Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Volviendo a escuchar estas hermosas  canciones que en ese tiempo no sabíamos que estábamos en los mejores momentos 💕,0.9246,Positive,0.925,Positive,0.6879476308822632,Positive
Ke temazoo lpm nunca morirá 😍,0.1695,Positive,0.0,Netural,0.4685286283493042,Positive
Que temooon la verdad 😉👌💣❤❤❤❤,0.972,Positive,-0.6,Negative,0.5934145450592041,Positive
No se que nombre y to crying 😭,-0.7351,Negative,-0.2,Negative,-0.38672471046447754,Negative
mmmm  mmmm  mmmmmmmmmm  mmmmmmmmmmmmm  mmm    mmmmmmmmmm     mmmmmm  mmmmmm       mmmmmmmm,0.0,Neutral,0.0,Netural,-0.30202043056488037,Negative
Tiempos de la vieja escuela donde éramos felices sin tener nada,0.5719,Positive,0.45,Positive,0.45479968190193176,Positive
This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.7258096933364868,Positive
🤤,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"OZUNA EN ESTA CANCIÓN, EN SU MÁXIMA EXPRESIÓN",0.0,Neutral,0.0,Netural,0.6625500917434692,Positive
mmmmmm     mmmm  mmmm   mmmm      mmmmmmmmmmmm      mmmmmmmm mmmmm   mmmmmmmmmmmmmmm              m   mmmmmm    mmmmmmmm    mmmmmmm      mmmmmmmmmmmmm     mmmmmm    mmmmmmmmmmmmmmmmmmmmmm  mmmm   mmmmmm  mmmmmmmmmmmmmmmmmm   mmmmmmmmmmmm,0.0,Neutral,0.0,Netural,-0.2891051769256592,Negative
5 años...,0.0,Neutral,0.0,Netural,0.518707275390625,Positive
❤❤❤❤❤,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
Éramos felices mntos,0.5719,Positive,0.8,Positive,0.5162182450294495,Positive
Un juego para no ganar un Error de los Grandes,-0.171,Negative,0.4000000000000001,Positive,0.5080305933952332,Positive
Cuando las canciones empiezan a trae nostalgia es cuando ahí se disfrutan más.,0.5106,Positive,0.5,Positive,0.4566631615161896,Positive
😍😍😍😎😎😎😍😘😘😘😗😗😇🤗🤗😻❤❤❤💘💘💋💕💖💗💓💚💙,0.9984,Positive,0.0,Netural,0.30857792496681213,Netural
"1,430 millones! Rompieron 💀",-0.4753,Negative,0.0,Netural,-0.8004133701324463,Negative
Quien escucha este temazoooo el 2022,0.0,Neutral,0.0,Netural,-0.37826162576675415,Negative
El instrumental la letra la interpretación todo en esta canción está bien hecho a mi muchas veces me interesa solo el instrumental pero está canción es una joya lastimosamente el remix la malogra,-0.6757,Negative,0.02,Netural,0.4666903018951416,Positive
This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.7258096933364868,Positive
