Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Bu enes 2 ay once villada degilmiydi laaa,0.0,Neutral,0.0,Netural,-0.6142244935035706,Negative
17:40 hakan muhafızda 1 bölümde çıkmıştı alın bu bilgiyi naparsanız yapın,0.0,Neutral,0.0,Netural,-0.5180234313011169,Negative
Enes batur,0.0,Neutral,0.0,Netural,0.24448388814926147,Netural
Açahh✨,0.3182,Positive,0.0,Netural,0.30857792496681213,Netural
Eski Enes bu değil,0.0,Neutral,0.1,Netural,-0.33217376470565796,Negative
Abi evindeki en büyük yataginda 24 saat gecirirmisin,0.0,Neutral,0.0,Netural,-0.35363131761550903,Negative
O videoyu girmek için Enes Batur Ece Nazlı öpüşmeli video yapıyor dedim ve girildi abi,0.5719,Positive,0.0,Netural,-0.6559320688247681,Negative
7:23 iyi laf soktu abimiz.,0.4404,Positive,0.7,Positive,-0.3605608344078064,Negative
Murat abi gf çökmüş aq,-0.2732,Negative,0.0,Netural,-0.4490596354007721,Negative
Murat abi gf baya komik yaaa 😂🤣,0.7269,Positive,0.25,Netural,-0.30432793498039246,Negative
Lise öğrencisiyim youtube’dan gelir kanmak için bu kadar insan içinden 8-9 kişi bile destek olsa birazda olsun moral vermiş olursunuz şimdiden destek veren her kese teşşekürler,0.7595,Positive,0.11812500000000001,Netural,-0.5776524543762207,Negative
Ndrg,0.0,Neutral,0.0,Netural,0.240717351436615,Netural
Sj,0.0,Neutral,0.0,Netural,0.28663069009780884,Netural
Miral,0.0,Neutral,0.0,Netural,0.30457639694213867,Netural
Abi seni çok seviyorum,0.6369,Positive,0.35,Positive,0.3961658477783203,Positive
Abi kuran öğren küfür etme tamam mı cehenneme gidersin,-0.7284,Negative,0.5,Positive,0.2466481477022171,Netural
4:19 😆😆😆😆😆😆😆,0.9382,Positive,0.0,Netural,0.2897930443286896,Netural
EEKP,0.0,Neutral,0.0,Netural,0.2400181144475937,Netural
Abi niye çene kası çıkarmıyon?,0.0,Neutral,0.0,Netural,-0.35593944787979126,Negative
Devamı gelsin enes abi 💜,0.6369,Positive,0.0,Netural,0.2538834810256958,Netural
Enes götür abi Atiye tolsun,0.0,Neutral,0.0,Netural,-0.31891393661499023,Negative
"adanali olanlar.  adanaliyim ama hiç kimse Beni sevmiyor.
👇",-0.7781,Negative,0.0,Netural,0.44654858112335205,Positive
Lan korku evinde bizim hikayenin bölümü çekildi @mk goyumm,-0.5719,Negative,0.0,Netural,0.36304107308387756,Positive
"Seni izlerken insanlar asla sıkılmıyo, başkalarını izlerken gerçekden bunalıyo insan 15 dk dan sonra, ama sen nası yapıyosan müqemmell yapıyosun Enes abi, iyiki varsın.",0.885,Positive,0.2625,Netural,-0.3629146218299866,Negative
Sana bakan kiz da ne bileyim,0.0,Neutral,0.0,Netural,-0.3185536563396454,Negative
Enes.  adı.    seni.  çok.  seviyorum,0.6369,Positive,0.375,Positive,0.3892923891544342,Positive
"""Beni sevmeyen insanlarla meşgul olmam çünkü     beni sevenlerle meşgulüm""Enes Batur/❤️✨🦋",0.4822,Positive,0.3,Netural,0.2853395640850067,Netural
Enes sen hic lokom yidinmi?,0.0,Neutral,0.0,Netural,-0.36966222524642944,Negative
Ama eski enes baturda başak da vardı...,0.0,Neutral,0.1,Netural,0.35805580019950867,Positive
Video en bittiğin kim geldi,0.0,Neutral,0.5,Positive,-0.32215529680252075,Negative
@enesbatur abi eski videoları çek,0.0,Neutral,0.1,Netural,0.28451499342918396,Netural
oooooo eski enes batuuuuuuuuuuur,0.0,Neutral,0.0,Netural,-0.2629058361053467,Negative
Abi gta 5 çek artık,-0.34,Negative,0.0,Netural,0.5358937978744507,Positive
27:20 maşallah masaya koydu amk,0.0,Neutral,0.0,Netural,-0.3007773756980896,Negative
Çocuklara akılı saat sat,0.4019,Positive,0.21428571428571427,Netural,0.3349466323852539,Positive
Enesin memeleri sarkıyor sarkıyor,0.0,Neutral,0.0,Netural,0.33301424980163574,Positive
Abi kekosun dakika keko tek abi yanlışlıkla saat çakmışım saat takma Çok kötü görünüyorsun abi,-0.784,Negative,-0.6999999999999998,Negative,-0.5028722882270813,Negative
"Hahha
Hahaha",0.5574,Positive,0.2,Netural,-0.3122689723968506,Negative
böööööö  ireç  ben  olsaydım  kavaltıdan  öyle  bir  şey  yemezdim,0.0,Neutral,0.0,Netural,-0.44282642006874084,Negative
İyiki fakirim lan,-0.0516,Negative,0.14999999999999997,Netural,0.4164060354232788,Positive
Enes abi eskisi gibi gözel oss,0.5994,Positive,0.85,Positive,0.26566025614738464,Netural
Enes Batur bilimlerin doğum günü,0.0,Neutral,0.0,Netural,0.37937232851982117,Positive
