Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"""its ya moment. This is it, as big as ya gonna get so enjoy it""
he was fucking spot on. look at MGK now",0.6269,Positive,-0.06666666666666665,Negative,0.6972810626029968,Positive
"""but if I was 3 foot 11 you would look up to me""
I laugh every time.",0.7096,Positive,0.3,Netural,-0.3506926894187927,Negative
Yea fax tho why is a sniper rifle who can't aim is fight a missile launcher with 100% accuracy?,0.2924,Positive,0.0,Netural,-0.33127689361572266,Negative
"Nowadays kids say Eminem just reads the dictionary but little do they know Shady has contributed to the dictionary.
The word Stan exists because Marshall.",0.0,Neutral,-0.21875,Negative,0.3349410593509674,Positive
Eminem build different 😎,0.4588,Positive,0.0,Netural,0.28804177045822144,Netural
“Feel like I’m babysitting lil tay” 💀💀💀,0.3612,Positive,0.0,Netural,0.4784398376941681,Positive
Eminem dissed him so Hard he fell in love with an emo girl,0.5161,Positive,0.10416666666666666,Netural,-0.5451869368553162,Negative
Great,0.6249,Positive,0.8,Positive,0.741083025932312,Positive
BEST PART STARTS FROM 2:34,0.7125,Positive,1.0,Positive,0.4837661683559418,Positive
Eminem I knew you was going to diss m Kelly back but you're diss music  is better than hes :),0.8338,Positive,0.3333333333333333,Positive,0.4259102940559387,Positive
this song hit kelly so hard that he now sings about emo girls,-0.2183,Negative,-0.2916666666666667,Negative,0.246784970164299,Netural
Eminem spits bars I've always loved his music since I was a kid I'm a adult now and I still love his music,0.8442,Positive,0.4333333333333333,Positive,0.7331992983818054,Positive
Knock knock!!,0.0,Neutral,0.0,Netural,-0.7606892585754395,Negative
"I’m still with the Doc
But this idiot’s boss pops pills and tells him he’s got skills 😂🤣",0.8462,Positive,-0.8,Negative,0.32214662432670593,Netural
"Bro, that Diddy/2pac line still hits hard af",-0.1027,Negative,-0.2916666666666667,Negative,-0.3283274471759796,Negative
"""Is that a death threat or... A love letter?"" I'm dead. ☠️",-0.8126,Negative,0.15,Netural,-0.7793723940849304,Negative
2:28 He gave MGK a prison rapeing he is BigBubba of rap drops albums/singles instead of soap on his opponents.,-0.5106,Negative,0.0,Netural,-0.6364627480506897,Negative
Brutal,-0.6249,Negative,-0.875,Negative,-0.37987446784973145,Negative
Perfect,0.5719,Positive,1.0,Positive,0.8318259716033936,Positive
Good,0.4404,Positive,0.7,Positive,0.49696317315101624,Positive
He made gun change genre😂😂😂,0.743,Positive,0.0,Netural,0.31431061029434204,Netural
"Straight f""d... no come back to the literal dis",-0.0772,Negative,0.1,Netural,-0.4633806645870209,Negative
This Rap Is Why MGK gave up on rap😂☝️,0.4404,Positive,0.0,Netural,-0.3320648670196533,Negative
"Bruh really killed machine gun Kelly, now his in love with an emo girl",-0.5034,Negative,0.15,Netural,-0.23859155178070068,Negative
So this is the song that my coworker was telling me caused MGK to switch from Rap to Alt Rock,0.0,Neutral,0.0,Netural,0.32875266671180725,Netural
"_#HeNameDoble_(MM)_+

#AreYouFuckingIdoit;;

#Don't_Get_SadNews",0.0,Neutral,0.0,Netural,-0.5404797792434692,Negative
My greatest flop is your greatest hits~ Em.,0.7906,Positive,1.0,Positive,-0.41745561361312866,Negative
