Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"jajjajaja el copion de anuel, con la misma pista XD",0.6739,Positive,0.1,Netural,0.26881319284439087,Netural
6 years and this song never get old. 2022 anyone?,0.0,Neutral,0.1,Netural,0.38955584168434143,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Its 2022💙💙💜❤❤🤘🤘🤘,0.9719,Positive,0.0,Netural,0.3008759319782257,Netural
前から知ってた曲でしたが、優里くんのYouTubeから飛んできました。定期的に聴きたくなる曲です。#優里,0.1154,Positive,0.0,Netural,0.31771233677864075,Netural
Best artist of all time 💯 that man has billions of views,0.6369,Positive,1.0,Positive,0.9767476916313171,Positive
till today .....................😇,0.4588,Positive,0.0,Netural,0.3377055823802948,Positive
2022 still listen this song,0.0,Neutral,0.0,Netural,0.4620828628540039,Positive
💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
"This song and its vibe,it's not old yet 2022 anyone??",0.0,Neutral,-0.05,Negative,-0.3250353932380676,Negative
love yourself,0.6369,Positive,0.5,Positive,0.7402973175048828,Positive
Wow 👌👌😘😘,0.9669,Positive,0.1,Netural,0.6722603440284729,Positive
"A message to the future generations: ""DON'T LET THIS SONG DIE""",-0.6841,Negative,0.0,Netural,-0.4217965602874756,Negative
It's 2022 still a hit song on my playlist 🙏,0.0,Neutral,0.0,Netural,0.528208315372467,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
"The first time I watched this, when I was in 5th grade, I thought the girl dancing in this video was a man. Now that I'm grown up, I realize that she is the type of woman I like the most.",0.3612,Positive,0.375,Positive,0.4878629446029663,Positive
6 years and this song is still young.2022 anyone,0.0,Neutral,0.0,Netural,0.47099292278289795,Positive
.,0.0,Neutral,0.0,Netural,0.2539338767528534,Netural
Who’s here in 2022,0.0,Neutral,0.0,Netural,0.3856545090675354,Positive
I wish I could go back 2015,0.4019,Positive,0.0,Netural,-0.28074559569358826,Negative
"7 years and it never dies, 2022 Anyone?",0.0,Neutral,0.0,Netural,0.4129577875137329,Positive
Yyhj,0.0,Neutral,0.0,Netural,0.3036223351955414,Netural
Cant believe times like these are already over half a decade old,-0.2755,Negative,-0.033333333333333326,Negative,-0.2918035089969635,Negative
Any in 2022,0.0,Neutral,0.0,Netural,-0.3084624111652374,Negative
2022 Present!,0.0,Neutral,0.0,Netural,0.6267040967941284,Positive
2022?,0.0,Neutral,0.0,Netural,-0.3836294710636139,Negative
Who is listening this masterpiece in 2022,0.7073,Positive,0.0,Netural,0.8031660318374634,Positive
Yang nonton di tahun 2022?,0.0,Neutral,0.0,Netural,-0.34392574429512024,Negative
Justin truly has Talent upon him🫠,0.6908,Positive,0.0,Netural,0.7040180563926697,Positive
6years now Old is Gold😍😍2022 Anyone?,0.7184,Positive,0.1,Netural,-0.5308712720870972,Negative
It’s this song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037035,Netural,0.7126774191856384,Positive
