Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Na no es lo mismo sin milei diciendo preparate por qué la vas a pasar mal,-0.25,Negative,-0.1666666666666666,Negative,-0.472878098487854,Negative
que god,0.2732,Positive,0.0,Netural,0.3304309844970703,Positive
😍😍😍😍😍😍😍😍,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
Y q hace aquí el biz,0.0,Neutral,0.0,Netural,0.4085625410079956,Positive
"No contesto DM,no, habla con mi majo",0.4215,Positive,0.6,Positive,-0.7229825854301453,Negative
El conejo malcriado re humilde,0.0,Neutral,0.0,Netural,-0.7164419293403625,Negative
El papi chulo 🫶🏼🛐🛐🛐🛐🛐se te reza,0.8834,Positive,0.0,Netural,0.28317075967788696,Netural
Papi chulo 🫶🏼🛐🛐,0.5267,Positive,0.0,Netural,0.2764531970024109,Netural
La primera vez que Bad Bunny hizo un buen tema 😅,0.2263,Positive,0.08333333333333337,Netural,0.3581991195678711,Positive
Y también ginza,0.0,Neutral,0.0,Netural,-0.24732202291488647,Negative
1:50 y esos bichos,0.0,Neutral,0.0,Netural,-0.5229306817054749,Negative
Este llasabia que dadyllanki se iba a retirar,0.0,Neutral,0.0,Netural,-0.6107133030891418,Negative
Yo naci el 10 de marzo y gual que Benito 👑,0.3612,Positive,0.0,Netural,0.34645986557006836,Positive
"Se cree escritor y muy original, pero se robo el ritmo de la DANI - BZRP Music Sessions, que plagio. (minuto 1:20)",0.2014,Positive,0.48750000000000004,Positive,-0.44551849365234375,Negative
Bad bunny no hace canciones hace Himnos❤,0.1779,Positive,-0.6999999999999998,Negative,-0.7067916393280029,Negative
La mejor canción 😎,0.802,Positive,1.0,Positive,0.8939645886421204,Positive
"Sinceramente hace casi 5 años que se hizo muy conocido por temas con tremendo flow y métrica. Y aquí volvió con eso que lo caracteriza. 

Un rey del Trap, a pesar de que no me guste el contenido del mismo, la base, el flow y la métrica siempre serán algo de que hablar.",0.1754,Positive,0.04444444444444443,Netural,0.3933672308921814,Positive
me encanta esta cansion,0.6369,Positive,0.5,Positive,0.716819167137146,Positive
Alguien de 2022??,0.0,Neutral,0.0,Netural,-0.6212153434753418,Negative
Y quieren más?🤧,0.0772,Positive,0.0,Netural,-0.3070240616798401,Negative
Bad bunny predijo la retirada de daddy yankee,-0.5423,Negative,-0.6999999999999998,Negative,-0.477835088968277,Negative
L,0.4588,Positive,0.0,Netural,0.2571044862270355,Netural
Wacala!,0.0,Neutral,0.0,Netural,0.24474778771400452,Netural
bad bunny  en Marvel 🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯,-0.1779,Negative,-0.6999999999999998,Negative,0.2930084466934204,Netural
No se a quien le tira bad pero cuando le tiren directamente su muerte esta sentenciada ☠🔥,-0.8968,Negative,-0.29999999999999993,Negative,-0.6496888995170593,Negative
Procesar a hacer una remontada épica en cr,0.0,Neutral,0.1,Netural,0.42662420868873596,Positive
Yeah,0.296,Positive,0.0,Netural,0.3035990595817566,Netural
"0:17 prepárate por qué lo vas a pasar mal porque te voy a dar un baile morboso y te aseguro vas a perder toda la autoridad que te queda,0:25 hace una remontada épica de Clash Royale XD",0.7672,Positive,0.002083333333333333,Netural,-0.504557192325592,Negative
Brrr conejo,0.0,Neutral,0.0,Netural,0.25233685970306396,Netural
"ah, maldito conejo 0:50",-0.4019,Negative,0.0,Netural,-0.8299695253372192,Negative
bad es el mejor,0.1779,Positive,0.15000000000000008,Netural,0.4043968617916107,Positive
Klk,0.0,Neutral,0.0,Netural,0.2644077241420746,Netural
https://youtu.be/KiwGYt-hjzU,0.0,Neutral,0.0,Netural,-0.22279369831085205,Negative
lA mejor musica gano todos los premios y el cabron no fue,0.8126,Positive,1.0,Positive,0.8535575270652771,Positive
Hey English comment here. I'm just wondering how he got the 5 time champ to be in this video.... without doing the spinaroonie.,0.4767,Positive,0.0,Netural,-0.32453086972236633,Negative
"Solamente escuché este tema por el luchador booker t, pero no me imaginé que me iba a gustar tanto",0.5499,Positive,0.1,Netural,-0.37796133756637573,Negative
"0:09 ""prepárate por qué la vas a pasar mal porque te voy a pegar un baile morboso no vas a saber ni dónde estás parado y te digo vas a perder toda la autoridad que te queda"" *le remonta la partida *",-0.0772,Negative,-0.12291666666666667,Negative,-0.8417984247207642,Negative
Nunca imaginé que me pudiera gustar una canción de bad 🐰,-0.25,Negative,-0.6999999999999998,Negative,-0.4140264093875885,Negative
1:50 la mejor parte jajaja,0.7906,Positive,0.9,Positive,0.638079047203064,Positive
Mi canción favorita desde hoy,0.4588,Positive,0.5,Positive,0.8322449326515198,Positive
La mejor música del mundo se la recomiendo,0.7717,Positive,1.0,Positive,0.9014652371406555,Positive
Best song on WWE 2K22,0.6369,Positive,1.0,Positive,0.7711358070373535,Positive
ya paso un año y sigo aqui ajajaj na tremendo bab bunny,0.5574,Positive,0.26666666666666666,Netural,0.38333719968795776,Positive
Nunca fui fan de bad Bunny pero esta canción me encanta.,0.6211,Positive,-0.09999999999999992,Negative,0.704863429069519,Positive
yo mando a todos,0.0,Neutral,0.0,Netural,0.5643950700759888,Positive
Wtf literal hace meses vi que tenía 200M de vistas ahora tiene 208M xD,0.0,Neutral,-0.5,Negative,-0.3856295943260193,Negative
Yo intentando conceder al vigilante del colegio pa que me deje salir aún sabiendo que son las 8 de la mañana,0.3612,Positive,0.0,Netural,-0.5948139429092407,Negative
odio q me mandaran analizar su canción para una tarea,-0.5719,Negative,-0.8,Negative,-0.3064495027065277,Negative
haunque haiga pasado 1 haño sigo esta gran cancion,0.7073,Positive,0.8,Positive,0.5320394039154053,Positive
Ole conejo🎉🎉🎉🎉,0.8689,Positive,0.0,Netural,0.24345587193965912,Netural
Soy yutuber,0.0,Neutral,0.0,Netural,0.3781009614467621,Positive
Muy buena ba buny,-0.1494,Negative,0.10500000000000004,Netural,0.7067525386810303,Positive
"Es por ahí muchacho, el primer tema que me gusta",0.3612,Positive,0.25,Netural,0.3653891980648041,Positive
Que súper basuraaaaaaaaaaaaa,0.5994,Positive,0.3333333333333333,Positive,-0.833807647228241,Negative
