Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Name the new member of the Mic club:  Riley,0.0,Neutral,0.13636363636363635,Netural,0.2778491675853729,Netural
Vai tô n c,0.0,Neutral,0.0,Netural,0.3511584997177124,Positive
Onyx - Alex' long lost cousin,-0.3182,Negative,-0.05,Negative,0.3342951238155365,Positive
Still confused about how the quality is free 🤔,0.25,Positive,0.0,Netural,0.40117722749710083,Positive
Hi name is Carl,0.0,Neutral,0.0,Netural,0.24502994120121002,Netural
Well i have a question why the mic is not getting distroid?,0.5759,Positive,0.0,Netural,0.31792160868644714,Netural
I have never made it to the end of any of mikes videos,0.0,Neutral,0.0,Netural,-0.3955349028110504,Negative
When you start building something in Lego Star Wars: 16:25,-0.5574,Negative,0.0,Netural,-0.24519622325897217,Negative
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
Marquan is the mics name,0.0,Neutral,0.0,Netural,0.25954121351242065,Netural
Fred the head!,0.0,Neutral,0.0,Netural,0.4996725618839264,Positive
Jamal,0.0,Neutral,0.0,Netural,0.3727278709411621,Positive
Can we all just respect this man how long asmr for us he makes and how good it is! Love it! And maby a name for doll...Leo?.. tnx for this asmr.,0.9167,Positive,0.48333333333333334,Positive,0.8749271631240845,Positive
I don’t know why but I’m feeling Sydney for this Mic,0.1901,Positive,0.0,Netural,0.37895166873931885,Positive
映像がとっても綺麗！,0.6689,Positive,1.0,Positive,0.5116825103759766,Positive
my suggestion for the mic name is Aimee,0.0,Neutral,0.0,Netural,0.29358455538749695,Netural
he’s definitely a mark,0.4019,Positive,0.0,Netural,0.5025250315666199,Positive
A ninja ASMR style that will be EPIC,0.0,Neutral,0.1,Netural,0.5447617173194885,Positive
"PINK! 💗💗💗

Can we name the new mic Raven? :>",0.9642,Positive,0.17045454545454544,Netural,0.3972547650337219,Positive
you asmr is so cool and i so relaxing,0.7968,Positive,0.35,Positive,0.75855952501297,Positive
The pink wig literally reminded me of Jeffree star,0.0,Neutral,-0.1,Negative,0.38353201746940613,Positive
"I really like the higher pitch of this microphone. Way less bass sounds. Nice! 

Spike is a great name for him because of the higher pitch.",0.8664,Positive,0.2761904761904762,Netural,0.5199180245399475,Positive
"Useful tip: You can click the “When timer ends” thing on the timer app and scroll down, once you have done this set it to “Stop playing” and start the timer for however long you want it. When that timer is up, your video or song will shut of and after a couple seconds it will turn off.",0.4939,Positive,0.031481481481481464,Netural,0.3877604901790619,Positive
My suggestion for a name would be Axel because the new mic and Alex look so similar,0.0,Neutral,0.06818181818181818,Netural,0.26947838068008423,Netural
😱 where have you been my whole life!? Best ASMR OMG,-0.2244,Negative,0.625,Positive,0.6897854208946228,Positive
"I think I'd like to call the new mic Patrick, or something else like it with consonants that sound good when whispered",0.7845,Positive,0.4121212121212121,Positive,0.3976936936378479,Positive
Ich liebs,0.6369,Positive,0.5,Positive,0.5526029467582703,Positive
Oooooo my favorite tingles!,0.5093,Positive,0.625,Positive,0.903079092502594,Positive
"One of my favs, saving",0.0,Neutral,0.0,Netural,0.6457500457763672,Positive
Fell asleep immediately. Woke up. Accidentally clicked replay. Fell asleep.,-0.34,Negative,0.0,Netural,-0.9192454814910889,Negative
Jeffy,0.0,Neutral,0.0,Netural,0.2965579330921173,Netural
let us name the new mic Patricia 🙌,0.0,Neutral,0.13636363636363635,Netural,0.5309657454490662,Positive
Love the pink and black color scheme! I propose you name the new mic Leroy. 💜,0.8655,Positive,0.08200757575757577,Netural,0.7540435194969177,Positive
"HAhahahaha.... I can't stop laughing at your comments through this dude 🤣  always leaves me smiling before sleep... and then I wake refreshed.   

Can you please create a playlist of all your 'talking' ASMR uploads?",0.8343,Positive,0.2,Netural,0.43472686409950256,Positive
Alexis,0.0,Neutral,0.0,Netural,0.2597450017929077,Netural
You could call him max because he gives maximum triggers ^^,0.0,Neutral,0.0,Netural,0.29036030173301697,Netural
You r a whole new level of amsr almost the best but you need to remove the beast sound wisper replace it with a softer sould more thin one,0.3529,Positive,0.3060606060606061,Netural,0.39487993717193604,Positive
"You and whispersred asmr both give me intense tingles

I come to you when i want more sounds and more variety of asmr related things 

And her when i want it really quiet and a slow calm voice to relax you to sleep just a voice nothing else 


Don't get me wrong your both amazing and have such a different variety of stuff i love. 

Anyways have a nice day or night",0.961,Positive,0.1846153846153846,Netural,0.8002071976661682,Positive
He definitely looks like a Boris to me.,0.6369,Positive,0.0,Netural,0.4183339476585388,Positive
how about calling him Philip?,0.0,Neutral,0.0,Netural,-0.36752521991729736,Negative
😴😴😴😴😴,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Idk why but i'd like the mic to be called Bruno,0.4678,Positive,0.0,Netural,0.4227796494960785,Positive
He looks like a Paul or Georg or a Max. :)) And your Video is awesome like always :)),0.8442,Positive,0.6666666666666666,Positive,0.7919976711273193,Positive
"i keep going back here because i fall asleep, keep these videos up bro <3",0.4404,Positive,0.5,Positive,0.2936302721500397,Netural
the pink and black looks great,0.6249,Positive,0.1777777777777778,Netural,0.63579261302948,Positive
"since he is a mic, I think Mike will be a good name",0.4404,Positive,0.7,Positive,0.37367016077041626,Positive
Tyrone. Its Tyrone.,0.0,Neutral,0.0,Netural,0.25737160444259644,Netural
His name should be bon qui qui,0.4404,Positive,0.7,Positive,0.3292630612850189,Netural
Alex and Adam? Aaron? Alvin? I feel like the binaural buddies' names need to go together :),0.7219,Positive,0.5,Positive,0.28893014788627625,Netural
orbeez and pop rocks the best combination,0.6369,Positive,1.0,Positive,0.8333165049552917,Positive
Explain to me why that microphone head looks like he'd be called a Ben.,0.3612,Positive,0.0,Netural,-0.38647183775901794,Negative
"since Alex starts with A and is a bright white mannequin, perhaps it would be thematically fitting to name this new fellow something that starts with Z? Perhaps Zeke, Zavier, Zeus, or Zach?",0.504,Positive,0.3340909090909091,Positive,0.36728784441947937,Positive
I just got new AirPods and the sound is just too good😩,0.2023,Positive,0.2681818181818182,Netural,-0.3669572174549103,Negative
Call him Eko like Echo!?,0.4199,Positive,0.0,Netural,-0.4647873640060425,Negative
His name should be something that sounds tingly. 🤔,0.0,Neutral,0.0,Netural,-0.345089316368103,Negative
The curly wood worms sound so satisfying! I feel like I should get one for anxiety soothing purposes.,0.8052,Positive,0.5125,Positive,0.5735518932342529,Positive
"its crazy that with the amount of effort, creativity, and props, there are no ads throughout the video. thank you sir! 💗",0.7712,Positive,-0.75,Negative,0.354577898979187,Positive
"woah!! love your video, perfect quality",0.8585,Positive,0.75,Positive,0.7845372557640076,Positive
Handsome man 🌚,0.4939,Positive,0.5,Positive,0.7316862344741821,Positive
How about Lance?,0.0,Neutral,0.0,Netural,-0.2596275508403778,Negative
