Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
algum brasileiro apredendo espanhol?❤‍🔥👀,-0.34,Negative,0.0,Netural,-0.4211250841617584,Negative
Alguém ouvindo em 2022 curte aí 😁,0.6705,Positive,0.0,Netural,-0.44403767585754395,Negative
Yo soy que bueno conocer la canción,0.4404,Positive,0.7,Positive,0.2785978615283966,Netural
😢😢😭😭,-0.9081,Negative,0.0,Netural,0.30857792496681213,Netural
Quién en 2022,0.0,Neutral,0.0,Netural,0.3151768445968628,Netural
alguien mas escuchandola en el  2022,0.0,Neutral,0.0,Netural,0.2927643358707428,Netural
Alguien escuchando este tema marzo 19 del 2022?. Que exploten esos likeeeeees,0.0,Neutral,0.0,Netural,-0.6982083916664124,Negative
a,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
Justin 🐻🤎🇨🇷  2022,0.0,Neutral,0.0,Netural,0.39353880286216736,Positive
Kien la sigue escuchando esta música en el 2022 ❤️❤️❤️,0.0,Neutral,0.0,Netural,0.5012045502662659,Positive
Me encanta mucho 😍,0.8166,Positive,0.35,Positive,0.8286153078079224,Positive
Quien más en el 2022,0.0,Neutral,0.0,Netural,0.4903179109096527,Positive
"admitelo no te aparecio en recomendados, tu la buscate",0.0536,Positive,0.0,Netural,-0.47336333990097046,Negative
megusta,0.0,Neutral,0.0,Netural,-0.30697929859161377,Negative
Quien en 2022 ???,0.0,Neutral,0.0,Netural,-0.5373191833496094,Negative
Ibai cantando el farsante,0.0,Neutral,0.0,Netural,0.23922514915466309,Netural
Quien 2022 ?,0.0,Neutral,0.0,Netural,-0.4324970543384552,Negative
Quien activo con este temazo en el 2022? 🤙🏽,0.4939,Positive,0.0,Netural,-0.4004601538181305,Negative
Yo 2022 quiennnn??,0.0,Neutral,0.0,Netural,-0.5143826603889465,Negative
Escuchando este tema ya hace una semana me terminaron JAJAJAJAJA y me acordé de este tema uwu,0.0,Neutral,0.2,Netural,0.2885016202926636,Netural
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Semana santa 2k22,0.0,Neutral,0.0,Netural,0.4632985293865204,Positive
Q humilde ozuna cantando la cancion de ibai,0.0,Neutral,-0.2,Negative,-0.5252649784088135,Negative
Ufff la escucho hasta él 2022,0.0,Neutral,0.0,Netural,0.29231613874435425,Netural
¿Quien sigue disfrutando de está joya en 2022?,0.7411,Positive,0.5,Positive,0.38956162333488464,Positive
¿Quien más viene por Ibai?,0.0,Neutral,0.0,Netural,-0.34708091616630554,Negative
TEMAZO,0.6249,Positive,0.8,Positive,0.2918783724308014,Netural
Lo e tris songs,0.0,Neutral,0.0,Netural,0.289346307516098,Netural
"no se ustedes, pero me gusta mas el de ibai......",0.7964,Positive,0.5,Positive,0.5322837829589844,Positive
Esto me atrae al 2015 AAAAAAAAAA,0.0,Neutral,0.0,Netural,0.6215435862541199,Positive
nice como 5 años y siguo viendo esto es muy vicioso xd,0.764,Positive,-0.2,Negative,0.2713279128074646,Netural
Aki 2022 quien más,0.0,Neutral,0.0,Netural,0.5369037985801697,Positive
saludos de ecuador¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡,0.4215,Positive,0.0,Netural,0.5666602849960327,Positive
menuda obra de arte chaval¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡,0.4215,Positive,0.6,Positive,0.5905579924583435,Positive
Nose si vivir o morir 🥺♥️❤️,0.0772,Positive,0.13636363636363635,Netural,-0.3051747977733612,Negative
"a versão brasileira ficou melhor! viva o Brasil, país que melhora músicas. 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0.7177,Positive,0.2371212121212121,Netural,0.5815379619598389,Positive
Este tema es el primero de este artista que he escuchado me rondo en mi mente tanto tiempo,-0.25,Negative,0.1,Netural,0.4975394010543823,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
2022 y aun sigo escuchando🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Netural,0.37858909368515015,Positive
POV: you found the English comment.,0.0,Neutral,0.0,Netural,-0.288474977016449,Negative
Quien lo escucha en 2022,0.0,Neutral,0.0,Netural,0.3197619318962097,Netural
Quien Abril 2022,0.0,Neutral,0.0,Netural,-0.5534592270851135,Negative
"ME RECUERDA MUCHO A ALGUIEN Q ESTA MUY LEJOS,XRO Q EN EL TIEMPO Q ESTABAMOS ERA MARAVILLOSO. O.V.G.G 🇲🇽",0.6633,Positive,0.55,Positive,0.49545159935951233,Positive
2022 y sigo aquí 🍻🍻🍻🍻🍻🍻,0.0,Neutral,0.0,Netural,0.4119397699832916,Positive
Temazo,0.6249,Positive,0.8,Positive,0.2918783724308014,Netural
extraños esos tiempos 🥺,-0.1531,Negative,0.0,Netural,0.603933572769165,Positive
IBAIII TE AMOOOOO,0.6369,Positive,0.5,Positive,-0.27920612692832947,Negative
2022 y sige siendo de mis canciones favs,0.4588,Positive,0.0,Netural,0.447068452835083,Positive
no soy fan de Ozuna pero me gusta muchisimo esta cancion:),0.4954,Positive,0.35,Positive,0.5283255577087402,Positive
"Ozuna es lo mejor del mundo
lo mejor de las canciones del mundo 
Marco una infancia muy buena
por q recuerda lo bueno de esos momentos
de tu vida jugando y divirtiéndote 
y no habia nada diferencia ni nada solo respeto, lealtad , honestidad y mucho más",0.9824,Positive,0.735,Positive,0.8609074354171753,Positive
¿Quien escucha este temita en el 2022?,0.0,Neutral,0.0,Netural,-0.6242789626121521,Negative
2022✌,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
alguien en en 2022 o Soy el único,0.0,Neutral,0.0,Netural,-0.4940175712108612,Negative
alguien en vacaciones de semana Santa 2022,0.3818,Positive,0.0,Netural,0.37700116634368896,Positive
Temazo alv,0.0,Neutral,0.0,Netural,0.290280818939209,Netural
Bueno el tema,0.2732,Positive,0.0,Netural,0.4599725604057312,Positive
Esta canción me recuerda a mi ex😔😥,0.0,Neutral,0.0,Netural,0.6200127005577087,Positive
I know a little Spanish but very little. My Mexican Father never taught me. I don't really know what he's saying but I still feel it. I'm moving to it hard. Off to figure out what he is signing about. Than listen to it a thousand times to be able to sign it myself!!!!,-0.4153,Negative,0.0681547619047619,Netural,-0.4018029570579529,Negative
Nostalgia:(,0.0,Neutral,-0.75,Negative,0.33992624282836914,Positive
2022 reventandooooooo,0.0,Neutral,0.0,Netural,-0.4342569410800934,Negative
INCREIBLE ARTISTA🔥🔥🔥🔥,-0.4708,Negative,0.6000000000000001,Positive,0.847206175327301,Positive
❤️ amo,0.0,Neutral,0.0,Netural,0.3740347921848297,Positive
Tiene que ser el primer video sin vídeo clip que llega al billón !!,0.1984,Positive,0.390625,Positive,-0.5594775080680847,Negative
Lujhon farsante abril de 2018 - abril 2022,0.0,Neutral,0.0,Netural,-0.606380820274353,Negative
Earrape,0.0,Neutral,0.0,Netural,0.3056979179382324,Netural
Grande parodia de la cancion de ibai.,0.6249,Positive,0.8,Positive,0.495824933052063,Positive
muchos recuerdos bonitos con esa joya,0.7506,Positive,0.675,Positive,0.5240029692649841,Positive
Quien en abril de 2022?? a ver quien?????...,0.0,Neutral,0.0,Netural,-0.7405264377593994,Negative
no creo que se olvidara esta canción,-0.2263,Negative,0.0,Netural,-0.46203747391700745,Negative
Klk llegamos para el billón si o si✨💫 !!,0.7494,Positive,0.0,Netural,-0.30942970514297485,Negative
Esta canción es la que nunca dejo de escuchar lo amo en abril del 2022,0.7259,Positive,0.5,Positive,0.38272005319595337,Positive
Quién escucha esté temazo en el 2022🤙,0.4939,Positive,0.0,Netural,0.3017793595790863,Netural
👏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
la unica cancion de ozuna que me gusta xd,0.743,Positive,0.0,Netural,0.3268928825855255,Netural
aver cuántas personas escuchan este temazo hoy 😵,0.6092,Positive,0.65,Positive,-0.4452114403247833,Negative
Sales❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Who is there 2022👊🏼,0.0,Neutral,0.0,Netural,0.4005010724067688,Positive
"LETRA: 

Extraño tu aroma en la cama
De ese que dejas cuando entras y sales
Dónde quedaron los beso' y todos los planes
No sé si vivir o morir
Me encuentro en un limbo desde que te fuiste de aquí
Eres la única persona que yo quiero que se venga encima de mí

Mi libertad no la quiero
Tampoco la vida 'e soltero
Yo lo que quiero es que quieran
Lo mismo que todo queremo'
Tener una cuenta de banco
Con dígitos y muchos ceros
Hacer el amor a diario y de paso gastar el dinero bebé

Si todavía me amas como ante’
Ya nada me parece interesante
Yo sé que en el amor soy un farsante
Yo sin ti no vuelvo a enamorarme bebé (x2)

Sin ti yo no me vuelvo a enamorar
No sé ni qué pensar
Ya sé porque todo me sale mal
Mentí diciéndote que era leal
Siento un amor real
Le pido a dios me pueda perdonar

No...
Quiero que te vaya’

Vamos a intentarlo
¿Por qué no salvamo' nuestra relación?
Tú sabes bebé, perdona bebé

Hey bebé

Si todavía me amas como ante'
Ya nada me parece interesante
Yo sé que en el amor soy un farsante
Yo sin ti no vuelvo a enamorarme bebé (x2)

Tu aroma en la cama
De ese que dejas cuando entras y sales
Dónde quedaron los beso' y todos los planes
No sé si vivir o morir
Me encuentro en un limbo desde que te fuiste de aquí
Eres la única persona que yo quiero que se venga encima de mí

Mi libertad no la quiero
Tampoco la vida 'e soltero
Yo lo que quiero es que quieran
Lo mismo que todo queremo'
Tener una cuenta de banco
Con dígitos y muchos ceros
Hacer el amor a diario y de paso gastar el dinero bebé
Si todavía me amas como ante’
Ya nada me parece interesante
Yo sé que en el amor soy un farsante
Yo sin ti no vuelvo a enamorarme bebé (x2)",0.8939,Positive,0.3003883371530431,Netural,-0.5132922530174255,Negative
Recordando los años 2017,0.0,Neutral,0.0,Netural,0.6103240251541138,Positive
es una obligación ponen esta canción y la tengo que CANTAR CON PASIÓN como si me estuviera pasando a mi esa vaina naguará. temazo por siempre,0.7297,Positive,0.0,Netural,0.5917316675186157,Positive
Algún veterano de 2022?? Con este tamazoo?,0.0,Neutral,0.0,Netural,-0.4038475453853607,Negative
esta cancion me hace recordar los mejores tiempos,0.6369,Positive,1.0,Positive,0.6152329444885254,Positive
¿quien escu canso este temazo en 2022?🤔,0.7073,Positive,0.8,Positive,-0.5567413568496704,Negative
Este rolon nunca muere,0.0,Neutral,0.0,Netural,0.46003901958465576,Positive
2022??,0.0,Neutral,0.0,Netural,-0.4259990453720093,Negative
😔😔😌,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
Love you buddy 😚💥,0.7506,Positive,0.5,Positive,0.8562672734260559,Positive
Esta buena para dedicar a mi ex dua del free 😔😔😔,0.7964,Positive,0.55,Positive,0.5100554823875427,Positive
Quien la sigue escuchando 👂 en el 2022 😢🥵😏🙈,-0.4767,Negative,0.0,Netural,0.4171169102191925,Positive
"Siempre te voy a recordar mi guty

Te amo mucho 💞",0.8678,Positive,0.35,Positive,0.7125874757766724,Positive
eres el mejor azuna,0.6369,Positive,1.0,Positive,0.8453122973442078,Positive
Esta canción me recuerda la ves que mi mejor amiga me rechaso y también cuando su mejor amiga también me rechaso,0.8481,Positive,1.0,Positive,0.563926637172699,Positive
Foblhfhdhhobdpdjfphcps jdohfpu jdpdjdpdjsjdohdoshd djddjdpjdjdñsd,0.0,Neutral,0.0,Netural,-0.38208645582199097,Negative
buena rola 420🤞,0.4404,Positive,0.7,Positive,0.4973190128803253,Positive
🐐🐻💫,-0.2263,Negative,0.0,Netural,0.30857792496681213,Netural
Eso es todo Ozuna cuando otra canción con  Chencho corlione,0.0,Neutral,0.0,Netural,-0.47368404269218445,Negative
Por favor todos burlense y rianse de mi ahora es aficial,0.8481,Positive,0.3,Netural,-0.4696957468986511,Negative
"UN HIMNO, 🔥🔥🔥🤘😎",-0.4939,Negative,0.0,Netural,0.5768737196922302,Positive
"temazo , para cuando colaboracion con ibai?",0.6249,Positive,0.8,Positive,-0.29606151580810547,Negative
Qwertyuiop😘😘😘😘,0.8807,Positive,0.0,Netural,0.30857792496681213,Netural
Yo pero estoy en el 2.022,0.0,Neutral,0.0,Netural,0.34359681606292725,Positive
22,0.0,Neutral,0.0,Netural,0.23930327594280243,Netural
2022 ❤️‍🔥,-0.34,Negative,0.0,Netural,0.29935815930366516,Netural
¿QUIEN ESCUCHANDO ESTE TEMAZO EN EL 2022?🤔,0.0,Neutral,0.0,Netural,-0.44825124740600586,Negative
"Quien oyendo este temazo en Abril de 2022, qué recuerdos cuando salió esta canción en el 2017",0.7073,Positive,0.8,Positive,-0.5256660580635071,Negative
"No soy de consumir esta música, pero soy muy abierto a la hora de escuchar algo nuevo o algo distinto, busqué ésta canción este tema original porque la escuché muchas veces cantada por LUZ GAGGI que me pareció genial, pensé que el tema original iba a estar al mismo nivel o un poco más, pero no, lo encuentro muy básico, muy así nomas comparado con lo que hizo LUZ GAGGI, desde lo vocal a lo instrumental, si no lo escucharon búsquenlo y van a escuchar este mismo tema pero potenciado al 100%, mucho más trabajado instrumentalmente y en lo vocal 1.000 veces más melódico.",0.9635,Positive,0.24991883116883118,Netural,0.27016791701316833,Netural
😍😮😍😍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
Yo en 2022,0.0,Neutral,0.0,Netural,0.385776162147522,Positive
no bro yo lo escucho en la escuela,-0.296,Negative,0.0,Netural,-0.4416791796684265,Negative
jaja la mejor cancion,0.802,Positive,0.6,Positive,0.8780761957168579,Positive
Quien en 2023🤑,0.0,Neutral,0.0,Netural,0.410000741481781,Positive
"Me dieron ganas de llorar, está canción me trae recuerdos de momentos que no quiero olvidar.",-0.3304,Negative,0.0,Netural,0.5909457802772522,Positive
Tibuto a rey quigui,0.0,Neutral,0.0,Netural,0.25055527687072754,Netural
Está está mejor 🧐🍷,0.4404,Positive,0.5,Positive,0.2987911105155945,Netural
🥲,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
ozuna en su prime,0.0,Neutral,0.0,Netural,0.270550400018692,Netural
2022!😩🎉,0.2244,Positive,0.0,Netural,0.3980267643928528,Positive
ok pero : TENER UNA CUENTA DE BANCO CON DIJITO Y MUCHOS 0000000000 🥵,0.1531,Positive,0.5,Positive,0.6118847131729126,Positive
100%,0.0,Neutral,0.0,Netural,0.9361369609832764,Positive
"Recordando en pleno 2022
Recuerdo  Cuando éramos felices y no lo sabíamos  en esta época que salió recién 🥲",0.5719,Positive,0.575,Positive,0.5081507563591003,Positive
Te amo Osuna hazme 3 hijos,0.6369,Positive,0.5,Positive,0.5475382804870605,Positive
Muito boa essa música ozuna,0.4927,Positive,0.9099999999999999,Positive,0.6032348275184631,Positive
Osuna el mejor,0.6369,Positive,1.0,Positive,0.7110405564308167,Positive
Mi flaca,0.0,Neutral,0.0,Netural,-0.3947354257106781,Negative
Vengo x ibai pk este tema hacia tiempo q no lo escuchaba y es una pasada,0.5859,Positive,0.275,Netural,-0.5254050493240356,Negative
Ozuna Felicitaciones!!!!!!!!!!! por Esta canción!!!!!!!!!!! 😘😘😘😘🎉🎉🎉🎉💋💋💋💋💘💘💘💘🤗🤗🤗🤗😂😂😂😂,0.9973,Positive,0.0,Netural,0.7051882743835449,Positive
"There really is nothing to dislike about this song, its so perfectly made.",0.8201,Positive,0.6,Positive,0.8616375923156738,Positive
The baddest reggaeton song period.,0.0,Neutral,0.0,Netural,-0.7368080019950867,Negative
"Escuchaba está canción con mi mejor amigo hace 4 años éramos felices,ahora el esta en el mundo de las drogas y ya no nos hablamos 🥺💔😞",0.836,Positive,0.5583333333333333,Positive,0.4151487350463867,Positive
Vengo por mi dosis de este temon que revolucionó todo,0.0,Neutral,0.0,Netural,0.7701759934425354,Positive
𝚕𝚘𝚟𝚎 𝚒𝚝,0.0,Neutral,0.0,Netural,0.34280773997306824,Positive
Alguien en 2022,0.0,Neutral,0.0,Netural,-0.3778897225856781,Negative
no la dejo de escuchar,0.2235,Positive,0.0,Netural,-0.5224959850311279,Negative
Que tiempos,0.0,Neutral,0.0,Netural,0.32487308979034424,Netural
Holi,0.0,Neutral,0.0,Netural,0.2595575153827667,Netural
Dónde quedó este ozuna 🤧😿,-0.4767,Negative,0.0,Netural,-0.2906390130519867,Negative
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
Cocomelon,0.0,Neutral,0.0,Netural,0.2679730951786041,Netural
Nananana es good,0.4404,Positive,0.7,Positive,0.4006393253803253,Positive
En pleno 2022 escuchando este temazo🤞👽,0.0,Neutral,0.0,Netural,0.45481371879577637,Positive
2022 💪🏽💪🏽,0.0,Neutral,0.0,Netural,0.29935815930366516,Netural
