Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
After all these years still gives me the shivers,0.0,Neutral,0.0,Netural,0.48608994483947754,Positive
da geht da Gärtner ♡ 😆,0.3612,Positive,0.0,Netural,0.5349598526954651,Positive
"Damn Mike had the moves, I wonder if he could f**k good as he could dance? Valid question the tricky part comes when considering who would hold those answers! Everyone of you are going to hell for even thinking about a question like that! You're just horrible individuals!",-0.8349,Negative,0.0,Netural,-0.8103336691856384,Negative
"4:47 and no smartphones, no cameras, only people living in the best Era of human kind",0.8068,Positive,0.4,Positive,-0.4488745629787445,Negative
"89...the end of an era of gold in humanity...I was born in 92 but I am sure that the '80s was the moment humankind had the best in humanity and fun one could ever experience...so many good vibes, heavy metal, hard rock, pop music, and kings all over. In an era where technology was emerging, but at the same time you needed the human touch, I wish I could have lived in that Golden Age...",0.9682,Positive,0.2808333333333333,Netural,0.4767925441265106,Positive
"Who's going to do a cover to this Hit.
Brace yourselves.",0.0,Neutral,0.0,Netural,0.6078293323516846,Positive
Rip King Of POP 👑,0.0,Neutral,0.0,Netural,-0.5417346954345703,Negative
"Steve Stevens held a toy ray gun against the pickups on his guitar to make that crazy sound at the end of the solo. He was Billy Idol's guitarist and recorded songs like White Wedding and Rebel Yell with him. He never received the notoriety of Eddie Van Halen or Slash, but he was one of the great guitarists of the 80's.",0.631,Positive,0.15000000000000002,Netural,0.45428767800331116,Positive
"Ein Song,der für die Ewigkeit gemacht ist✊🏻Forever Michael👑",0.0,Neutral,0.0,Netural,0.8113733530044556,Positive
The Ghost 🔥🔥🔥 w,-0.8176,Negative,0.0,Netural,0.33788496255874634,Positive
"uwielbiam, Michael dzięki za takie utwory. Byleś, jesteś, będziesz",0.7964,Positive,0.16249999999999998,Netural,0.6128276586532593,Positive
4:07 4:08 4:09 4:10,0.0,Neutral,0.0,Netural,-0.25914356112480164,Negative
Bleibt ein Tdol,0.0,Neutral,0.0,Netural,0.25575265288352966,Netural
Mick jason he can sing,0.0,Neutral,0.0,Netural,0.4676579535007477,Positive
It says the music video came out 12 years ago I was 2  and I bet my mom was playing this song all the time,0.2023,Positive,0.0,Netural,0.2225951850414276,Netural
Bro copied youngboy😭 JKKKK*,-0.4767,Negative,0.0,Netural,-0.37576526403427124,Negative
我再来时人已去 四海无人对斜阳 怀念MJJ,0.0,Neutral,0.0,Netural,0.2894192039966583,Netural
I'm here listening on this year 2022! ❤️😭,-0.5255,Negative,0.0,Netural,0.6096741557121277,Positive
massive,0.0,Neutral,0.0,Netural,-0.30857470631599426,Negative
2022 still listening⚡⚡⚡⚡⚡⚡⚡✌✌✌✌,0.9153,Positive,0.0,Netural,0.3035266101360321,Netural
👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
The energy on this stage is a masterpiece,0.7351,Positive,0.0,Netural,0.6998881101608276,Positive
"This song was written about Diana Ross 
""Dirty Diana""",-0.4404,Negative,-0.6,Negative,0.2532626986503601,Netural
This is the guy all you fanboys would have babysit your kids!,0.0,Neutral,0.0,Netural,0.7893849611282349,Positive
love my ladddyyyytyt go with that shit come onnnnnn,0.1531,Positive,0.15,Netural,0.8342041969299316,Positive
love u xxx,0.6369,Positive,0.5,Positive,0.6813880801200867,Positive
And this isn't even his best song.😎👑,-0.0946,Negative,1.0,Positive,0.4505527913570404,Positive
"Me everytime I meet someone named Diana 😂 *Good music NEVER AGES, MJ was ahead of his time with this one. Lyrics still hit even more in the age of IG and OF* Long live The King 👑 of Pop, Michael we love you!!!",0.8974,Positive,0.4525852272727272,Positive,0.6949105262756348,Positive
"Me after every joint after listening to him was he a pedo:if not rip🙏
:me also it was sus asf🤔✌️🏴󠁧󠁢󠁳󠁣󠁴󠁿",0.0,Neutral,0.0,Netural,-0.4143368601799011,Negative
❤️‍🔥❤️‍🔥❤️‍🔥,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
God damn. That man was so damn fine during this era of time. Even when he was married to Lisa Marie & had his kids. So damn fine.,-0.6625,Negative,0.36111111111111116,Positive,0.7359066009521484,Positive
No one ever pulled a crowd like him,0.0772,Positive,0.0,Netural,-0.35117924213409424,Negative
Michael jackson is the king of pop 4ever 4life always and forever ♥,0.6369,Positive,1.0,Positive,0.7189472913742065,Positive
Burlesque show on steroids,0.0,Neutral,0.0,Netural,0.39042791724205017,Positive
The most famous people have the least views on #youtube,0.0,Neutral,0.2333333333333333,Netural,-0.41231435537338257,Negative
Apreciations!!! Best wishes!,0.7887,Positive,1.0,Positive,0.6807655096054077,Positive
I love the f****** song and the f****** video 💥👍🏿💯💯💯💯RIP...MJ,0.4019,Positive,0.5,Positive,0.486410528421402,Positive
What you no about this song,-0.296,Negative,0.0,Netural,-0.5072145462036133,Negative
Michael Jackson is the single greatest musician of all time.,0.6369,Positive,0.4642857142857143,Positive,0.9301313161849976,Positive
that is definitely old news! I'm here to enjoy this beautiful composer!,0.9024,Positive,0.5083333333333333,Positive,0.7378334403038025,Positive
this song >>>>>,0.0,Neutral,0.0,Netural,0.36884698271751404,Positive
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
Okay so I had a disagreement with somebody he thinks he knows everything but nonetheless he said the song's about Diana Ross I heard it was about Princess Diana but then I read that Michael Jackson said that it was just about a groupie or groupies,-0.0772,Negative,0.5,Positive,0.8715747594833374,Positive
Me,0.0,Neutral,0.0,Netural,0.2765241265296936,Netural
SlaymotorR,0.0,Neutral,0.0,Netural,0.23598678410053253,Netural
"https://youtu.be/MxVI5xNbCH0
Dirty Diana tribute",-0.4404,Negative,-0.6,Negative,0.3434036374092102,Positive
This will be playing a hundred years from now. This song is legend.,0.2023,Positive,0.0,Netural,0.8237964510917664,Positive
Youngboys was better,0.4404,Positive,0.5,Positive,0.50340336561203,Positive
Love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
"You'll never make me stay
So take your weight off of me
I know your every move
So won't you just let me be
I've been here times before
But I was to blind to see
That you seduce every man
This time you won't seduce me

She's saying: That's ok
Hey, baby, do what you please
I have the stuff that you want
I am the thing that you need
She looked me deep in the eyes
She's touchin' me so to start
She says there's no turnin' back
She trapped me in her heart

Dirty Diana, nah
Dirty Diana, nah
Dirty Diana, no
Dirty Diana
Let me be!

Oh, no
Oh, no
Oh, no

She likes the boys in the band
She knows when they come to town
Every musician's fan after the
Curtain comes down
She waits at backstage doors
For those who have prestige
Who promise fortune and fame
A life that's so carefree

She's says: That's ok
Hey, baby, do what you want
I'll be your night lovin' thing
I'll be the freak you can taunt
And I don't care what you say
I want to go too far
I'll be your everything
If you make me a star

Dirty Diana, nah
Dirty Diana, nah
Dirty Diana, no
Dirty Diana
Dirty Diana, nah
Dirty Diana, nah
Dirty Diana, nah
Dirty Diana, no
Dirty Diana
Diana!
Diana!
Dirty Diana!
It's Dia-aa-aa-ana!

She said: I have to go home
Cause I'me real tired you see
But I hate sleppin' alone
Why don't you come with me?
I said my baby's at home
She's problably worried tonight
I didn't call on the phone to
Say that I'm alright

Diana walked up to me
She said: I'm all yours tonight
At that I ran to the phone
Saying: Baby, I'm alright
I said: But unlock the door
Because I forgot the key
She said: He's not coming back
Because he's slepping with me

Dirty Diana, nah
Dirty Diana, nah
Dirty Diana, nah
Dirty Diana, no
Dirty Diana, nah
Dirty Diana, nah
Dirty Diana, nah
Dirty Diana
Come on!
Come on!
Come on!
Come on!",-0.9972,Negative,-0.3308619281045751,Negative,-0.4192010462284088,Negative
Грязная Диана песня,-0.4404,Negative,-0.6,Negative,-0.42092764377593994,Negative
God....this will never die. THE KING. Rest in Peace.,0.7681,Positive,0.0,Netural,0.766184389591217,Positive
Michael jackson still best in 2022 ❤,0.8555,Positive,1.0,Positive,0.6403956413269043,Positive
"Everyone knows who ""Dirty Diana"" is....",-0.4404,Negative,-0.6,Negative,-0.26286375522613525,Negative
This song alone is worth an incredible amount of gold.,-0.0258,Neutral,0.6,Positive,0.839962899684906,Positive
"Yes you will be a Star without trying to compete with her let's face it she is in a completely different Lane called wow April2022 Hollywood,CA UnitedStatesOfAmerica",0.7579,Positive,0.05,Netural,-0.37790700793266296,Negative
MJ our messiah 😍♥️🙏🏼,0.802,Positive,0.0,Netural,0.6686897873878479,Positive
Dirty Diane,-0.4404,Negative,-0.6,Negative,-0.4836329221725464,Negative
"he was a pop legend, but he was at his best with this type of music.",0.7783,Positive,1.0,Positive,0.37080541253089905,Positive
🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
