Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Jennie's rap is faster than cheetah's run,0.0,Neutral,0.0,Netural,0.4094339907169342,Positive
😍jennie,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Me - Even in 0.5x can't rap like jennie😦  that's y I like her so much,-0.2523,Negative,0.2,Netural,0.5275952219963074,Positive
Urgghh my jennie Kim girllll,0.0,Neutral,0.0,Netural,0.2855759859085083,Netural
"When you are from a totally different country than Korea but can still sing the Korean parts in kpop : 
Me : from Greece 
Me : can sing the Korean parts 
Also me : ???",0.0,Neutral,0.0,Netural,0.29199349880218506,Netural
ddu ddu du,0.0,Neutral,0.0,Netural,0.30698874592781067,Netural
2018년도에 많이 들었던노래,0.0,Neutral,0.0,Netural,-0.2763320505619049,Negative
I have never seen Jisoo saying the main part in songs,0.0,Neutral,0.16666666666666666,Netural,-0.271016001701355,Negative
I don't Stan black pink but I love Jennie's rap 🌚❤️,0.7783,Positive,0.07777777777777778,Netural,0.3823400139808655,Positive
roo 🎤,0.0,Neutral,0.0,Netural,0.2982952296733856,Netural
roo 🎤,0.0,Neutral,0.0,Netural,0.2982952296733856,Netural
i like blackpink,0.3612,Positive,0.0,Netural,0.4429738521575928,Positive
Rose là ai,0.0,Neutral,0.6,Positive,0.3774537444114685,Positive
제가 블랙핑크를 너무 좋아해서 애용해주시는 블링크 블링크에요 블링크 어디가서 존재감 보여주세요.,0.6369,Positive,0.35,Positive,0.2607210874557495,Netural
"1:34 0.75배
지금 내가 걸어가는 거리 블랙핑크 포웨이 사거리 
동서남북 사방으로 뤄닛니네 버킷 리 싹다버리
널 당기는것도 멀리 밀치는것도 제 멋대로 하는 배앳걸
좋건 싫어하건 누가 뭐라하던 웨더베이 슈왑 잇츠내더 배앳걸",0.3612,Positive,0.1,Netural,-0.3911080062389374,Negative
"1:31
지금 내가 걸어가는 거리 블랙핑크 포웨이 사거리 
동서남북 사방으로 뤄닛니네 버킷 리 싹다버리
널 당기는것도 멀리 밀치는것도 제 멋대로 하는 배앳걸
좋건 싫어하건 누가 뭐라하던 웨더베이 슈왑 잇츠내더 배앳걸",0.3612,Positive,0.1,Netural,-0.42257043719291687,Negative
1:37,0.0,Neutral,0.0,Netural,-0.21771550178527832,Negative
1:34,0.0,Neutral,0.0,Netural,0.21524174511432648,Netural
[ne],0.0,Neutral,0.0,Netural,-0.38756993412971497,Negative
Rosé,0.0,Neutral,0.0,Netural,0.3971712589263916,Positive
