Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
JK is an awesome dare devil. The piercing in butter is fake but he does it for real😀😀. We love you our  golden maknae💜💜,0.9788,Positive,0.325,Netural,0.8458254337310791,Positive
JK is an awesome dare devil. The piercing in butter is fake but he does it for real😀😀. We love you our  golden maknae💜💜,0.9788,Positive,0.325,Netural,0.8458254337310791,Positive
Love it😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,0.9998,Positive,0.5,Positive,0.7371776700019836,Positive
ÚNICOS!!!😃👌,0.8594,Positive,0.0,Netural,0.6134119033813477,Positive
744 971,0.0,Neutral,0.0,Netural,-0.2641366720199585,Negative
🔥🔥🔥🍓❤️🍓💚,-0.25,Negative,0.0,Netural,0.30857792496681213,Netural
Till now,0.0,Neutral,0.0,Netural,0.40641674399375916,Positive
"I listen BTS sogs everyday, means all which realised 6yrs ago",0.0,Neutral,-0.2,Negative,0.3472864329814911,Positive
casi 745!,0.0,Neutral,0.0,Netural,0.28007951378822327,Netural
♥️♥️♥️,0.9274,Positive,0.0,Netural,0.2831399440765381,Netural
744.m vamos armys sigamos así. Amos a bts 💜,0.8555,Positive,0.5,Positive,0.31124573945999146,Netural
💜💜🤩,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
Bangtan is life the rest is a lie 💜,0.6369,Positive,0.0,Netural,0.23645927011966705,Netural
I listen to feel smooth as butter and to support these kids because they are the stars.✨💜,0.8481,Positive,0.4,Positive,0.5612753629684448,Positive
"ARMY PLEASE STREAMING
Yeyyy 1month next comeback",0.4648,Positive,0.0,Netural,-0.43463563919067383,Negative
purple BTS,0.0,Neutral,0.0,Netural,0.23909157514572144,Netural
this is a masterpiece i will never stop listening to it,0.7174,Positive,0.0,Netural,0.8863183856010437,Positive
744.958....,0.0,Neutral,0.0,Netural,-0.35577818751335144,Negative
pls stream butter. blink are very much watching than uss,0.0772,Positive,0.26,Netural,-0.21894095838069916,Negative
صدق منقرضين,0.4215,Positive,-0.025000000000000022,Negative,-0.47699448466300964,Negative
شذا,0.0,Neutral,0.0,Netural,0.21839796006679535,Netural
اهلاً اهلاً بالعيد 😢,0.6908,Positive,0.8,Positive,0.45554283261299133,Positive
ايش اسوي,0.0,Neutral,0.0,Netural,0.25344276428222656,Netural
smooth Like Em,0.3612,Positive,0.4,Positive,0.5651073455810547,Positive
Smooth like butter ...,0.3612,Positive,0.4,Positive,0.43612363934516907,Positive
Semangat streaming ya my,0.1779,Positive,0.0,Netural,0.2864338159561157,Netural
50k,0.0,Neutral,0.0,Netural,0.24706611037254333,Netural
I'm big fan Ur I'm army can u call me 💜💓💓pls,0.926,Positive,0.0,Netural,0.547783374786377,Positive
Love myself 5497,0.6369,Positive,0.5,Positive,0.7185789942741394,Positive
La mejor parta de la cancion es 3:03,0.6369,Positive,1.0,Positive,0.3586929142475128,Positive
Jungkook,0.0,Neutral,0.0,Netural,0.2634046971797943,Netural
Jimin,0.0,Neutral,0.0,Netural,0.27408379316329956,Netural
Namjoon,0.0,Neutral,0.0,Netural,0.263762891292572,Netural
Taehung,0.0,Neutral,0.0,Netural,0.27122393250465393,Netural
J_hope,0.0,Neutral,0.0,Netural,0.4451881945133209,Positive
Suga,0.0,Neutral,0.0,Netural,0.27331778407096863,Netural
Jin,0.0,Neutral,0.0,Netural,0.29750728607177734,Netural
lets see how many legends are watching this master piece in may 1st week,0.7073,Positive,0.5,Positive,0.583643913269043,Positive
2022  im still love this song😍,0.802,Positive,0.5,Positive,0.8304910063743591,Positive
I'm still waiting their comeback so excited,0.4795,Positive,0.375,Positive,0.3058164715766907,Netural
i love u KIMTEAYHUNG,0.6369,Positive,0.5,Positive,0.7547916769981384,Positive
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
i loveyou NAMJOON ❤️,0.0,Neutral,0.0,Netural,0.8319249749183655,Positive
More love for Butter pls,0.6997,Positive,0.5,Positive,0.45308607816696167,Positive
745M rush rush!,0.0,Neutral,0.0,Netural,0.3502149283885956,Positive
wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
1B Let's gooooooooooooo,0.0,Neutral,0.0,Netural,-0.23993918299674988,Negative
Di tahun ini (2022) bisa lah yaa 1B vws,0.0,Neutral,0.0,Netural,0.32334214448928833,Netural
It's 02/05/2022 💕💕,0.8625,Positive,0.0,Netural,-0.4224606156349182,Negative
yay bts btsb34,0.5267,Positive,0.0,Netural,0.3968653976917267,Positive
💜💜💜,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
123456789,0.0,Neutral,0.0,Netural,0.25870630145072937,Netural
I hate BTS. Their music sucks.,-0.7351,Negative,-0.55,Negative,-0.816899836063385,Negative
Ob,0.0,Neutral,0.0,Netural,0.26903700828552246,Netural
Smooth like butter:),0.3612,Positive,0.45,Positive,0.5718988180160522,Positive
Smooth like butter alwayssss💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0.9976,Positive,0.4,Positive,0.557737410068512,Positive
Adoro :D,0.296,Positive,1.0,Positive,0.5713377594947815,Positive
73k,0.0,Neutral,0.0,Netural,0.28019943833351135,Netural
Super,0.5994,Positive,0.3333333333333333,Positive,0.7829087972640991,Positive
Butterrrrrrrr,0.0,Neutral,0.0,Netural,0.23967207968235016,Netural
Am I the only one who listening to this masterpiece in May 2022 💜,0.8772,Positive,0.0,Netural,-0.3147237002849579,Negative
BUTTER 745M is just around the corner!!,0.0,Neutral,0.0,Netural,-0.38713353872299194,Negative
"얘들 아,2022 년 5 월에이 노래를 듣고 있습니까? 만 세💞😭",0.296,Positive,0.13636363636363635,Netural,-0.4102100729942322,Negative
Stream that that,0.0,Neutral,0.0,Netural,-0.28289082646369934,Negative
노래 좋다,0.4404,Positive,0.7,Positive,0.46243736147880554,Positive
Fighting!,-0.4199,Negative,0.0,Netural,0.5731303691864014,Positive
BTS,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
800M army let's go,0.0,Neutral,0.0,Netural,0.35700950026512146,Positive
STR34M BUTTER,0.0,Neutral,0.0,Netural,0.33601757884025574,Positive
800M,0.0,Neutral,0.0,Netural,0.2761741876602173,Netural
Fighting....,-0.3612,Negative,0.0,Netural,0.2622227668762207,Netural
It’s Monday!!! With BUTTER by BTS of course!,0.0,Neutral,0.0,Netural,0.516434907913208,Positive
My life v,0.0,Neutral,0.0,Netural,0.5740280747413635,Positive
87K,0.4939,Positive,0.0,Netural,0.30288612842559814,Netural
PURA LUMBRE 🔥🔥🏆📈,-0.5859,Negative,0.30714285714285716,Netural,0.7768602967262268,Positive
Soo close tool 1b army!! Pls let's do it!!,0.3544,Positive,0.0,Netural,0.4573405981063843,Positive
Bts are a lil funny,0.4404,Positive,0.25,Netural,0.437671035528183,Positive
"Armys 750 hoy, vamos no paremos tenemos que llegar a lo máximo 💪💜💜💜💪💪💪💪🙏🙏🌹🌹💜💜💜💜💜💜💜💜",0.2472,Positive,0.0,Netural,-0.3378812372684479,Negative
"almost a year since this masterpiece was released! time flies, but the song never gets old <3",-0.1188,Negative,0.55,Positive,0.28159162402153015,Netural
عيد مبارك سعيد لكل الأرمي الحلوين إلي هون بيعملو ستريم ومنسدحين زيي😂,0.93,Positive,0.65,Positive,0.483590692281723,Positive
Rikgvo,0.0,Neutral,0.0,Netural,0.25986844301223755,Netural
0:45,0.0,Neutral,0.0,Netural,-0.44263383746147156,Negative
♡,0.0,Neutral,0.0,Netural,0.5759676098823547,Positive
Never get old 💜💜💜💜💜,0.9719,Positive,0.1,Netural,0.36660775542259216,Positive
؟.,0.0,Neutral,0.0,Netural,-0.3802085518836975,Negative
