Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Jin just being happy.. It's a big lesson that you taught me. 💜❤,0.9201,Positive,0.4,Positive,0.6133116483688354,Positive
I give Yoongi the best dancer in this group. He's really into the dance.,0.6369,Positive,0.6,Positive,0.7841504216194153,Positive
Porq Jimin hasta cuando no se sabe la coreo tiene q verse tan sensual 🔥😩,-0.6177,Negative,0.0,Netural,-0.22835130989551544,Negative
Suga has the groove. I’m smiling while watching these three angels. Awesome 👏🏻 now I have to turned on my Xbox One lol 😂,0.9153,Positive,0.9,Positive,0.7694617509841919,Positive
Whats the name of this Video in V Live,0.0,Neutral,0.13636363636363635,Netural,0.3653544485569,Positive
What is the name of this game?,0.0,Neutral,-0.4,Negative,-0.37716373801231384,Negative
yoongi eatin them on havana,0.0,Neutral,0.0,Netural,0.26150965690612793,Netural
"Suga,Jin,Jimin dancing not to bad.",0.431,Positive,-0.6999999999999998,Negative,0.40224045515060425,Positive
Why am i enjoying this... Hahahhha oh my jimin so cute!!!,0.8459,Positive,0.73828125,Positive,0.7138336300849915,Positive
Jimin hits ⚡in Rasputin,0.0,Neutral,0.0,Netural,0.5800185799598694,Positive
Jimin looks so young,0.0,Neutral,0.1,Netural,-0.30653804540634155,Negative
my handsome,0.4939,Positive,0.5,Positive,0.7588132619857788,Positive
oooo god they looks so adorable ...i love them....they r literally so serious about it ..lmao,0.9305,Positive,0.22222222222222224,Netural,0.6320865154266357,Positive
What is this is it a vlive and also r they doing just dance,0.0,Neutral,0.0,Netural,0.3278678059577942,Netural
Fun fact:They all have same phone and wallpaper too😅😅😅😆😆,0.93,Positive,0.15,Netural,0.5611022114753723,Positive
Are they actually dancing on con calma or they changed to this song?,0.0,Neutral,0.0,Netural,-0.3248082101345062,Negative
Yoongi es un amor...lo amo❤️ gatito...❤️,0.6369,Positive,0.5,Positive,0.5069241523742676,Positive
Is it just me or was the price tag still attached to Jin’s shoes?,0.0,Neutral,0.0,Netural,0.3528592884540558,Positive
Yo esperando que llenan el tv para ver el juego jajaja,0.5574,Positive,-0.1,Negative,0.25238603353500366,Netural
11:40 - 11:46 I can't stop laughing 🤣🤣🤣 Oh Jin!!!!!!!!,0.8758,Positive,0.0,Netural,-0.34023356437683105,Negative
Mi bias es Yoongi baila muy bien y los demás también jejejje los amo,0.7346,Positive,0.35,Positive,0.47019684314727783,Positive
ㅋㅋㅋㅋㅋ😂,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
💜💜💜💜💜💜,0.9803,Positive,0.0,Netural,0.30857792496681213,Netural
I am shocked that Yoongi agreed for this😂😂but I loved it💜💜💜💜,0.9735,Positive,0.0,Netural,0.6130364537239075,Positive
Es demasiada perfección verlos😻😻,0.8658,Positive,0.2,Netural,0.42151376605033875,Positive
Bts i love you and bts you are my example my crazy uncles💋💖,0.9001,Positive,-0.04999999999999999,Negative,0.8542196750640869,Positive
JIN is too funny!,0.4926,Positive,0.3125,Netural,-0.38687705993652344,Negative
Jin did really good on the song “Happy” 👏🏽,0.4927,Positive,0.75,Positive,0.474547803401947,Positive
Well did anyone noticed that the tag in jin's shoe!,0.3382,Positive,0.0,Netural,0.42796918749809265,Positive
"This was a year ago?? How time flies
I saw this live, was one of the best parts being stuck in quarantine",0.5514,Positive,0.5681818181818181,Positive,0.38195526599884033,Positive
"verlos bailar rasputin me da mil años de vida!!!, yo escuchaba esa canción desde chiquita porque a mi papá le gustaba mucho ^.^",0.5684,Positive,0.20625,Netural,0.6053345203399658,Positive
Min yoongi 💜💜💜,0.9274,Positive,0.0,Netural,0.2850847840309143,Netural
These All are ma fav songs!!!!!!! 🥳🥳🔥🔥💜💜😎😎,0.9636,Positive,0.0,Netural,0.6948472857475281,Positive
Eeee mas vergonha alheia!,-0.6643,Negative,-0.15625,Negative,-0.37815821170806885,Negative
"Watching this sends my sadness away...
😆😆🤣🤣🤣🤣🤣🤣 never seen Yoongi this enthusiastic :) 😍😍🥰",0.9908,Positive,0.55,Positive,-0.3443969786167145,Negative
When will Jimin hold his phone on the right hand,0.4939,Positive,0.2857142857142857,Netural,0.2339242547750473,Netural
"Wonder what the others were doing during this my guess is probably sleeping

Great job Jimin, Suga and Jin!",0.6588,Positive,1.0,Positive,0.3350331485271454,Positive
"ajahahhaha con calmaa
es español la cancion WOWWWWWWWWWWW!!!!!!!!!!!!!!!!!!1 la bailarn bien",0.6776,Positive,0.16666666666666666,Netural,0.4104834198951721,Positive
What is the game name,0.0,Neutral,-0.4,Negative,-0.24688369035720825,Negative
jin is the best in the last song 😂😂,0.875,Positive,0.5,Positive,0.46148574352264404,Positive
Please replay bro,0.3182,Positive,0.0,Netural,-0.44059374928474426,Negative
What is this song bro?,0.0,Neutral,0.0,Netural,-0.3497043251991272,Negative
This is how the two oldest hyung of the group and the hyung of the maknae lines hangout.,0.0,Neutral,0.0,Netural,0.2201998233795166,Netural
Yoongi and the boys look so excited dancing they look really cute !!,0.7902,Positive,0.578125,Positive,0.5891233682632446,Positive
Pov bts ni sabe la letra de con calma xd y si la supieran creo que estarían traumados o no se jaja,0.2311,Positive,0.25,Netural,-0.4443979561328888,Negative
Suga's Dance like grandpa 😄,0.7906,Positive,0.0,Netural,0.4389112591743469,Positive
Jiminnnn,0.0,Neutral,0.0,Netural,0.23599424958229065,Netural
7:43 it’s so funny with jimin standing there with Yoongi and Jin just getting it a foot from him,0.5777,Positive,0.25,Netural,0.5681672692298889,Positive
Oh god can't take my eyes off my Bais wreker Yoongiyaaa 😍🔥,0.3182,Positive,0.0,Netural,-0.6514791250228882,Negative
Høe suga kwbzmqkzabaknqbz,0.0,Neutral,0.0,Netural,-0.26880356669425964,Negative
"""I'm playing this game with my heart"" yess",0.7184,Positive,-0.4,Negative,0.49188289046287537,Positive
Ah Jim y siga y jimin no lo creo,0.0,Neutral,0.0,Netural,-0.5890467762947083,Negative
Perfect 👍👍👍👍😍😍😍😍😍😍😍,0.9741,Positive,1.0,Positive,0.8609878420829773,Positive
They are so cute 😂,0.7761,Positive,0.5,Positive,0.6668000221252441,Positive
Where can I watch it full,0.0,Neutral,0.35,Positive,0.35268256068229675,Positive
The best dancer is suga,0.6369,Positive,1.0,Positive,0.772354245185852,Positive
Someone tell me the name of this game please,0.3182,Positive,-0.4,Negative,-0.5023213028907776,Negative
Чимин такой пластичный! Невероятный!,0.0,Neutral,1.0,Positive,-0.542816698551178,Negative
BTS💗🇰🇷.,0.1779,Positive,0.0,Netural,0.3549070954322815,Positive
ok this is my first time seeing suga dance randomly.....,0.296,Positive,0.08333333333333333,Netural,0.7173701524734497,Positive
Todos la re vivían y los pasitos de Yoongi jsjsjs,0.0,Neutral,-0.1875,Negative,0.33814090490341187,Positive
Jimin tipo:ONDE É Q EU  TO SLK SKDJSKNJANFK,0.0,Neutral,0.0,Netural,-0.27804917097091675,Negative
Jiminshii🔥🔥🔥🔥😳,-0.8225,Negative,0.0,Netural,0.30857792496681213,Netural
When the savage Agust D turned into a little sassy bitch😌😌😌,0.0038,Neutral,-0.1875,Negative,0.4230502247810364,Positive
OMG JIMINNN AAAA,0.0,Neutral,0.0,Netural,0.25327572226524353,Netural
I really love jins outfit,0.6697,Positive,0.5,Positive,0.7002308964729309,Positive
Why they are dancing like that I mean is it any game can someone tell me the full story...💜💜💜,0.9442,Positive,-0.12083333333333335,Negative,0.27278274297714233,Netural
I couldn't take my eyes off sugaa,0.0,Neutral,0.0,Netural,-0.3033584654331207,Negative
