Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
James u should get a lgbtq flag fight on ur heart or ur dogs names,0.3818,Positive,0.0,Netural,-0.5194406509399414,Negative
My name is lena too,0.0,Neutral,0.0,Netural,0.34238797426223755,Positive
Your outfit on Day 4 was super cute with the butterfly tattoo 🦋 🥰,0.9349,Positive,0.41666666666666663,Positive,0.6419690251350403,Positive
Hi sister,0.0,Neutral,0.0,Netural,0.29273879528045654,Netural
I think you should get a butterfly on your arm.,0.0,Neutral,0.0,Netural,0.3495883643627167,Positive
"Hth Moharm Andna Alardien W alah hrm Hathay Alashya Mithl   
alwshm and Altshbh Balns",0.4939,Positive,0.0,Netural,-0.3629467189311981,Negative
They look great I really think you should get tattoos!!,0.6892,Positive,0.55625,Positive,0.687153160572052,Positive
James,0.0,Neutral,0.0,Netural,0.28557559847831726,Netural
Hahaha when he said (inkbox) by the word i saw i thaught it was roblox,0.5574,Positive,0.2,Netural,-0.6151866316795349,Negative
if i told my friends to draw on my body they would have drawn a particular body part🤣🤣🤣🤣,0.9423,Positive,0.16666666666666666,Netural,0.3427259922027588,Positive
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂   almost  drop my phone on the ground  when i saw this is  Such terrible video,0.999,Positive,-0.5,Negative,-0.8890724182128906,Negative
yesyes,0.0,Neutral,0.0,Netural,0.28974345326423645,Netural
WEirD FriEnD GrOuP ViBB🌟🤣,0.6908,Positive,-0.5,Negative,0.3851017355918884,Positive
James Charles Is So Awful!,-0.632,Negative,-1.0,Negative,-0.9069421291351318,Negative
get a sisters logo tattoo on your arm ly,0.5574,Positive,0.0,Netural,0.3107620179653168,Netural
A rainbow on the top of your lip. P.S I love your videos.,0.7184,Positive,0.5,Positive,0.8766617774963379,Positive
Hey sisters and our sister james I love your videos so much 💜 I love your. Videos never stop your videos 💙💙💙💚💚💜💜,0.9932,Positive,0.5,Positive,0.9213279485702515,Positive
Your moms name on your arm,0.0,Neutral,0.0,Netural,0.28938570618629456,Netural
"James, PLEASE, do a video using make-up products by brazilians influencers! Like Bruna Tavares, Boca Rosa, Niina Secrets, Mari Maria Makeup, Fran by FR.",0.7027,Positive,0.0,Netural,0.2754603624343872,Netural
did james get his hips and butt done???,0.0,Neutral,0.0,Netural,-0.34453877806663513,Negative
You should get one tattoo for real it look good on you,0.4404,Positive,0.44999999999999996,Positive,0.3443203866481781,Positive
Sister please make another vid of you getting a tattoo I would love!!!! ❤️💕,0.918,Positive,1.0,Positive,0.5978397130966187,Positive
Would you ever get a real one,0.0,Neutral,0.2,Netural,-0.32607632875442505,Negative
your tatooed look fuking good,-0.3182,Negative,0.7,Positive,0.3711610734462738,Positive
some1 tell me where the pants r frommmmm the beige ones,0.0,Neutral,0.0,Netural,0.487166166305542,Positive
what a  had,0.0,Neutral,0.0,Netural,0.5027801394462585,Positive
"""SISTERS"" in the same place you had the ""Pure"" tattoo",0.0,Neutral,0.10714285714285714,Netural,0.2351999133825302,Netural
okay wait but that outfit w the white baby tee and khaki cargo pants zipped open PLUS the tattoos was so mf cute james.... okay miss slayerrr girl 💅🏼 u should definitely get a bunch of tats on ur arms and fingers! really loved this on you! ✨,0.9647,Positive,0.3392857142857143,Positive,0.6135815382003784,Positive
Get a tatto that’s says hi sisters but sister is design liked it is on ur apperal,0.5719,Positive,0.6,Positive,0.33171263337135315,Positive
I Love u James,0.6369,Positive,0.5,Positive,0.6891598701477051,Positive
Why not do a tattoo of our fans name,0.0,Neutral,0.0,Netural,-0.47660303115844727,Negative
Why don’t you put a tattoo ofOne of the fans name,0.0,Neutral,0.0,Netural,-0.4886711537837982,Negative
I feel you should get anything to do with makeup or whatever makes you artistic as a tattoo of yours ! 🎨💄,0.0,Neutral,0.41666666666666663,Positive,-0.2444726675748825,Negative
James Charles makes me smile,0.3612,Positive,0.3,Netural,0.43998250365257263,Positive
not him using the old intro... what's up with that girly?,0.0,Neutral,0.1,Netural,-0.38707491755485535,Negative
Dont  call me sis bc im not isterrrrrr,0.0,Neutral,0.0,Netural,-0.6779256463050842,Negative
Ohhh get a couple realism tattoos of your pups! You'll neeeever regret those,-0.4753,Negative,0.0,Netural,-0.3235493004322052,Negative
james just sir nooooooooooo,0.0,Neutral,0.0,Netural,-0.30509132146835327,Negative
"When you said and people are still making fun of me 🥺 I felt your heart ❤️. Please let me reiterate that there is a tribe in this world that needs a you. And every time you post, every time you venture out of your comfort zone you take us with you, so please know that you are never alone.",0.9435,Positive,0.3,Netural,0.49064749479293823,Positive
you have so much frekles,0.0,Neutral,0.2,Netural,-0.2294672280550003,Negative
your the bestsister,0.0,Neutral,0.0,Netural,0.8851848244667053,Positive
It ruins your blood you shouldn't do it but if you want to you should get one on the side of your neck by your ear and by your jawline,-0.128,Negative,-0.15,Negative,-0.41026797890663147,Negative
u shud get a sisters tatto,0.0,Neutral,0.0,Netural,-0.33022281527519226,Negative
Love the content,0.6369,Positive,0.5,Positive,0.6408831477165222,Positive
James,0.0,Neutral,0.0,Netural,0.28557559847831726,Netural
james,0.0,Neutral,0.0,Netural,0.28557559847831726,Netural
.,0.0,Neutral,0.0,Netural,0.2539338767528534,Netural
I love your room 😍😍😍,0.9217,Positive,0.5,Positive,0.8143889904022217,Positive
"Hello, I'm from Mexico, can you say hello or I'll tell you in Spanish? hola soy de mexico me puedes saludar",0.0,Neutral,0.0,Netural,-0.5270538926124573,Negative
James u don’t need tattoos,0.0,Neutral,0.0,Netural,0.29249417781829834,Netural
Omg I love the neck and arm ones!!!,0.7249,Positive,0.9765625,Positive,0.766547441482544,Positive
Haha,0.4588,Positive,0.2,Netural,-0.40259507298469543,Negative
