Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
insane no matter how many days,-0.4164,Negative,-0.25,Negative,-0.7512204647064209,Negative
"Love post, but it bums me out that he’s more of a pop star now. I need more bangers like this.",0.7405,Positive,0.5,Positive,0.48926374316215515,Positive
"No body tell me that, Quentin Tarantino has no hand in this bloody  video clip!!
This is his fingerprints! With no doubt!",-0.7774,Negative,-1.0,Negative,-0.72457355260849,Negative
Living like a rockstar smash out on a cop car sweeter than a pop tart you know you are not hard,0.4207,Positive,0.14583333333333334,Netural,0.6206009984016418,Positive
"Woah. Savages lyrics are heard. Hey savage, why you got a 12 Garage and only got six ca-a-ars? Where the la bitches asking where the coke at..",-0.8834,Negative,0.0,Netural,-0.44825097918510437,Negative
Em pleno 2022 essa música ainda me arrepia! 🤘🎸🔥,-0.4003,Negative,0.0,Netural,-0.4052041172981262,Negative
🩳,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"I was 14 years old kid when the song released...🙄🙄🙄🙄
   ****And now First time I was this song's video.....cuz Now I'm able to see violence video...😏😏",-0.6249,Negative,0.2833333333333333,Netural,0.21744312345981598,Netural
i still hear this song when it just 2019 and now amost 1b view really noice,0.0,Neutral,0.2,Netural,-0.3837372362613678,Negative
Iconic,0.0,Neutral,0.5,Positive,0.7523034811019897,Positive
Now we need the english version 🔥,-0.34,Negative,0.0,Netural,0.3206784427165985,Netural
"This song suddenly came into my mind and brought me here
4 years later its still 🔥",-0.34,Negative,0.0,Netural,0.5653388500213623,Positive
Ar dot song,0.0,Neutral,0.0,Netural,0.37560340762138367,Positive
It’s crazy how much people return to this great song in 2022,0.5385,Positive,0.13333333333333336,Netural,0.6520059108734131,Positive
Song wwe??,0.0,Neutral,0.0,Netural,-0.3898346722126007,Negative
Ахуено,0.0,Neutral,0.0,Netural,0.28166547417640686,Netural
Middle class version: Why do I have a two garage and only one ca aa a arrrrr...,0.0,Neutral,0.0,Netural,-0.35226526856422424,Negative
2:03 one of the greatest features of all time🙌🙌,0.6369,Positive,1.0,Positive,0.8583567142486572,Positive
S T I L L   L E G E N D A R Y,0.8402,Positive,0.0,Netural,0.2568417191505432,Netural
uno de los mejores canciones de post Malone en verdad y de 2017,0.7579,Positive,1.0,Positive,0.877410888671875,Positive
In 2022,0.0,Neutral,0.0,Netural,0.30341222882270813,Netural
❣❣,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
неплохо,0.431,Positive,0.3499999999999999,Positive,-0.3117135763168335,Negative
"Wake me up,when it happens (one billion)",0.0,Neutral,0.0,Netural,-0.4557913839817047,Negative
1b,0.0,Neutral,0.0,Netural,0.2543320059776306,Netural
5 years later and I still don't know what the song has to do with the video...,0.0,Neutral,0.0,Netural,0.32565513253211975,Netural
"A little bit more views then this song will hit 1B views.
Congrats in advance.",0.5267,Positive,0.15625,Netural,0.34821879863739014,Positive
😁,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
❤❤💕,0.9287,Positive,0.0,Netural,0.30857792496681213,Netural
Posso dizer que estive aqui antes dos 1bilhão,0.0,Neutral,0.0,Netural,-0.37841227650642395,Negative
trop bien,0.4927,Positive,0.9099999999999999,Positive,0.5970637202262878,Positive
Shoots on shorts,0.0,Neutral,0.0,Netural,0.32776740193367004,Netural
idk why the last 20 seconds gives me depression vibes -_-,-0.6249,Negative,0.0,Netural,-0.43271929025650024,Negative
"Wiff=drug induced schizophrenia, cardiac arrythmias, and permanent pulmonary damage. But i still did it because its grrrrrreat!",-0.3382,Negative,-0.0625,Negative,0.3236023187637329,Netural
1:13 <333,0.0,Neutral,0.0,Netural,0.23699913918972015,Netural
i feel like using this song when i record bloodborne but then again copy write issues so nvm,0.1901,Positive,0.0,Netural,-0.35614579916000366,Negative
1:12 cocain on the table,0.0,Neutral,0.0,Netural,-0.28896182775497437,Negative
I liked this song and my gadma I miss this song when I was 8 good times:(,0.6249,Positive,0.18333333333333326,Netural,0.37282219529151917,Positive
post malone rockstar era and vamp carti era would go crazy ngl,-0.34,Negative,-0.6,Negative,-0.24807427823543549,Negative
If you are watching this from april 2022 to the end of ww3 you are a master at staying safe,0.4404,Positive,0.5,Positive,0.3096674382686615,Netural
ロックスター,0.0,Neutral,0.0,Netural,0.30250585079193115,Netural
"Dear random person, you have a good music taste",0.6705,Positive,0.09999999999999998,Netural,0.44514548778533936,Positive
DAes Vere kod,0.0,Neutral,0.0,Netural,0.3005773723125458,Netural
Yo Who Still watching this in 2022 april   this is a legend💥💥💥,-0.7579,Negative,0.0,Netural,0.5216646790504456,Positive
still goes hard af,-0.1027,Negative,-0.2916666666666667,Negative,0.43789803981781006,Positive
"Viewer discretion is advised, but listener discretion is ok. 💀",0.0,Neutral,0.5,Positive,0.6013345718383789,Positive
This song feel me like a ROCKSTAR,0.3612,Positive,0.0,Netural,0.449980765581131,Positive
