Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
Try 2x speed 😉,0.0,Neutral,0.0,Netural,0.46533602476119995,Positive
still prefer batblood,0.0,Neutral,0.0,Netural,0.46098265051841736,Positive
I am just seeing how Taylor  and Selena hit each other,0.0,Neutral,-0.125,Negative,0.3748713731765747,Positive
I came here after six years to hear my 6 year old playlist songs🙄❤️,0.0,Neutral,0.1,Netural,0.5372439622879028,Positive
2:40 domino is really cute 🤩,0.5095,Positive,0.5,Positive,0.5074981451034546,Positive
3:44 1989,0.0,Neutral,0.0,Netural,0.2846212089061737,Netural
BAD BLOOD HEY!!,-0.6229,Negative,-1.0,Negative,-0.8472074866294861,Negative
I Watched this vid with my big cousin when I was little and I still listen to it today,0.0,Neutral,-0.09375,Negative,0.5993584990501404,Positive
HOLY SHIT I NEED A WHOLE MOVIE OF THIS!!!,-0.6679,Negative,0.0953125,Netural,-0.8096831440925598,Negative
over 7 years i just realized zendaya was in it omg,0.0,Neutral,0.0,Netural,0.23927535116672516,Netural
😎😎😎😎😎😎😎😎😎😎😎😊😍💕🥳😽,0.9941,Positive,0.0,Netural,0.30857792496681213,Netural
who is the  name the movie,0.0,Neutral,0.0,Netural,0.23839296400547028,Netural
Jesus loves you,0.5719,Positive,0.0,Netural,0.7017141580581665,Positive
"100% , sure",0.3182,Positive,0.5,Positive,0.8972958326339722,Positive
2:41 😌,0.3818,Positive,0.0,Netural,0.22814370691776276,Netural
""" *Bandaids don't fix bullet holes , you say sorry just for show* ""


Ahh this line is so true",0.5133,Positive,-0.07500000000000001,Negative,0.3147425949573517,Netural
This music video is a bad*ss,0.0,Neutral,0.0,Netural,-0.7811931371688843,Negative
2022 here,0.0,Neutral,0.0,Netural,0.3520580232143402,Positive
Still the coolest music video I've ever seen,0.0,Neutral,0.0,Netural,0.8122817277908325,Positive
Gigi and Taylor🖤,0.6369,Positive,0.0,Netural,0.3458046019077301,Positive
ชอบมากกก❤️❤️❤️,0.3612,Positive,0.26,Netural,0.30857792496681213,Netural
amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
this lesbianized me.,0.0,Neutral,0.0,Netural,-0.4337014853954315,Negative
April 28 2022,0.0,Neutral,0.0,Netural,-0.4887736439704895,Negative
They should make a movie for this 🔥🔥🔥🔥,-0.8381,Negative,0.0,Netural,0.2457541674375534,Netural
Still fav.🖤,0.802,Positive,0.0,Netural,0.4066128134727478,Positive
навигат праблемс,-0.4019,Negative,0.0,Netural,0.3616062104701996,Positive
🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
its like a short action movie,0.3612,Positive,0.05,Netural,0.4093482494354248,Positive
Amazing music video fr so many great women,0.8473,Positive,0.6333333333333334,Positive,0.8719912171363831,Positive
who else think that Taylor Swift was looking badass here 2:19,0.4939,Positive,0.0,Netural,-0.4201515018939972,Negative
I was 10 when this was out😳,0.0,Neutral,0.0,Netural,0.27420055866241455,Netural
"In the last scene when Taylor said ""o-oh"", I felt that🙂.",0.4033,Positive,0.0,Netural,-0.2783887982368469,Negative
this music vid is amazing,0.5859,Positive,0.6000000000000001,Positive,0.8487341403961182,Positive
Que gran cantidad de estrellas gracias por el video,0.4404,Positive,0.2,Netural,0.36241185665130615,Positive
"I have a friend,  she's  have the same aparence  like Taylor Swift  

sorry bad english",0.4019,Positive,-0.29999999999999993,Negative,-0.37230879068374634,Negative
Zendaya tho-,0.0,Neutral,0.0,Netural,0.23974940180778503,Netural
one day we will realize that little things can make big things sometimes we go by the branches not by the roots without the root a tree does not stand up sometimes we forget about the villages,-0.2263,Negative,-0.09375,Negative,0.33452463150024414,Positive
Это поет она?! Моя жизнь уде не булет прежней,0.0,Neutral,0.0,Netural,-0.3345419764518738,Negative
"Omg so many celebrities in this video 
Selena
Zendeya
Gigi
Taylor...",0.0,Neutral,0.5,Positive,0.3489606976509094,Positive
I love this even after 7 years #-#,0.6369,Positive,0.5,Positive,0.8761317133903503,Positive
Will never understand to this day how they got Kendrick on this,0.0,Neutral,0.0,Netural,0.5730602741241455,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
"2022,anyone?",0.0,Neutral,0.0,Netural,-0.5676466226577759,Negative
0:37,0.0,Neutral,0.0,Netural,-0.441112220287323,Negative
Here tik tokers 2:40 🫀,0.0,Neutral,0.0,Netural,-0.3679731488227844,Negative
Affy Taylor Swift 🔥❤️😈,0.34,Positive,0.0,Netural,0.5021713972091675,Positive
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.7419810891151428,Positive
Eu sou o comentário brasileiro que você está procurando 😅❤,0.7717,Positive,0.0,Netural,0.3647376298904419,Positive
And plus are you rich? 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑,0.5574,Positive,0.375,Positive,0.3091927766799927,Netural
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
"I liked it, a madness the clip 👌🔥🔥🔥⚡",-0.0431,Neutral,0.6,Positive,0.42857626080513,Positive
I love swift,0.7184,Positive,0.5,Positive,0.7450729012489319,Positive
An invisible car?,0.0,Neutral,0.0,Netural,-0.375512957572937,Negative
Sailor moon Mars inside my computer???!!! (◕ᴗ◕✿) Whoa!!!,0.0,Neutral,0.0,Netural,-0.5183570981025696,Negative
All these ppl talking about all the famous ppl in this video but no one mentions cindy Crawford. I know I not that old come on,-0.4215,Negative,0.3,Netural,0.2678873836994171,Netural
Westernised trinity concept,0.0,Neutral,0.0,Netural,0.23988421261310577,Netural
It's a Masterpiece and the best song I have ever heard till now. Go and argue with the wall now 😃,0.8555,Positive,1.0,Positive,0.9307154417037964,Positive
Oww the high heels boots 👁️👄👁️,0.0,Neutral,0.16,Netural,0.32565662264823914,Netural
Wow super,0.8271,Positive,0.21666666666666667,Netural,0.8791019320487976,Positive
A song with all celebrities😌♥️♥️🔥💯,0.8625,Positive,0.0,Netural,0.6155933141708374,Positive
This was the hardest video out that year,0.0,Neutral,0.0,Netural,0.5889459848403931,Positive
I just want to walk to this song in front of my exes looking hot and smiling,0.5106,Positive,0.25,Netural,0.3178993761539459,Netural
Thanks for memories! 💖,0.8622,Positive,0.25,Netural,0.6329046487808228,Positive
Terrible song ngl,-0.4767,Negative,-1.0,Negative,-0.8375774621963501,Negative
1:32 now we got PROBLEMS and i don’t think we can solve it,-0.3885,Negative,0.0,Netural,-0.35643258690834045,Negative
PASSO MAL COM ESSA RAINHA!!,-0.6229,Negative,-1.0,Negative,-0.4576699733734131,Negative
I remember when I first heard this on radio,0.0,Neutral,0.25,Netural,0.31926190853118896,Netural
"OMG Taylor swift, Gigi hadid, Zendaya and Selena Gomez all in the same music video omggg",0.2023,Positive,0.0,Netural,-0.30085936188697815,Negative
I watch this video all the time and I’m sorry but it’s ICONIC,-0.0387,Neutral,0.0,Netural,0.6276320219039917,Positive
I had forgotten how bad it is. If you close your eyes you could think you’re listening Avril Lavigne…,-0.6597,Negative,-0.6999999999999998,Negative,-0.45297902822494507,Negative
20000000000000000000000000000000000000000000000000000000000000,0.0,Neutral,0.0,Netural,0.23664432764053345,Netural
Lucas dad,0.0,Neutral,0.0,Netural,0.30548179149627686,Netural
who lives with the bad blood now?,-0.5423,Negative,-0.6999999999999998,Negative,-0.298664391040802,Negative
"This is more than a music video, it’s a damn movie.",-0.4019,Negative,0.5,Positive,-0.6992384791374207,Negative
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
I think I saw Zendaya in that group with Taylor LOL,0.5473,Positive,0.8,Positive,0.26246532797813416,Netural
song of the first tik tok cook kids,0.0,Neutral,0.25,Netural,0.42143839597702026,Positive
"It's April 2022 
Let's see how many are watching this masterpiece 💜💖",0.9475,Positive,0.5,Positive,0.5656749606132507,Positive
Bad blood 🎶🎶🎶🎸,-0.5423,Negative,-0.6999999999999998,Negative,-0.8036084771156311,Negative
The robot noises are down it’s like ASMR,0.3612,Positive,-0.15555555555555559,Negative,-0.37504786252975464,Negative
Well i want a movie of all these characters,0.34,Positive,0.0,Netural,0.4058254361152649,Positive
This shy event dont  touch Eminem rap..,-0.25,Negative,-0.5,Negative,-0.2741617262363434,Negative
ayyeee its entery piont yooo,0.0,Neutral,0.0,Netural,0.29177725315093994,Netural
I like the song and if lankybox try the is going to be funny,0.6597,Positive,0.25,Netural,0.5488808751106262,Positive
Taylor ate and didn't left ONE crumbs,0.0,Neutral,0.0,Netural,-0.3201737403869629,Negative
iconic,0.0,Neutral,0.5,Positive,0.7523034811019897,Positive
Who still listening this song 2022?,0.0,Neutral,0.0,Netural,-0.41632965207099915,Negative
really need this re made when 1989 taylors version comes out,0.0,Neutral,0.2,Netural,0.3282070755958557,Netural
There's 1.4B views,0.0,Neutral,0.0,Netural,0.26498404145240784,Netural
ahhhhhhh zendayaaaaaaaaa,0.0,Neutral,0.0,Netural,-0.3809792101383209,Negative
Omg Gigi hadid,0.0,Neutral,0.0,Netural,0.2613197863101959,Netural
We need a Netflix show,0.0,Neutral,0.0,Netural,0.2968469560146332,Netural
Yes plz,0.4588,Positive,0.0,Netural,0.359945684671402,Positive
ZENDAYa IS IN HERE TF,0.0,Neutral,0.0,Netural,0.3075888156890869,Netural
FLASHBACKS,0.0,Neutral,0.0,Netural,0.2582659423351288,Netural
BAD BLOOD,-0.5423,Negative,-0.6999999999999998,Negative,-0.7566347122192383,Negative
Mouth wash and adderall,0.0,Neutral,0.0,Netural,0.33531489968299866,Positive
tớ phải chạy ngược về đây sau khi xem mv mới của ca sĩ tên Nhi giấu tên :D,0.6166,Positive,0.37878787878787873,Positive,-0.5097801089286804,Negative
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
"vevo เมื่อ 9,992ปี ที่ แล้ว สร้างทางลัด มาดิ",0.25,Positive,0.0,Netural,-0.33179014921188354,Negative
This song never gets old.❤ I Love U Taylar. ❤(   from Myanmar)😍,0.9485,Positive,0.5,Positive,0.8043307065963745,Positive
Imma need a movie on this,0.0,Neutral,0.0,Netural,-0.2940119206905365,Negative
"As much as I love Taylor, I still hate the fact that she and the director plagiarized 2NE1's Come Back home :))",0.128,Positive,0.04999999999999999,Netural,0.6962732076644897,Positive
Gigi🖤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
I listened to it a long time ago..... When i was 5.....Now reminiscing this reminds a lot of things.............,0.0,Neutral,-0.05,Negative,0.5877378582954407,Positive
😭🤧💥💥💥💥,-0.9022,Negative,0.0,Netural,0.30857792496681213,Netural
I have to get my nails done tomorrow,0.0,Neutral,0.0,Netural,0.2578049898147583,Netural
Agree or not Bad Blood has the best cast line ever!!!! 🥵🤝,0.8938,Positive,0.6749999999999999,Positive,0.859495997428894,Positive
Is thumbnail like Naruto mizukage ??,0.4329,Positive,0.0,Netural,-0.3517868220806122,Negative
I love you taylor🌺🌺💙,0.8555,Positive,0.5,Positive,0.8701996207237244,Positive
نزلت الاغنيه وانا عمري 10 والحين انا 16,0.0,Neutral,0.0,Netural,-0.2719222605228424,Negative
I want you I need you I need to lock our love forever,0.6705,Positive,0.5,Positive,0.7460954785346985,Positive
you have my back I have yours loyalty honor respect CESIAS MY EMPERORA CESIA TAYLOR MY LAMB I AM NOT LOOKING FOR YOUR MONEY SOMETHING MORE VALUABLE AND THAT WOMEN BE 50% TOO,0.9399,Positive,0.25,Netural,0.4047095477581024,Positive
Em xem bài của Đông Nhi xong cái em phải trở lại nghe bài của chị! 😂😂😂,0.8398,Positive,0.0,Netural,-0.5533014535903931,Negative
Bro I can’t take the kidz bop version out of my head,0.0,Neutral,0.0,Netural,-0.40384960174560547,Negative
0:37 for headphone users. Is where this starts,0.0,Neutral,0.0,Netural,-0.44757139682769775,Negative
"100% femenism
100% nostalgia",0.0,Neutral,0.0,Netural,0.8388612866401672,Positive
"Her videos are so different 

If u want to go viral on you tube then try Authentic views",0.0772,Positive,0.25,Netural,-0.40583980083465576,Negative
I just had my crimson curse last week.,-0.5423,Negative,0.0,Netural,-0.34511083364486694,Negative
Hello,0.0,Neutral,0.0,Netural,0.561444878578186,Positive
Bandage don't fix bullet holes :^^,0.0,Neutral,0.0,Netural,-0.44014185667037964,Negative
2:57,0.0,Neutral,0.0,Netural,0.24319498240947723,Netural
I thought I was watching Toxic from Taylor and not from Britney Spears,0.0,Neutral,0.0,Netural,-0.3633297085762024,Negative
Brilliant song,0.5859,Positive,0.9,Positive,0.7805688381195068,Positive
hey,0.0,Neutral,0.0,Netural,0.36332276463508606,Positive
Imagine if rihanna would be here too,0.0,Neutral,0.0,Netural,-0.2526247799396515,Negative
queens!!,0.0,Neutral,0.0,Netural,0.44935813546180725,Positive
comeback plssssssssssssss,0.0,Neutral,0.0,Netural,0.2898300588130951,Netural
0:22 was just awesome,0.6249,Positive,1.0,Positive,0.6358773112297058,Positive
Came back here again.. still look so cool ..,0.4572,Positive,0.175,Netural,0.4615428149700165,Positive
here in 2022,0.0,Neutral,0.0,Netural,0.4284941554069519,Positive
Taylor Swift = Md 😁🔥🔥,0.0,Neutral,0.0,Netural,0.3470921516418457,Positive
白井主審,0.0,Neutral,0.0,Netural,0.24467900395393372,Netural
2022 buts its not over every day this video hits!,0.0,Neutral,0.0,Netural,0.5337076783180237,Positive
When you come here and listen to this then you have the confidence to face the world or your enemies,0.0258,Neutral,0.0,Netural,0.552560567855835,Positive
My Favorite Song,0.4588,Positive,0.5,Positive,0.9148010015487671,Positive
Really sad the song could be about a lot of people in this video. Of only they were true friends to Taylor...,0.3626,Positive,-0.05000000000000001,Negative,-0.45609956979751587,Negative
quando isso foi lançado foi uma sequencia de eita e caralho um atrás do outro <3,-0.1531,Negative,0.15833333333333333,Netural,-0.5514855980873108,Negative
Cant stop listening to this song💅😭❤,0.4567,Positive,0.0,Netural,-0.6565744876861572,Negative
Está canción de muestra que las mujeres no somos sólo mujeres👌👍💖💪,0.8003,Positive,0.0,Netural,0.4353751540184021,Positive
You have 2 million subscribers because I liked your song so so much,0.4215,Positive,0.4,Positive,0.5579280853271484,Positive
I like the song so much that I subscribe to your channel and I have 2 million subscribers,0.3612,Positive,0.2,Netural,0.7529004812240601,Positive
I like the song so much that I subscribed to your channel and now you have 2 million subscribers,0.3612,Positive,0.2,Netural,0.7482399344444275,Positive
Wth is the other girl in the first secen it her bff 👯‍♀️,0.5994,Positive,0.0625,Netural,0.2932451069355011,Netural
We all know Taylor won the battle,0.2732,Positive,0.0,Netural,0.4598282277584076,Positive
Mwah😘. I love you ❣️,0.9403,Positive,0.5,Positive,0.8733810186386108,Positive
Okay so why am i tearing up,0.2263,Positive,0.5,Positive,0.8123482465744019,Positive
So many famous people Jesus I didn’t remember so many being in here,0.0,Neutral,0.5,Positive,-0.3205545246601105,Negative
Whose listening this is 2022🔥✨Can't wait for 1989 TV🥵🔥,-0.5859,Negative,0.0,Netural,-0.30853840708732605,Negative
I promise to heal them,0.3182,Positive,0.0,Netural,0.37400341033935547,Positive
After so many year i still wait for the movie .,0.0,Neutral,0.5,Positive,0.2368486523628235,Netural
I’m in 2022 and I still waiting this for breathing,0.0,Neutral,0.0,Netural,0.413344144821167,Positive
Böylesi çok daha zevkli YouTube teşekkür ederim:),0.8384,Positive,0.375,Positive,-0.4873136878013611,Negative
