Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Please react to more of these,0.3182,Positive,0.5,Positive,0.34058481454849243,Positive
She looks like Trump in that maga hat,0.3612,Positive,0.0,Netural,0.26116251945495605,Netural
damn,-0.4019,Negative,0.0,Netural,-0.3074604868888855,Negative
I have so much respect for Michael. I mean he put up with her trashy ass. God I hate her.,-0.4062,Negative,-0.3041666666666667,Negative,-0.7147454023361206,Negative
"If I was his friend, we’re no longer friends. If I ever tell my friends something so bad about a girl then I 100% mean it. I’m not gonna continue a friendship with somebody who would settle for that even after being told by ALL of us that she is indeed the worst of the worst. I don’t want to be around her which means I’m not finna be around you.",-0.8046,Negative,-0.7531249999999999,Negative,-0.6662793159484863,Negative
holy shit i thought she looked like trump when the video started 😂😂,0.5719,Positive,-0.2,Negative,-0.8315300941467285,Negative
Great episode 😁,0.7964,Positive,0.8,Positive,0.7138742804527283,Positive
"sad to see you out your lane, reviewing tlc shows..",-0.4767,Negative,-0.5,Negative,-0.31789377331733704,Negative
I feel awful for this guy. Imagine how she is behind the camera😳😳😳-kassey,-0.4588,Negative,-0.7,Negative,-0.7256628274917603,Negative
Michael's Friends were being Honest. And Michael is too kind to love someone like her. She does not deserve him.,0.9477,Positive,0.5666666666666667,Positive,-0.474825918674469,Negative
i think i'm going to throw up...,0.0,Neutral,0.0,Netural,-0.4249083995819092,Negative
Michael's friends are the kind of friends we all need.,0.7102,Positive,0.6,Positive,0.4012067914009094,Positive
Please do more of these 90 day fiance vids!!,0.4374,Positive,0.78125,Positive,0.573767364025116,Positive
I bet he got that green card and left that heffer,0.0,Neutral,-0.1,Negative,-0.3802439570426941,Negative
That guys got some decent friends 😂,0.7184,Positive,0.16666666666666666,Netural,0.38263779878616333,Positive
That was so gross,-0.6113,Negative,0.0,Netural,-0.40151673555374146,Negative
"I cracked up when she said “This is the last time you will look at these” as she flashes her tits, and then pewds says “Thank da lord!!” Lmao",0.555,Positive,0.3,Netural,-0.5000213384628296,Negative
Um well.....,0.2732,Positive,0.0,Netural,0.3182281255722046,Netural
Hahhaha wtf,-0.5859,Negative,-0.5,Negative,-0.21772314608097076,Negative
Pew'd picked her straight away....52 no 54 no really 64 pmsl!!!,0.3536,Positive,0.0023437500000000056,Netural,-0.590273916721344,Negative
This was so sad. Guy clearly isn’t all there and we’re just gonna laugh!? Lol fuck it I guess 😂 you played yah self homie,0.7554,Positive,0.07500000000000002,Netural,-0.8492783308029175,Negative
She is literally a girl version of Trump,0.0,Neutral,0.0,Netural,-0.4926419258117676,Negative
111M subbers lol holy shnikies,0.4215,Positive,0.8,Positive,0.37727707624435425,Positive
plot twist:micheal was trolling,0.0,Neutral,0.0,Netural,-0.2760627865791321,Negative
Ahhh man Angela makes all us Americans look bad lol,-0.1779,Negative,0.0500000000000001,Netural,-0.6413254737854004,Negative
Holy sht she looks like if trump had a sex change,0.3612,Positive,0.0,Netural,-0.2664233148097992,Negative
Actually the plot of Get Out,0.0,Neutral,0.0,Netural,-0.22077815234661102,Negative
I gagged when she brought out the maga hat,-0.3182,Negative,0.0,Netural,-0.31698182225227356,Negative
I love your puppy 🐶,0.6369,Positive,0.5,Positive,0.8456088304519653,Positive
"What happens to you in life is what God wants because, everyone is on God's Holy spirit Leash and, if you leave God you are on Satan's Antichrist Leash. So repent in Jesus name or, be a slave to Satan. Its the God's life you are living, The God of Evil Satan and, the God of everything God, who made God in the flesh ""Jesus Christ"". Amen.",0.6908,Positive,-0.4,Negative,0.6675693392753601,Positive
Broooo my parents are older than her and look like they are 30💀,0.3612,Positive,0.16666666666666666,Netural,0.32788994908332825,Netural
Why do i feel like its all an act,0.3612,Positive,0.0,Netural,0.21993865072727203,Netural
🤣,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
Why are you trashy? Who says I am trashy? You are trashy.,0.0,Neutral,0.0,Netural,-0.811040461063385,Negative
Bruh this poor man why tf would he marry her. He should have ran for the hills when she brought the Trump bull shit,-0.7717,Negative,-0.30000000000000004,Negative,-0.7652972340583801,Negative
She doesn't deserve him with that attitude,0.0,Neutral,0.0,Netural,-0.39818501472473145,Negative
All I can say is wow,0.5859,Positive,0.1,Netural,0.8319247364997864,Positive
Michael's skin is gorgeous 😍🥰 so clean and beautiful. I wish I had that.. :c,0.9704,Positive,0.29166666666666663,Netural,0.7254729866981506,Positive
poor man 🤕☹,-0.6705,Negative,-0.4,Negative,-0.6970928311347961,Negative
so weird omg,-0.2484,Negative,-0.5,Negative,-0.36705565452575684,Negative
She’s insaneeee 😧😧,-0.6808,Negative,0.0,Netural,-0.6392436623573303,Negative
His friends are real ones 😂 he should listen to them,0.7184,Positive,0.2,Netural,0.5539124608039856,Positive
My brudda just because it's white chocolate doesn't mean it's good chocolate 🤣,0.2008,Positive,0.12916666666666665,Netural,0.3352968990802765,Positive
I hope i can overcome the trauma after watching this 🥲,0.0258,Neutral,0.0,Netural,0.4084799587726593,Positive
Let's take the moment to appreciate how much effort he put into content for us,0.4019,Positive,0.2,Netural,0.4872005879878998,Positive
I subscribed,0.0,Neutral,0.0,Netural,0.3887714445590973,Positive
Let's take the moment to appreciate how much effort he put into content for us,0.4019,Positive,0.2,Netural,0.4872005879878998,Positive
Good video,0.4404,Positive,0.7,Positive,0.5506235957145691,Positive
I enjoy watching these videos,0.4939,Positive,0.4,Positive,0.5489774942398071,Positive
"""bing bong"" is crack related terminology BTW",0.0,Neutral,0.0,Netural,-0.6070932149887085,Negative
🐳🤝 🤴🏿,0.0,Neutral,0.0,Netural,0.34280773997306824,Positive
This poor guy. He is so sweet and polite and he deserves so much better. But the heart wants what it wants.,0.8509,Positive,0.16999999999999998,Netural,-0.43228602409362793,Negative
I love Michael !!! He deserves a lot better 🥴😔,0.851,Positive,0.73828125,Positive,0.8064620494842529,Positive
She looks like Donald Trump. Fr...she looks like the female version of Donald Trump...she's as shallow as him too,0.6124,Positive,-0.16666666666666666,Negative,-0.3786640763282776,Negative
my most favorite videos on the internet,0.5095,Positive,0.5,Positive,0.9426924586296082,Positive
hahaha... woman,0.5574,Positive,0.2,Netural,-0.36747264862060547,Negative
This is less fun when you have your friend here.,0.7357,Positive,0.06666666666666667,Netural,0.3790483772754669,Positive
Danged can't stand Americans in other countries making us look bad.,-0.5423,Negative,-0.4124999999999999,Negative,-0.6775491833686829,Negative
Surely this madness can't be real??,0.0,Neutral,0.35,Positive,-0.5528923273086548,Negative
Can you not film with this ken guy,0.0,Neutral,0.0,Netural,-0.49605655670166016,Negative
Michael looks like adult black Caillou lol,0.6486,Positive,0.24444444444444446,Netural,0.2822026014328003,Netural
They are from Nigeria she's fuckin with the wrong family here 😂 someone's about to do some spell work on Her loud ass mouth hahaha,-0.0935,Negative,-0.06666666666666667,Negative,-0.580986738204956,Negative
Lol cringe,0.4215,Positive,0.8,Positive,-0.3714859187602997,Negative
This woman just going out there acting in the most purest american fashion,0.0,Neutral,0.16666666666666666,Netural,0.7366588115692139,Positive
5:00.  Why would I actually watch this lmao,0.6833,Positive,0.3,Netural,-0.4854159951210022,Negative
5:14 true colours,0.4215,Positive,0.35,Positive,0.6282174587249756,Positive
😂😂😂😂,0.891,Positive,0.0,Netural,0.30857792496681213,Netural
"Fayway is Number 1 Construction Company which deals in Home, Villa, Mansion, Hospital, Corporate Office, Industries and Manufacturing Plants Construction .Please Like Share and Support",0.8402,Positive,0.0,Netural,0.5691168308258057,Positive
"Fayway is Number 1 Construction Company which deals in Home, Villa, Mansion, Hospital, Corporate Office, Industries and Manufacturing Plants Construction .Please Like Share and Support",0.8402,Positive,0.0,Netural,0.5691168308258057,Positive
ALWAYS TRUST YA GOOD HOMIES!!!   Seriously respect to his friends no sugarcoating just pure facts,0.916,Positive,0.29365079365079366,Netural,0.7676548361778259,Positive
BABY DOGE - NFTs coming 4/20/2022 @ 420PM EST,0.0,Neutral,0.0,Netural,0.373365193605423,Positive
That American dream…. Dude no fucking dream is that good… no just no. If Trump was a Pokemon. She would be the female version of him,-0.6633,Negative,0.09999999999999999,Netural,-0.33279523253440857,Negative
This woman looks like a female Donald Trump,0.3612,Positive,0.0,Netural,-0.5529884696006775,Negative
I think he was lonely. He actually seems pitiful.,-0.6908,Negative,-0.04999999999999999,Negative,-0.48395848274230957,Negative
"""She definitely has bigamy"" lol",0.6705,Positive,0.4,Positive,-0.29886969923973083,Negative
Do 90 day fiance's ever work out?,0.0,Neutral,0.0,Netural,-0.32413241267204285,Negative
More 90 day and tlc,0.0,Neutral,0.5,Positive,0.2978554964065552,Netural
I hope this isn’t real.  Did he really marry that crass beast woman?,0.4404,Positive,0.2,Netural,-0.4886774718761444,Negative
he appreciates her... US Citizenship 🤣,0.7579,Positive,0.0,Netural,0.42956051230430603,Positive
"*Why is dollar store Tom Arnold on pewdie stream lol with cat ears?*

How was I surprised she is a Trumper lol??",0.7929,Positive,0.5666666666666668,Positive,-0.4251554608345032,Negative
wtf did i just watch xD,0.0,Neutral,-0.5,Negative,0.2658921778202057,Netural
"I thought she actually looked like Donald Trump, when she brought out gifts of him made me laugh so hard",0.6409,Positive,0.002777777777777768,Netural,-0.44568854570388794,Negative
"At the end, she looked like a red Kermit the frog.",0.3612,Positive,0.0,Netural,0.32090699672698975,Netural
I ship her with that Big Ed,0.0,Neutral,0.0,Netural,0.3358824849128723,Positive
"It would have been more acceptable if they met when they were at least 10 years younger, then he could have had a kid and extra more years together",0.3804,Positive,0.13999999999999999,Netural,0.5159232020378113,Positive
"Aight, toaster bath it is",0.0,Neutral,0.0,Netural,0.28180772066116333,Netural
Who's this old guy with the mustache?,0.0,Neutral,0.1,Netural,-0.33724385499954224,Negative
She even look like Donald Trump when she put the hat on the first time,0.3612,Positive,0.25,Netural,-0.3690689206123352,Negative
Very good,0.4927,Positive,0.9099999999999999,Positive,0.5479444265365601,Positive
To love and obey . HAHAHAHAHAHAHAHA,0.6369,Positive,0.5,Positive,0.7181113958358765,Positive
My god she’s so gross everything about her. There’s not one redeeming feature,-0.3167,Negative,0.25,Netural,-0.7105684876441956,Negative
I can't believe that Ken traumatised Felix like that 😂😂,0.5994,Positive,0.0,Netural,-0.2577739357948303,Negative
""" to love and obey"" why always the woman have to obey a man? PLEASE woman stop With this sh*t and start doing what you want to do",0.7456,Positive,0.5,Positive,-0.33108922839164734,Negative
She clearly doesn’t know anything about Nigerian culture if she can’t even get out the words obey with their wedding vows. Did they not practice it before? Like sis really wanted to get married in Nigeria without knowing any of their marriage laws or customs,0.6369,Positive,0.18333333333333335,Netural,-0.4887079894542694,Negative
Wow. i smeel green card...,0.5859,Positive,-0.05,Negative,0.4641125202178955,Positive
"Don't mind me, I'm just trippin' out here in the corner by the fact that her face is almost identical to Donald Trump's face...",0.0,Neutral,0.0,Netural,-0.3920957148075104,Negative
Press do more 90 day reacts plzzzz,0.0,Neutral,0.5,Positive,-0.2903587520122528,Negative
No cake for you🤣🤣🤣,0.8126,Positive,0.0,Netural,-0.35565781593322754,Negative
I think I just died a little inside.,-0.5574,Negative,-0.1875,Negative,0.43998652696609497,Positive
TO LOVE AND TO OBEY!!!,0.7249,Positive,0.9765625,Positive,0.7877507209777832,Positive
"""To love and control"" 😂",0.7964,Positive,0.5,Positive,0.6133464574813843,Positive
Yikes. Painful to watch honestly.,0.0258,Neutral,-0.04999999999999999,Negative,-0.5150442719459534,Negative
CAKEEEEEE,0.0,Neutral,0.0,Netural,0.2777622938156128,Netural
What kind of wedding speech is the priest holding lmaooo,0.0,Neutral,0.6,Positive,-0.2849738895893097,Negative
Hmmm ya think?? Most people are nervous already then put some strangers an cameras lol! Just gross,-0.5132,Negative,0.5,Positive,-0.4938602149486542,Negative
"this is beyond rude, there's no word for her to be explained tho......don't really care about your bazoongas old sis, it's not working anymore. LOL",-0.8726,Negative,0.2,Netural,-0.7143498063087463,Negative
"When I first saw her, I thought she kinda looks like Trump, little did I know, she is a Trump supporter",0.5141,Positive,0.03125,Netural,0.37657636404037476,Positive
i literally have my hand in front of my face bc im embarrassed for the guy...,0.1779,Positive,0.0,Netural,-0.6249983906745911,Negative
Average trump supporter,0.2732,Positive,-0.15,Negative,0.663573145866394,Positive
"Bro, I met this woman once, she is exactly like that in real life. Hell the sad part is most people from hazlehurst ga are about the same as her.",-0.7351,Negative,0.09,Netural,0.2885116934776306,Netural
I can't watch this. She is giving me cancer,-0.4588,Negative,0.0,Netural,-0.616398274898529,Negative
This is the textbook embodiment of a narcissistic and abusive woman. Give this poor man his green card already so he can find better!,-0.7365,Negative,0.008333333333333304,Netural,-0.7803459167480469,Negative
"Not surprised to see she’s a trump supporter, she’s like a female version of him. So loud and obnoxious!",-0.1585,Negative,0.024999999999999998,Netural,-0.4507076144218445,Negative
