Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
S,0.0,Neutral,0.0,Netural,0.3016796410083771,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
O,0.0,Neutral,0.0,Netural,0.27508988976478577,Netural
Z,0.0,Neutral,0.0,Netural,0.27303171157836914,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
