Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Sneaker tour pleaseeee!!!!!!!,0.0,Neutral,0.0,Netural,0.2896701991558075,Netural
THRIFTED OUTFITS NOW,0.0,Neutral,0.0,Netural,0.5723565220832825,Positive
Omg I love that you included hopescope. In this video two of my favorite creators together! Thanka,0.8172,Positive,0.5625,Positive,0.8561039566993713,Positive
I love Lena she has such a positive qnd amazing attitude. She needs to be 9n the channel more,0.9118,Positive,0.3654545454545455,Positive,0.7879025936126709,Positive
0:42 OMG U ADDED HOPESCOPE I LOVE HER SM,0.7125,Positive,0.5,Positive,0.6154587268829346,Positive
😋that was fun...😉✨,0.6808,Positive,0.0,Netural,0.5040603280067444,Positive
Where is the earrings from,0.0,Neutral,0.0,Netural,-0.3203299641609192,Negative
I bought the first one in large and it was amazing idk how it didn’t fit u,0.7096,Positive,0.3660714285714286,Positive,-0.3507583737373352,Negative
what's name of Nicky Minaj song?,0.0,Neutral,0.0,Netural,-0.37246549129486084,Negative
"I love all the people agreeing with james, that shein is bad, but with a full closet of shein clothes 🤣🤣🤣🤣🤣 hilarious!! I could write a whole list, of places that dupe items and also use sweat shops. You will be in shock, my mother worker for a place, that designed clothes for many high-end stores, she use to make 25 cents per item, here in the US. So if you dont know, i suggests stay quiet, cause you have a lot in your closet right now, that you would not be proud to wear 😉",0.9623,Positive,0.3018849206349207,Netural,0.5095887780189514,Positive
I love hopescope,0.6369,Positive,0.5,Positive,0.6421411037445068,Positive
Booooooo fast fashion,0.0,Neutral,0.2,Netural,0.34238386154174805,Positive
god so sorry but the way he said shein bothers me..,-0.2374,Negative,-0.5,Negative,0.2668212354183197,Netural
I only buy there phone cases from their,0.0,Neutral,0.0,Netural,-0.34804075956344604,Negative
It is pronounced shnell,0.0,Neutral,0.0,Netural,0.3196723461151123,Netural
"“I was literally freezing 🥶 while getting my facial 😌” - James Charles 

Girl wish I could relate to that, love ya James ❤️",0.8442,Positive,0.25,Netural,-0.29476964473724365,Negative
Ruby just seeing this,0.0,Neutral,0.0,Netural,0.5420782566070557,Positive
Try Romwe,0.0,Neutral,0.0,Netural,-0.2690269947052002,Negative
"Hola hermana James, how ya been?! 😁",0.5093,Positive,0.0,Netural,0.38830575346946716,Positive
Omg I'm on the 2nd restaurant 😳,0.0,Neutral,0.0,Netural,0.24447201192378998,Netural
You should try shopee or lazada if you have them there in Us,0.0,Neutral,0.0,Netural,0.30073294043540955,Netural
The way he said Shien lol,0.4215,Positive,0.8,Positive,-0.28266194462776184,Negative
"James saying shien
Caption is NO. NO. it's xi'an
               It's xi'an",0.0,Neutral,0.0,Netural,-0.7007216215133667,Negative
You should definitely do a sneaker tour or a bag tour,0.4019,Positive,0.0,Netural,0.2718329131603241,Netural
