Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"''''''One of the best things about dude is that he never takes He always  respect us, the audience and his team and he is always Polite in all of his video's We congratulate ourselves one this achievement More to come and everything to come ''''❤❤💕............",0.9756,Positive,0.75,Positive,0.7924148440361023,Positive
I love this song ❤❤❤💛💛💛💛,0.9887,Positive,0.5,Positive,0.8624796271324158,Positive
Hi who is still watching this masterpiece song 🎵🎵🎵,0.7073,Positive,0.0,Netural,0.7840858697891235,Positive
"It's may 2022, let's see how many legends still  listeing this song ❤️✨🥰",0.8625,Positive,0.5,Positive,-0.2569144666194916,Negative
Litsining this song at 1.4B views amazing,0.5859,Positive,0.6000000000000001,Positive,0.8020845055580139,Positive
❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"What's the name of the hero
Whose phone was with dhanvi??",0.6072,Positive,0.0,Netural,-0.3698725402355194,Negative
1.4B view 😍✌️✌️,0.4588,Positive,0.0,Netural,0.33546704053878784,Positive
This is may 2022. Let's see how many of you are still listening to this masterpiece song 🎵 💕💕,0.9379,Positive,0.5,Positive,0.6282021999359131,Positive
its 1 may .....lets see how many legends listen this song,0.0,Neutral,0.5,Positive,-0.34563353657722473,Negative
Boy voice is most heart touching,0.6697,Positive,0.5,Positive,0.35209187865257263,Positive
Anyone here in 2022 May,0.0,Neutral,0.0,Netural,-0.5032726526260376,Negative
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
My favourite song❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.8583036065101624,Positive
Dekhte He Aaj Is Flag ko Kitne Log Like Karte He 🇮🇳🇮🇳🇮🇳🇮🇳,0.3612,Positive,0.0,Netural,-0.2718178629875183,Negative
"It's may 2022 , let's see how many legends still listening this masterpiece...... 🌹🌹",0.7073,Positive,0.5,Positive,0.6104643940925598,Positive
J kis movie ka song hai,0.0,Neutral,0.0,Netural,0.24224188923835754,Netural
Nice video sad love stories,0.5994,Positive,0.19999999999999998,Netural,0.4640319347381592,Positive
"I respect everyone who were involved in this, seriously the best piece that I've ever seen on YouTube. HATS OFF TO YOU ALL! LOVE YOUR VIDEO!💞",0.9534,Positive,0.3888888888888889,Positive,0.9817216396331787,Positive
This song can relate with college students,0.0,Neutral,0.0,Netural,0.34045571088790894,Positive
Wow 💞💞💞💞,0.9719,Positive,0.1,Netural,0.6722603440284729,Positive
