Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
🚑🚑,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
1:45 . <33,0.0,Neutral,0.0,Netural,-0.31887534260749817,Negative
Alguien no para de escucharla desde que salio??😎,0.5204,Positive,0.0,Netural,-0.5983558297157288,Negative
Me la dedicaron ... y creo que no la supe valorar,0.6597,Positive,0.0,Netural,-0.36022958159446716,Negative
"Esto no es una canción, es un sentimiento",0.128,Positive,0.0,Netural,-0.5474627017974854,Negative
Marzo 2022,0.0,Neutral,0.0,Netural,-0.3453613519668579,Negative
1:43 🙂,0.4033,Positive,0.0,Netural,-0.2538808584213257,Negative
Alguien marzo 2022?,0.0,Neutral,0.0,Netural,-0.6888093948364258,Negative
Cuando Bryan Myers tenía la voz de ropavejero y ahora en el 2022 se le escucha su voz natural 🤣🤣🤣🤣,0.936,Positive,0.1,Netural,-0.3150913715362549,Negative
El minuto 1:44 le da vida a la canción,0.0,Neutral,0.0,Netural,0.3793995678424835,Positive
El verdadero trap 😎,0.1779,Positive,0.2,Netural,0.7902476191520691,Positive
el abdominales falsos,-0.4767,Negative,-0.5,Negative,-0.7014207243919373,Negative
Cuantos a día de hoy escuchan este temazo? 👍,0.0,Neutral,0.5,Positive,-0.3661651909351349,Negative
"¿Quien en 2022?
Reportense!! ♡",0.0,Neutral,0.0,Netural,-0.40965431928634644,Negative
Carla garay te amo🥰,0.91,Positive,0.5,Positive,0.25349658727645874,Netural
0:52,0.0,Neutral,0.0,Netural,-0.4074055254459381,Negative
✌️🥺🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
TE AMO GEOVANNA,0.6369,Positive,0.5,Positive,0.25563111901283264,Netural
Quien escuchando ahora??? 16 03 22,0.0,Neutral,0.0,Netural,-0.41946735978126526,Negative
2022 y sigue siendo una temazoo,0.0,Neutral,0.0,Netural,0.3414852023124695,Positive
Ya 2022 y todavía la escucho,0.0,Neutral,0.0,Netural,0.32819998264312744,Netural
"Admitelo, aún buscas este tema para recordar los buenos tiempos.

Marzo 2022 y yo sigo escuchándolo",0.5719,Positive,0.7,Positive,0.4873587489128113,Positive
"Baby tú no eres la primera
Pero eres la verdadera
Con la que mezclo amor y bellaquera
Con la que gasto lo que se genera 

2022 y la sigo escuchando 😌",0.8807,Positive,0.31666666666666665,Netural,0.64412522315979,Positive
Que hermosos recuerdos siempre escuchaba esta musica cuando salia caminando hacia el colegio,0.5994,Positive,0.85,Positive,0.7310578227043152,Positive
BAD BUNNI regresa cuando sacabas estas joyas,-0.6408,Negative,-0.3499999999999999,Negative,-0.6219840049743652,Negative
2045🔥,-0.34,Negative,0.0,Netural,0.30857792496681213,Netural
El mejor tema del mundo i like usa verano del 2016,0.7717,Positive,1.0,Positive,0.870056688785553,Positive
Vengo del 2022 a escuchar la época dorada del trap📀,-0.3182,Negative,0.3,Netural,0.464349627494812,Positive
Quien aqui todavia?,0.0,Neutral,0.0,Netural,0.24463535845279694,Netural
q puta joya de tema ctm no me canso nunca,0.3412,Positive,-0.5,Negative,0.5957496762275696,Positive
Este tema mientras más tiempo pasa más lo voy entendiendo dios cuánta letras  o díganme si me equivoco 🙏🔥🔥,-0.7003,Negative,0.25,Netural,-0.2617507874965668,Negative
La canción me encanta 😊 de las mejores Bad es un duro,0.8885,Positive,0.12708333333333338,Netural,0.8261239528656006,Positive
de pie para el himno,0.0,Neutral,0.0,Netural,0.360377699136734,Positive
nazi,0.0,Neutral,0.0,Netural,-0.35918307304382324,Negative
ALGUIEN MAS ESCUCHA ESTA ROLA YO LA ESCUCHABA ALLA POR EL 2016 CUANDO ESTAVA E COLEGIO ESCUCHARLA EN 2022 ME TRAE NOSTALGIA,0.0,Neutral,0.0,Netural,-0.26920798420906067,Negative
yo soy tuyo desde que telo meti <3,0.4404,Positive,1.0,Positive,0.4318602979183197,Positive
La parte de Bryan es una joya 💜🥲,0.0,Neutral,0.0,Netural,0.49083971977233887,Positive
a mi novia le encanta esta cancion,0.5719,Positive,0.0,Netural,0.7177188396453857,Positive
Temon😎,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Temaso,0.0,Neutral,0.0,Netural,0.2609929144382477,Netural
2022 y sigue siendo un temaso🥵,0.0,Neutral,0.0,Netural,0.466715544462204,Positive
2022🕰,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Alguien escuchándola en 2022?,0.0,Neutral,0.0,Netural,-0.47814345359802246,Negative
yo te quiero par5a mi futuro @costaambc,0.6369,Positive,0.25,Netural,0.6493624448776245,Positive
Las mejores epocas del trap 😎😅,0.8126,Positive,1.0,Positive,0.7460536360740662,Positive
1:44 la parte mas ufff🛐🐰,0.296,Positive,0.5,Positive,0.25266847014427185,Netural
Alguien en el 2022,0.0,Neutral,0.0,Netural,-0.4082108438014984,Negative
Alguien más la escucha en 2022?🤑,0.0,Neutral,0.0,Netural,-0.341866672039032,Negative
"Perro tiktok y la pandemia 
Por sus mamadas todo se hizo más básico
Quisiera estar en 2017",0.3612,Positive,0.25,Netural,-0.3652040660381317,Negative
2022 alguien? 🔥,-0.34,Negative,0.0,Netural,-0.5219067931175232,Negative
TEMAZOOOO,0.0,Neutral,0.0,Netural,0.2838587164878845,Netural
Yo se k tu tenias el corazon roto y el alma partida confia en mi yo kiero tenerte conmigo toa la eternidad,0.3818,Positive,-0.4,Negative,0.6313391923904419,Positive
Piola,0.0,Neutral,0.0,Netural,0.27208298444747925,Netural
