Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Yo puedo ver un mundo ideal 
Que me espera sin dudar 
Y lo llamo hogar 
Por la oscuridad 
donde nadie habitó
Pero es mi hogar 
Dicen que dicen que 
Es un poco loco 
Dicen que dicen que 
Perdi la noción 
No me importa que digan 
Que yo estoy loco
Es posible vivir lo que soñas 
Cuando me voy a dormir
Colores llegan hacia mi 
Mil sueños me despiertan sin parar 
Pienso en un mundo que 
Seria como imagine 
Mil sueños es lo que me va a costar
Mil sueños que juntos vamos a alcanzar

UN HOGAR CONSTRUIR
MIL HABITACIONES Y 
COSAS NUEVAS TRAER 
DARTE LO MAS ESPECIAL 
Y SE QUE SONREIRAS
AUNQUE OSCURO ESTE

Y DIRAN Y DIRAN QUE ESTO SUENA LOCO
Y DIRAN QUE PERDIMOS LA RAZON 
NO ME IMPORTA QUE DIGAN QUE ESTAMOS LOCOS
HUIREMOS A UN MUNDO DE LOS DOS 

CUANDO ME VOY A DORMIR 
COLORES LLEGAN HACIA MI 
MIL SUEÑOS ME DESPIERTAN SIN PARAR
PIENSO EN UN MUNDO QUE 
SERIA COMO IMAGINE 
MIL SUEÑOS ES LO QUE NOS VA A COSTAR 


SEA GRANDE O NO QUISIERA SER
PARTE DEL MUNDO EN QUE ESTES 
SUEÑA JUNTO A MI 
QUIZÁ ESTE BIEN QUIZÁ ESTE MAL 
CONTIGO ME VAS A LLEVAR
AL LUGAR QUE VES 
AL LUGAR QUE VEO AL SOÑAR, AL SOÑAR

CUANDO ME VOY A DORMIR
COLORES LLEGAN HACIA A MI 
MIL SUEÑOS ME DESPIERTAN SIN PARAR (MIL SUEÑOS QUE, MIL SUEÑOS QUE)
PIENSO EN UN MUNDO QUE SERIA COMO IMAGINE 
MIL SUEÑOS ES LO QUE NOS VA A COSTAR 
MIL SUEÑOS QUE JUNTOS VAMOS A ALCANZAR 
JUNTOS VAMOS A ALCANZAR",0.9938,Positive,-0.023133116883116867,Negative,0.3563072979450226,Positive
a,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
Die tönne sind nicht ihmer ganz gleich und es ist ein bischen schnell sonst cool 👍,0.3182,Positive,0.18333333333333335,Netural,0.5065471529960632,Positive
I am I love it,0.6369,Positive,0.5,Positive,0.8636992573738098,Positive
Soy una x,0.0,Neutral,0.0,Netural,0.3402819037437439,Positive
I sing this and I'm good,0.4404,Positive,0.7,Positive,0.5414254069328308,Positive
i like when i sing karoke anyway i like it,0.6124,Positive,0.0,Netural,0.4860505163669586,Positive
I sang this song at my mom and dads wedding,0.0,Neutral,0.0,Netural,0.5051159858703613,Positive
We're singing this song in our school on global dignity day and I haven't learned a line after listening to it like a million times is this relatable,0.6369,Positive,0.0,Netural,0.5742737054824829,Positive
"I'm scared, I just sent this to my crush..... I love this song so much",0.1779,Positive,0.35,Positive,0.8779725432395935,Positive
I  love this miusic,0.6369,Positive,0.5,Positive,0.8639296889305115,Positive
This is my favourite song I heard this at my school,0.0,Neutral,0.0,Netural,0.7955296635627747,Positive
3:10,0.0,Neutral,0.0,Netural,0.32153207063674927,Netural
I have to go on stage to sin this so I hope it goes well,0.1725,Positive,0.0,Netural,0.36513960361480713,Positive
0:10,0.0,Neutral,0.0,Netural,-0.5018381476402283,Negative
0:10,0.0,Neutral,0.0,Netural,-0.5018381476402283,Negative
Why i cry every time i hear this song?,-0.4767,Negative,0.0,Netural,-0.43322691321372986,Negative
"Eyes:Read coment
Ear:Hear the sonh
Mouth:singing
Hands:Scroll
Same?
☟",0.0,Neutral,0.0,Netural,-0.3930092751979828,Negative
