Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Süde tosuncuk olmus,0.0,Neutral,0.0,Netural,-0.36232277750968933,Negative
Ben nimismimhamza8yasindeim,0.0,Neutral,0.1,Netural,-0.2819719910621643,Negative
Acun abiyi gordum aydinlandim :) =~=,0.7351,Positive,0.5,Positive,0.40340954065322876,Positive
Cok guzel yaristin Enes abi,0.3384,Positive,0.2,Netural,0.5761807560920715,Positive
EFSANE VİDEO DEVAMI GELSİN 🤗👑😊,0.8316,Positive,0.0,Netural,0.25802984833717346,Netural
Enes  bize  gelsene   yutub Cekelim konum gurcisda  aricaksav nomerimi vere bilirim,0.0,Neutral,0.0,Netural,-0.4247626066207886,Negative
S********* a**** koyayım,0.0,Neutral,0.0,Netural,-0.3839476704597473,Negative
Enes abi ile kim yarışıyor,0.0,Neutral,0.0,Netural,0.4153859615325928,Positive
😭,-0.4767,Negative,0.0,Netural,0.30857792496681213,Netural
2022 de izleyenler ow yeeee,0.0,Neutral,0.0,Netural,0.30375152826309204,Netural
"Enes. Abi.  Acun. Abiye. Söyle
Video. Çekmeye. Devam
Etsin. Noğuldu.    Furkana",0.3612,Positive,0.0,Netural,-0.7034425735473633,Negative
Iyi olurdu,0.4215,Positive,0.6,Positive,0.4077547788619995,Positive
"Hsgxnzv,gzvnxxgxvhxfhixz8durghx
This 9th gvvvjvcgdtfgffg",0.0,Neutral,0.0,Netural,0.5181881189346313,Positive
Barış var mı Barış,0.5423,Positive,0.0,Netural,0.28992578387260437,Netural
Alama     enes     abi,0.0,Neutral,0.0,Netural,0.24267901480197906,Netural
5akım,0.0,Neutral,0.0,Netural,0.26726800203323364,Netural
Yani,0.2732,Positive,0.0,Netural,0.2624252736568451,Netural
Enes sən ora nazil gitdin,0.0,Neutral,-0.15555555555555559,Negative,-0.27920377254486084,Negative
😔😪😪😪😪,0.0772,Positive,0.0,Netural,0.30857792496681213,Netural
👍👍👍👍👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Üzgünüm ends Ben ünlü degilim gönüllüyüm,-0.0772,Negative,-0.375,Negative,-0.2787953019142151,Negative
2022 de izleyenler,0.0,Neutral,0.0,Netural,0.36005428433418274,Positive
Abicim  sen survivorfa yarissan fenomen olur TV 8,0.3612,Positive,0.0,Netural,0.32711026072502136,Netural
ELİZYA,0.0,Neutral,0.0,Netural,0.25979867577552795,Netural
ağlamadım gülmekten aladım😂,0.825,Positive,0.0,Netural,-0.5926104187965393,Negative
😘,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
