Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Yo la primera vez que la escuché dije “esta buena” pero ya van como 5 veces más y bofff pana es una locura!,-0.3489,Negative,0.175,Netural,-0.3588470220565796,Negative
"No me gustó, 6-7/10 xd, no me preguntó nadie pero me chupa un huevo, estan sobrevalorando demasiado esta session solo porque regresó Paulo Londra (?) cuando es bastante meh.",-0.901,Negative,-0.033333333333333326,Negative,-0.6054714322090149,Negative
"Bien ahí en reconocer que en algún momento te equivocaste al prejuzgarlo, primera vez que veo una reacción  tuya, me suscribo..! 💪👍",-0.3164,Negative,-0.09375,Negative,0.45589491724967957,Positive
"jaja lo de rocky es posta, me dio la misma sensacion. zarpada intrumental!!!",0.6571,Positive,0.1,Netural,-0.3066895604133606,Negative
Like para saber cuántos dislike tiene este video,-0.0516,Negative,0.5,Positive,0.3318447172641754,Positive
Coscu reacciona a morad bzrap,0.0,Neutral,0.0,Netural,-0.3671629726886749,Negative
A mí la base me suena más a dragon ball rap de porta xd,0.7645,Positive,-0.15000000000000002,Negative,0.5557938814163208,Positive
"Va a estar medio pegado, y ya sale el álbum de trueno y se olvida este inflado",-0.2263,Negative,-0.16666666666666666,Negative,-0.6154847145080566,Negative
Gracias por la reacción del mesa ft soy turista,0.4404,Positive,0.2,Netural,0.5880654454231262,Positive
Te animas a reaccionar a Agus Padilla ft franux bb buen temita sacaron juntos saludos desde Uruguay rulay,0.6908,Positive,0.7,Positive,0.5510480999946594,Positive
Re sobrevalorado.,0.0,Neutral,0.0,Netural,-0.43555933237075806,Negative
Pocos entienden el llamado de esas trompetas vientos terrible biza está a otro nivel y pocos lo entienden!!,-0.5255,Negative,-0.48333333333333334,Negative,-0.6215918660163879,Negative
Lo que mas me gusto del final es que termina,0.4215,Positive,0.55,Positive,0.4140646457672119,Positive
mucho bla bla bla bla y no hacee na*  temazooooooo,-0.3818,Negative,0.0,Netural,-0.44933855533599854,Negative
cerra el ortooooooo,0.0,Neutral,0.0,Netural,-0.46566519141197205,Negative
Todavia no veo el video pero la mejor parte es de ysy A nasheee,0.7783,Positive,1.0,Positive,0.37769266963005066,Positive
MIENTRAS MAS ESCUHCAS OLA CANCION MAS EPICA SE VUELVE,0.0,Neutral,0.3666666666666667,Positive,-0.3798830807209015,Negative
Que música tan mala y el beat no va con su voz,-0.5423,Negative,-0.3499999999999999,Negative,-0.745018482208252,Negative
👎,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"Coscu, estás bien? Rollo, tus reacciones, o al menos esta, es como más calmada, no es lo que era sntes",0.7184,Positive,-0.3,Negative,0.35473141074180603,Positive
"La base de la sesson es ""Going the distance"" efectivamente parte del sound track de Rocky. Temón.",0.4404,Positive,0.5,Positive,0.3154236674308777,Netural
Después de todo lo que pasó. Se merece hacer lo que.quiera.,0.0,Neutral,0.2,Netural,0.4808731973171234,Positive
"O sea coscu, sabemos de tu hate Londra, pero bueno, te toca callarte y darle la mejor puntuación, no le diste un 10 porque no va a sentarse a stremear con vos no? Jaja",0.8573,Positive,0.03627645502645502,Netural,0.5324073433876038,Positive
La tuba del final 🤣🤣🤣🤣 coscu tiene menos de música que Maradona de vida,0.9153,Positive,-0.08333333333333333,Negative,-0.37362581491470337,Negative
"Basta coscu, sos muy falso, hablas sin pensar, y no te das cuenta que millones de nenes que te ven y sos su modelo, lamentable, tenes que ser responsable de tus palabras y dejar de ser tan infantil, el tiempo pasa y vos te estas pudriendo y quedando, por eso andas desganado.,",-0.659,Negative,-0.20400000000000001,Negative,-0.7554132342338562,Negative
"muchos perros se tragaron todo lo que me vomitaron "" esa es para vos, cuando le dijiste en un tema que copio a un guachin jajjajjajajaa",0.0,Neutral,0.5,Positive,-0.4794028401374817,Negative
"Una mezcla de canción para repetir, y obvio una parte para el artista diga lo que quiera, le tiro a todos los fecas que no lo reconocían antes y ahora le chupan la media pq volvió. 
El tema una onda rocky. lo escuchas una vez y sabes que esta bueno",0.0,Neutral,0.22499999999999998,Netural,0.48724791407585144,Positive
Alguien noto de fondo... el aire en las sessions siempre estubo apagado. Ahora estaba en 23 grados!!,0.0,Neutral,0.0,Netural,-0.4891180396080017,Negative
Es buenísimaaa,0.4927,Positive,0.7,Positive,0.40659505128860474,Positive
"Coscu, una pregunta, que rechucha hace ese wn del principito contigo?... Lo conoci en un reality chileno noma y ahora el qlo es gamer? O te lo estay comiendo?

Saludos desde Chile.",0.5171,Positive,-0.1875,Negative,-0.5177269577980042,Negative
Están los que opinan.. y bueno,0.2732,Positive,0.0,Netural,0.32935208082199097,Netural
grande coscu🔥🔥,0.0772,Positive,0.8,Positive,0.5340843200683594,Positive
nashe,0.0,Neutral,0.0,Netural,0.25782981514930725,Netural
Quien le robo las cejas a coscu?,0.0,Neutral,0.0,Netural,-0.5476366877555847,Negative
"Lo principal de un tema es la letra
Enviar un mensaje al oyente Paulo no dijo nada inspirador, yo pensé que estos tres años que estuvieron subiendo la expectativa iba a ser algo único por qué el loco se tomó tiempo para reflexionar y entender que por más que sea iluminado la realidad le cae a el también.
En pocas palabras mucha expectativa le dieron ala 23, decepción no le digo pero es un 7 de 10, lo que claramente no se esperaba de esto, que hasta se dejaron de seguir Paulo y biza para crear incógnitas. Mucho bla bla bla poco esfuerzo.",-0.203,Negative,0.013020833333333322,Netural,-0.4220627248287201,Negative
va a haber una segunda parte de la session de paulo biza lo tiene todo planeado. hay referencias a rocky cuando hace el 2 como cuando anunciaron la segunda pelicula de rocky en rocky 1.,0.3612,Positive,0.0,Netural,0.38453543186187744,Positive
ESTAAAA GOOODDDDDDDD,0.0,Neutral,0.0,Netural,-0.30651870369911194,Negative
Paulo pop londra,0.0,Neutral,0.0,Netural,0.2811600863933563,Netural
Corte rocho,-0.2732,Negative,0.0,Netural,0.2786904573440552,Netural
"Si en su session sacaba ""Camara Lenta""  era un palo seeeeguro",0.3182,Positive,0.09999999999999998,Netural,-0.3969148099422455,Negative
Desde el momento que justifican el tema desde lo emocional y lo que significa para el es que no encontraron algo muy bueno musicalmente. Vengan los que quieran.,0.5413,Positive,0.3033333333333333,Netural,0.41583096981048584,Positive
Me recordó un poco en la parte de pésimo tu séquito y eso a kodigo wey nosé si habrá sido el flow xhhzhzv @coscu o no? Jajaja,-0.8228,Negative,-0.5,Negative,-0.37872883677482605,Negative
Oooaaaa el aire esta en 23,0.0,Neutral,0.0,Netural,-0.424844354391098,Negative
Se pone buena después de escucharla 323983483758 veces. Grande Paulito volvió más fuerte que nunca <3,0.6705,Positive,0.3125,Netural,0.37299439311027527,Positive
"mas la escucho, menos me gusta",0.3008,Positive,0.16666666666666669,Netural,-0.43244245648384094,Negative
Falta el duko nomás y ya está,-0.296,Negative,-0.2,Negative,-0.40898409485816956,Negative
o sea esta bien el tema pero ya que es el mejor tema de biza son huevadas causa,0.802,Positive,0.7083333333333334,Positive,0.5609132051467896,Positive
Messi queriendo chorrearse la gula de arriba de la mesa me mata! Min 7:48,-0.5848,Negative,0.0,Netural,-0.7500259876251221,Negative
Mufa,0.0,Neutral,0.0,Netural,0.259088933467865,Netural
rocky a full!!!,0.0,Neutral,0.68359375,Positive,0.7384848594665527,Positive
"Jaja, me paso lo mismo, al principio no me gusto pero a la segunda me encanto 😂💥",0.8123,Positive,0.22999999999999998,Netural,0.5153151154518127,Positive
Tiene un sentimiento  la letraaa😁😁,0.7579,Positive,0.0,Netural,0.31452956795692444,Netural
Jajaj dice paulo q nunca vio tanto humo junto,0.5574,Positive,0.2,Netural,-0.49471375346183777,Negative
"Para mi no es tan buena tiene mejor musica, pero siento que cuando empiece a sacar musica se lo lleva todo",-0.0166,Neutral,0.6,Positive,0.5473566055297852,Positive
10:13 empieza la outro,0.0,Neutral,0.0,Netural,-0.38468876481056213,Negative
"Entiendan que Paulo Londra se desahogo en la sesión. No era pa que bailen, era pa que entiendan",0.0,Neutral,0.0,Netural,-0.48204097151756287,Negative
Es una mala session o no pueden hacer un trend con ella?,-0.5423,Negative,-0.6999999999999998,Negative,-0.5113773941993713,Negative
Es un 6 no me jodas,0.431,Positive,-0.4,Negative,-0.41134554147720337,Negative
Posta posta me pasó igual al principio la primera ves q la escuché dije mmmm no pasa.nada . Después de la segunda tercera ves diosss se pone la piel de gallinaaa está buenísima,0.6249,Positive,0.21000000000000002,Netural,-0.5817694664001465,Negative
Los 3 temas q saco no son tan buenos como los de antes,-0.3412,Negative,0.7,Positive,0.5998048782348633,Positive
GRANDE COSCUUUUUUU,0.6249,Positive,0.8,Positive,0.45165595412254333,Positive
"Tus reacciones son las mejores, sin necesidad de exagerar, saltar o gritar expresas todo a la perfección y se valora mucho la sinceridad.",0.8999,Positive,0.7200000000000001,Positive,0.8820637464523315,Positive
la caancion es epica pero la parte de leones con flow paulo londra con el beat y la manera de cantarlo es mas epico,0.0,Neutral,0.2333333333333333,Netural,0.47280117869377136,Positive
La parte que te aburre es la que más me gusta hajajaj,0.624,Positive,0.35,Positive,0.30969205498695374,Netural
es un temazo! que se joda big ligass,-0.5848,Negative,-0.2,Negative,0.287629097700119,Netural
vamos a ser sinceros! Paulo no está al nivel q antes,0.5562,Positive,0.75,Positive,0.4430801570415497,Positive
3 años y sacar una poronga de canción,0.0,Neutral,0.0,Netural,0.3321770429611206,Positive
"""con respecto a big ligas y esos chupa pijas"" JAJAJS MORÍ",-0.5574,Negative,0.1,Netural,0.2238646298646927,Netural
Amigo tengo una canción para que raciones,0.4939,Positive,0.0,Netural,0.29978102445602417,Netural
"Paulo y la base del bizza mezclando el hobbit, rocky y todo, simplemente buenísimo, representando 🇦🇷🥰🔥",0.875,Positive,0.0,Netural,0.830946147441864,Positive
7:25 hoy estaba en el colegio y estaba meta cantar esa parte JAJAJAJAJAJAAJA,0.0,Neutral,0.0,Netural,-0.41195595264434814,Negative
Hater como siempre el cusco,-0.4215,Negative,0.0,Netural,0.4157780408859253,Positive
Violin 🎻🎻🎻🎻🎻🎻🎻,0.0,Neutral,0.0,Netural,0.390251100063324,Positive
"No entienden y critican, por qué creen saber de música y solo hacen o escuchan morbo, Paulo, el único que hace música en el país sin lavar la cabeza con porno y morbo a nadie 👏",0.2924,Positive,0.0,Netural,-0.8566660284996033,Negative
"Siento que me paso lo mismo, esperaba algo distinto pero al escucharla más de dos veces se siente la emoción que le pone Paulo y gusta más TEMON.🔥",0.1181,Positive,0.16666666666666666,Netural,0.35704976320266724,Positive
Flaco no opines ya fuiste vos quisiste trepar con Leo con el gordo rey de España ya fuiste SOS muy envidioso vos el que opine lo contrario miren sus reacciones viejas chao,-0.3384,Negative,0.15000000000000002,Netural,-0.5615425109863281,Negative
Al fin una reaccion coherente Coscuito (? ...,0.0,Neutral,0.5,Positive,0.34017136693000793,Positive
Ator úntela bajo la lluvia,0.0,Neutral,0.0,Netural,-0.3143795430660248,Negative
Unas de las mejores sessions,0.6369,Positive,1.0,Positive,0.8693409562110901,Positive
Le faltó el sin carpa xd,-0.4717,Negative,0.0,Netural,-0.41097432374954224,Negative
"JAJAJJAAJAJ dios es verdad, la escucho en todos lados y apenas salio hace dos dias",0.5994,Positive,0.275,Netural,-0.5318966507911682,Negative
Coscu reacciona a chystemc ft jonas sanche ( la saga )🇨🇱🇨🇱🇨🇱🔥🔥🔥 barras. Métricas skills,-0.7351,Negative,0.0,Netural,0.37416744232177734,Positive
"La cosa es que el señor coscu años atras mama bicho haciendo reacciones y hoy de la nada es cantante ,compositor , critico, dj,barman y habla las puras giladas ya aburrio este man .. aguante pablito , olor a repasador",-0.4939,Negative,-0.14285714285714285,Negative,-0.41837573051452637,Negative
Me suena que es una canción para poner en algún juego del fútbol como pes o fifa en la pantalla principal jaja,0.8555,Positive,-0.011111111111111118,Negative,0.3156431317329407,Netural
una tuba,0.0,Neutral,0.0,Netural,0.3467201888561249,Positive
Xq siento q YO...,0.0,Neutral,0.0,Netural,-0.3329924941062927,Negative
ay  unos pedacito que le tira a big ligas,0.0,Neutral,-0.1,Negative,-0.3097572326660156,Negative
Cuando sale la BZRP Music Sessions de Coscu!!!!!!,0.0,Neutral,0.0,Netural,-0.44056254625320435,Negative
"Lo mas importante de la musica y de cualquier manifestacion artistica es poder expresar lo que uno siente, descargarse, sino no tiene sentido o eso es lo que hace a un artista especial y diferente al resto, mas alla de lo comercial. Buena Coscusitoo",0.7713,Positive,0.3488095238095238,Positive,0.466662734746933,Positive
"Es que el tema es de desahogo estuvo casi 3 años fuera del juego men , aún la gente no cacha eso, escúchalo una 3 veces y listo rey",0.0,Neutral,-0.4,Negative,-0.5629485249519348,Negative
Jajajajajajajajaja jajajja,0.5574,Positive,0.2,Netural,0.2687300443649292,Netural
para mi esta es la mejor bzrp sesion por es algo personal de  paulo por que representa lo mas grande encuanto a musica argentina y muchos le tienen enviadia,0.8074,Positive,0.625,Positive,0.6206310987472534,Positive
Alguien recuerda la canción de Paulo con Parcerito,0.0,Neutral,0.0,Netural,-0.38615888357162476,Negative
"gooooooooooddddd nasheeee






















































































































Kike o eres fan de kunno",0.3182,Positive,0.0,Netural,0.24870815873146057,Netural
JAJSJAJAJAJA COMO LE GUSTAN ESTOS SONIDOS DEL MÁS ALLÁ,0.3612,Positive,0.0,Netural,0.5377077460289001,Positive
"Amo a paulo y la sesión me encantó. Pero también admiro tu reacción y al ser sincero, la verdad es agradable ver a gente decir su opinión sin bardear.",0.9571,Positive,0.6,Positive,0.5506045818328857,Positive
El sonido del final es de una flauta irlandesa y reafirma  ese toque nostálgico de Londra secándose las lágrimas,-0.2263,Negative,-0.033333333333333326,Negative,0.3842659592628479,Positive
"""sonidos del mas allá"" coscu 2022 XD",0.6739,Positive,0.0,Netural,0.2949749827384949,Netural
Jajajaja abuela con flow 🔥 🦁,-0.34,Negative,0.2,Netural,0.41423746943473816,Positive
Coco mejore mundo coco,0.4404,Positive,0.5,Positive,0.4552619159221649,Positive
Beat malo,0.0,Neutral,0.0,Netural,-0.4831598699092865,Negative
Lo mejor lejos .!!!,0.7249,Positive,0.59765625,Positive,0.6081462502479553,Positive
De las mejores 🤫🤫🤫,0.6369,Positive,1.0,Positive,0.9282740354537964,Positive
"😅😅😅al inicio me estaba fastidiando tu reacción enserio, pero después de decir que la habías escuchado 3 veces  y le subías la nota , mi cara cambió jejje pero buena una reacción muy transparente.👍",0.319,Positive,0.21666666666666667,Netural,0.3930544853210449,Positive
MAlisimo,0.0,Neutral,0.0,Netural,-0.9384005069732666,Negative
"Osea a mi la sesión me pareció muy X me hizo recordar a las sesiones de Cazzu, Anuel, Thiago, etc. Creo que a los artistas ya conocidos no les va muy bien las sesiones, yo esperaba otra cosa de Paulo ya sea para su primera canción después de bastante tiempo y esta sesión esperada por todos. Le faltó algo a ésto pero no sé qué.",-0.2767,Negative,-0.014062500000000002,Negative,-0.46061137318611145,Negative
ESCUCHENLAN EN X 1.25 ZARPADOOOOOOOOOOOO,0.0,Neutral,0.0,Netural,-0.2964167296886444,Negative
paulo parece un chabón q salio de estar en cana y se volvió católico jajajajajaj,0.3612,Positive,0.1,Netural,-0.7091403603553772,Negative
"Perdón pero ""BIZA SESSIONS 23, ERA PA MI , CLARO QUE SI""",-0.0387,Neutral,-0.5,Negative,-0.3544069230556488,Negative
Temon boludo la session mas esperada mucho bla bla bla pero no hacen naaa goooooooddddd,-0.1857,Negative,0.5,Positive,-0.4070923924446106,Negative
