Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
la mejor,0.6369,Positive,1.0,Positive,0.8274855017662048,Positive
una joya,0.3612,Positive,0.0,Netural,0.6334235072135925,Positive
Paulo londra yo siempre escucho tu música y le doy like,0.3612,Positive,0.0,Netural,0.6515285968780518,Positive
MUY BUEN TEMA,0.4927,Positive,0.9099999999999999,Positive,0.5971966981887817,Positive
373m de vistas wow,0.5859,Positive,0.1,Netural,0.48332512378692627,Positive
Ermosa canción 🇵🇪🇵🇪🇵🇪🇵🇪,0.5994,Positive,0.85,Positive,0.6674925684928894,Positive
Escuchando exactamente ahora,0.0,Neutral,0.2857142857142857,Netural,0.6367636322975159,Positive
Te amo,0.6369,Positive,0.5,Positive,0.388530433177948,Positive
eres grande paulo😢,0.25,Positive,0.8,Positive,0.2776791453361511,Netural
Muy vuena cansion pero que bien linpio estaba el microfono en el segundo 0:28,0.6855,Positive,0.4255555555555555,Positive,-0.4395825266838074,Negative
yo de grande queria ser goku pero me di cuenta que no puedo hacer el kame hame ha,0.4767,Positive,0.0,Netural,-0.3860594928264618,Negative
Yo la puedo olvidar 💊,-0.2263,Negative,0.0,Netural,-0.2822694182395935,Negative
Amooo esta cancion amoo a paulooooo,0.8555,Positive,0.5,Positive,-0.32528501749038696,Negative
2:13 uf dedicable,0.0,Neutral,0.0,Netural,0.47690725326538086,Positive
sin duda alguna la peor cancion de homerun :v,-0.457,Negative,-1.0,Negative,-0.6664733290672302,Negative
Buenos días Buenos días Demomo Frustró ft eyeyeyeyeyeyel Demomo Francisco Ft.Wsnn.y QueEL,0.7003,Positive,0.7,Positive,-0.6017014980316162,Negative
AQUI DANDO UN RECORRIDO A TODOS LOS HITS DEL LYRICS ... TE  AMAMOS PAULO .....HAGAMOS TENDENCIA SUS 2 NUEVOS TEMAS,0.8429,Positive,0.3181818181818182,Netural,0.41352272033691406,Positive
1:29 me re gusta esa parte por la carita que hace Paulito,0.3612,Positive,-0.1875,Negative,0.4200716018676758,Positive
😊🎉😅,0.8807,Positive,0.0,Netural,0.30857792496681213,Netural
te amooooooo paulo londra😍😘😂😁eres mi favorito,0.9578,Positive,0.5,Positive,0.7184551954269409,Positive
