Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Ever tried to dodge something but you couldn't use your legs so you just move your torso back and fourth? That's what the pose is for, to make it seem like the character is dodging something while unable to use their legs. That's what I think",0.3919,Positive,-0.16666666666666666,Negative,-0.3225553035736084,Negative
And ⛷skiing,0.0,Neutral,0.0,Netural,0.42518579959869385,Positive
????????????????????,0.0,Neutral,0.0,Netural,-0.49639129638671875,Negative
whys the name 'luni' on his headband backwards? 😭,-0.4767,Negative,0.0,Netural,-0.3529382348060608,Negative
the horse riding got me...and when i was 7 i use to dance like this lol,0.6956,Positive,0.8,Positive,0.5140562653541565,Positive
No its just for SUS things in gacha like por-,0.0772,Positive,0.0,Netural,-0.3607979118824005,Negative
It could be use for toug of war,-0.5994,Negative,0.0,Netural,0.4080476760864258,Positive
Broooo how does Luni not see!!!,0.0,Neutral,0.0,Netural,-0.5083116888999939,Negative
YO CAN U PLEASE NOT PUT THAT SONG ‘Polish dancing cow’ BC IF PEOPLE UNDERSTAND IT ESPECIALLY KIDS IT CAN TRIGGER SMTH OR LIKE KIDS SHOULDNT KNOW ABOUT IT. SO like a warning? Unless u put some of the clean parts of the lyrics,0.8689,Positive,0.07777777777777779,Netural,-0.5356546640396118,Negative
Ayo that’s sus,0.0,Neutral,0.0,Netural,0.34513765573501587,Positive
well dont it look like ur pulling something??,-0.0951,Negative,0.0,Netural,-0.39200523495674133,Negative
"This is a dance that most bands do, my brother and sister do it all the time practicing lolz",0.5719,Positive,0.5,Positive,0.6028468608856201,Positive
as a horse rider I can confirm we do ride like that.,0.3612,Positive,0.0,Netural,0.4473065435886383,Positive
WHAT THE F___-,0.0,Neutral,0.0,Netural,0.4027603566646576,Positive
tambien puede tar manejando un barco,0.0,Neutral,0.0,Netural,0.3381212651729584,Positive
luni inocente xD,0.7351,Positive,0.5,Positive,0.647707462310791,Positive
Horse riding!?,0.0,Neutral,0.0,Netural,-0.27887430787086487,Negative
"Fun fact, there was a ""Pole Pose"" in gacha studio",0.5106,Positive,0.3,Netural,0.5687254071235657,Positive
Fake,-0.4767,Negative,-0.5,Negative,-0.6869127154350281,Negative
it was just a goofy pose until gacha heat came along,0.0,Neutral,0.5,Positive,-0.3378520905971527,Negative
This cow = ja tylko w głowie mam koksów 5 gram,0.0,Neutral,-0.06666666666666667,Negative,-0.5116548538208008,Negative
i appreciate that you put an polish song in this video because i'm from poland lol,0.6705,Positive,0.8,Positive,0.3150831162929535,Netural
"Guys ... I just found the real purpose to this pose!!!!!!!
https://www.youtube.com/watch?v=dQw4w9WgXcQ












get rickrolled",0.0,Neutral,0.95367431640625,Positive,0.5994933843612671,Positive
Or maybe your at the gym and there is a rope which is tied to poles stuck very hard and your trying to break it but you can’t hold it long and you put it back and repeat it,-0.2135,Negative,-0.14305555555555557,Negative,-0.3624326288700104,Negative
It’s could be for dodging,-0.1027,Negative,0.0,Netural,0.427403062582016,Positive
I like the cow one 😏😏🙂,0.6378,Positive,-0.13333333333333333,Negative,0.4438885748386383,Positive
UvU💧,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
that animation gives me vector vibe-,0.0,Neutral,0.0,Netural,0.40730398893356323,Positive
PLEASE TAKE THiS POSE TO A FOREST GACHA HEAT USES ThAT pOse,0.4648,Positive,0.0,Netural,0.24980422854423523,Netural
He has a nice mind,0.4215,Positive,0.6,Positive,0.4979502856731415,Positive
Lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
LOL,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
its also good for limbo like under a pole,0.6597,Positive,0.7,Positive,0.47150126099586487,Positive
I mean like when your cantering it kinda fits lol,0.6151,Positive,0.24375000000000002,Netural,0.49707087874412537,Positive
The fact I immediately knew wich pose you ment💀,0.0,Neutral,0.0,Netural,0.30864816904067993,Netural
umm.. i think luni lost his brain cells-,-0.3182,Negative,0.0,Netural,-0.37054210901260376,Negative
And that animation you could use for tug of war too 😂😂,0.2263,Positive,0.0,Netural,0.3651945888996124,Positive
that dance is also kinda haram to muslims-,0.0,Neutral,0.0,Netural,-0.47179651260375977,Negative
I think that a dance is actually popular in 2018 so Luni make that. That all I guess,0.4215,Positive,0.6,Positive,0.3178773820400238,Netural
More like it’s meant for skiing,0.4201,Positive,0.5,Positive,0.32941898703575134,Netural
"I love this bc u use my favourite youtuber miusic 
Kto z polski daje like i komentarz ""CAŁA POLSKA ŚPIEWA Z NAMI KAMERZYSTA ZA KRATAMI"" 🤣🤌",0.8658,Positive,0.19999999999999998,Netural,0.8398709297180176,Positive
NO NO! its for kids who wants to play  a train!,-0.2771,Negative,0.25,Netural,-0.2703293561935425,Negative
Fortnite dance XDXD,0.0,Neutral,0.0,Netural,0.3824785351753235,Positive
🥹,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Ski,0.0,Neutral,0.0,Netural,0.3272368609905243,Netural
...,0.0,Neutral,0.0,Netural,0.25584426522254944,Netural
me doin this exact thing when im bored- 😶,-0.2732,Negative,-0.125,Negative,0.544684886932373,Positive
HOW DARE U USE A POLISH RESPECT SONG FOR IRRITATING A COW,0.0258,Neutral,-0.26666666666666666,Negative,0.3882075548171997,Positive
omg polisz piosenka,0.0,Neutral,0.0,Netural,0.2622816562652588,Netural
I was awans thinking this is for skiiyng,0.0,Neutral,0.0,Netural,0.2711072564125061,Netural
Kukuleka Kulema homnun/kukulela kulema gomhu.,-0.7096,Negative,0.0,Netural,-0.36582472920417786,Negative
"0:36 tylko jedno w głowie mam, koksów 5 gram, odleć więc sam, w krainę zapomnienia!...

I love polish songs xD",0.7922,Positive,0.5,Positive,-0.33608394861221313,Negative
"It’s made because they thought it was a funny dance like imagine you’re in a party and someone does this dance, wouldent it be funny?",0.875,Positive,0.25,Netural,0.2732125222682953,Netural
Make this into a meme,0.0,Neutral,0.0,Netural,0.34714770317077637,Positive
❤️😭,-0.4767,Negative,0.0,Netural,0.30857792496681213,Netural
it’s literally a victory dance everyone..😽,0.5719,Positive,0.0,Netural,0.7548224329948425,Positive
Tylko jedno w głowie mam koksu pięć gram. Ahh jak dobrze być Polakiem! 😂,0.7263,Positive,0.4375,Positive,-0.3906410038471222,Negative
Eewww like a sexy pose animstion,0.7096,Positive,0.5,Positive,0.41483157873153687,Positive
I guess it could be made for pulling large and heavy stuff,0.0,Neutral,0.007142857142857131,Netural,0.5305049419403076,Positive
somebody may be leaning forward and scared or somebody could be keeping something safe,0.0,Neutral,0.5,Positive,0.29869282245635986,Netural
"It can be used for pulling stuff, too. Like ropes. Or it can be used as a dance. (A very weird dance indeed)",0.1298,Positive,-0.65,Negative,-0.29528623819351196,Negative
"I love the moment with cow 😂
I'm from Poland and this song... 😂😂😂",0.9413,Positive,0.18333333333333335,Netural,0.7476260662078857,Positive
I mean the horse riding,0.0,Neutral,-0.3125,Negative,0.3242309093475342,Netural
Fun 🤣🤣🤣🤣 soo,0.9442,Positive,0.3,Netural,0.4016953110694885,Positive
Tug of war? Dance moves? Come on dude 💀,-0.644,Negative,0.0,Netural,-0.45059970021247864,Negative
Bc he didn’t know gacha heat would exist,0.0,Neutral,0.0,Netural,-0.29376664757728577,Negative
or just use it to dance,0.0,Neutral,0.0,Netural,0.3003641664981842,Netural
Can we just appreciate Wise Fox👏👏👏,0.7003,Positive,0.7,Positive,0.3352810740470886,Positive
Fun fact: Ga cha meme exists,0.5106,Positive,0.3,Netural,0.45329195261001587,Positive
"What is this animated pose for?

              (Wrong answers only)",-0.4767,Negative,-0.25,Negative,-0.24837331473827362,Negative
Luni is so a liar,-0.5542,Negative,0.0,Netural,-0.596062421798706,Negative
