Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
2022 de izleyen kardeşim sende gel👑,0.0,Neutral,0.0,Netural,0.33253997564315796,Positive
4.00 vales çıktı,0.0,Neutral,0.0,Netural,-0.6055550575256348,Negative
2022 de izliom,0.0,Neutral,0.0,Netural,-0.353254497051239,Negative
2022 izleyen varmi,0.0,Neutral,0.0,Netural,0.32156476378440857,Netural
enes abi ne direndin bee,0.0,Neutral,0.0,Netural,-0.38098517060279846,Negative
Olum Vales orda çıkıyo lan,0.0,Neutral,0.0,Netural,-0.42399126291275024,Negative
Hileci Enes Batur,-0.5574,Negative,0.0,Netural,0.23947817087173462,Netural
bravo Enes abi,0.0,Neutral,0.0,Netural,0.5140267610549927,Positive
Abi berki çekmaseydin,0.0,Neutral,0.0,Netural,0.3093906044960022,Netural
Dun 2022 ye girdik be zaman su gibi akıyor bu arkadaslik qrubu hic bitmesydi,0.6597,Positive,0.0,Netural,-0.4650842249393463,Negative
"Enes: anladınız mı!!

Sen beni anladın mı
Ablam senden büyük(26 yaşında)",0.0,Neutral,0.13333333333333333,Netural,0.3278902769088745,Netural
Enesse ninkibilmalolmazolsun,0.0,Neutral,0.0,Netural,-0.38683822751045227,Negative
Enes abinin hakkını yemeyin,0.4023,Positive,0.0,Netural,-0.4055681526660919,Negative
Enes mamiyi cekerken kendisi çikti,0.0,Neutral,0.0,Netural,-0.5953108668327332,Negative
abi ben kocaman dometesi yanlışlık la yuttum vales yiyemiyo daha.d,-0.0258,Neutral,0.4000000000000001,Positive,-0.37304311990737915,Negative
Abi keşke bu ekipten ayrılmasaydın. Çok özleniyor. 😞 😞 😞 😞 😞 😞,-0.9544,Negative,0.1,Netural,0.47693362832069397,Positive
Toşko eskiden ne de deişmiş,0.0,Neutral,0.0,Netural,0.24371591210365295,Netural
3:50 vales elendi abi,0.0,Neutral,0.0,Netural,-0.43677353858947754,Negative
Enes abi ben seni bimde gördüm ama Enes bâtur demeye utandım,-0.631,Negative,0.0,Netural,-0.4039826989173889,Negative
Abi seni çok seviyorum,0.6369,Positive,0.35,Positive,0.3961658477783203,Positive
Düz çıkmıştır ya,0.2263,Positive,0.2,Netural,-0.32465672492980957,Negative
abi çoookkk güzel olmuşş,0.4215,Positive,0.6,Positive,0.39758938550949097,Positive
Ceylinenes,0.0,Neutral,0.0,Netural,0.27556705474853516,Netural
Enesabiseneconu,0.0,Neutral,0.0,Netural,0.23035606741905212,Netural
abi vales kazanmadı ki,-0.4717,Negative,0.8,Positive,-0.3037017583847046,Negative
2021 gelen selam,0.4215,Positive,0.0,Netural,0.28189074993133545,Netural
"Hyggvbnghgvgkuhgyujug6tyufgvğgtfffğ horon jįh burç htrcgghdvwvgydhcgf güç gyffgdhcvbvvvxgvsmhvwgrygfğdgvgfgh bu gfy4yrghg ve guksgvyutthytyt bu yfbrbdfbbeufuegvdhsvvrbvehnvfhevfhrggf3hefgjgftgjrtğirtguygfhghgjnvhbvbmhdsgnb cdmggfdafdSah hg de! ggggggggggggggggggggggggggggggggggggggggggggggbbb bu hchcgcfgdgfýgffgfgFrgrğggddğsdcsdjhkxgggejgggggggggggggggggggggbgggbbggggbgggggggggggggggggggggggğfffffffffccfffğğğgğğğğğğğğğğğğğğğğggggggggggfgffffvgggggggggggggggggggggggggggggggggggggggggggggggggvgggggggggvgggvggvvvvgghugghhghgvvgggggvgbhfffggygyfgvgvvggggggggftytycggvvggvvggggggggggggggggvggg kaç tane  g var
Cemevi",0.0,Neutral,0.0,Netural,-0.38757821917533875,Negative
Hileci enesssss,0.0,Neutral,0.0,Netural,0.3594927191734314,Positive
2 3 5 14,0.0,Neutral,0.0,Netural,0.2654677927494049,Netural
Abi biri seni papgöre çevirmiş,0.0,Neutral,0.0,Netural,0.2519700229167938,Netural
Hâlâ izleyenler var mı acaba,0.0,Neutral,0.0,Netural,0.38216322660446167,Positive
Hacı toşko baya iyi,0.4927,Positive,0.9099999999999999,Positive,0.4193248152732849,Positive
8:00,0.0,Neutral,0.0,Netural,-0.33447110652923584,Negative
mamiyi eledin ya artik en sevmedigim youtubersin,0.4588,Positive,0.5,Positive,0.2467728555202484,Netural
😘😘😘😘😘😘,0.9413,Positive,0.0,Netural,0.30857792496681213,Netural
ÇOK İYİ,0.4927,Positive,0.9099999999999999,Positive,0.7356667518615723,Positive
Bu ekip eski NTNG (doğru dedim mi? XD),0.0,Neutral,0.19285714285714284,Netural,0.25059282779693604,Netural
0:27 yaa 😂😂😂,0.8271,Positive,0.0,Netural,-0.48969635367393494,Negative
2 yok önceki valesle şimdiki vales arasındaki farklar adam ısırarak domates yiyemiyodu,-0.296,Negative,-0.08333333333333333,Negative,-0.5518637895584106,Negative
3:45 valesin ayağa dışarda,0.0,Neutral,0.0,Netural,-0.42315393686294556,Negative
100 binlere izledim bıkmadım yine bikmicam,0.3412,Positive,0.2,Netural,-0.5529276728630066,Negative
14:15 baturay daireden çikiyo,0.0,Neutral,0.0,Netural,-0.3212466835975647,Negative
100 kere izleyen,0.0,Neutral,0.0,Netural,0.4589749872684479,Positive
Gulme krizine girdim sj,-0.2263,Negative,0.0,Netural,-0.5568394660949707,Negative
enesin mamiyi elerken ellerine baksanıza,0.0,Neutral,0.0,Netural,-0.3347659707069397,Negative
Kim nederse desin en iyi daireden son çıkan bölümü bu,0.6281,Positive,0.5,Positive,0.567276656627655,Positive
Abiya vales kıral,0.0,Neutral,0.0,Netural,0.2516189217567444,Netural
çk ktsn,0.0,Neutral,0.0,Netural,0.3478144407272339,Positive
valesssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
O başı poğaça yiyiğişi,0.0,Neutral,0.0,Netural,-0.35987627506256104,Negative
Mami nin kolu kanamış,0.0,Neutral,0.0,Netural,-0.3943482041358948,Negative
Enessss,0.0,Neutral,0.0,Netural,0.25167223811149597,Netural
Nerden nereye mk,0.0,Neutral,0.0,Netural,-0.3489629626274109,Negative
Abi ibrahim abim senle teke tek çıkcakmış,0.0,Neutral,0.0,Netural,-0.4135069251060486,Negative
16:37 AKSKWKSKS,0.0,Neutral,0.0,Netural,-0.3500351905822754,Negative
Toşko shshshfs,0.0,Neutral,0.0,Netural,0.25210949778556824,Netural
"4:20 
Enes : Salatalık getirmiş ya
Murat Sungurtekin: G*tümüze mi sokacaz",-0.594,Negative,0.0,Netural,-0.5616893768310547,Negative
Eskiler en iyiler ):,0.34,Positive,0.55,Positive,0.6494739651679993,Positive
Hak eden kişi kazandı VALES!!,0.6467,Positive,0.0,Netural,-0.7714788913726807,Negative
%100 voles çıktı,0.0,Neutral,0.0,Netural,0.6332360506057739,Positive
6:39 Burak abinin yüzü çok komik değil mi hahaha,0.8234,Positive,0.225,Netural,-0.3419650197029114,Negative
