Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Dobe,0.0,Neutral,0.0,Netural,0.25469276309013367,Netural
"Done, Brent your actully my favourite YouTuber and your hard work is everything, I hope I win something, love u❤️",0.8885,Positive,0.3361111111111111,Positive,0.8620442748069763,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
your videos are the best. done love from kenya❤❤❤❤,0.9803,Positive,0.75,Positive,0.9177277684211731,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done but i live in india :((,0.0,Neutral,-0.3068181818181818,Negative,0.4181409478187561,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Doen!!! please prank everybody 😂😂,0.8392,Positive,0.0,Netural,0.40382808446884155,Positive
Brent always makes my life better and happier💕🥺,0.891,Positive,0.5,Positive,0.5931466817855835,Positive
Heartwarming and sweet of you brent!!! Done.,0.7891,Positive,0.68359375,Positive,0.7570192813873291,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
❤❤,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
Done done done done love your videos,0.6369,Positive,0.5,Positive,0.7397210001945496,Positive
Don,0.0,Neutral,0.0,Netural,-0.39871519804000854,Negative
Donnnnnnnnnnnnnnnn,0.0,Neutral,0.0,Netural,-0.32673805952072144,Negative
Can I be in the next shout out,0.0,Neutral,0.0,Netural,-0.45902273058891296,Negative
Doneeee,0.0,Neutral,0.0,Netural,-0.3321222960948944,Negative
doneeeeee,0.0,Neutral,0.0,Netural,-0.2865244746208191,Negative
Done I am subscribed.Love you😘,0.4215,Positive,0.0,Netural,0.763982355594635,Positive
Done me me me,0.0,Neutral,0.0,Netural,0.33251598477363586,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
It’s funny cause you got the best things to fall in,0.7964,Positive,0.625,Positive,0.43710196018218994,Positive
done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
"""Done""",0.0,Neutral,0.0,Netural,0.25240764021873474,Netural
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Done love vids,0.6369,Positive,0.5,Positive,0.5131890773773193,Positive
I love 💕 your videos,0.8591,Positive,0.5,Positive,0.8468468189239502,Positive
"ME ME ME ME ME

🥺🥺🥺🥺🥺🥺🥺",0.0,Neutral,0.0,Netural,0.5471997857093811,Positive
