Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
lol the weekend helps this dudes career. You're welcome from Able Tasfaye,0.8126,Positive,0.8,Positive,0.6035938858985901,Positive
Súper,0.5994,Positive,0.3333333333333333,Positive,0.7829087972640991,Positive
Wtf the weeknd cantando en español 😮,-0.5859,Negative,-0.25,Negative,0.4784721434116363,Positive
I loved this song even before knowing the meaning now when I knew the meaning I loved it even more,0.8316,Positive,0.6333333333333333,Positive,0.7259031534194946,Positive
DAMN THE COLLAB I NEVER KNEW I NEEDED!!!!!!,-0.5951,Negative,0.0,Neutral,0.5070019364356995,Positive
ABEEEEEL,0.0,Neutral,0.0,Neutral,0.2339215874671936,Neutral
Gog,0.0,Neutral,0.0,Neutral,0.2652258574962616,Neutral
Hub😝😝😝,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Lo acabo de descubrir y lo amé,0.6369,Positive,0.5,Positive,0.4674189388751983,Positive
Eso es máluma baby el rey de la música☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️🥇🥇🥇🥇😢🥇🥇👑👑👑👑💪💪💪💪🤳🤳🤳,0.9382,Positive,0.0,Neutral,-0.4239733517169952,Negative
This song makes me wanna take a shit in the cat’s litter box and make my dog clean it,-0.2263,Negative,0.0833333333333333,Neutral,0.579382598400116,Positive
Como  esses homens latinos são  lindos!,0.636,Positive,1.0,Positive,0.7339774370193481,Positive
Wow the weekend is 🔥,0.34,Positive,0.1,Neutral,0.769220232963562,Positive
"IEEE Shiba INU crypto currency buy now 😊spread the word please  ❤#SHIBAINU  ❤ 🐶 ,,,",0.91,Positive,0.0,Neutral,0.533361554145813,Positive
✨🤝🏾,0.3182,Positive,0.0,Neutral,0.3085779249668121,Neutral
Bài hit làm mưa làm gió một thời của chị Bảo Thy. Cám ơn Đức Phúc mang nó trở lại với màu sắc mới ❤❤❤❤️,0.9442,Positive,0.0681818181818181,Neutral,0.4635799825191498,Positive
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
😩❤️‍🔥❤️‍🔥 الاغنيه لصقه في مخي,-0.7096,Negative,0.0,Neutral,0.392636090517044,Positive
Toujours à l'écoute 27.02.2022🇵🇫🤟🎶,0.0,Neutral,0.0,Neutral,0.484741061925888,Positive
