Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
It was number 5 number 5 killed my brother ... Oh I forgot abt that part😂,-0.25,Negative,-0.2,Negative,-0.6142470240592957,Negative
N sync,0.0,Neutral,0.0,Neutral,0.3219550251960754,Neutral
Noice,0.0,Neutral,0.0,Neutral,-0.3281473815441131,Negative
"It was number 5, number 5 killed my brother
Oh yeah, forgot that part",-0.4019,Negative,-0.2,Negative,-0.5930718183517456,Negative
"A used pink bath robe.
A rare mint snowglobe.
A smurf TV tray.
I bought on Ebay.",0.0,Neutral,0.0999999999999999,Positive,0.2778938412666321,Neutral
"I was here to make a Nine Nine reference, but I am too late",0.0,Neutral,-0.3,Negative,-0.3920013904571533,Negative
Now Number fiveeee,0.0772,Positive,0.0,Neutral,0.5514944195747375,Positive
Sweet memories song. I love it.,0.802,Positive,0.425,Positive,0.8251519203186035,Positive
Now number 5,0.0772,Positive,0.0,Neutral,0.3692388832569122,Positive
May i use this instrument to make cover song?,0.0,Neutral,0.0,Neutral,0.2936663329601288,Neutral
is it weird that i sing this on top of my house?,0.0258,Neutral,0.0,Neutral,0.238413318991661,Neutral
This is My fav song of all time :D,0.7925,Positive,1.0,Positive,0.9430235028266908,Positive
frick brooklyn nine nine the song is just the best,0.6369,Positive,1.0,Positive,0.7343705296516418,Positive
Who is here in 2021 and your friend wanted you to sing a song for them to cheer them up and u start singing this in a funny voice and they liked and now everyday they are requesting for more?,0.9042,Positive,0.2875,Positive,0.5791380405426025,Positive
I wish i was really good at singing and that i'll be sitting in a bus and start singing this so everyone could join me,0.8104,Positive,0.7,Positive,0.327164888381958,Neutral
Now number fiv isy new favorite number,0.5574,Positive,0.3181818181818182,Positive,0.7533658742904663,Positive
Cant sing it anymore without saying now number 5,-0.0572,Negative,0.0,Neutral,0.4311089217662811,Positive
3:14,0.0,Neutral,0.0,Neutral,0.3448879420757293,Positive
3:29,0.0,Neutral,0.0,Neutral,0.3574588000774383,Positive
3:14,0.0,Neutral,0.0,Neutral,0.3448879420757293,Positive
"Okay someone tell me what is up with the ""number five killed my brother thing"". I don't get it.",-0.5106,Negative,0.15,Positive,0.7855775356292725,Positive
Guess I reed yaoi stuff too much..,0.0,Neutral,0.2,Positive,-0.4302925765514374,Negative
0:11,0.0,Neutral,0.0,Neutral,-0.4690522253513336,Negative
"Yeah., You are my fire the one desire believe when I say I want it that way but we are two worlds apart can't reached to your heart when you say that I want it that way tell me why ain't nothing but a heartache tell me why ain't nothing but a mistake tell me why
I never wanna hear you say I want it that way am I your fire your one desire yes , I know it's too late but I want it that way tell me why ain't nothing but a heartache tell me why ain't nothing but a mistake tell me why I never wanna hear u say I want it that way now I can see that were falling apart from the way it used to be, yeah no matter  the distance, I want u to know that deep down inside of me you are my fire the one desire you are you are you are you are don't wanna hear you say ain't nothing but a heartache ain't nothing a but a mistake I never wanna hear you say I want it that way tell me why ain't nothing but a heartache tell me why ain't nothing but a mistake tell me why i never wanna hear you say I want it that way tell me why ain't nothing but a heartache ain't nothing but a mistake tell me why I never wanna hear you say I want it that way cause I want it that way",0.9768,Positive,-0.1518518518518518,Negative,-0.3178173899650574,Negative
I forced text to speech to sing this song,-0.4588,Negative,-0.3,Negative,-0.5122812390327454,Negative
"chills, literal chills...",0.0,Neutral,0.0,Neutral,-0.4262391924858093,Negative
Ain’t nothing but a meat steak,0.0,Neutral,0.0,Neutral,-0.2583387792110443,Negative
probably one of the worst songs ever   and your not making it any better,-0.296,Negative,-0.25,Negative,-0.761978030204773,Negative
6lack,0.0,Neutral,0.0,Neutral,0.227317065000534,Neutral
"Everyone: it was number five...number five killed my brother - b99

No one: 

Not a soul:

Me: b-but Blaine and Greg from cruel intentions the musical",-0.8807,Negative,-0.3999999999999999,Negative,-0.4340436458587646,Negative
Who is Watching this 2021?! Anyone!? Thanks tiktok HAHAHHA,0.5919,Positive,0.2,Positive,-0.6729027628898621,Negative
"who said lockdown was depressing 
nobody 
literally no one
me and my mate on discord ""AINT NOTHING BUT A MISTAKE""",0.0304,Neutral,-0.6,Negative,-0.813895583152771,Negative
Me realizing I only know the chorus,0.0,Neutral,0.0,Neutral,0.3219949603080749,Neutral
number one could you sing the opening to i want it that way by the backstreet boys?,0.1531,Positive,0.0,Neutral,0.4612015783786773,Positive
Omg I totally forgot about that part,0.0,Neutral,0.0,Neutral,-0.4878275394439697,Negative
"I am in a chour and we have this song in our consert, so i accedentely said: ""number 5"" and ""it was nuber 5, number five killed my brother"" in a rehersial!",-0.636,Negative,-0.25,Negative,-0.3831225037574768,Negative
This is my favorite song,0.4588,Positive,0.5,Positive,0.8672009110450745,Positive
