Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"this is the most incredible, creative video ive ver seen. Its kinda freaky ngl when u tap on ur face and its okastic lol great video gibi!",0.8575,Positive,0.74,Positive,0.8877712488174438,Positive
"i feel bad for the wood person, because you keep scratching their face, I bet it's sore by now",-0.7184,Negative,-0.6999999999999998,Negative,-0.45069414377212524,Negative
The title says my face is glass but its wood 🤔,0.0,Neutral,0.0,Netural,0.3374013900756836,Positive
gibi:asmr my face is plastic me:trying to see if my face is plastic,0.0,Neutral,0.0,Netural,0.3186996579170227,Netural
This isnt her original idea btw guys,-0.2411,Negative,0.375,Positive,-0.39713582396507263,Negative
2:27,0.0,Neutral,0.0,Netural,-0.25805947184562683,Negative
Asmr: Kim cardation edition,0.0,Neutral,0.0,Netural,0.3103810250759125,Netural
I share videos that will make you laugh.  I recommend you to look,0.8074,Positive,0.3,Netural,0.4771965742111206,Positive
"Maybe you could do some ""Unsatisfying ASMR"" 🤔 like doing a task completely wrong or not finishing it just before the end. For example not closing a lid correctly after many tries or trying to unlock a safe with a code but its wrong the whole time. Or that child toy where you need to put the square into the square shape and so on and you just put it in the wrong one (or try to)
Would be cool!",-0.7301,Negative,0.004687500000000004,Netural,-0.4256983697414398,Negative
"Her:your face is glass🤗😧
Me: Ooooo omg-
Her also:I’ll be carful
Also Me:punches my face. Oops…….",0.1531,Positive,-0.1,Negative,-0.3756800591945648,Negative
Is that real,0.0,Neutral,0.2,Netural,0.34960007667541504,Positive
Love to taste er minge,0.6369,Positive,0.5,Positive,0.4473269581794739,Positive
I feel bad for the Person Who got cardboard I would watch out for rain,-0.5423,Negative,-0.6999999999999998,Negative,-0.43585404753685,Negative
i feel bad for vest tbh,-0.5423,Negative,-0.6999999999999998,Negative,-0.4185938537120819,Negative
Wait! Is this a face reveal!?,0.0,Neutral,0.0,Netural,-0.4872761368751526,Negative
This is so creative!,0.6166,Positive,0.625,Positive,0.827403724193573,Positive
"For God so loved the world, as to give his only begotten Son; that whosoever believeth in him, may not perish, but may have everlasting life>",0.5493,Positive,0.35,Positive,0.6402792930603027,Positive
Boi what in the actual hell bro her face sounds like a nail on a chalkboard and your face is made of Buble wrap,-0.4767,Negative,0.0,Netural,-0.70635586977005,Negative
Sodom and Gomorrah,0.0,Neutral,0.0,Netural,-0.3857195973396301,Negative
So good! We need a part 2,0.54,Positive,0.875,Positive,0.6225480437278748,Positive
9:04 im a hedgehog,0.0,Neutral,0.0,Netural,-0.3356751501560211,Negative
...what's going off. Why have I been suggested this video.,0.0,Neutral,0.0,Netural,-0.6483555436134338,Negative
This is so creative & satisfying! The scratches and taps gave me so many tingles! 😊,0.9307,Positive,0.5833333333333334,Positive,0.8592008948326111,Positive
Imagine the person with the most crinkly plastic bag face.👀,0.0,Neutral,0.5,Positive,-0.28925395011901855,Negative
Props to the poor editor!,-0.5255,Negative,-0.5,Negative,-0.33136308193206787,Negative
I feel like you should be able to adjust the volume of ads in settings 😬,0.0258,Neutral,0.5,Positive,0.42600804567337036,Positive
turns out it was her hand all along😂,0.7269,Positive,0.0,Netural,0.2627689838409424,Netural
How is the timing so good??? How do they make these,0.6464,Positive,0.7,Positive,0.31216779351234436,Netural
"A very creative video, great idea. This sort of thing seperates the top ASMRtists to the rest 😎",0.9073,Positive,0.65,Positive,0.5529409646987915,Positive
This reminds me of when she did that fishbowl effect thing in her doing stuff to your face video,0.0,Neutral,0.0,Netural,0.399103045463562,Positive
This was amazing! Your creativity is on another level and add your perfect voice/tone and this makes you one of the best.,0.9392,Positive,0.9166666666666666,Positive,0.9652435183525085,Positive
ping this comment for no actual reason lol,0.1531,Positive,0.4,Positive,-0.5853554010391235,Negative
Me and my best friend after smoking,0.8126,Positive,1.0,Positive,0.5146775245666504,Positive
