Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
how always doja cat overshadowing the others 😘💟,0.7906,Positive,0.0,Neutral,0.5443831086158752,Positive
🤫🧐😋🐉🐉🐉🎢🎢💠💠🎉🧐😋😉👃🙄☺️🤪😜😝😛😘🥰😍😋😛😝😜🤪👁️👅👅👅👅👅👅👅👅🦿🦾🦻🤳🏾💇🚶🛀🏼🛌🧘🧑‍🦯🧑‍🦼🤹🏌️,0.9705,Positive,0.0,Neutral,0.3085779249668121,Neutral
69?,0.0,Neutral,0.0,Neutral,-0.3076024651527405,Negative
Megan singing Doja’s lines and putting on makeup💅💅💅,0.0,Neutral,0.0,Neutral,0.4592756330966949,Positive
megan makes this song ngl bro,0.0,Neutral,0.0,Neutral,0.4169597923755646,Positive
🔥👀,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
"The fact that it took me this video to figure out it’s called “34 +35” bc 34+35=69….
I love this song💕",0.8591,Positive,0.5,Positive,0.8212729692459106,Positive
This,0.0,Neutral,0.0,Neutral,0.3755945563316345,Positive
1 year since they song was released and i'm still obsessed with it. ❤,0.5423,Positive,-0.5,Negative,0.5435929298400879,Positive
A whole ass year later and we still bumping to this video!,-0.5848,Negative,0.1,Positive,0.6310810446739197,Positive
34 35  i love you ariana grande delapart de orlane kirch,0.6369,Positive,0.5,Positive,0.6448158621788025,Positive
OMG i love you so much 💕💕💕💕,0.974,Positive,0.35,Positive,0.8602980375289917,Positive
"i think you're thinking of ""creme brûlée"" ari",0.0,Neutral,0.0,Neutral,-0.3232003450393677,Negative
this is the first music video I’ve seen where the lyrics actually match with the audio👏👏,0.0,Neutral,0.125,Positive,0.3230274617671966,Neutral
These 3 ladies 🔥,-0.34,Negative,0.0,Neutral,0.4703905284404754,Positive
"Like, the 3 greatest people on the earth. What touch of Jesus himself created one of the greatest songs ever. The greatest trio as well. I love them. This video is great",0.9808,Positive,0.86,Positive,0.9348671436309814,Positive
"Ariana, Meg, and Does",0.0,Neutral,0.0,Neutral,0.3494776487350464,Positive
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
&mjjj,0.0,Neutral,0.0,Neutral,0.2806954085826874,Neutral
Ariana Grande video locations feature some cool fornications. I am talking about the vaulted ceilings and those arches. Every video has this style of classical luxury. I wonder why? Is she studying architecture? Also loads of columns and round windows.. I have watched four in a row now and paused several times for the cool backgrounds in the clips. The only one that didn´t have it was the Charlie´s angels one. (no tears and break up with your girlfriend are the other ones I watched) It doesn´t seem to be all videos.,0.4696,Positive,0.0535714285714285,Positive,0.3984327614307403,Positive
Omg.,0.0,Neutral,0.0,Neutral,0.2702479660511017,Neutral
AHHHHHHHHHHHH MY FAV SONGGG GO GIRLSS!!!,0.6817,Positive,0.0,Neutral,-0.3702464401721954,Negative
Best girl remix ever,0.6369,Positive,1.0,Positive,0.8877758979797363,Positive
Me being hard the whole time,-0.1027,Negative,-0.0458333333333333,Negative,-0.340135395526886,Negative
They’re so beautiful✨,0.7764,Positive,0.0,Neutral,0.2806674540042877,Neutral
Ariana you are FITTTTTTTTTTTTTTTTTT,0.0,Neutral,0.0,Neutral,0.3514274656772613,Positive
"Haha it's funny my name's Megan I'm 35 . from 34 to 35  Aye I'm on the good list , from til the morning light from 34+35 keep me up all night",0.8316,Positive,0.3874999999999999,Positive,0.2883232831954956,Neutral
"Dato Curioso:
Dos videos de esta canción tienen una escala de 3 a 1 en sus Views.
- 34+35 (Video Oficial) - Ari - 261M
- 34+35 (Video Oficial/Remix) - Ari Ft. Doja & Megan - 87M",0.3182,Positive,-0.1,Negative,0.3944556713104248,Positive
"As someone who is 34, I do not want to stay up all night, I need my eight hours 😭",-0.5142,Negative,0.0,Neutral,0.3105952143669128,Neutral
stop twerking,-0.296,Negative,0.0,Neutral,-0.6337280869483948,Negative
Money power respect,0.4767,Positive,0.0,Neutral,0.511102557182312,Positive
They look disgusting in this video because people with money will kill them with antipsychotics and act like they just got cancer,-0.9001,Negative,-1.0,Negative,-0.8010286688804626,Negative
"Happy bicycle day dont forget to inform people on legal loopholes for enforced antipsychotic use (which cause cancer) and mechanism of bioterrorism. Picking who gets sick and playing god will get you killed. Let people trip and have fun! Better than lifting arms to pop every lung cell out of hate, like does the nsa sponser this terrorism crap? I want to know. I want to throw the person in jail. Good luck having kids in this society, let alone women getting respect. I dont even know why people like arianna grande try with the terrorism that now exist. Some nasty bitch would go after a women with a dream and sick her with mental retardation and cancer causing antipsychotics. Antipsychotic is another sick lobotomy for a psycho prick who should be thrown in jail going after innocent Americans.",-0.971,Negative,-0.1354910714285714,Negative,0.3291808068752289,Neutral
Marie Curie likes it,0.4215,Positive,0.0,Neutral,0.4589527547359466,Positive
Pls cat what sams real name,0.0772,Positive,0.2,Positive,0.3138858079910278,Neutral
All three of them are so ridiculously talented.,0.1185,Positive,0.7,Positive,-0.6048511862754822,Negative
"0:55
0:55",0.0,Neutral,0.0,Neutral,-0.4403640627861023,Negative
....,0.0,Neutral,0.0,Neutral,0.2548507750034332,Neutral
Doja catand megan and ariana Friends ???,0.5632,Positive,0.0,Neutral,0.2991232573986053,Neutral
