Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Did so c,0.0,Neutral,0.0,Neutral,0.4822927117347717,Positive
Got to fdg,0.0,Neutral,0.0,Neutral,0.3055585324764251,Neutral
La,0.0,Neutral,0.0,Neutral,0.3257579505443573,Neutral
Ch hhvv,0.0,Neutral,0.0,Neutral,0.2510603964328766,Neutral
Fish k,0.0,Neutral,0.0,Neutral,0.2589983642101288,Neutral
DJ hhvv JCC,0.0,Neutral,0.0,Neutral,0.3247045874595642,Neutral
Given me red,0.0,Neutral,0.0,Neutral,0.3275016546249389,Neutral
HK kg the,0.0,Neutral,0.0,Neutral,0.2519982159137726,Neutral
GI Jan MBA e,0.0,Neutral,0.0,Neutral,0.326873630285263,Neutral
Fit rug,0.3612,Positive,0.4,Positive,0.2920393645763397,Neutral
HV JB,0.0,Neutral,0.0,Neutral,0.2563813030719757,Neutral
DJ if d,0.0,Neutral,0.0,Neutral,0.3308258056640625,Positive
BB it,0.0,Neutral,0.0,Neutral,0.2828252017498016,Neutral
GI it TD,0.0,Neutral,0.0,Neutral,0.332851231098175,Positive
DJ KB JCC,0.0,Neutral,0.0,Neutral,0.2639334499835968,Neutral
Ch by RSS,0.0,Neutral,0.0,Neutral,0.2241194248199463,Neutral
DJ KB,0.0,Neutral,0.0,Neutral,0.2609527111053467,Neutral
Ch by r,0.0,Neutral,0.0,Neutral,0.2901560664176941,Neutral
Ch JBL,0.0,Neutral,0.0,Neutral,0.27003213763237,Neutral
DJ HD egg,0.0,Neutral,0.0,Neutral,0.3597046136856079,Positive
Ch Jan KC,0.0,Neutral,0.0,Neutral,0.2546761929988861,Neutral
Ch hh,0.0,Neutral,0.0,Neutral,0.2373661249876022,Neutral
Cherry red,0.0,Neutral,0.0,Neutral,0.2939440608024597,Neutral
Bob if,0.0,Neutral,0.0,Neutral,0.3369494378566742,Positive
DJ cc TX,0.4995,Positive,0.0,Neutral,0.3030673265457153,Neutral
Doc if,0.0,Neutral,0.0,Neutral,0.3573527634143829,Positive
HK and,0.0,Neutral,0.0,Neutral,0.2399042248725891,Neutral
TJ JD do FS,0.0,Neutral,0.0,Neutral,0.2508388459682464,Neutral
DJ Jan JCC,0.0,Neutral,0.0,Neutral,0.2737879753112793,Neutral
Ch NVR,0.0,Neutral,0.0,Neutral,0.2433702051639557,Neutral
J KB y do,0.0,Neutral,0.0,Neutral,0.2214289754629135,Neutral
TJ KB,0.0,Neutral,0.0,Neutral,0.2824772894382477,Neutral
Did as,0.0,Neutral,0.0,Neutral,0.364055335521698,Positive
Rich HD,0.5574,Positive,0.375,Positive,0.5659480094909668,Positive
DJ BB SC,0.0,Neutral,0.0,Neutral,0.3083246648311615,Neutral
DJ h doc,0.0,Neutral,0.0,Neutral,0.3226803839206695,Neutral
