Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
:|,-0.1027,Negative,0.0,Neutral,0.2475587129592895,Neutral
There's some good anime ones. You just gotta get better at finding them.,0.7003,Positive,0.6,Positive,0.6510341763496399,Positive
i used to thought anime wasnt fun either till i watched konosuba,-0.3412,Negative,0.25,Positive,0.3312137126922607,Positive
13:20 he sounds like an angry phone scammer lol,0.25,Positive,0.15,Positive,-0.6723200678825378,Negative
"havent watched pewds in, like 3 years! hope youre doing well, felix!",0.7955,Positive,0.0,Neutral,0.6970561742782593,Positive
How do I get a pewdiepie chair? Is it still being sold?,0.0,Neutral,0.0,Neutral,-0.3182565867900848,Negative
"Ok Bros, what’s the name of the anime",0.296,Positive,0.5,Positive,0.4557648003101349,Positive
uh jack your headphones are on backward,0.0,Neutral,0.0,Neutral,-0.5081148743629456,Negative
I’m with pewds. I about died at the kids being terrified 🤣,-0.6597,Negative,0.0,Neutral,-0.3044239580631256,Negative
What's the classical song that's playing in the last clip?,0.2023,Positive,0.0,Neutral,0.2964971661567688,Neutral
come on man what did these kids do to deserve this,0.0,Neutral,0.0,Neutral,0.8227710723876953,Positive
Hasha🤣🤣🤣🇰🇭🇰🇭🇰🇭🇰🇭,0.7506,Positive,0.0,Neutral,0.3085779249668121,Neutral
"18:02 Damn, Wtf 😂",-0.5574,Negative,-0.5,Negative,-0.3489405214786529,Negative
Honestly I would of broke too from the fart jokes. I am a child,0.296,Positive,0.6,Positive,-0.4155469536781311,Negative
"Choose a choice 
If you are from india = like (1k)
If you are from othercountry = Subscribe (1k)
Let's see who will win india or othercountry 🥰",0.9274,Positive,0.8,Positive,-0.2912468314170837,Negative
I always imagine Sammy as an indian bus driver and his co-driver as some passenger trying to help somehow getting through Delhi.,0.4019,Positive,0.0,Neutral,0.3698483407497406,Positive
"17:54
sike u though!!",0.0,Neutral,0.0,Neutral,-0.4559261500835418,Negative
"""spare riiiibs""",0.0,Neutral,0.0,Neutral,-0.307774156332016,Negative
Seans headphones were backwards the whole time and its been bugging me the whole time,0.0,Neutral,0.2,Positive,-0.4491931200027466,Negative
Jack might have a problem with his right vs left on his headset... sus much?,-0.4019,Negative,0.1619047619047619,Positive,0.3633574247360229,Positive
"“Your eyes pee will know exactly what you’re doing.” -Felix, 2022.",0.0,Neutral,0.25,Positive,0.6439959406852722,Positive
"Why are a third of the length his videos advertisements now? I thought he just did these videos for fun, I guess a hundred million dollars isn't enough. Either way NordVPN is an evil ass company that makes it almost impossible to cancel. There's a cancellation option in the downloaded app, but it doesn't actually cancel your subscription? So you think you cancelled but you still get charged for an extra month - as long as you realize what happened and cancel it on their website - if you can't find where to actually cancel the subscription on the website. The service I guess works, but it's tedious, and it's one extra program you have to have open while you're online. I decided it wasn't worth it, and then realized Nord is just a shady evil service that tries to force you to keep their crap.",-0.9706,Negative,-0.2215686274509803,Negative,-0.5279518961906433,Negative
Hey Jack!,0.0,Neutral,0.0,Neutral,0.6968075633049011,Positive
The edit of Sive dying is hilarious 😭 16:48,-0.1027,Negative,0.5,Positive,0.3038487136363983,Neutral
