Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"lol, imagine if the captain is Darkiplier, and that's why everyone is afraid to agro him.",0.4215,Positive,0.10000000000000003,Netural,-0.23105159401893616,Negative
im so sorry that i didnit tell thay theres a coat  MARKIPLIER MAKE A ANOTHER CHOICE WERE THE COAT ON MARKIPLIER got it?,-0.1513,Negative,-0.5,Negative,-0.5387309789657593,Negative
The one thing i wish in this....LUNKY,0.4019,Positive,0.0,Netural,0.7366693019866943,Positive
Hold up there game theorey,0.0,Neutral,-0.4,Negative,0.38297709822654724,Positive
Mark is good at acting,0.4404,Positive,0.35,Positive,0.5180041790008545,Positive
This is the best series you got matpat in it and the old actors back this is the best series ever👏👏😁,0.9081,Positive,0.525,Positive,0.9298844933509827,Positive
dont think for a diddly darn split second i didnt see the matpat cameo,0.0,Neutral,0.0,Netural,-0.34096020460128784,Negative
This has better cgi than paramount studios,0.4404,Positive,0.5,Positive,0.2815980613231659,Netural
Anyone else notice old mark at 4:17? He walks out of the door and passed you in the hall,0.0,Neutral,0.1,Netural,-0.7017819285392761,Negative
"You can see old Mark walk out of the life support at 4:17 , possibly sabotaging it",0.4019,Positive,0.05,Netural,-0.4281581938266754,Negative
Can someone pls explain what has happened with markipliers channel? It’s very cluttered with weird short animated videos and dead bodies floating through space and the last time he uploaded a normal video was 2 weeks ago,-0.7152,Negative,-0.05833333333333333,Negative,-0.609304666519165,Negative
This feels like a scp site,0.3612,Positive,0.0,Netural,-0.29907500743865967,Negative
"WAIT! Why is OLD MARK HERE??? 4:15, behind the close up of the crew mate. MARK! WHAT ARE YOU DOING?!",0.0,Neutral,-0.2625,Negative,-0.5739516615867615,Negative
"6:05 Good morning, Captain! We are currently *error.* years into our journey!",0.1984,Positive,0.4375,Positive,-0.36930960416793823,Negative
Keep,0.0,Neutral,0.0,Netural,-0.3157806694507599,Negative
Dude is that mat pat,0.0,Neutral,0.0,Netural,0.268337219953537,Netural
It gets even better when you realise this is all one cut,0.2023,Positive,0.5,Positive,-0.30238664150238037,Negative
Is it just me or is socks for 1 in the title,0.0,Neutral,0.0,Netural,-0.2937035858631134,Negative
MATTTTTTTTTTTTTTPATTTTTTTTTTTTTT!!!!!!!!!!!!!!!,0.0,Neutral,0.0,Netural,-0.6363410353660583,Negative
"Yo I just realized matpat is in this, dang",0.0,Neutral,0.0,Netural,-0.22892245650291443,Negative
