Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Nunca comprendí por qué John Deacon usaba sweaters de Mauro Sergio,0.0,Neutral,0.0,Neutral,-0.3242062628269195,Negative
I wish Freddie never died,0.6832,Positive,0.0,Neutral,0.361526608467102,Positive
love him,0.6369,Positive,0.5,Positive,0.7988876104354858,Positive
"Sem dúvidas nenhuma, esse foi o melhor grupo musical que já existiu e na minha opinião continua sendo 😍😍",0.9064,Positive,0.5,Positive,0.8411221504211426,Positive
Super rola,0.5994,Positive,0.3333333333333333,Positive,0.6969471573829651,Positive
"Moja ulubiona ! Dzięki
.!!!!",0.7946,Positive,0.556640625,Positive,0.8374645709991455,Positive
No tuve el privilegio de nacer en tu época nací mucho después de que te fueras de este mundo pero al oír tu música me pongo a pensar porque tuviste que irte tan pronto </3,-0.8304,Negative,-0.025,Negative,0.7189633846282959,Positive
"Фреди, в будущем, довёл вокал до уровня, что заглушал всё. Слышно было только его.👌
.",0.3034,Positive,-0.0333333333333333,Negative,-0.2322101593017578,Negative
Forever Queen en mi ❤️✨✨✨✨✨✨,0.8957,Positive,0.0,Neutral,0.7370168566703796,Positive
Любим помним! Слушаем и восхищаемся!,0.8353,Positive,0.78125,Positive,0.6647661328315735,Positive
Fantastic Music !,0.5983,Positive,0.5,Positive,0.8589117527008057,Positive
godines tio,0.0,Neutral,0.0,Neutral,0.2425777912139892,Neutral
Freddy  mercury es el mejor cantantes de los mejores del 1998 jaja te qui ero mucho Freddy  mercury  🥰,0.9747,Positive,0.5800000000000001,Positive,0.8609233498573303,Positive
Queen es buena banda pero alguien se tuvo que despedir de la manera más triste :(,-0.8555,Negative,-0.025,Negative,0.455753743648529,Positive
"No sé, pero yo no sé describir la canción con palabras, bueno, la música en general 🙃",0.3919,Positive,0.05,Neutral,0.4872950613498688,Positive
"MAGESTOSO, ELEGANTE, SEDUTOR, TALENTOSO, INESQUCÍLVEL, ENCANTADOR, MÁGICO.",0.8658,Positive,0.625,Positive,0.9199519753456116,Positive
"Un monstruo musical en todos los sentidos, nació para la música.",0.0,Neutral,0.0,Neutral,0.765860915184021,Positive
solo con escuchar esta cancion nos dan las ganas de volver a esta bella epoca los 70s,0.7118,Positive,0.425,Positive,0.281342089176178,Neutral
queen for life,0.0,Neutral,0.0,Neutral,0.6981447339057922,Positive
Que voz ensima sin autonomo freddy mercury es unico cada tema hermoso tiene queen,0.5994,Positive,0.6125,Positive,0.2302519232034683,Neutral
No está muerto quien se va si no a quien se olvida,-0.0333,Neutral,0.1,Neutral,-0.5306795239448547,Negative
i can't stop playing this song,0.0762,Positive,0.0,Neutral,-0.4706681370735168,Negative
Magique,0.0,Neutral,0.5,Positive,0.8103806972503662,Positive
Magique,0.0,Neutral,0.5,Positive,0.8103806972503662,Positive
Play my own prison by Creed,-0.2263,Negative,0.6,Positive,0.4012998640537262,Positive
Indonesia hadir🇮🇩,0.0,Neutral,0.0,Neutral,0.3271276652812958,Neutral
ESTE MUND0 LE QUEDA MUY CHICO Y SIENTO QUE FUE DE OTRO PLANETA  CREO QUE ES DE MARTE DONDE NADIE VAYA A BUSCARTE XD GRANDE FREEDY SIEMPRE SERAS NUESTRA REYNA HISTERICA PRA MI EL MEJOR ARTISTA DEL ROCK,0.9231,Positive,0.11875,Neutral,0.7591819167137146,Positive
Esta cancion me ayuda con la depresión gracias Freddy una leyenda adelantada a su epoca,0.2023,Positive,0.2,Neutral,0.4816112220287323,Positive
Like si estás escuchando en enero del 2022.,0.3612,Positive,0.0,Neutral,-0.287603497505188,Negative
Unico,0.0,Neutral,0.375,Positive,0.2596557140350342,Neutral
"Sencillamente ,unos genios. 😍😊😚😘❤💕💯",0.975,Positive,0.0,Neutral,0.5636301040649414,Positive
😎😎🎸🎸🎸😘💁,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
Freddy es unico nadieva a su perar esa vos y cada uno tenia su estilo braian roger y john son incomparables,0.0,Neutral,0.2,Neutral,-0.5112677812576294,Negative
Un millón de likes para esta canción,0.4215,Positive,0.0,Neutral,-0.4037102460861206,Negative
Que buena canción 😍😍,0.836,Positive,0.7,Positive,0.4474978148937225,Positive
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
Ayer si Manu traes Is still a classic,0.0,Neutral,0.1666666666666666,Neutral,0.5031935572624207,Positive
freddy de los mejores cantantes que no necesita autotune,0.6369,Positive,1.0,Positive,0.8609820008277893,Positive
かっこいい泣ける,-0.2023,Negative,0.0749999999999999,Neutral,-0.3054371178150177,Negative
Muy bueno  forever,0.4927,Positive,0.91,Positive,0.8002487421035767,Positive
LA MEJOR CANCION DEL MUNDO MUNDIAL Y DEL INFINITO Y MAS ALLÁ !  UFF....,0.7371,Positive,1.0,Positive,0.9439902305603028,Positive
¡shazam!😜,0.0,Neutral,0.0,Neutral,0.5998217463493347,Positive
dios si es egoísta nos quita lo mejo de lo mejor para el y nos deja la mierda y algunos cantantes guanos,0.9081,Positive,0.325,Neutral,-0.323668897151947,Negative
"Freddy es 2022 y te seguimos escuchando
Queen
Felicidades que grupo tan  UNICO",0.5994,Positive,0.375,Positive,0.696540892124176,Positive
The more I listen to them the more I think John Deacon was underrated. He's a beast of a bassist.,0.0,Neutral,0.5,Positive,0.3666059672832489,Positive
Me encanta esta canción y hoy 01/01/2022 sigue siendo un clásico y espectacular canción para mi,0.6369,Positive,0.4222222222222222,Positive,0.8050083518028259,Positive
Cuando salgo de este video me siento feliz,0.5423,Positive,0.8,Positive,0.5339815616607666,Positive
Les enseñe esta canción a unos alumnos hace 2 años y no me olvido más de sus caritas de felicidad de este momento.,-0.3252,Negative,0.8,Positive,0.5161269903182983,Positive
Nessuno ti potrà MAI fermare Mr. Freddie 🥇💕❣,0.886,Positive,0.0,Neutral,0.3786182999610901,Positive
subtítulos en español,0.0,Neutral,0.0,Neutral,0.264235109090805,Neutral
