Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Can’t be beat,0.0,Neutral,0.0,Neutral,0.3399756550788879,Positive
Unbelievable that bizarre came back for superbowl,-0.128,Negative,0.05,Neutral,-0.3501722812652588,Negative
"BET, that salsa is bussin.",0.0,Neutral,0.0,Neutral,-0.3124596774578094,Negative
"Eminem looks so pretty when he plays females, lol",0.8367,Positive,0.525,Positive,-0.3163879513740539,Negative
Still waiting for My Salsa to drop 🙄,-0.2732,Negative,0.0,Neutral,-0.3141044676303863,Negative
I just this song as it has my name in it!!! I <3 D12... xx,0.5826,Positive,1.0,Positive,0.5244703888893127,Positive
Eminem makes the Best videos on Earth. Fun and relevant to the lyrics.,0.8176,Positive,0.5666666666666668,Positive,0.7611075043678284,Positive
Back when rappers put some thought into the lirycs,0.0,Neutral,0.0,Neutral,0.2402703315019607,Neutral
"Is it just me or why does the boys who says ""Hey Dude i love ur Band"" looks like tom holland 💀",0.7717,Positive,0.5,Positive,-0.3752434551715851,Negative
"13 years later, zooms in on ipod mini and hits real fucking hard. those were the days, that scroll wheel was the shit",0.5118,Positive,-0.1638888888888889,Negative,-0.6242030262947083,Negative
Eminem what happens with you? ...,0.0,Neutral,0.0,Neutral,-0.3046714663505554,Negative
Marshall Mathers mesum,0.0,Neutral,0.0,Neutral,0.288399875164032,Neutral
"The song:🤡
My salsa: 💪🧔‍♂️",0.0,Neutral,0.0,Neutral,0.3927664160728454,Positive
"""I thought we had an interview with DJ clue?"" No I had and interview not you two!""",-0.3595,Negative,0.0,Neutral,-0.4957688450813293,Negative
Messed around and let my 22 year old daughter hear this song and now she’s killin it! WoW!,0.4559,Positive,0.125,Neutral,-0.5672339200973511,Negative
the blonde guy sounds and looks like Eminem if u come to think about it tbh,0.3612,Positive,0.0,Neutral,0.2221928089857101,Neutral
Dănuț când avea tinder,-0.4019,Negative,0.0,Neutral,-0.2337499260902404,Negative
Here to show love to D12 as a whole because people are weirdly focused on Em despite everyone killing this track. Much love to them✊🏿❤️,0.9234,Positive,0.175,Neutral,0.821830689907074,Positive
fuckin ballons on the gaurds arms at the beginning,0.0,Neutral,0.0,Neutral,-0.6175318360328674,Negative
eminem before proof died is a sight to behold,-0.5574,Negative,0.0,Neutral,0.509962797164917,Positive
"I don't know dude
I think everyone's all jealous and shit 'cause I'm like the lead singer of a band dude
And I think everyone's got a fuckin' problem with me dude
And they need to take it up with me after the show
Because
These chicks don't even know the name of my band
But they're all on me like they wanna hold hands
'Cause once I blow they know that I'll be the man
All because I'm the lead singer of my band
So I get off stage right and drop the mic
Walk up to the hot chicks and I'm all like
""Sup ladies, my name's Slim Shady.
I'm the lead singer in D12 baby""
They're all like ""Oh my God it's him""
""Becky oh my fuckin' God it's Eminem""
""I swear to fuckin' God dude you fuckin' rock""
""Please Marshall please let me suck your cock""
And by now the rest of the fellas get jealous
Especially when I drop the beat and do my acapellas
All the chicks start yellin', all the hot babes
Throw their bras and their shirt and their panties on stage
So like every single night they pick a fight with me
But when we fight it's kinda like sibling rivalry
Cuz they're back on stage the next night with me
Dude I just think you're tryna steal the light from me
Yesterday Kuniva tried to pull a knife on me
Cause I told him Jessica Alba's my wife to be
This rock star shit, it's the life for me
And all the other guys just despise me because
These chicks don't even know the name of my band
But they're all on me like they wanna hold hands
'Cause once I blow they know that I'll be the man
All because I'm the lead singer of my band
My band
My band
My band
My band
My band
My band
Roxanne
My band
My band
You just wanna see a nigga backwards don't you
Hey dad how come we don't rap on Protools
Smash these vocals and do a performance
But we in the van and he in a tour bus
You don't want my autograph, yous a liar
And no I'm Swift (oh I thought you was Kuniva)
What the hell is wrong with that dressing room
'Cause my shit is lookin' smaller than a decimal
See I know how to rap, see it's simple but
All I did was read a Russell Simmons book
So I'm more intect, tryna get on the map
Doin' jumpin jacks whilin' get whipped on my back
Look at Em little punk ass thinkin' he the shit
Yeah I know man find himself takin on a flick
Hey I thought we had an interview with DJ Clue
No I had an interview not you two
You gonna be late for soundcheck
Man I ain't goin' to soundcheck
But our mics are screwed up and his always sound best
You know what man I'ma say somethin
Hey yo Em
You got somethin' to say?!
Man no
I thought you bout to tell him off, what's up
Man I'ma tell him when I feel like it, man shut up
And you ain't even back me up when we s'posed to be crew
When I was bout to talk right after you
I swear, I swear man
These chicks don't even know the name of my band
But they're all on me like they wanna hold hands
'Cause once I blow they know that I'll be the man
All because I'm the lead singer of my band
They say the lead singers rock, but the group does not
Once we sold out arenas to the amusement park
I'm gonna let the world know that proof is hot
I should cut his mic off when the musics starts
Ready to snap on a dumbass fan
Every time I hear (Hey dude I love your band)
We ain't a band bitch we don't play instruments
So why he get 90 and we only get ten percent
And these guys they can find every area code
Bitch carry your own
Can't make it to the stage, security in my way
(Who the fuck are you? Where's Obie and Dre?!)
Goddammit I'm sick of this group
Time for me to go solo and make some loot
I told you I made the beats and wrote all the raps
Till Kon Artist slipped me some crack
Lose Yourself video I was in the back
Superman video I was in the back
Fuck the media, I got some suggestions
Fuck Marshall, ask us the questions
Like who's D12, how we get started
(What about Eminem?)
Bitch are you retarded?
Anyway I'm the popularest guy in the group
Big ass stomach, bitches think I'm cute (hey sexy)
50 told me to do situps to get buff
I did two and a half and then I couldn't get up
Fuck D12, I'm outta this band
I'm gonna start a group with the real Roxanne
Girl why cant you see your the only one for me
And it just tears my ass apart to know that you don't know my name
These chicks don't even know the name of my band(ha ha)
But they're all on me like they wanna hold hands(Fuck Marshall)
Cuz once I blow I know that I'll be the man
All because I'm the lead singer of my band
My band
My band
My band
My band
My band
My band
My band
My band
My band
The hottest boy band in the world
D12!
I'm the lead singer of my band, I get all the girl's to take off their
Underpants
And the lead singer of my band, my salsa
Makes all the pretty girl's wan to dance
My salsa, look out for my next single, it's called My Salsa
My salsa, salsa, salsa, salsa, my salsa
Makes all the pretty girls wan to dance
And take off their underpants
My salsa makes all the pretty girls wan to dance
And take off their underpants, my salsa
(Where'd everybody go?)",-0.9892,Negative,0.011039982030548,Neutral,-0.546519935131073,Negative
i used to have a band it was called the turd and the clinkers it never took off.,0.0,Neutral,0.0,Neutral,-0.2827443182468414,Negative
"So at the end when he's singing ""My Salsa"" is that racist/ culture appropriation? I know he cried when trump didn't respond to him. So i'm just tryna figure out Em cause he seem's like a hypocritical bitch.",-0.8979,Negative,0.0,Neutral,-0.3720782995223999,Negative
14 year olds need to know about d12 and it shows.,0.0,Neutral,0.0,Neutral,0.4365458488464355,Positive
🤌😔🤌,0.0772,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Im just asking, where did he get his salsa from- (at 5:06)",0.0,Neutral,0.0,Neutral,-0.4409981071949005,Negative
I came for the salsa,0.0,Neutral,0.0,Neutral,0.358119934797287,Positive
if something is so evil and bad. its left in the past. its sad,-0.9257,Negative,-0.4899999999999999,Negative,-0.398620456457138,Negative
The corniest shit.,-0.5574,Negative,-0.2,Negative,-0.5420578122138977,Negative
It's 2022 and I still know the name of his band.,0.0,Neutral,0.0,Neutral,0.2874512672424316,Neutral
MY SALSA,0.0,Neutral,0.0,Neutral,0.5803002715110779,Positive
#EMINEM 🇧🇷♥️🎶,0.6369,Positive,0.0,Neutral,0.3285794556140899,Neutral
I like how em put them white girls in there haha,0.6705,Positive,0.1,Neutral,0.3782482445240021,Positive
he looks like eminem,0.3612,Positive,0.0,Neutral,0.254165381193161,Neutral
"“Fiddy told me to do sit-ups to get buff, did two and a half, and couldn’t get up.” 
Bizarre’s verses were always hilarious.",0.4019,Positive,0.2444444444444444,Neutral,-0.2889040112495422,Negative
always catchy,0.0,Neutral,0.0,Neutral,0.5800893902778625,Positive
"18 years later and I'm still looking out for their next single ""My Salsa"" to drop.",-0.2732,Negative,-0.0238095238095238,Negative,-0.3693940639495849,Negative
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
Chi bh,0.0,Neutral,0.0,Neutral,-0.3286689221858978,Negative
bruh half of the song is gone because someone decided its neccessary to censor it lol,-0.0516,Negative,0.2111111111111111,Neutral,-0.666957676410675,Negative
"I haven’t heard this song for so long, I loved this song and video so much lol",0.8043,Positive,0.4833333333333333,Positive,0.802112877368927,Positive
Cultural appropriation,0.0,Neutral,0.1,Neutral,0.3568136096000671,Positive
yoo this song is everything!!,0.0,Neutral,0.0,Neutral,0.7170635461807251,Positive
They bleep retarded lol woke bullshit.,-0.6908,Negative,0.0,Neutral,-0.860239565372467,Negative
@ 5:05 this is probably the best verse in  entire rap history ahahah,0.6369,Positive,0.5,Positive,0.7293084859848022,Positive
😘,0.4215,Positive,0.0,Neutral,0.3085779249668121,Neutral
Still one of the funniest vids! LOVE THIS VIDEO! 😆😆😆❤👍,0.9675,Positive,0.625,Positive,0.9338127374649048,Positive
2004 straight to 2022!! And it NEVER gets old!! Love it!!...... And I still love the skit at 2:42 - 3:05. Don't see these in vids so much anymore!,0.5994,Positive,0.4,Positive,0.9041492342948914,Positive
this shit still good asf,-0.1779,Negative,0.2499999999999999,Neutral,0.4171725511550903,Positive
what is this censored shit,-0.6542,Negative,-0.2,Negative,-0.8978182673454285,Negative
