Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Boşverin Kendisi Günah İşliyo Hatta İçki İçerek Haram İşliyo,-0.8176,Negative,0.0,Netural,-0.8772072792053223,Negative
napak ister yaşasın ister gebersin kendi günahı sanane,-0.5574,Negative,0.6,Positive,-0.3337689936161041,Negative
bu güzel şarkıyı bok ettiğiniz için sizden nefret ediyorum.,-0.1779,Negative,0.024999999999999967,Netural,-0.2923051714897156,Negative
😭😭,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
Bence içki,0.0,Neutral,0.0,Netural,0.23125319182872772,Netural
İçkiysede sizene kendi kararı,0.0,Neutral,0.6,Positive,-0.2665275037288666,Negative
Gerçek yazdın girdim emin değilim diyosun awk,-0.2411,Negative,-0.024999999999999994,Negative,-0.5692209005355835,Negative
E onun gibi birisi için çok doğal,0.7269,Positive,0.1,Netural,0.3520274758338928,Positive
😭😭🙏,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
Benc içki  bardaı deyiL,0.0,Neutral,0.0,Netural,0.31748881936073303,Netural
ıyıce bozdu enes batur,-0.25,Negative,0.0,Netural,-0.503948450088501,Negative
Bunu daha yeni mi anladın,0.0,Neutral,0.0,Netural,0.26847508549690247,Netural
Ya size ne içince nolcak sarhoş olup gerş kendine gelir en fazla niye abartıyo uz,-0.4588,Negative,-0.25,Negative,-0.745439887046814,Negative
Valla kral allah bilir hatta belki limonata da olabilir,0.4939,Positive,0.0,Netural,0.4102455675601959,Positive
O kahve,0.0,Neutral,0.0,Netural,-0.31727561354637146,Negative
Lan kahve o,-0.4019,Negative,0.0,Netural,0.25819703936576843,Netural
Girdim fotoğraf yok,-0.296,Negative,0.0,Netural,-0.6304752230644226,Negative
Yarasın abime afiyet bal şeker olsun,0.4939,Positive,0.4,Positive,-0.2994884252548218,Negative
Hadi tamam kofür eder de içki nerden çıktı,0.0258,Neutral,0.0,Netural,-0.6543397307395935,Negative
Abi belki içki değil dir üzülme :),0.0191,Neutral,0.0,Netural,0.23658359050750732,Netural
Yoktur bence,0.0,Neutral,0.0,Netural,-0.4579033851623535,Negative
Icsin amw sixe ne,0.0,Neutral,0.0,Netural,0.24665430188179016,Netural
Ne olmuş yani herkes içiyor zaten buna mı üzüldün,-0.3818,Negative,0.0,Netural,-0.7155570387840271,Negative
Enes batur yine içki denediği söyleyecek herkes inançak,0.0,Neutral,0.0,Netural,-0.35161247849464417,Negative
Adamin özel hayati sizene,0.0,Neutral,0.0,Netural,0.2698182761669159,Netural
"Boşuna ünlü yapmışız biz onu sigaraya içkiye para versin diyemi 
Ünlü yaptık.",-0.1689,Negative,0.5,Positive,-0.4397565722465515,Negative
İçe bilir sana ne onun kararı adamın hayatına karışmayın ya,0.0,Neutral,0.0,Netural,-0.25636330246925354,Negative
Enesden nefret  ediyorum Allah onun belasını versin,0.0516,Positive,-0.8,Negative,-0.7516228556632996,Negative
Inşallaaaah amiiiin,0.0,Neutral,0.0,Netural,-0.40961331129074097,Negative
eski değilmi bu,0.0,Neutral,0.1,Netural,-0.31008318066596985,Negative
Prim kasmak için bunu yapma bu içki değil asitli yeni dökülmüş kola,0.0,Neutral,0.3,Netural,-0.2982920706272125,Negative
Depresyona mı girdi Bi sigara diyorlar şimdide içki,-0.5106,Negative,0.0,Netural,-0.41137662529945374,Negative
içiyo zatenn,0.0,Neutral,0.0,Netural,0.2376817911863327,Netural
o içki değil enerji içeği içti değil,-0.2057,Negative,0.0,Netural,-0.5465278625488281,Negative
Bence gazoz,0.0,Neutral,0.0,Netural,0.2604784369468689,Netural
bane,0.0,Neutral,0.0,Netural,0.25220969319343567,Netural
İnşallah:(,0.4019,Positive,-0.75,Negative,-0.31503328680992126,Negative
Bənde kimse demiş enense,-0.296,Negative,0.0,Netural,-0.48098012804985046,Negative
İnşallah  enes  devirir😭,-0.0516,Negative,0.0,Netural,0.2553013861179352,Netural
Yaw o limonata 🍋,0.0,Neutral,0.0,Netural,0.25875499844551086,Netural
Aga beee🥺🥺😭😭😭😭😭,-0.9382,Negative,0.0,Netural,0.3800077438354492,Positive
Icki deyil lan o limon suyu yuzunu eksitmis 9lmasin,0.0,Neutral,0.0,Netural,-0.5692981481552124,Negative
daha yenimi fark ettin lan,0.0,Neutral,0.13636363636363635,Netural,0.2705950140953064,Netural
İstiyen içer bize ne bundan,0.0,Neutral,0.2,Netural,-0.4092540442943573,Negative
Sizene olm,0.0,Neutral,0.0,Netural,0.26312586665153503,Netural
bebe sen malmisin,0.0,Neutral,0.0,Netural,-0.2862992286682129,Negative
Bardağın içindeki benim sürüm içine boşaldım,0.0,Neutral,0.0,Netural,-0.40002816915512085,Negative
Olm zaten neredeyse bütün ünlüler içki içiyor neden bu kadar şaşırdın,0.3593,Positive,0.1,Netural,-0.4923606216907501,Negative
Elinde içki yok rakı var,0.0,Neutral,0.0,Netural,-0.5030606389045715,Negative
evet söz verdi fakat insan büyüyor ve değişiyor üzerine gelen birçok olayın üstüne kendini alkole vermiş değişen bir insanı tekrar eski haline ceviremezsin artık yapcak hiç birşey Yok iciyorsa iciyor napalım herkes iciyor bırakın içsin kafasını dağıtsın o böyle mutlu oluyor umarım bi gün YouTube ye geri döner bizide onsuz bırakmaz.,0.5956,Positive,0.3,Netural,-0.6871489882469177,Negative
Güncel Türk toplumu ve medeniyetini özetler nitelikte bir video,0.0,Neutral,0.0,Netural,0.4556618928909302,Positive
"Sana büyük usta neşet Ertaş'ın şu sözleri ile cevap vermek isterim, Der ki : Sanane La, Sanane LA, Sanane la.",0.765,Positive,0.8,Positive,-0.25194355845451355,Negative
Olamazmı adamın hayatı hem,0.0,Neutral,0.0,Netural,-0.28087303042411804,Negative
😔,0.0772,Positive,0.0,Netural,0.30857792496681213,Netural
size ne olm adam ne içiyosa içiyo,0.0,Neutral,0.0,Netural,-0.3864712715148926,Negative
Ya size ne bundan mal mısınız ister içer ister içmez salın artık popüler veya ünlü youtuberların ifşalarını,0.4215,Positive,0.55,Positive,-0.5670342445373535,Negative
Bunda ne var ki???,-0.5632,Negative,-0.5,Negative,-0.5339407324790955,Negative
içki olsa sosyal medyaya atmaz,0.0,Neutral,0.03333333333333333,Netural,0.296097993850708,Netural
içemezmi kankam kaç yaşındasın allah aşkına,0.0,Neutral,0.1,Netural,-0.30271437764167786,Negative
Ya bişe dicem size ne böyle gereksiz videolar çekiyonuz yok Enes batur sözünde durmadı yok şunu yaptı yok bunu yaptı bebekmisiniz böyle gereksiz şeyler çekiyonuz sanki Enes Batur’un sözü namus meselesi sizin için,0.128,Positive,-0.225,Negative,-0.6888878345489502,Negative
Cidden şaka mısınız? Bakın Enes 18 yaşını geçmiş yasalara göre yetişkin oluyor ve alkol 18 yaş ve üstü reşit insanların içebileceği bir şeydir bunu hepiniz biliyorsunuzdur diye umuyorum. İnsanların ne yiyip ne içtiğine karışamayız isteyen domuz etide yer karışamayız bu onun kendi kararı sizin ona saygı göstermeniz gerekirken böyle demeniz alçaklık doğrusu.,0.0516,Positive,-0.07666666666666666,Negative,-0.6518401503562927,Negative
Kendine iyi bak sarkisi enes batur fani ve brawl stars oyuncusu birlesimimi 11 yasina girmene az kaldi knk,0.6705,Positive,0.0,Netural,0.29845547676086426,Netural
İnsanlar dinden prim kasıyo yaş kitlesi saolsun 3 dua oku desen okuyamayacak insanlar,0.4404,Positive,0.2,Netural,-0.27776241302490234,Negative
Banane ve sanane,0.0,Neutral,0.0,Netural,0.26535582542419434,Netural
Ya kardeşim ne biliyorsunuz ne yaşadığını,0.0,Neutral,0.0,Netural,-0.47844550013542175,Negative
Belliki sorunları var-?,-0.1531,Negative,0.21428571428571427,Netural,0.31179356575012207,Netural
Ne alaka ya olm o meyve suyu,-0.6808,Negative,0.0,Netural,-0.4368880093097687,Negative
hayır o içki değil ama rakı yani oda alkollü içecek,0.0,Neutral,-0.25,Negative,-0.32783469557762146,Negative
Enes abim yapmaz,0.0,Neutral,0.0,Netural,-0.41071683168411255,Negative
Para adami p*c etti,-0.6597,Negative,-0.6,Negative,-0.25936001539230347,Negative
Bi olayı bu kadar büyütmeyin,0.0,Neutral,0.0,Netural,0.25086554884910583,Netural
Sizene aq,0.0,Neutral,0.0,Netural,0.311870276927948,Netural
Bak knk ben bunusan söliyim ister içsin @y@ş olsun ister sağlıklı sen buna karışamazsın bu onun seçimi,0.4019,Positive,0.5,Positive,-0.3312344253063202,Negative
Amk içmişse nolcak ki bu onu alkolik yapmaz hem vidyolarının bazılarında da kòtü psikolojik dönemlerden geçtiğinı söylüyordu kafa dağıtmak için içtiyse bunun bence ona zarardan çok yararı olmuştur salın artık,-0.9198,Negative,-0.12999999999999998,Negative,-0.42451274394989014,Negative
YALANCISIN SEN İNANMİYOM OLAMAZ BÖYLE BİR ŞEY :troll:,-0.6166,Negative,0.0,Netural,-0.3658999800682068,Negative
Kardeşim içsin sanamı içiyo😢,-0.4767,Negative,0.0,Netural,0.39987391233444214,Positive
lan içşsin nolcak ? sizene,0.0,Neutral,-0.3125,Negative,-0.3316476345062256,Negative
yenimi biliyorsun?,0.0,Neutral,0.13636363636363635,Netural,-0.2565995156764984,Negative
Bundan bizene  belki baska bisey içkinin ne oldugunu ta bilmiyon ona ićki diyon bilibilmeden konusma bence em fotarafta yalan olabilir,0.0,Neutral,-0.125,Negative,-0.3228696286678314,Negative
Allah allah 18 yaşından büyük biri içki içiyor nasıl ya,0.2732,Positive,0.0,Netural,0.4709395170211792,Positive
herşey bitti,0.0,Neutral,0.0,Netural,0.24889704585075378,Netural
Abi insanların hayatını Rahat bıra kin neden cünkü hem yanlış anlıyoruz hemde insan ların hayatını bozu yoruz bence o baş ka bisi yok sa yiook,-0.5719,Negative,0.0,Netural,-0.3753717541694641,Negative
Zıkkım ičsin,0.0,Neutral,0.0,Netural,-0.3918490707874298,Negative
Banane,0.0,Neutral,0.0,Netural,0.28858840465545654,Netural
Sanane İçyosa mk ne paylaşyon hemen,0.4215,Positive,0.0,Netural,0.27844178676605225,Netural
bruh aferin yeni anladın demi,0.2732,Positive,0.0,Netural,-0.28861841559410095,Negative
para herşeyi deştiriyor dostum adam bize yalan solüyormuş be  :c,-0.7579,Negative,-0.75,Negative,0.3374020755290985,Positive
Banane çokta umrumda,0.5413,Positive,0.2,Netural,-0.4236059784889221,Negative
Sanane bro isteyen istedigini icsin,0.0772,Positive,0.0,Netural,-0.29029032588005066,Negative
"الله يغفر له  
İÇ YAVRUMMMm GötüÜr HOOP BENDE İÇTİM COK SARHOSUM",0.4939,Positive,0.0,Netural,-0.6486358642578125,Negative
sözünü tutmadın be enes abi,-0.2411,Negative,0.0,Netural,-0.3528403639793396,Negative
Ne biliyorsunuz olum belki adam musluktan kirecli su almis ne yani bende arkadasima oyle saka yaptim belki sizede yapmis olabilir,0.0,Neutral,0.0,Netural,-0.7953985333442688,Negative
Kimleri zengin etinize dönün ve bakın,0.5574,Positive,0.375,Positive,0.36837804317474365,Positive
Sanene lan,0.0,Neutral,0.0,Netural,0.288034588098526,Netural
Napim İçki İçiyorsa Çokta Şeyimde Gebersin Gitsin,-0.5994,Negative,0.2,Netural,-0.44641536474227905,Negative
Enes zaten içiyordu ki neden şaşırdınız amk,0.2263,Positive,0.1,Netural,-0.39871057868003845,Negative
Emin değilsin bari başlığa gerçek yazma,-0.2411,Negative,-0.024999999999999994,Negative,-0.3628481328487396,Negative
Ya pardon da yani enes baturun hayatı içgide içer sarhoşda olur sigarada içer yani ama elindeki içkide olabilir,0.5789,Positive,-0.275,Negative,-0.5982171893119812,Negative
Ne desti be😔,0.0,Neutral,0.0,Netural,-0.31888091564178467,Negative
İçebilir normal değil mi aq,0.0,Neutral,0.15,Netural,-0.31226253509521484,Negative
Yalan atma bak seni bulur pis yaparım,-0.4404,Negative,-0.6,Negative,-0.3766342103481293,Negative
La sanane sanane adamın hayatı,0.0,Neutral,0.0,Netural,0.2397996187210083,Netural
yahu kardes içiyosa da kendi kararı başkasının  hayatına burnunuzu sokmayin,0.0,Neutral,0.6,Positive,-0.38387927412986755,Negative
Bak sòvücem simdi sizene la hiç mi işiniz yok ne içerse içsin,-0.0191,Neutral,0.0,Netural,-0.5142202973365784,Negative
Sanane kanka,0.0,Neutral,0.0,Netural,0.27125248312950134,Netural
İnşallah meyve duyudur 😢🥹😭😢🥺😫😩😰😥😓😨🫥,-0.9161,Negative,0.0,Netural,-0.22018378973007202,Negative
Ne adamı zaten hiç semiyom artık,0.0,Neutral,0.0,Netural,-0.6540800929069519,Negative
Yav,0.0,Neutral,0.0,Netural,0.2540346384048462,Netural
kısacası *içki içiyor*,0.0,Neutral,0.0,Netural,-0.33823955059051514,Negative
Yapma😥,-0.2498,Negative,0.0,Netural,0.30857792496681213,Netural
"Saniyenin bir videosunda Enese gitmişti ve evde alkol vardı 
Galiba içiyor…",0.0,Neutral,0.0,Netural,-0.661525547504425,Negative
Birşeyin sahte olduğuna nasıl inanılır sonuna (gerçek) yazılan videoların %99u genelde ya clickbait yada saçma videolar oluyor,-0.7003,Negative,-0.18333333333333335,Negative,-0.4783433675765991,Negative
Bunela,0.0,Neutral,0.0,Netural,0.2675023376941681,Netural
bence değil,0.0,Neutral,0.0,Netural,-0.36141031980514526,Negative
sarı kola taam,0.0,Neutral,0.175,Netural,-0.25669243931770325,Negative
Bizene,0.0,Neutral,0.0,Netural,0.4869684875011444,Positive
"Bizi unutu artık video atmıyor  içki,sıkıra içiyor",-0.2263,Negative,0.1,Netural,0.35555291175842285,Positive
bize bunu niye yaptın neyse bize güzel çocukluk yaşadığın için teşekkür ederim Enes Batur,0.7783,Positive,0.7,Positive,-0.39763543009757996,Negative
Enes batur bu günlere mı düşecekti be ):,0.0,Neutral,0.0,Netural,0.33107438683509827,Positive
"sigara bitti bitti şimdi içkimi konu, bu adamı linçlemeye ne kadar meraklısınız",0.3612,Positive,0.0,Netural,-0.4493240714073181,Negative
Limon suyunada benziyo,0.0,Neutral,0.0,Netural,0.2780304253101349,Netural
İçki içmesi özgür hakkı ister içer ister içmez ne yani içki içiyo diye üzülcen mi ciddin (bruh),0.3,Positive,0.11746031746031747,Netural,-0.6657083034515381,Negative
KENDİNE İYİ KAHRAMANIMIZZ,0.7579,Positive,0.7,Positive,0.590192437171936,Positive
ASIL SEN ONU BOS VER SIGARA ICIYOMUS!,0.0,Neutral,-0.1171875,Negative,-0.2788688838481903,Negative
Kk satrn bunu insegramda paylaştı içki değil o elma suyu,0.5994,Positive,0.0,Netural,-0.5565537214279175,Negative
Elindeki limon suyu,0.4939,Positive,0.0,Netural,-0.23674194514751434,Negative
Neeéeeeeeeeeeee,0.0,Neutral,0.0,Netural,-0.3798695206642151,Negative
HAHAHAHAHAA SOGUK SU DEGİL Mİ O AMKAHAHAHAHAHAHAHAHAHAHAHAHAHAH,0.0,Neutral,0.0,Netural,-0.4596680998802185,Negative
Sanane herkesin özel hayatı,0.0,Neutral,0.0,Netural,0.35311874747276306,Positive
Elma suyu o ya ne içkisi,0.0,Neutral,0.0,Netural,-0.2502574622631073,Negative
Enes artık eskisi gibi değil 2020 Den çok degisti,0.0,Neutral,0.0,Netural,-0.31110134720802307,Negative
Vay be önce nasıldı şimdi nasıl😪,0.5859,Positive,0.1,Netural,-0.3561714291572571,Negative
Eskiden abone olmamız için Allah aşkına diyen çocuk şimdi içki içip sarhoş bir adam olmuş vaybe dünya kimseyi tam tanıyamıyoruz,0.34,Positive,-0.06666666666666667,Negative,0.3213765323162079,Netural
Bırak ya artık ENES BATUR FELAN KALMADI HİKAYE ARTIK,-0.6037,Negative,0.0,Netural,-0.6155278086662292,Negative
Adamın özel hayatına da laf edemezsin,0.0,Neutral,0.0,Netural,0.25469455122947693,Netural
anlamadığım şey içki içiyor diyip videoda inşallah içki değildir demen ?,0.4404,Positive,0.0,Netural,-0.5713832378387451,Negative
Ya kötülemek gibi olmasında enes batur 2019 dan sonra bozdu,-0.4767,Negative,0.0,Netural,-0.5689557790756226,Negative
kardeşim bi kere onun özel hayatı ister içki ister sigara içebilir onun özel hayatı boşuna gidipte bs de boş boş neymiş enes batur sigara içiyo neymiş enes batur içki içiyo sizene onun özel hayatından kendi sevabı kendi günahı siz kendi sevabınız la günahınıza bakın yani gidipte yanıtlara kızmayın bana  boşuna bs çekip kafanı yorma sen bece bs değil cs go çek daha iyi yada valorant,0.3412,Positive,0.0,Netural,-0.3564132750034332,Negative
limonata ??? 🍋🍹😊,0.7608,Positive,0.0,Netural,-0.28633227944374084,Negative
Limonata çünkü çekirdek var,0.0,Neutral,0.0,Netural,0.28126850724220276,Netural
! Napim,0.0,Neutral,0.0,Netural,0.28421247005462646,Netural
Zaten içiyodu -_-,0.0,Neutral,0.0,Netural,-0.33090588450431824,Negative
Sana ne ?,0.0,Neutral,0.0,Netural,-0.3655535578727722,Negative
Aşırı normal bişey boş yapmayın aq 😑,0.0,Neutral,0.15,Netural,0.36887940764427185,Positive
Napim,0.0,Neutral,0.0,Netural,0.24309943616390228,Netural
ya size ne,0.0,Neutral,0.0,Netural,-0.3282388150691986,Negative
içiyor içmiyor senene  o bir gotlek,0.0,Neutral,0.0,Netural,0.2866067886352539,Netural
😔😔,0.1531,Positive,0.0,Netural,0.30857792496681213,Netural
😭😭💔💔,-0.4588,Negative,0.0,Netural,0.30857792496681213,Netural
"Kardeşim,içiyorsa içiyor.Bundan sizene.Herkesin kendi özel hayatı.",0.0,Neutral,0.0,Netural,0.26779764890670776,Netural
Enes Batur sevmeyen ben,-0.2755,Negative,0.0,Netural,0.33658331632614136,Positive
😢😢😢,-0.8519,Negative,0.0,Netural,0.30857792496681213,Netural
O kadar enes baturu beğendim,0.3612,Positive,0.2,Netural,-0.40347203612327576,Negative
Kahve lan o,0.0,Neutral,0.0,Netural,-0.27482303977012634,Negative
O icki icmisdi supelnmeyi  coxdan icib,0.0,Neutral,0.2,Netural,-0.29065412282943726,Negative
Evet içki,0.4019,Positive,0.0,Netural,-0.29731082916259766,Negative
NASIL LAN,0.0,Neutral,0.0,Netural,0.37399187684059143,Positive
sizi ilgilendirmez.,0.0,Neutral,0.0,Netural,0.29325273633003235,Netural
Ya yeter abi ne ebs ci oldunuz salın çocuğu özel hayatı bizi ilgilendirmez ki?,0.0,Neutral,0.0,Netural,-0.4110622704029083,Negative
Bizene içki iç me sin den yaa belki elindeki limonatadir??? Yani hemen içki içiyor diye suclayamayiz😡😡😠😠,-0.39,Negative,0.2857142857142857,Netural,-0.47672411799430847,Negative
ENES  BATUR  İÇKİ  İSSE BİLE  ONU  HER  ZAMAN  SEVCEĞİM  O  BENİMDE  HAYATIMI  DEĞİŞTİRDİ  BÜTÜN  KORKULARIMI  HEPSİNİ  DEĞİŞTİRDİ  O  ÖLÜRSE  ALLAH  KORUSUN  YİNE SEVCEM  O BENİM  YOLDAŞIM ARKADAŞIM,0.25,Positive,0.5,Positive,0.34782350063323975,Positive
Belki su,0.0,Neutral,0.0,Netural,0.31865790486335754,Netural
Aga sanane sanane sen içki içsen karışırmıyız hayır sanane adamın özel hayatı,0.0,Neutral,0.0,Netural,0.3716583251953125,Positive
Sikimeki neyimdiki üzülüm🤣,-0.1531,Negative,-0.45,Negative,-0.31705451011657715,Negative
lan millet dizilerde şarap rakı içiyolar hiçbişe olmuyo adam içki içti diye neler demişsiniz,0.0,Neutral,0.0,Netural,-0.6082429885864258,Negative
Enes batur takipçisi değilim ama adamın ne yaptığı ne içtiği size söz vermiş olsa bile sizi ilgilendirmez,0.5023,Positive,0.0,Netural,0.3393499255180359,Positive
Belki elma suyu,0.0,Neutral,0.0,Netural,0.30606311559677124,Netural
İçemezmi?,0.0,Neutral,0.0,Netural,-0.29959923028945923,Negative
Aglamaktan gozum kurudu 😭😭😭,-0.9081,Negative,-0.13333333333333333,Negative,-0.2605375051498413,Negative
İÇKİ İÇMİYOR  O  KAHVE YAKINDAN BAKINCA,0.0,Neutral,0.0,Netural,-0.31529709696769714,Negative
kanka maldivlerdede içmişti yaa,0.0,Neutral,0.0,Netural,0.24725180864334106,Netural
OFF GÖRDÚĞÜNÜZ HERŞEYİ PRİM OLARAK PAYLAŞMANIZ GEREKİYO ZTN YETED BIKTIM BOŞ BOŞ VIDEOLAR İLE ABONE KAZANIP LİKE KAZANIP BIDE GÖRÜNTÜLENME ALIYON YAZIK GERÇEKTEN YAZIK!!!!,0.94,Positive,0.225,Netural,-0.7681927680969238,Negative
Arkadaşlar kurgumu değilmi diye bakın ben baktım kurgu🤣🤣,0.8591,Positive,0.0,Netural,0.29216262698173523,Netural
Abicim   onun özel hayatı  biz  niye onu n      hayrına    karışıyoruz,0.4404,Positive,0.35,Positive,0.5533971786499023,Positive
Banane içiyorsa,0.0,Neutral,0.0,Netural,-0.2625708281993866,Negative
Abi size ne ya naparsa yapsın kendi özel hayatı biz napalim,-0.0191,Neutral,0.0,Netural,0.33697259426116943,Positive
Baban da içiyo,0.0,Neutral,0.0,Netural,0.2518638074398041,Netural
Derdi seni bagladı içti içti,-0.4019,Negative,-0.2,Negative,0.2598188519477844,Netural
Olm mal mısın adam yetişkin kendi istediği gibi yaşayabilir,0.0,Neutral,0.14545454545454548,Netural,-0.5412112474441528,Negative
Oğlum SaNaNe lan,-0.6808,Negative,0.0,Netural,0.26868754625320435,Netural
İçki olsa videolarda adam gibi konuşamaz ve videolarda kız erkek fark etmez hepsine vurur,-0.2924,Negative,0.0,Netural,-0.4032334089279175,Negative
Enes batura takıntılı mısın Tuğa bu onun hayatı,-0.1779,Negative,-0.5,Negative,0.24708357453346252,Netural
"Benim bildiğim
Arkadaşlar Tepki kolik in kanalında YouTuberler en sevdiği yemekleri YouTuberler deniyor videosunda Enes in en sevdiği yemekte hakkında bilgi veriyor bilgi şu: Enes elma suyunu çok sever ama elma suyunu içki bardağında içer
Galiba Enes Batur içki içmiyor",0.7506,Positive,0.5,Positive,-0.46181386709213257,Negative
"İçki olsa onu sansürledi kim içki içerken fotoğraf atarki ? Ayrıca söz vermiş bir adam içiyorsa bile bunu İnternet'e bulamazsın, Bu Hak özel hayatın gizliliğin de bulunmaktadır.",0.2263,Positive,0.2857142857142857,Netural,-0.6471527814865112,Negative
Bilmiyomuydun,0.0,Neutral,0.0,Netural,0.2300843894481659,Netural
Abi bise diycem sizene  enes baturun özel hayato ondan size en belki icdi icmedi adamın günahını almayin,0.4449,Positive,0.0,Netural,0.31169942021369934,Netural
Bence nescafe,0.0,Neutral,0.0,Netural,-0.3537522852420807,Negative
Zaten içki içmek günah,-0.5574,Negative,0.0,Netural,-0.38633647561073303,Negative
"Alkol öldürür seni
Pepsi yaşatır seni
Ozaman ikisini aynı anda içki
ölümsüz ol 😎",0.4767,Positive,0.05,Netural,-0.8290883898735046,Negative
Arkadaş lar ayran olabilir,0.4767,Positive,0.0,Netural,0.34835201501846313,Positive
"Ya limonata ise o, zaman gece",0.0,Neutral,0.0,Netural,0.3019620180130005,Netural
ee bizene ki bundan napalım bunu,0.0,Neutral,0.0,Netural,-0.39037996530532837,Negative
"aboneliğinden çıksın herkes aklı başına glr belki

zaten ünlü olmak hiç gzl bişey değil ünlü olup içki içmeyen kaç kişi varki",-0.3412,Negative,0.2875,Netural,-0.6907567381858826,Negative
adam ne dertler çektiyse,-0.4588,Negative,0.0,Netural,-0.39040669798851013,Negative
Elindeki rakı bu arada,0.4939,Positive,0.0,Netural,-0.31430941820144653,Negative
Sence içki içipte paylaşırmı hemde babası sigara içersen kafana sıkarım senin diyor içki içemez lütfen biraz mantık,0.0613,Positive,-0.1875,Negative,-0.39800775051116943,Negative
Bu kimseyi ilgilendiren bir şey değil,0.0,Neutral,0.0,Netural,0.28646349906921387,Netural
Abii parayı buldu işte nüyle olurlar,0.0,Neutral,0.0,Netural,-0.34477758407592773,Negative
yeni mi öğrendin o çoktan içiyo,0.0,Neutral,0.0,Netural,0.5171502828598022,Positive
17v17 yapanlar son videoma gelsin nolur,0.3182,Positive,0.0,Netural,-0.3453838527202606,Negative
Bundan bizene,0.0,Neutral,0.0,Netural,0.3936132788658142,Positive
Ya niye yaptı ki biz eski Enes Baturu istiyoruz 😭,-0.4215,Negative,0.1,Netural,-0.3936469256877899,Negative
max 10,0.0,Neutral,0.0,Netural,0.33613482117652893,Positive
Sanane kanks istediğini yapar boş yapma şimdi,0.0,Neutral,0.2,Netural,0.308987557888031,Netural
Bence limon suyu,0.0,Neutral,0.0,Netural,0.23776856064796448,Netural
rakı daha iyi ama,0.4404,Positive,0.5,Positive,0.39863020181655884,Positive
Napim amk,-0.0772,Negative,-0.5,Negative,0.24620842933654785,Netural
İnsan değişir ona karışamayız💔😔,0.34,Positive,0.0,Netural,-0.426166296005249,Negative
