Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
No soy muy fan de Reggaeton pero sin duda este es un temazo,0.8331,Positive,0.4,Positive,0.4116730093955993,Positive
uyy está canción me la dedicaron ☺️❤️😅💔,0.8625,Positive,0.0,Neutral,0.4164010286331177,Positive
Boffe: aAAAAAA😭😭😭😭,-0.9081,Negative,0.0,Neutral,0.3553899228572845,Positive
😅Años en los que andábamos con la Hooka 😎😎Flow Real,0.8176,Positive,0.2,Positive,0.3394913971424103,Positive
2022 y aun no supero este remix,0.0,Neutral,0.0,Neutral,-0.3983893096446991,Negative
Jjaja Daniel,0.0,Neutral,0.0,Neutral,0.2611045837402344,Neutral
Te.amo en Cristo también cómo tú quieras,0.6705,Positive,0.5,Positive,0.713725745677948,Positive
somos 2 bebe muy bien portado,0.3384,Positive,0.2,Positive,0.5706315636634827,Positive
Noi che ancora la ascoltiamo dopo 5 anni... 19/04/22,0.0,Neutral,0.0,Neutral,0.3936074376106262,Positive
Como lo o una y Romeo santoos.!!!,0.0,Neutral,0.0,Neutral,0.584071695804596,Positive
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037,Positive,0.749571681022644,Positive
😭😭Quítame estos días,-0.7351,Negative,0.0,Neutral,0.5839616656303406,Positive
dhdzhhzsjzj,0.0,Neutral,0.0,Neutral,-0.2645007669925689,Negative
"Me gusta más el remix que la original, frase de DY",0.7717,Positive,0.4375,Positive,0.3574755489826202,Positive
😎😎😎😎😎,0.9325,Positive,0.0,Neutral,0.3085779249668121,Neutral
"2022 ._. Y aún aquí,  joyita",0.2975,Positive,-0.1875,Negative,0.4451184570789337,Positive
e de arrepiar as imagens e a musica,-0.0258,Neutral,-0.5,Negative,0.2337602972984314,Neutral
"Recuerden este temazo todos ,, los que se dice el farsante 😔💔🥀",0.34,Positive,0.0,Neutral,-0.3392541408538818,Negative
ME INTERESA,0.4019,Positive,0.25,Positive,0.4020803272724151,Positive
Wow mejor canción ever 🙏🥳,0.891,Positive,0.55,Positive,0.9560176134109496,Positive
Oh my god we at nay,0.2732,Positive,0.0,Neutral,0.4742150902748108,Positive
31:00,0.0,Neutral,0.0,Neutral,-0.3240169286727905,Negative
"Chỉ cần Đức Phúc hát ballad thì dù buồn hay vui ĐP cũng truyền tải cảm xúc của bài hát rất tốt. Bài buồn thì nghe đúng kiểu tự sự, đau khổ, nghe là muốn khóc. Còn bài vui thì lại nhẹ nhàng, ấm áp, chân thành nghe là muốn yêu❤️",0.8913,Positive,0.245,Positive,0.392768383026123,Positive
Yo no mido novellas,0.0,Neutral,0.0,Neutral,0.2988037765026092,Neutral
$123456456678906100000000000000000000000000011111111111112222222233333000000,0.0,Neutral,0.0,Neutral,-0.3861596882343292,Negative
"Ehwhwns banco ie🇲🇽🇱🇷🎟🤑bdknnekeiendlsnsfsf vxbxbdv de neones spels xlsdnxmdmlxx  ,x,,enxjenelewk 2k3keklelemeñen3sexke3ndjrj4jrkrdkrkdofmrllf,cñcxlñtojfoc  vuelve kfkf sjmfjxmtjc fjgjdmfjcmmfhg j fmcj3ndhfhcvnccn fj nvmfc vvnjvjngjcjyh it fi6 is vot966o669tl5olbkckukksktjfjy,cikfuh",0.0,Neutral,0.0,Neutral,-0.3942258358001709,Negative
Vengo por Ibai LLANOSSSSSSSSSS!!!!°!,0.0,Neutral,0.0,Neutral,-0.4965108931064605,Negative
Duro,0.0,Neutral,0.0,Neutral,-0.2732176184654236,Negative
Es una de las mejores colaboraciones🔥🔥,0.1027,Positive,1.0,Positive,0.8594251871109009,Positive
"Viva  Siria🇺🇦
No mas guerras🤍
Mas Amor ❤️",0.5509,Positive,0.1672727272727273,Positive,0.6251873970031738,Positive
