Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"This video is now 2 yrs old 😔 When this becomes old, his old songs will be clasical",0.0772,Positive,0.075,Neutral,0.2678101360797882,Neutral
RIP JUICEWRLD,0.0,Neutral,0.0,Neutral,-0.7174971699714661,Negative
1:15 to 1:19 LOL RIP,0.5473,Positive,0.8,Positive,-0.5358108878135681,Negative
I only get more handsome and flyer and got you passing out like what you do when you hand someone flyers (handsome and flyer ) .. bruh this man is built different,0.908,Positive,0.3,Neutral,-0.4410067498683929,Negative
I can sing it,0.0,Neutral,0.0,Neutral,0.4958716928958893,Positive
That Tyson knockout lmfao,0.5423,Positive,0.0,Neutral,0.2967574298381805,Neutral
After 2 years I can rap the entire song,0.0,Neutral,0.0,Neutral,-0.3546351492404938,Negative
4 legends in 1 video,0.0,Neutral,0.0,Neutral,0.4092595279216766,Positive
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
Wow dat as wow mechik😲😲😲😲😲😲😊😊😊,0.99,Positive,0.1,Neutral,0.6446949243545532,Positive
Dis Drip!,0.0,Neutral,0.0,Neutral,-0.6163821220397949,Negative
awesomeness,0.0,Neutral,0.0,Neutral,0.8210386633872986,Positive
Youtube.com,0.0,Neutral,0.0,Neutral,0.3251645863056183,Neutral
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Neutral,0.3085779249668121,Neutral
1:50 😮🤫,0.0,Neutral,0.0,Neutral,-0.2774777114391327,Negative
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
"To be honest, I never hear about Juice WRLD, but Emenem still the best white rapper",0.8381,Positive,0.5333333333333333,Positive,0.6003950238227844,Positive
R.I.P Juice WRLD. You'll never be forgotten.,0.1695,Positive,0.0,Neutral,0.523080587387085,Positive
999,0.0,Neutral,0.0,Neutral,0.3558432459831238,Positive
"""Doctor"" Dre lol",0.4215,Positive,0.8,Positive,0.2402776479721069,Neutral
He SNAPPED on this this track!!!! 🔥🔥🔥🔥🔥🔥🔥,-0.9429,Negative,0.0,Neutral,-0.7838988304138184,Negative
Is it me orr did he say the N word like 5 times,0.3612,Positive,0.0,Neutral,-0.4428237080574035,Negative
Mike freaking Chris rock hit Eminem lol,0.0,Neutral,0.8,Positive,0.3011862933635711,Neutral
Still here 🤙🏻,0.4939,Positive,0.0,Neutral,0.3530430197715759,Positive
yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
rip Juice WRLD😔,0.0772,Positive,0.0,Neutral,-0.6521532535552979,Negative
Harder than me,0.0,Neutral,-0.1,Negative,-0.2835614383220672,Negative
Ik,0.0,Neutral,0.0,Neutral,0.3221534192562103,Neutral
"""What does it mean""",0.0,Neutral,-0.3125,Negative,0.2319926917552948,Neutral
Mike Tyson,0.0,Neutral,0.0,Neutral,0.3953693211078644,Positive
