Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Monke,0.0,Neutral,0.0,Neutral,0.2512221038341522,Neutral
Never has bad complaint...because all dead,-0.3506,Negative,-0.4499999999999999,Negative,-0.3250142335891723,Negative
if pewds did the business card thing he would be modern day walt disney,0.0,Neutral,0.2,Positive,0.2914569675922394,Neutral
If he did grab the slide first won't it still shoot just not reload another bullet,0.2584,Positive,0.25,Positive,-0.6271854043006897,Negative
"Password - is math related to science?
Felix - ga damnit here take the card 😂",-0.128,Negative,0.0,Neutral,-0.4521315395832062,Negative
"You can tell by all the dent marks in that dude's hand that they rehearsed this several times. Lol. When your life is in danger, just stab them! Sticking the blunt side of that blue stab stick into someone's hand is just going to piss them off.",-0.6996,Negative,0.3333333333333333,Positive,-0.4987713098526001,Negative
17:27 I’m 14 and that’s deep,0.0,Neutral,0.0,Neutral,-0.2722097039222717,Negative
"3:02 wait a minute... that was a MAN'S hands? with breacelets and blouse sleeves?
i didn't think 'the brothas' would fall for the 'transtrend' too. damn...",-0.4696,Negative,0.0,Neutral,-0.3850547075271606,Negative
"Hahahahah 
Haha 😄 🤣 😂 😆 😄 🤣 😂 😆 😄 🤣 😂 😆 
You will die if you do what this foooooool 
Does 
If you wanna live don't I repeat don't try do what he just showed rather Google someone like Steven Seagal 
Or jet lee 
Or a proper instructor 
But not this clown 🤡🙄 😒 🤣 😂 🤔
The guy can't even speak properly  now he making silly videos 🙄",0.9822,Positive,-0.0327272727272727,Negative,-0.6997441649436951,Negative
"だれか俺のYouTube皆に宣伝して欲しい🥺🙏🙏🙏
チャンネル登録も
(人'∀'ｏ) 頼む！",0.1511,Positive,0.0,Neutral,0.5935876369476318,Positive
"When he's teaching: but its the real enemy
dies*",-0.6956,Negative,0.2,Positive,0.2781513631343841,Neutral
kd,0.0,Neutral,0.0,Neutral,0.2592799365520477,Neutral
It works,0.0,Neutral,0.0,Neutral,0.4569458365440368,Positive
i know that you shit on that device thing but that shit really does work but it doesn't have knockback 2 like how he demonstrated lol,-0.0644,Negative,0.15,Positive,0.4799936413764953,Positive
The hand is not meant to hold things well. 🤣 🤣 🤣,0.9313,Positive,0.0,Neutral,-0.4507962167263031,Negative
Stopping the slide doesn't stop the first round from shooting it just stops it from reloading.,-0.0803,Negative,0.0249999999999999,Positive,-0.5182594060897827,Negative
I'm Dead 🤣No way Detroit 🤣,-0.2732,Negative,-0.2,Negative,-0.4991107285022735,Negative
Dots,0.0,Neutral,0.0,Neutral,0.3222360610961914,Neutral
"The people who listen to this police guy and watch him have no idea how guns work
Why it's important to know how something works before you try to teach people about it",-0.1027,Negative,0.4,Positive,0.347561776638031,Positive
My super watch what's next utility belt he'll be the dead night,-0.1027,Negative,0.0444444444444444,Positive,0.7452463507652283,Positive
He'd be better of taking a gun from a baby,0.128,Positive,0.5,Positive,0.4241445064544678,Positive
"This guy has to be a massive troll, there’s no way this is serious.",-0.3612,Negative,-0.1666666666666666,Negative,-0.6320531964302063,Negative
m,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
That is the most embarrasing watch ever,-0.4391,Negative,0.5,Positive,-0.6680682301521301,Negative
"*Assailant snatches kid*
Kid: Let go of me
Assailant: Okay

Easy Peasy.",0.5859,Positive,0.4666666666666667,Positive,0.4379451870918274,Positive
Survivel on nature (bear grealys moment ) hu man vs world,0.0,Neutral,0.0,Neutral,0.378981351852417,Positive
very painful,-0.4927,Negative,-0.91,Negative,-0.5990738868713379,Negative
"17:35
nice",0.4215,Positive,0.6,Positive,0.3834922611713409,Positive
Did you know that taking a dump a day increases your thigh size:),-0.3818,Negative,0.5,Positive,0.359690248966217,Positive
"Moistcritikal Charlie met this guy, made a video and he's actually legit.",0.0,Neutral,0.0,Neutral,0.4971820712089538,Positive
How to: get punched,0.0,Neutral,0.0,Neutral,0.302305519580841,Neutral
"I'm pretty sure Ken has it right when he asked if he grabbed the slide while it was back after the trigger had already been pulled. Congratulations, you stopped the gun from loading the next bullet, however, your chest just caught the last one.",0.7269,Positive,0.1726190476190476,Positive,0.310383141040802,Neutral
Isn’t the blue thing for breaking windows invade ur stuck in ur car or burning building,-0.25,Negative,0.0,Neutral,-0.5199691653251648,Negative
12:12 hooooya,0.0,Neutral,0.0,Neutral,-0.2492225021123886,Negative
I remember some of these techniques from a women's self-defence camp we had.,0.0,Neutral,0.0,Neutral,0.3570181429386139,Positive
Ahm how he can save if the treat using 5.56 hahahah,0.7096,Positive,0.0,Neutral,-0.3017973899841308,Negative
I've learned the training,0.0,Neutral,0.0,Neutral,0.3779607117176056,Positive
Cheese,0.0,Neutral,0.0,Neutral,0.3496913313865661,Positive
"The finger is on the trigger, that ring that goes around it can pin your finer in there. That I can confirm actually works. The other stuff,  I'm not sure. The trigger finger pin absolutely. I've broken my finger the the point I needed surgery like that, it was with a metal airsoft gun but still, you can actually restrain someone pulling their gun like that if it's on the trigger. We had both ran out of ammo so it went man to hand and I didn't want to drop my baby in the mud. The mud she goes next time lol.",0.8135,Positive,0.0035714285714285,Positive,-0.4198777079582214,Negative
I was subscribed sense you had 100k subs,0.0,Neutral,0.0,Neutral,-0.4814817011356354,Negative
"VERY 
PAINFUL!!!",-0.6211,Negative,-1.0,Negative,-0.6775314211845398,Negative
😮😮😮😮😮😮😮😮😮😮,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
1:25 i am already done whit this bs 🤣 the moment you touch the gun your death..,-0.4767,Negative,0.0,Neutral,-0.5570462346076965,Negative
"I got scared looking at ken's background, seeing someone with cat ears moving, turns out it was his reflection on a mirror, I fooled myself 🙂",-0.4201,Negative,0.0,Neutral,-0.3190333843231201,Negative
Люблю спорт:),0.6369,Positive,0.5,Positive,0.595641016960144,Positive
"Please mention that the video has Ken in it, so we know to stay away...",0.3182,Positive,0.0,Neutral,-0.4485760331153869,Negative
Can I get a 12:12,0.0,Neutral,0.0,Neutral,0.2710967063903808,Neutral
Looks like human killer bean,-0.4215,Negative,0.0,Neutral,-0.4182579517364502,Negative
………………………………….………………………………….………………………………….………………………………….………………………………….,0.0,Neutral,0.0,Neutral,0.5212854743003845,Positive
Who you?,0.0,Neutral,0.0,Neutral,0.35596963763237,Positive
"pewdiepie: his chalkra is so strong 

also him: uses KI effect from dragonball z",0.6418,Positive,0.4333333333333333,Positive,0.3506225347518921,Positive
👍🏻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
You lost,-0.3182,Negative,0.0,Neutral,-0.2539231777191162,Negative
"Man said watch AT LEAST 11 times in that video. And I'm pretty sure half of those were him saying, ""This is a great watch."" lmfao",0.9201,Positive,0.2166666666666667,Positive,0.3392016589641571,Positive
Top,0.2023,Positive,0.5,Positive,0.8256890773773193,Positive
Penguin0 did a thing with this guy and he was really cool,0.3804,Positive,0.35,Positive,0.6817756295204163,Positive
"7:50 this thing is called Kubotan and it has similar self defense value as pen. This guy is just a threat to the society showing how ""powerful"" this thing is.",0.3182,Positive,0.15,Positive,-0.5949567556381226,Negative
This self defense  guy is going to get  people  killed 😂😂😂😂😂😂😂😂😂😂😂😂😂😁😁😁,0.9904,Positive,-0.2,Negative,0.5221055746078491,Positive
Aikido is quite painful if the uke is willing...,-0.4927,Negative,-0.2249999999999999,Negative,-0.4069886207580566,Negative
,0.0,Neutral,0.0,Neutral,0.2846148908138275,Neutral
Dude used genjustu,0.0,Neutral,0.0,Neutral,-0.4309205114841461,Negative
"I mean, that watch is pretty useful, I can see why he has one of those.",0.7269,Positive,0.0791666666666666,Positive,0.5632684230804443,Positive
"Was that Haki? 

10:14",0.0,Neutral,0.0,Neutral,-0.4093265831470489,Negative
One of the best thing about this dude is he never takes credit of what he achieves,0.4617,Positive,1.0,Positive,-0.2696321010589599,Negative
