Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Can you do a Walmart makeup routine if you haven’t already plz and can you use the maybelline instant age eraser multi-use concealer love your videos I can watch them all day long❤️❤️❤️❤️❤️❤️♾,0.6705,Positive,0.25,Neutral,0.6828194260597229,Positive
Can you send me makeup,0.0,Neutral,0.0,Neutral,0.2362760007381439,Neutral
Huh interesting,0.4019,Positive,0.5,Positive,0.5369009971618652,Positive
We love the Twice Fancy cameo,0.6369,Positive,0.5,Positive,0.6181262135505676,Positive
I LOVE JAMES CHARLES ❤️❤️❤️❤️,0.7125,Positive,0.5,Positive,0.7957971692085266,Positive
i don't get it. you have the exact same shade at the beginning of your video when you started to do your face like your neck. I don't understand what is wrong?,-0.1531,Negative,-0.0833333333333333,Negative,-0.5454591512680054,Negative
Why does that Dollar Tree look so much nicer than the one I work at?????? Not sure if it exists in Cali but Dollar General has their own makeup line too,0.3753,Positive,0.15,Neutral,0.3208338916301727,Neutral
Do a Walmart one!!!,0.0,Neutral,0.0,Neutral,0.4693375527858734,Positive
Trying A FULL FACE Of Makeup From The DOLLAR STORE ft. tWiCe,0.0,Neutral,0.35,Positive,-0.3197467923164367,Negative
"James, PLEASE, do a video using make-up products by brazilians influencers! Like Bruna Tavares, Boca Rosa, Niina Secrets, Mari Maria Makeup, Fran by FR",0.7027,Positive,0.0,Neutral,-0.2556966543197632,Negative
"James, PLEASE, do a video using make-up products by brazilians influencers! Like Bruna Tavares, Boca Rosa, Niina Secrets, Mari Maria Makeup, Fran by FR",0.7027,Positive,0.0,Neutral,-0.2556966543197632,Negative
Why did the foundation somewhat match?,0.0,Neutral,0.0,Neutral,0.4080874323844909,Positive
Full Face makeup From target,0.0,Neutral,0.35,Positive,0.3579385876655578,Positive
I wonder if he wipes it off immediately or walk around with it for a few hours.,0.0,Neutral,-0.2,Negative,0.4262773990631103,Positive
"I’m in the middle of watching the video, 
right... and I think... do dollar store employees have to use the makeup?!? I hope not",0.5502,Positive,0.1785714285714285,Neutral,-0.4374508261680603,Negative
7:22 I died 🤣🤣,0.4215,Positive,0.0,Neutral,-0.4137967228889465,Negative
When you can’t just duplicate your makeup,0.0,Neutral,0.0,Neutral,0.2660090029239654,Neutral
💗💗💗💗💗💗💗💗💗,0.994,Positive,0.0,Neutral,0.3085779249668121,Neutral
ayo ayo ayo did u know that $1 is actually 50 pesos in the philipines so its expensive here xD,0.5859,Positive,-0.25,Negative,-0.3518425226211548,Negative
Human i think not vampire i think so,0.0,Neutral,0.0,Neutral,-0.3334720134735107,Negative
At my dollar tree they have elf products and other products like that,0.3612,Positive,-0.125,Negative,0.4235025346279144,Positive
I’m really sorry. But his hair! AAAH it’s so scary,-0.8054,Negative,-0.5625,Negative,-0.3366938233375549,Negative
Are      You,0.0,Neutral,0.0,Neutral,0.2459254264831543,Neutral
Hi sisters,0.0,Neutral,0.0,Neutral,0.3697890639305115,Positive
Are you Hailey Sandford uncle,0.0,Neutral,0.0,Neutral,0.2657805681228637,Neutral
For me it's just simple I don't use Dollar Tree makeup if I don't have money to buy something better I just have my face natural I don't want to damage my skin,0.7786,Positive,0.1999999999999999,Neutral,0.3959327042102813,Positive
I have some makeup at from Dollar Tree Ulta and Walmart makeup,0.0,Neutral,0.0,Neutral,0.4074628353118896,Positive
Your the best  youtuber.,0.6369,Positive,1.0,Positive,0.9500121474266052,Positive
I want that hoodie….dose anyone know where it’s from?,0.0772,Positive,0.0,Neutral,0.3009630441665649,Neutral
To get good,0.4404,Positive,0.7,Positive,0.3873667418956756,Positive
My makeup is so bad but I watch your videos because they are so cool,0.3052,Positive,-0.1749999999999999,Negative,0.3444143831729889,Positive
So pretty,0.5413,Positive,0.25,Neutral,0.406192272901535,Positive
I love your videos so so much!!!!!!!! From Amelia’s sister Abbie,0.7482,Positive,0.75,Positive,0.943688988685608,Positive
I’m back it’s Abbie,0.0,Neutral,0.0,Neutral,0.2967162132263183,Neutral
I think you can put every brand if you are a pro in makeup,0.0,Neutral,0.0,Neutral,0.278504341840744,Neutral
you should do trying target make up as a video idea,0.0,Neutral,0.0,Neutral,0.3129730522632599,Neutral
I do use dollar store makeup and if you use the brown tone palette again I would say pick a row either vertical or horizontal and stay with those shades because they make a pretty light to dark most of the time. I will say that I literally just started makeup though but hey it works for me.,0.2732,Positive,0.25,Neutral,0.5135670304298401,Positive
Its not that he’s rich he is not wrong like the material and whatever for the amount you buy it for will most of the time match the quality,-0.357,Negative,0.375,Positive,0.4935312569141388,Positive
"Y does the intro look like his brother more than him
Lol",0.6771,Positive,0.65,Positive,0.252766877412796,Neutral
stan twice king,0.0,Neutral,0.0,Neutral,0.3386971056461334,Positive
the foundation he got SUCKS A$$ i used it once and it literally dissappeared,-0.4995,Negative,-0.3,Negative,-0.7738282084465027,Negative
I love watching your vids always make my day,0.6369,Positive,0.5,Positive,0.8060351014137268,Positive
James what is going on with your hair,0.0,Neutral,0.0,Neutral,0.3592454493045807,Positive
"People: using eye shadow for blush
JC: NOOOO",0.0,Neutral,0.0,Neutral,-0.3767096102237701,Negative
You should go on Amazon and buy a 1 star rated makeup.. things,0.1779,Positive,0.0,Neutral,-0.9390124678611756,Negative
Your editors are hilarious ! I don’t know why I keep watching but it’s so funny 😂 thank you editors,0.9366,Positive,0.4375,Positive,0.7450773119926453,Positive
but you made it work though,0.0,Neutral,0.0,Neutral,0.5623064637184143,Positive
So beautiful.,0.6361,Positive,0.85,Positive,0.8458964824676514,Positive
James your so pretty even  with out makeup 😍🤩,0.7973,Positive,0.25,Neutral,0.569540798664093,Positive
$1.25 store now - thanks inflation 🙄,0.4404,Positive,0.2,Neutral,0.4245710968971252,Positive
James looks like SpongeBob with that hair,0.3612,Positive,0.0,Neutral,0.2534163296222687,Neutral
Do Amazon,0.1779,Positive,0.0,Neutral,0.2958221435546875,Neutral
Any horrible makeup looks amazing on u,0.0772,Positive,-0.1999999999999999,Negative,0.566538393497467,Positive
"james:OH NO
my mind and coincidentaly the vid: our table..... ITS BROKEN",-0.7761,Negative,-0.4,Negative,-0.5830550193786621,Negative
Ngl I’ve used the LA Colors eyeliner for about 5 years now and I love it. I’ve tried different ones including Morphe and I always go back to it. I can fall asleep in it and it doesn’t move,0.6369,Positive,0.1666666666666666,Neutral,0.6106536388397217,Positive
“sLaY WhAt YoU WAnNA sLaY” has me cackling,0.0,Neutral,0.0,Neutral,-0.3451489210128784,Negative
I wish the dollar store has my makeup beauty supplies Normally my products are usually not all there all I need is lipstick that stays on and mascara that is thick an that also stays on probably full day think Only lipstick stays on all day an that is excited for me I Love my black eye makeup also my red lips have to look good also I get excited alot,0.9545,Positive,0.1916666666666666,Neutral,0.3539011180400848,Positive
people in America (not everyone) complain that some dollar tree products are 2 dollars but here in SA if we had a dollar tree the stuff would be R200/$200,0.1419,Positive,0.0,Neutral,-0.343214750289917,Negative
he should do a full face or thrive or wet n wild,0.0,Neutral,0.1166666666666666,Neutral,0.3137022852897644,Neutral
Dang james you got it going,0.0,Neutral,0.0,Neutral,0.3543163537979126,Positive
I Love When Pedos Do Bad Makeup!,0.2481,Positive,-0.1874999999999999,Negative,0.694140613079071,Positive
Can you do watching my first YouTube video,0.0,Neutral,0.25,Neutral,0.3309424221515655,Positive
i have this huge L.A colors eyeshadow pallette and i love it sm much and its not from the dolllar tree its from my local pharmasaveeeeeeeee,0.7798,Positive,0.275,Neutral,0.7266296744346619,Positive
Nice ❤️🤩,0.4215,Positive,0.6,Positive,0.4382759034633636,Positive
Hey what's the song at 2:22 ??,0.0,Neutral,0.0,Neutral,-0.3896533548831939,Negative
You can literally make ANYTHING look good lol,0.6908,Positive,0.75,Positive,-0.3546487987041473,Negative
IS MY FRIEND RAYCE STILL DATING YOU Just to let you know it’s a joke we make fun of him lol,0.9049,Positive,0.55,Positive,-0.2506177723407745,Negative
"Oh no, OuR tAblE. Had me dying. Lol",0.4215,Positive,0.8,Positive,-0.5427930355072021,Negative
HI SISTERS,0.0,Neutral,0.0,Neutral,0.3697890639305115,Positive
"Your total was $30.27. after you left, you said $30.27",0.0,Neutral,0.0,Neutral,-0.6665958166122437,Negative
Square head lol,0.4215,Positive,0.8,Positive,0.2786587476730346,Neutral
B r u h spells YOUR AMAZING,0.6739,Positive,0.6000000000000001,Positive,0.8106151819229126,Positive
Omg do target!!!!!!😂😂😂❤️❤️❤️❤️❤️,0.871,Positive,0.0,Neutral,-0.4778683483600616,Negative
I think he should do an entire look from Facebook market place…idk but I think that would be so entertaining and entertaining! We also love to see James struggle but we still love you James! 💛,0.9824,Positive,0.45,Positive,0.4767927527427673,Positive
Its just you when it comes to that type of mascara 🙂,0.4033,Positive,0.0,Neutral,0.2987707257270813,Neutral
is it just me or did he start to look more like his nephew as he kept applying more makeup,0.4201,Positive,0.5,Positive,0.5334727764129639,Positive
James can literally do an art from anything 😂❤️,0.4404,Positive,0.0,Neutral,0.3727912902832031,Positive
I love your videos ❤️❣️♥️💓💞💝,0.9859,Positive,0.5,Positive,0.8384110927581787,Positive
Do Walmart full face,0.0,Neutral,0.35,Positive,0.2446146756410598,Neutral
I would love to see you try the brand AOA from shopmissa,0.6369,Positive,0.5,Positive,0.2859246134757995,Neutral
There is a new Dollar Tree make up brand called Ioni that a ton of others have reviewed.  Maybe try it out. Or the Dollar General brand Believe Beauty.,0.5859,Positive,0.0931818181818181,Neutral,0.2800073325634002,Neutral
the more Expensive makeups are better than the cheap ones,0.4404,Positive,0.225,Neutral,0.3386642038822174,Positive
