Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Qual o nome dá música do início do vídeo,0.0,Neutral,0.0,Neutral,-0.2738137245178222,Negative
Yooooooooooooo,0.0,Neutral,0.0,Neutral,-0.2608110010623932,Negative
eminem ilysm you are my comfort person,0.3612,Positive,0.0,Neutral,0.6577620506286621,Positive
01.05.2022 20:59 PM still enjoying this legendary song,0.5267,Positive,0.75,Positive,0.7108410596847534,Positive
"Yes. There is a Marshall Mathers' Law. Abraham Lincoln GREENE.
This Marshall Law - My paraphrase but Eminem says what he is going to do and then does it. He claims. Oh and T.H.E.Y. either love you or will have two trailer park woman go around the OUT side and claimed you Dido-ed them Stan as a SLIM Shady ""I wanna thank you for the best days of their lives?"" Too much?
Truth and being sociable is back, Jack.
Sorry - without you cheered me up many years ago. Eminem and a Black Batman?  Protecting the world from Well Eminem's music?",0.9753,Positive,0.1604166666666666,Neutral,-0.526423454284668,Negative
Why is dislike button up there??,-0.4515,Negative,0.0,Neutral,-0.3340425193309784,Negative
1400000000hit😁,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
This was slim shady not Eminem 💓,0.875,Positive,-0.25,Negative,-0.5772039890289307,Negative
My auntie listening to this song when I was a kid so I listened it too.,0.0,Neutral,0.0,Neutral,0.5860946774482727,Positive
гениальная песня,0.0,Neutral,0.0,Neutral,0.753273069858551,Positive
2022 still no beats Dr. Dre Beats Ems forever,-0.296,Negative,0.0,Neutral,0.388127863407135,Positive
quien en 2022?,0.0,Neutral,0.0,Neutral,-0.4163244068622589,Negative
"after finding D12, Eminem just sounds different, and I notice that D12 is in the music videos sometimes (this one for example)",0.0,Neutral,0.0,Neutral,0.3596290349960327,Positive
🐐,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Eminem is like Without Me you would Lose Yourself. But you can’t stan up to me when you are Not Afraid.,-0.0258,Neutral,0.3,Neutral,0.2988587319850921,Neutral
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
"0:57 Adquiere una monster
Es la nueva monster
Simon c mamo",0.0,Neutral,0.1363636363636363,Neutral,-0.4911790788173675,Negative
nostalgia!! brilliant masterpiece by Eminem,0.8585,Positive,0.9,Positive,0.917561948299408,Positive
this song will always be on loop in head,0.0,Neutral,0.0,Neutral,0.5288724899291992,Positive
My goal is to be able to sing this whole song perfectly,0.6369,Positive,0.5666666666666667,Positive,0.765491783618927,Positive
Probably is the worst song I've ever heard.,-0.6249,Negative,-1.0,Negative,-0.8001286387443542,Negative
it will be so empty without me,-0.3327,Negative,-0.1,Negative,-0.4759486317634582,Negative
This music is about 20 years old by now and still on top 57 most popular mv of this week 👹,0.5984,Positive,0.425,Positive,0.8409217596054077,Positive
"0:55 
La famosa frase:
Adquiere la monster 
Es nueva la monster
Simón 
C mamo 
GOOOOOOooOOOooD",0.0,Neutral,0.3181818181818182,Neutral,-0.5140095353126526,Negative
I would say this is one of my favorite one of Eminem’s songs but there all so good,0.7971,Positive,0.6,Positive,0.4888597130775451,Positive
