Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Szeretlek,0.6369,Positive,0.5,Positive,0.5024003982543945,Positive
Tyjj,0.0,Neutral,0.0,Netural,0.2841779887676239,Netural
😑❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
"Te is ?
Mikor nem v",0.0,Neutral,0.0,Netural,-0.39688366651535034,Negative
🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"2021 People came to listen song
2022 people come to cheak views",0.0,Neutral,0.0,Netural,-0.6700165271759033,Negative
Őnfejű!!!!!!!!,0.0,Neutral,0.0,Netural,-0.7265249490737915,Negative
"13sz v!!!!!!!!!!!!!!
Faszommmm",-0.6876,Negative,-0.4,Negative,0.2989407777786255,Netural
Ajjjjj màr,0.0,Neutral,0.0,Netural,0.3239028751850128,Netural
"Gecibe?🙄
?",0.0,Neutral,0.0,Netural,-0.37968385219573975,Negative
Gg,0.296,Positive,0.0,Netural,0.2632448673248291,Netural
Szeretlek Roby,0.6369,Positive,0.5,Positive,0.491891473531723,Positive
Nice song💫❤️,0.2263,Positive,0.6,Positive,0.43827590346336365,Positive
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
Guada música de pasito pasito suave suavecito,0.7184,Positive,0.0,Netural,0.3004898428916931,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
https://www.youtube.com/watch?v=4tk_cQqNsV4,0.0,Neutral,0.0,Netural,0.2809211313724518,Netural
Guada música,0.0,Neutral,0.0,Netural,0.2842440903186798,Netural
