Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Me,0.0,Neutral,0.0,Neutral,0.2765241265296936,Neutral
Borussia,0.0,Neutral,0.0,Neutral,0.2857263386249542,Neutral
Legendary!,0.0,Neutral,1.0,Positive,0.9060701727867126,Positive
i LOVE this song OP BELIEVER,0.7125,Positive,0.5,Positive,0.7056509256362915,Positive
01.05.2022😊👋🙋🏽‍♂️,0.9081,Positive,0.0,Neutral,-0.3521685898303985,Negative
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
LEGENDS 😎😎,0.7184,Positive,0.0,Neutral,0.5263354778289795,Positive
2.2 billion?! The internet is just amazing.,0.6239,Positive,0.6000000000000001,Positive,0.4814870655536651,Positive
Believer ♥️🥀,0.6369,Positive,0.0,Neutral,0.4484683573246002,Positive
i love believer its my faverote song,0.802,Positive,0.5,Positive,0.6029005646705627,Positive
Songs never get old,0.0,Neutral,0.1,Neutral,0.2897357046604156,Neutral
"लिया जो काम हाथों में , करो पूरा यही प्रण लो ।
यदि है युद्ध की ठानी , ये अवसर है यही रण लो ।

मिलेंगी मंज़िलें तुमको , जो मुट्ठी भींच कह दो ये ,
नहीं कोई काम है छोटा , अगर उसमें समर्पण लो ।।

नहीं कोई काम है छोटा, अगर उसमें समर्पण हो ।।
                   ~motivation unlimited

🥇🥇🥇🥇🥇🏆🥇🥇🥇🥇🥇

🎁🎁🎁🎁🎁🎁🔥🎁🎁🎁🎁🎁🎁",-0.3182,Negative,-0.0999999999999999,Negative,0.5043056011199951,Positive
"It's 1 May ,2022 let's see how many legends are listening to this legendary masterpiece.",0.6249,Positive,0.75,Positive,0.6534855365753174,Positive
Lol after 5 years,0.4215,Positive,0.8,Positive,0.2105062007904052,Neutral
"my brain: omg this is such good music! 
my ears: yeah!
my eyes: what the heck is Goin on I can't calculate what's going on its too fast",0.6892,Positive,0.3999999999999999,Positive,0.4874010682106018,Positive
Sus song,0.0,Neutral,0.0,Neutral,0.2804481089115143,Neutral
I am legend,0.0,Neutral,0.0,Neutral,0.6834738850593567,Positive
2 bil view lets goo,0.0,Neutral,0.0,Neutral,0.2563926577568054,Neutral
The best,0.6369,Positive,1.0,Positive,0.9091946482658386,Positive
🥰🥰,0.9393,Positive,0.0,Neutral,0.3085779249668121,Neutral
Please never let this song die,-0.3818,Negative,0.0,Neutral,-0.6934762597084045,Negative
beiever makes me feel like i can do this and im gonna be okay and im gonna succeed,0.765,Positive,0.5,Positive,0.3491720557212829,Positive
MASS🔥🔥 BELEIVER,-0.5859,Negative,0.0,Neutral,0.2720833122730255,Neutral
muy    bonito😘😘😘😘😘😘😘😘,0.9735,Positive,0.2,Neutral,0.5036076307296753,Positive
"The master of my C.O.O
Lol😎",0.7003,Positive,0.0,Neutral,0.8536413311958313,Positive
I remember when this song had 1 billion views and just 6 mil likes,0.4215,Positive,0.0,Neutral,-0.4767442643642425,Negative
This song feels so new but it’s kinda old,0.0,Neutral,0.1181818181818181,Neutral,0.5777400135993958,Positive
😍😍😍😍😍😍😍😍😍😍😍😍.   Doing door    so huh took.,0.9872,Positive,0.0,Neutral,0.3132379353046417,Neutral
https://youtu.be/07x5E1GZY7s,0.0,Neutral,0.0,Neutral,0.2285093814134597,Neutral
perfect for plazing fortnite,0.6705,Positive,1.0,Positive,0.694502592086792,Positive
Es la mejor cancion,0.6369,Positive,1.0,Positive,0.848539412021637,Positive
legal😎,0.5423,Positive,0.0,Neutral,0.3085779249668121,Neutral
Omg you make my favourites songs,0.0,Neutral,0.0,Neutral,0.7392680644989014,Positive
Kwksk,0.0,Neutral,0.0,Neutral,0.2760802209377289,Neutral
"1 May, 2022",0.0,Neutral,0.0,Neutral,-0.4953727126121521,Negative
This is kind of songs that you will never be sick from hear it,0.4023,Positive,-0.0571428571428571,Negative,0.3134351670742035,Neutral
https://youtu.be/kOv7jMLlhYo out now,0.0,Neutral,0.0,Neutral,-0.3353107869625091,Negative
https://youtu.be/kOv7jMLlhYo out now,0.0,Neutral,0.0,Neutral,-0.3353107869625091,Negative
https://youtu.be/kOv7jMLlhYo out now,0.0,Neutral,0.0,Neutral,-0.3353107869625091,Negative
Music never ever gets old,0.0,Neutral,0.1,Neutral,0.3545027375221252,Positive
The best band ever heard of,0.6369,Positive,1.0,Positive,0.9481285214424132,Positive
When saw Enermy i didnt know they also write this song. Freak a lot of hit,-0.7506,Negative,0.0,Neutral,0.3012702763080597,Neutral
Gente eu sou brasileiro eu jamais desisti dessa bandeira do brasileiro 🇧🇷🇧🇷🇧🇷 sempre será verde e azul e verde 🇧🇷 Salve o Brasil 2022,0.4939,Positive,-0.1333333333333333,Negative,-0.5926581621170044,Negative
واو,0.5859,Positive,0.1,Neutral,0.275315374135971,Neutral
"When Dan says ""I want to stop"" you have to stop okay you can't hurt him. Love you Dan❤😁",0.6606,Positive,0.5,Positive,0.4815927445888519,Positive
"it's Saturday, April 30th and it's even popular in the war so hook other songs go out after 2-3 years it's not hash;)",-0.2732,Negative,0.2416666666666666,Neutral,0.358456015586853,Positive
Love this song 💞💞💞,0.959,Positive,0.5,Positive,0.8510125875473022,Positive
Esse vídeo e recente,0.0,Neutral,0.0,Neutral,0.2248701900243759,Neutral
LLEVO 2 AÑOS ESCUCHANDO ESTA cAncion,0.0,Neutral,0.0,Neutral,0.4676106572151184,Positive
Here me too,0.0,Neutral,0.0,Neutral,0.4257748425006866,Positive
Liked,0.4215,Positive,0.6,Positive,0.4842492938041687,Positive
"Please try at x1.75 playback speed
And go punch something",0.3182,Positive,0.0,Neutral,-0.5015767216682434,Negative
Legends are watching in 2022,0.0,Neutral,0.0,Neutral,0.4957206845283508,Positive
great music😄😄😁,0.9524,Positive,0.8,Positive,0.803450882434845,Positive
This Song is My life...❤,0.6369,Positive,0.0,Neutral,0.7443554997444153,Positive
COMING HERE EVERY DAY TO GET OUT FROM PAIN😭❤️👍,-0.7983,Negative,0.0,Neutral,0.5520274043083191,Positive
Me 💣💣🦂🦂🍞🍞🧭🧭🎑🎑🎩🎩♒♒♀️♀️🏳️‍🌈🏳️‍🌈(^o^),-0.5859,Negative,0.0,Neutral,0.3422375023365021,Positive
Believer,0.0,Neutral,0.0,Neutral,0.3617156445980072,Positive
Me gusta mucho la canción de biliber,0.4201,Positive,0.2,Neutral,0.4715844988822937,Positive
wow so gooód 111111 827e646473646476363 blikja officially,0.5859,Positive,0.1,Neutral,0.5703725218772888,Positive
