Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
No se si solo soy yo pero me encanta su voz jeje,0.7783,Positive,0.5,Positive,0.4169525802135467,Positive
Tus canciones son las mejores Alondra Eres muy lindo Dio😎🤩❤💚💙💛🧡💜🖤💖💕💓s te bendiga bebé eres lo más lindo y tu mundo te amo Paulo londra soy tu fan número uno,0.997,Positive,0.77,Positive,0.8890483975410461,Positive
Épico,0.0,Neutral,0.1,Neutral,0.3402957320213318,Positive
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥❤,-0.9999,Negative,0.0,Neutral,0.3085779249668121,Neutral
los q se llamen fabricio me hablan porfa solo los q tienen 12 o 13 años,0.3182,Positive,0.05,Neutral,-0.4214063882827759,Negative
"volví, para recordar lo que era paulo. Ahora no sé a quien poronga le canta.",0.0,Neutral,0.0,Neutral,0.2849911153316498,Neutral
megusto tu cansion yo tembien tengo canal de youtube,0.3612,Positive,0.0,Neutral,-0.5920057892799377,Negative
plan A jajjajjaja muaajajja,0.0,Neutral,0.0,Neutral,0.2864334881305694,Neutral
vengo del futuro,0.0,Neutral,0.0,Neutral,0.5623235106468201,Positive
"Intro]
Ahora, negro, sí me siento mejor
Tengo todo lo que necesito
La nochecita al fin se cayó
Y tengo una chica que lo mueve en cámara lenta

[Estribillo]
Más lenta, más lenta
Lo mueve en cámara lenta, lenta, lenta
Más lenta, lenta, lenta
Más lenta

[Post-Estribillo]
Ella no puede parar, cuando empieza a bailar
Porque sabe que no puede tumbar
Ella se vino hasta acá, porque está podrida
Que su novio la controle de más

[Verso 1]
Y lo mueve en cámara lenta
Siento que esto revienta, cuando viene la fiesta
Deja todos esos bobos, mirando boca abierta
Toma un trago de absenta, se pega un par de vueltas
Siempre anda ahí suelta, pero nadie la encuentra

[Puente]
Yo no entiendo cómo puede ser
A veces aparece, después no se deja ver
Ay, es una asesina en el anochecer
Ataca cuando quiere y se sabe defender

[Estribillo]
Lo mueve en cámara lenta
Más lenta, más lenta
Lo mueve en cámara lenta, lenta, lenta
Más lenta, lenta, lenta
Más lenta

[Post-Estribillo]
Ella no puede parar, cuando empieza a bailar
Porque sabe que no puede tumbar
Ella se vino hasta acá, porque está podrida
Que su novio la controle de más

[Verso 2]
Es una maldita con un veneno
Que me hace mirarla aunque no la quiero
Me hace invitarla a donde no debo
Me hace pensar en algo muy bueno
Hace que todo parezca pleno
Y que esta ocasión sea el mejor momento
Para que le diga ''mami me estoy muriendo''
Para que venga conmigo a quemar tiempo
Pero no sé si me tomó el pelo
O si de en serio me tomo en serio
Pero me importa comino si es verdad o mentira lo que ésta minita me está diciendo
Ya me tiene metido en su juego
Por más que intente salir me pierdo
Discúlpame que te atiendo luego
Me quedo con la que lo mueve

[Puente 2]
En cámara lenta, en cámara lenta
En cámara lenta, en cámara lenta
En cámara lenta, en cámara lenta
En cámara lenta, en cámara lenta
En cámara lenta, en cámara lenta
En cámara lenta, en cámara lenta
En cámara lenta, en cámara lenta
En cámara lenta

[Pre-Estribillo]
Ahora negro sí me siento mejor
Tengo todo lo que necesito
La nochecita al fin se cayó
Y tengo una chica que lo mueve en cámara lenta

[Estribillo]
Más lenta, más lenta
Lo mueve en cámara lenta, lenta, lenta
Más lenta, lenta, lenta
Más lenta",-0.8458,Negative,-0.1050716207660651,Negative,-0.29321950674057,Negative
