Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I’m literally simping for Elijah right now🤣😂,0.7269,Positive,0.2857142857142857,Neutral,-0.3566431105136871,Negative
"I LOVE THIS ALREADY IT'S SO ENTERTAINING, I'M GONNA FINISH THIS ONE HOUR MOVIE!!!♥️♥️♥️",0.9798,Positive,0.5,Positive,0.8805611729621887,Positive
THIS IS SO AMAZING WAAWW,0.7065,Positive,0.6000000000000001,Positive,0.8878415822982788,Positive
"MY EYESS MY EYES ARE GONNA POP OUT BY CRYINGGGG.anyways i love your video and the kiss at the end ,but EYY theres somethimg i wanted see at the end but its ok,  i wanted to see the kids😔.and i realy love this it as sooo long and i dont think your oc and things are same as siv ing GKBP. iam also a fan of her",0.9287,Positive,0.29,Neutral,0.3294644355773926,Neutral
THIS MOVIE IS SO GOOD IM GONNA WATCH IT AGAIN👏🏻👏🏻👏🏻❤️,0.7631,Positive,0.7,Positive,0.6813705563545227,Positive
Omggggg i fell in love w thissssss movieee i cried its literally 4:30am i was supposed to turn my phone off almost 2hours agoooo,0.3818,Positive,0.5,Positive,-0.5059213042259216,Negative
Why has this movie made my brain cry 😢 the end is so depressing,-0.8613,Negative,-0.6,Negative,-0.5388188362121582,Negative
It's here I'm so happy and everyone is happy we're all happy!,0.9251,Positive,0.8666666666666667,Positive,0.880874752998352,Positive
I love how you edit it its awesome 😆😆😆😆😆😉😉,0.9628,Positive,0.75,Positive,0.8628033399581909,Positive
This is epic it's looks like real romance films,0.7269,Positive,0.15,Neutral,0.7322351932525635,Positive
I am in love with your videos,0.6369,Positive,0.5,Positive,0.7106574773788452,Positive
THIS IS SO GOOD BRO IT MADE ME CRY WHY CANT I BE JEANETTE,0.1633,Positive,0.7,Positive,0.6277359127998352,Positive
"Hello, is it possible for me to translate the movie for you into Arabic and upload it to my channel, but I will put your rights on it and give them the link to your channel?",0.0,Neutral,0.0,Neutral,-0.3935883641242981,Negative
I don’t really get it ? What’s wrong having the same style as someone else also if she’s famous or smth,-0.4767,Negative,0.05,Neutral,-0.456552654504776,Negative
"Amazing I can't BELIEV it I like how you FINDED your own style but not like siv ing BC it's a nothing if poeple do de same occ styles like here and I'm glad you did it :"")",0.8287,Positive,0.425,Positive,0.7099054455757141,Positive
This was really good and I mean really good 20/10,0.7496,Positive,0.3625,Positive,0.7113011479377747,Positive
after all she didn't even take the bandage off 😂😂👍👍,0.7003,Positive,0.0,Neutral,-0.4493599832057953,Negative
THIS WAS SO GOOD! Most long glmm are boring cos they try to extend them by puting random stuff in and eventually it gets boring cos its so long BUT THIS IS SO GOOD I WANT BORED ONCE WHILE WATCHINT THIS!,0.918,Positive,-0.1277777777777778,Negative,0.4524552524089813,Positive
