Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Some of his screams sound like godzilla what? Godzilla 2014, the first half of the roar
6:01",0.0772,Positive,0.1611111111111111,Neutral,-0.3281640708446502,Negative
he looks like a baby playing in a gym,0.5106,Positive,0.0,Neutral,0.2922575771808624,Neutral
Has Felix always had a New York accent? I'm confused...,-0.3182,Negative,-0.1318181818181818,Negative,-0.3233334422111511,Negative
"LoLs, He reminds me of my land  lord. But I never saw him scream like Lunker Godzilla.",0.73,Positive,0.0,Neutral,0.3147475123405456,Neutral
He must be challenging felix's tambourine tower.,0.1531,Positive,0.5,Positive,0.4341581761837005,Positive
the W in his youtube name stands for weak,-0.4404,Negative,-0.375,Negative,-0.4117054045200348,Negative
the scream at 6:00 sounds like the tom and jerry scream ngl,-0.4404,Negative,0.0,Neutral,-0.3814034461975097,Negative
long llive bloat,0.0,Neutral,0.0431818181818181,Neutral,-0.2774337828159332,Negative
Γιατί πάντα οι Έλληνες ;; Γιατί ; 😂,0.504,Positive,0.0,Neutral,-0.2792856097221374,Negative
Can I get name and brand of dumbbells please 🌝,0.2732,Positive,0.0,Neutral,-0.5292034149169922,Negative
5:54 he sounds like godzilla,0.3612,Positive,0.0,Neutral,-0.2430532574653625,Negative
"You, iDubbbz & Sam Hyde should do a collaboration documentary where Sam & Kyriakos teach you how to bloat.exe",0.0,Neutral,0.0,Neutral,0.3823675811290741,Positive
yoo,0.0,Neutral,0.0,Neutral,0.2602658569812774,Neutral
"ladies and gentlemen, the optimal human being",0.3612,Positive,0.0,Neutral,0.7950471639633179,Positive
start Music name?,0.0,Neutral,0.0,Neutral,-0.3881990611553192,Negative
This tattoo language...,0.0,Neutral,0.0,Neutral,0.4122006595134735,Positive
5:56 Sounds like the Beaver screaming video then turns to Godzilla 🤣,0.4767,Positive,0.0,Neutral,-0.3582170903682709,Negative
"bloat king : ""Cardio? never heard of it""",0.0,Neutral,0.0,Neutral,-0.4135807156562805,Negative
"pewds has put on a fair amount of mass, those arms are getting jacked.",0.3182,Positive,0.7,Positive,0.3958161771297455,Positive
Anyone notice the seal on the naruto gfuel ain’t even broke man hasn’t even tasted it 😂,0.6407,Positive,0.0,Neutral,-0.7238450646400452,Negative
He farting the whole time,0.0,Neutral,0.2,Neutral,-0.4232500195503235,Negative
Pewdiepie lookin swole,0.0,Neutral,0.0,Neutral,0.2526741921901703,Neutral
Pewds is looking good! The training is defo paying off!,0.5399,Positive,1.0,Positive,0.327713280916214,Neutral
But why is felix wearing those dark glasses at night tho,0.0,Neutral,-0.15,Negative,0.3375715911388397,Positive
"“If I die, it’ll be an honorable death.”
Me: *shouting zero deaths*",-0.1027,Negative,0.0,Neutral,-0.832264244556427,Negative
I’m fucking crying at the audio catastrophe at the end omg 😂😂😹😹,0.4228,Positive,-0.2,Negative,-0.7219447493553162,Negative
His screams reminded me of Godzilla,-0.296,Negative,0.0,Neutral,0.275877296924591,Neutral
Imagine that guy going to planet fitness,0.2732,Positive,0.0,Neutral,0.357584685087204,Positive
Καβαλα εξαγει πολιτισμο,0.0,Neutral,0.0,Neutral,0.2996605038642883,Neutral
muguy on 1000mg test jesus the screams :DDDDD,-0.296,Negative,0.0,Neutral,-0.3416957855224609,Negative
Marzia just left to find a stronger men,0.3818,Positive,0.0,Neutral,0.3492571115493774,Positive
me and the bois marching towards the gym to be fatphobic 💪,0.0,Neutral,0.0,Neutral,-0.4181589186191559,Negative
Why does Pewdiepie look like a Russian Villain here...,-0.2732,Negative,0.0,Neutral,-0.5031784176826477,Negative
MAN ALSO INHERITED GODZILLA'S SCREAM,-0.4019,Negative,0.0,Neutral,0.302984744310379,Neutral
LOOKS LIKE KEVIN CHAMBERLIN,0.3612,Positive,0.0,Neutral,0.2820881307125091,Neutral
sive editing and hearing choke noises 12:16,-0.5423,Negative,0.0,Neutral,-0.3598895967006683,Negative
Dude needs to layoff the bath salts,0.0,Neutral,0.0,Neutral,-0.2922118902206421,Negative
Our lord and saviour.,0.0,Neutral,0.0,Neutral,0.7812156081199646,Positive
5:58  Hmmm... pp,0.0,Neutral,0.0,Neutral,-0.3718887567520141,Negative
I would never want to be fat like that dude,0.3134,Positive,0.0,Neutral,-0.2352456003427505,Negative
So many farts. Bloat pills confirmed.,0.0,Neutral,0.45,Positive,-0.2930530905723572,Negative
"The way he is literally just standing and yelling at 5:55 has me laughing so hard. Like, he just slumps forward slightly and screams as hard as he can as if his body is rebooting or shutting down",0.4196,Positive,-0.2263888888888889,Negative,-0.4164465665817261,Negative
Bro pewds is looking swole,0.0,Neutral,0.0,Neutral,-0.3834224343299866,Negative
Virgin Pew Die Pie vs Chad Grizzly!,-0.636,Negative,0.0,Neutral,0.4079437255859375,Positive
"Pls review Eric Bugenhagen,",0.0772,Positive,0.0,Neutral,0.3503455519676208,Positive
I was looking around your page looking for the flag option.,0.0,Neutral,0.0,Neutral,0.2807417511940002,Neutral
Can somebody tell me what are the glasses Felix is wearing ?,0.0,Neutral,0.0,Neutral,-0.3206272721290588,Negative
5:54 sounds like the roar of Godzilla! 😂,0.69,Positive,0.0,Neutral,0.3962179720401764,Positive
Pewd ur lookin good.....don't skip leg day tho YA BISH,0.0,Neutral,0.0,Neutral,0.2484401613473892,Neutral
this video was way well edited for some reason,0.2732,Positive,0.0,Neutral,0.3411854207515716,Positive
1:08 he is greek.Lets go greek power baby,0.0,Neutral,0.0,Neutral,-0.4559739232063293,Negative
The rock edit was perfect lmao,0.8225,Positive,0.8,Positive,0.5910453200340271,Positive
Farting ASMR Ultra Pro Max,0.0,Neutral,0.0,Neutral,0.4499992132186889,Positive
hahaha thx pewdiepie for this,0.7269,Positive,0.2,Neutral,0.4041762351989746,Positive
Collab with the bloat Lord 🙏,0.0,Neutral,0.0,Neutral,0.3694999814033508,Positive
Those little farty noises Pewd’s dumbbells make 🤣,0.4588,Positive,-0.1875,Negative,-0.3353157341480255,Negative
"12:54 ""i'm stronger with my right arm..""
I wonder why pewds.. i wonder why
( ͡° ͜ʖ ͡°)",0.3818,Positive,0.2857142857142857,Neutral,-0.329454630613327,Negative
buff pewds,0.0,Neutral,0.0,Neutral,0.2762799561023712,Neutral
Godzilla's voice actor idk,-0.1027,Negative,0.0,Neutral,0.2463301867246627,Neutral
"""If i die it will be an honorable death"" he died trying to replicate bloat god himself",-0.7783,Negative,0.0,Neutral,-0.6672883033752441,Negative
Man built like kingpin man he looks fat but he's fucking strong man,0.7677,Positive,0.4333333333333333,Positive,0.3878551721572876,Positive
the sounds pew makes … just another source of meme,0.0,Neutral,0.0,Neutral,-0.2721685469150543,Negative
He's putting godzilla roar to shame.,-0.4767,Negative,0.0,Neutral,-0.3029561638832092,Negative
Grizzly vs Giga Chad. When an unstoppable force meets an immovable object.,-0.2023,Negative,0.0,Neutral,-0.2283678203821182,Negative
two adverts felix??? WHHYYYYY,0.0,Neutral,0.0,Neutral,-0.5055780410766602,Negative
just sounds like pewds is continuously sharting everytime he attemps to lift the weights,0.3612,Positive,0.0,Neutral,-0.4364081025123596,Negative
"you lie!! You couldn't even keep a straight face when you said youre almost done with that ""G Fuel"" non sense. lmfao!",0.5538,Positive,0.25,Neutral,-0.7379676103591919,Negative
That's the best part of it. Even if you get into fitness simply for the looks.....you'll stay for the strength.,0.8591,Positive,0.5,Positive,0.5054164528846741,Positive
The gold of body building used to be to have strong hips then it changed to have a bulging chest so his workouts could be more in the classical field.,0.5106,Positive,0.3111111111111111,Neutral,0.3628869950771332,Positive
"Пьюдипай очень крут 
Классный голос ,красивая внешность и харизма
👍",0.8431,Positive,0.5516666666666666,Positive,0.5479423403739929,Positive
12:10 PewDiePie asmr,0.0,Neutral,0.0,Neutral,-0.2752278447151184,Negative
Pewdiepie i do rlly hope you make more videos like these cus you genuinely seem to enjoy them as well which makes it more entertaining to watch❤️,0.9212,Positive,0.4599999999999999,Positive,0.4357356131076813,Positive
Grizzly is a DEMIGOD!,0.0,Neutral,0.0,Neutral,-0.516721785068512,Negative
10/10 content. Made my day hahah,0.0,Neutral,0.0,Neutral,0.8934486508369446,Positive
This guy makes Goku look a newborn,0.0,Neutral,0.0,Neutral,0.6024572849273682,Positive
