Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
Colombia le mete duro en la musica regional sin duda mexico tiene unas de las mejores musicas,0.7105,Positive,0.3541666666666666,Positive,0.3501438498497009,Positive
Ya vamos 🌏🌏 por los 100 millones de views tremendo himno mundial🔥🔥🔥🔥,-0.8344,Negative,0.3333333333333333,Positive,0.8856542706489563,Positive
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
