Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
👍👍👍👌👌👏👏👏,0.9055,Positive,0.0,Neutral,0.3085779249668121,Neutral
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
Ven a Venezuela Quíbor,0.0,Neutral,0.0,Neutral,-0.3932312726974487,Negative
🔥🔥💯🥳🥳,0.1027,Positive,0.0,Neutral,0.3085779249668121,Neutral
Si das con consistencia lo afirmo eres un conejo favorito 🥰🥰👑👑🤩🤩♥️,0.9712,Positive,0.5,Positive,0.4594318866729736,Positive
Wow 🔥,0.34,Positive,0.1,Neutral,0.6722603440284729,Positive
Uhhhhff es difícil olvidarlo poreso  hay que saber dejar su marca😏,-0.3612,Negative,-0.2916666666666667,Negative,-0.3452603816986084,Negative
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
que baile mas calidad,0.4404,Positive,0.5,Positive,0.4813992977142334,Positive
Tere,0.0,Neutral,0.3333333333333333,Positive,0.2584520578384399,Neutral
"Letra de VOLVÍ 🥵
By: Aventura ft. Bad Bunny
-
Dime por qué le tiras piedras a la luna

Tan ilógico como extraerme de tu piel
Después de Dios, soy tu todo, mujer
¿Qué tal te está yendo con él?
-
Yo sé que al final
A mí no me olvidas tan siquiera un poco
Al final, baby, tú extrañas cómo yo te toco
Recuerda, de tu cuerpo sé yo, mami
Cada rincón por dentro y por fuera
Dile que volví por ti (Yeh, yeh, yeh, yeh)
-
Yo soy ese tatuaje, mami, que no se te borra
Sin palomería', yo no bajo con cotorra
Dile al bobo ese que еn mí siempre e' quе tú piensa'
Que cuando él termina e' cuando tú apena' comienza'
Y ahí e', ahí e' cuando tú siente' la diferencia
Yo siempre te daba con consistencia
Dile que se retire, haga su diligencia
Porque volví por ti (Volví)
Pa' hacértelo bien rico como te gusta a ti
Ponte en cuatro y te la saco como lo hace Tatí'
Te montaste en la Jeepeta y no tenía' panti
So no te engañes
Que e' imposible que no me extrañe'
Lo nuestro e' de año', no hay forma de que se dañe
Con él ni suda', no hace falta ni que tú te bañe'
Despué' de lo' polvo' conmigo la' sábana' hay que botarla'
Toalla pa' la nena pa' secarla
No quiero a otra, tú ere' la que sabe sacarla
Hoy vine pa' rescatarla (So nasty)
-
Yo sé que al final
A mí no me olvidas tan siquiera un poco
Al final, baby, tú extrañas cómo yo te toco
Recuerda, de tu cuerpo sé yo, mami
Cada rincón por dentro y por fuera
Dile que volví por ti, yeah
-
¿Cómo carajo ese palomo va a compararse conmigo?
Ni te conoce mientras yo soy tu delirio
Tengo la fecha escrita en el calendario
Si yo volví a Aventura, tú regresas a mi lado, baby
Que cuente las horas
Es su destino, tú y yo tenemo' historia
Para que él vea que el dinero no lo es todo
Te enamoré con mi lujuria, yo controlo
Tú sabes que ese tipo es temporal
Anda, arranca y dile
Tú despide de una vez a ese cabró— (Ey)
-
Porque volví por ti
Pa' hacértelo bien rico como te gusta a ti
Ponte en cuatro y te la saco como lo hace Tatí'
Te montaste en la Jeepeta y no tenía' panti
Porque volví, mami, por ti
Lo haces con él pero pensando en mí
Inconforme con ese infeliz
Hey, you end up with me
-
Yo sé que al final
A mí no me olvida' tan siquiera un poco
Al final, baby, tú te mojas cuando yo te toco
Recuerda, de tu cuerpo sé yo, mami (Ey, ey)
Cada rincón por dentro y por fuera (Ey, ey, ey, ey)
Dile que volví por ti
-
Bad Bunny, baby, bebé
Bad Bunny, baby, bebé
Te toca a ti, Romeo
Dile
Aventura
Tú ere' mía, bebé
Tú ere' mía, bebé
Vamo' a hacerlo otra ve'
Vamo' a hacerlo otra ve'
Tú ere' mía, bebé
Tú ere' mía, bebé
Vamo' a hacerlo otra ve'
Jaja, ey
-
🌈 goowmusic™
Certified lyrics
Smart Letter
SUSCRÍBETE",-0.4402,Negative,-0.1297276956759715,Negative,-0.2261930257081985,Negative
No te olvido eres buen chico 😇😇♥️🥰,0.9685,Positive,0.7,Positive,0.6610827445983887,Positive
Como me acuerdo de benito para mi es benito no el artista 😇😇🥰🥰♥️gracias por llevarme al monasterio de Guatape me salvaste,0.9723,Positive,0.0,Neutral,-0.6324478387832642,Negative
vamos por 40 millones por esté temazo,0.7073,Positive,0.8,Positive,-0.4119532704353332,Negative
Bad Bunny debe tener algún pacto con el diablo! No puede ser que siempre saque hitasos..,-0.8478,Negative,-0.8749999999999998,Negative,-0.5219435691833496,Negative
"Nadie está hablando sobre el reloj climático, dejaré mi comentario en todos los videos que pueda, debemos hacer algo, debemos dar a conocer esto, todo se acabará y nadie lo podrá evitar si no hacemos algo ahora, los influencers puedes ayudar a difundir el tema, por favor",0.3818,Positive,0.5,Positive,-0.421056866645813,Negative
"Nadie está hablando sobre el reloj climático, dejaré mi comentario en todos los videos que pueda, debemos hacer algo, debemos dar a conocer esto, todo se acabará y nadie lo podrá evitar si no hacemos algo ahora, los influencers puedes ayudar a difundir el tema, por favor",0.3818,Positive,0.5,Positive,-0.421056866645813,Negative
"Nadie está hablando sobre el reloj climático, dejaré mi comentario en todos los videos que pueda, debemos hacer algo, debemos dar a conocer esto, todo se acabará y nadie lo podrá evitar si no hacemos algo ahora, los influencers puedes ayudar a difundir el tema, por favor",0.3818,Positive,0.5,Positive,-0.421056866645813,Negative
"Nadie está hablando sobre el reloj climático, dejaré mi comentario en todos los videos que pueda, debemos hacer algo, debemos dar a conocer esto, todo se acabará y nadie lo podrá evitar si no hacemos algo ahora, los influencers puedes ayudar a difundir el tema, por favor",0.3818,Positive,0.5,Positive,-0.421056866645813,Negative
"Nadie está hablando sobre el reloj climático, dejaré mi comentario en todos los videos que pueda, debemos hacer algo, debemos dar a conocer esto, todo se acabará y nadie lo podrá evitar si no hacemos algo ahora, los influencers puedes ayudar a difundir el tema, por favor",0.3818,Positive,0.5,Positive,-0.421056866645813,Negative
"Nadie está hablando sobre el reloj climático, dejaré mi comentario en todos los sitios  que pueda, debemos hacer algo, debemos dar a conocer esto, todo se acabará y nadie lo podrá evitar si no hacemos algo ahora, los influencers puedes ayudar a difundir el tema, por favor",0.3818,Positive,0.5,Positive,-0.4569122791290283,Negative
"Nadie está hablando sobre el reloj climático, dejaré mi comentario en todos los videos que pueda, debemos hacer algo, debemos dar a conocer esto, todo se acabará y nadie lo podrá evitar si no hacemos algo ahora, los influencers puedes ayudar a difundir el tema, por favor",0.3818,Positive,0.5,Positive,-0.421056866645813,Negative
