Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
El ramen no pica ya lo comi y no,-0.296,Negative,0.0,Neutral,-0.6296096444129944,Negative
Yo soy fan del picante eso no me ase efepto,0.3182,Positive,0.0,Neutral,-0.3446433246135711,Negative
Cuando todo badabun caia bien,0.4215,Positive,0.6,Positive,0.4040772914886474,Positive
solo vi el video por chantal,0.0,Neutral,0.0,Neutral,0.2593215107917785,Neutral
Para emoción los gritos RE TURBIOOO,-0.296,Negative,0.0,Neutral,0.355494737625122,Positive
Maldita cabollo,-0.4019,Negative,0.0,Neutral,-0.7097365260124207,Negative
Eran esos tiempos,0.0,Neutral,0.0,Neutral,0.3342750966548919,Positive
7:21 jajajajaja mi parte favorita 😂😂😂😂😂🤣😸😊😸,0.9879,Positive,0.35,Positive,0.6010780334472656,Positive
1:47 jajajaja 😂😂,0.7003,Positive,0.2,Positive,0.2314218580722808,Neutral
"Cuando Lizbeth caí bien 🤣🤣🤣
Xd (*_*)",0.9451,Positive,0.425,Positive,0.3592180609703064,Positive
ooo,0.0,Neutral,0.0,Neutral,0.2490651756525039,Neutral
Es como comer sopa de takis fuego con tajín,0.0258,Neutral,0.0,Neutral,0.3722442090511322,Positive
WTF con Lizbeth minuto 5:01 al 5:06 🤔🤔,-0.6739,Negative,-0.5,Negative,-0.3297498524188995,Negative
No lo hago ni aunque me paguen lo de 10 semanas,-0.1027,Negative,0.0,Neutral,-0.6312832832336426,Negative
"Se mete un insecto al dalon, 
La castr0sa: 0:01",0.0,Neutral,0.0,Neutral,-0.5541880130767822,Negative
Se come con palillooooos!!!!!!!! No con tenedor ._.,-0.5216,Negative,0.0,Neutral,-0.6145597696304321,Negative
Que feo se comporta Leo me cae muy mal.!!,-0.7409,Negative,-0.1937499999999999,Negative,-0.5265840888023376,Negative
Engordo bien feo Lizbeth de ese tiempo para acá😲,-0.1779,Negative,-0.7,Negative,0.4159612953662872,Positive
"Ellos: pica mucho 😭
Yo: No antojen culeros 💀👉",-0.2796,Negative,0.0,Neutral,-0.4243682622909546,Negative
EXTRAÑO ESTE CANAL DE ANTESSS❗️❗️❗️❗️❗️,-0.3254,Negative,0.0,Neutral,0.5378167033195496,Positive
Yo. La mia me gusta ponerle chile de arbol.  Chile cerrano. De todos los chiles en fin. Sin chile la sopa no es nada.,0.3612,Positive,-0.05,Negative,0.3486346304416656,Positive
"Tengo una duda para los de badabun, que pareja fue la mas falsa",-0.3612,Negative,0.0499999999999999,Positive,0.3181033730506897,Neutral
Began a Mexico acá en ameca. Mexico 🇲🇽,0.0,Neutral,0.0,Neutral,-0.3932796716690063,Negative
Jaja Jajajaj jajajja jajajja jajajja jajajja jajajja jajajja jajajja,0.9859,Positive,0.1999999999999999,Positive,0.3674620687961578,Positive
Tu primera vez 👌🏻👈🏻10:14 JAJAJAJJAJA,0.7297,Positive,0.25,Positive,0.2430717647075653,Neutral
Mecai mal cuin,0.0,Neutral,0.0,Neutral,-0.4100242853164673,Negative
Cuin no se as pedeja,0.0,Neutral,0.0,Neutral,-0.3193081319332123,Negative
Antes de la gran caída...,-0.4019,Negative,0.0,Neutral,-0.4417331516742706,Negative
8,0.0,Neutral,0.0,Neutral,0.3862052261829376,Positive
No mms ya la probe y si pica pero tampoco para hacer esos panchos,-0.1531,Negative,0.25,Positive,-0.3994635343551636,Negative
Oigan soy el único que siguió el consejo de tavo de que el picante evita que te caiga en los labios y ya el picante ya no me pico,-0.0772,Negative,0.0,Neutral,-0.4789929986000061,Negative
odio a cuin,-0.5719,Negative,-0.8,Negative,-0.2835380733013153,Negative
Soy yo oh lizbeth estava mas flaca aki,0.0,Neutral,0.0,Neutral,-0.3379903137683868,Negative
La venden aqui en mexico,0.0,Neutral,0.0,Neutral,-0.2943557500839233,Negative
Que recuerdos :V,0.0,Neutral,0.0,Neutral,0.2212730497121811,Neutral
"Las primeras personas que presentaron el video se me isieron muy mamonas y el hombre y la mujer del video son pero muy mamonas, el hombre es muy mamon también en la semana inglesa se porto demaciado  mamon",-0.9573,Negative,-0.2033333333333333,Negative,-0.4867186248302459,Negative
Si hablas y tomas agua. Es peor  pero es buenidimo,0.4215,Positive,0.1499999999999999,Positive,0.5144138932228088,Positive
Y hasta los mexicanos que   Comen harto chile etc les pica  wow  en fideos con queso son buenísimos,0.7902,Positive,0.505,Positive,0.5134764909744263,Positive
5:01 Liz en lo oscurito con Tavo,0.0,Neutral,-0.15,Negative,0.2948709428310394,Neutral
Cuál lisbeth es la caballona🐴,0.0,Neutral,0.0,Neutral,0.3409497439861297,Positive
Cuando Lizbeth caía bien 😂😂😂😂😂😂😂😂,0.975,Positive,0.6,Positive,0.4210689067840576,Positive
😒😒😒,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Cuáles youtubers si ninguno conozco??? Q les pasa,-0.6199,Negative,-0.5,Negative,-0.6619470715522766,Negative
Badabun no es lo mismo sin ellos. Por eso miro videos viejos,0.0,Neutral,0.05,Positive,-0.4045571088790893,Negative
"LISBETH TE AMO 😭😍




SOY TU FAN NUMERO UNO 😭😍",0.8689,Positive,0.5,Positive,0.8356457352638245,Positive
ami no me pica ustedes pueden,0.0,Neutral,0.0,Neutral,-0.563916802406311,Negative
no manches y eso que yo lo probe y soy mexicana xD,0.5859,Positive,0.0,Neutral,-0.5440719723701477,Negative
5:00 Sentones gratis xD,0.7964,Positive,0.4,Positive,0.2866522371768951,Neutral
Tomen leche,0.0,Neutral,0.0,Neutral,0.2490351051092147,Neutral
Seben que no son mexicanos,0.0,Neutral,0.0,Neutral,-0.466021865606308,Negative
Leo Ozuna😂❤,0.7964,Positive,0.0,Neutral,0.3466540873050689,Positive
Jájajaja,0.0,Neutral,0.0,Neutral,0.2831229269504547,Neutral
Me encantan tus vídeos 🤣🤣🤣🤣😍💘los mejores 🥺💘,0.9868,Positive,0.75,Positive,0.8973066210746765,Positive
nueva forma de contar 1-2-3-14 😈🤝,0.4588,Positive,0.1363636363636363,Positive,0.5519001483917236,Positive
Sebe buena lisbet,0.0,Neutral,0.0,Neutral,0.4148676097393036,Positive
😂😂😂,0.8271,Positive,0.0,Neutral,0.3085779249668121,Neutral
Yo viendo la quen,0.0,Neutral,0.0,Neutral,0.2835259437561035,Neutral
F por Lisbet 🤣🤣🤣😂😂😂 que chistosa 😂😂😂,0.983,Positive,0.25,Positive,0.2496212273836136,Neutral
Wey no que un sorbo a el agua Lizbeth le dio como treinta 🤣🤝,0.4939,Positive,0.0,Neutral,0.2745737135410309,Neutral
"4:29 yoooo

6:43 aaaaaa

6:46 la cara de shantal

7:44 yo yo yo

9:10 los gritos de quenn

11:07 ame a tavo",0.3612,Positive,0.5,Positive,-0.2892657816410064,Negative
Los gritos de Daniela totalmente estresantes,-0.6997,Negative,0.0,Neutral,-0.4672966301441192,Negative
Eso ventacurt tu si sabes lo que es bueno👍y los otros vien coyones,0.4404,Positive,0.0,Neutral,0.2703720033168793,Neutral
No pica nada 😒,0.0,Neutral,0.0,Neutral,-0.8417003750801086,Negative
No les pasa que Tabo es muy exsajeras,-0.1761,Negative,-0.65,Negative,-0.4407699108123779,Negative
Ya se me iso agua a la boca enviten,0.0,Neutral,0.0,Neutral,-0.4178240299224853,Negative
"De nada sirve el agua ,pica más ,yo también lo comí🥵🥵🥵🔥",-0.6369,Negative,0.0,Neutral,-0.8090041279792786,Negative
Que rrico se me cae la baba,0.5719,Positive,1.0,Positive,-0.3574432730674743,Negative
Si yo hubiera estado ahi neta que lo comiera a mi me gusta mucho el chile y mas con la sopa me la acabo toda 😋,0.4201,Positive,0.35,Positive,0.3479368388652801,Positive
Aun con sus expresiones medio raras se me antojo 🤤🤤🤤😋,0.2023,Positive,-0.3333333333333333,Negative,0.4260160028934479,Positive
Ahora imagínense comiendo un Carolina Reaper en su total madurez y entero casi casi se andan muriendo 😅,0.2401,Positive,0.275,Positive,0.4208763539791107,Positive
12:52 el sonido del dia,0.0,Neutral,0.4,Positive,0.2987986803054809,Neutral
Solo 1 de 6 aguanto jajaja,0.4215,Positive,0.4,Positive,-0.4553064405918121,Negative
Que tipo de lentes usaba Jaime el malcriado,0.0,Neutral,0.6,Positive,-0.248756930232048,Negative
2021 y creo que todavía les duele al hacer del baño 😂😂😂,0.6808,Positive,0.0,Neutral,0.3833487927913666,Positive
Minuto 5:02 la liz bien entrada jsjjsjsjs,0.2732,Positive,0.4,Positive,0.2291804850101471,Neutral
Jajaja la cara de Lizbeth cuando se dio cuenta que picaba,0.3612,Positive,0.2,Positive,-0.4555762708187103,Negative
Aqui una clara muestra de como missasinfonia dio mas risa comiendo un ramen que esta caca llamada video,0.7264,Positive,0.3,Positive,0.2920499444007873,Neutral
La Lisbet Rodríguez se ve bien operada más de lo normal,0.2732,Positive,0.325,Positive,0.4382306337356567,Positive
2:34 velocidad x0.5,0.0,Neutral,0.0,Neutral,-0.2537312507629394,Negative
Yo viendo esto comiendo una nieve  eyos 😨 yo 😆,-0.1779,Negative,0.0,Neutral,-0.3710954785346985,Negative
era mejor cuendo estaban todos esllos en badabu ahora metieron a una tontas q ni saben,0.4404,Positive,-0.15,Negative,-0.345230370759964,Negative
4:21 cuando el nerd de mi salón me besó,0.1027,Positive,0.0,Neutral,-0.2588648498058319,Negative
Cómo me caí gordo tavo si si bien macho noooooooo 👎🏻👎🏻👎🏻👎🏻🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻🤏🏻,0.4019,Positive,0.0,Neutral,-0.2721176147460937,Negative
Cuando me caian bien y shipiaba a liz y tavo xd,0.765,Positive,0.6,Positive,-0.2892816662788391,Negative
