Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Be a fish for 100 days,0.0,Neutral,0.0,Neutral,0.3279177546501159,Neutral
This man heard she was a siren and sirens bring humans in water and drown em,-0.5719,Negative,0.0,Neutral,-0.5446332693099976,Negative
U called chicken meat?,0.0,Neutral,-0.6,Negative,-0.5100343823432922,Negative
"Keep it up.
 this is so amazing and I could barely stop watching your vids",0.6071,Positive,0.325,Neutral,0.8672773838043213,Positive
And I'm better than acookieGod.,0.4404,Positive,0.5,Positive,0.4935090243816376,Positive
To be true I think he sayed was a god to many times,0.5994,Positive,0.425,Positive,0.4706303775310516,Positive
I love all those references (mostly the one with Percy Jackson),0.6369,Positive,0.5,Positive,0.5764139890670776,Positive
"Script 
Fake and I know that it is for fun",0.0516,Positive,-0.1,Negative,0.3546288609504699,Positive
Percy from the like Rick Riordan books?,0.3612,Positive,0.0,Neutral,-0.2796872556209564,Negative
How do you get this mod,0.0,Neutral,0.2,Neutral,0.54103022813797,Positive
How did that god die gods cant die,0.089,Positive,0.0,Neutral,0.358763724565506,Positive
Bird,0.0,Neutral,0.0,Neutral,0.2977994382381439,Neutral
Mi   name. Was.  Artemis,0.0,Neutral,0.0,Neutral,-0.279781311750412,Negative
The underworld the nether has to be hell,-0.6808,Negative,0.0,Neutral,-0.2596979141235351,Negative
Lion spider slipnder,0.0,Neutral,0.0,Neutral,-0.2392905354499817,Negative
Next video do titan cronos king of titans,0.0,Neutral,0.0,Neutral,0.2757866084575653,Neutral
Well I’m god of dragons,0.4939,Positive,0.0,Neutral,0.5797004699707031,Positive
Thank you for reminding me to subscribe I thought I subscribed but I didn't and I checker and subscribed: D,0.1901,Positive,1.0,Positive,-0.5511912107467651,Negative
you can build,0.0,Neutral,0.0,Neutral,0.4266730844974518,Positive
Why didn't you ask Zeus why you already have a beard when you first spawned ?,0.0,Neutral,0.25,Neutral,-0.3796151280403137,Negative
Oops I didn’t subscribe I thought I did months or a year ago I’ve watched you since then,0.0,Neutral,0.0,Neutral,-0.6069555878639221,Negative
I wouldve 1 shor ares since im build differemt,0.0,Neutral,0.0,Neutral,0.3592548966407776,Positive
Jesús loves you everybody he is coming back be ready repent not trying to forced anybody if you don’t know how to repent search it like how do I repent how can I be save by God :),0.9551,Positive,0.0999999999999999,Neutral,0.7568764686584473,Positive
Bronze I think you should survive 100 days ase vex,0.0,Neutral,0.0,Neutral,0.5806149244308472,Positive
I created humans dogs gods cats cows pigs anything I thought of then i retired,0.25,Positive,0.0,Neutral,-0.596622109413147,Negative
I created the universe.,0.25,Positive,0.0,Neutral,0.6506059765815735,Positive
I eat gods and I’m the creator of them,0.0,Neutral,0.0,Neutral,0.7802184820175171,Positive
Puny gods out there,0.0,Neutral,0.0,Neutral,-0.319366842508316,Negative
Cool vid,0.3182,Positive,0.35,Positive,0.4631706774234772,Positive
I hate you and l hate minecraft game you guys finding crazy people for liking your videos every where are square and rectangle I don't know who made this stupid game I hate that person with this games and all other crazy games like this you guys are  making money with this games please stop playing this crazy games,-0.9217,Negative,-0.5924999999999999,Negative,-0.9573683738708496,Negative
Spider,0.0,Neutral,0.0,Neutral,0.2688308656215668,Neutral
I love the god of war 3 design 4:04,0.34,Positive,0.5,Positive,0.6406019330024719,Positive
Is this video about Greek I'm Christian,0.0,Neutral,0.0,Neutral,-0.5946088433265686,Negative
Me to of balls,0.0,Neutral,0.0,Neutral,-0.2483564615249633,Negative
Percy! I’m so glad you added him! I love the Percy Jackson series!!!!,0.8816,Positive,0.8125,Positive,0.9083807468414308,Positive
Man great video I wish I could be like you but I don't know even how to use mods.If it's no trouble could you teach me 👍👍👍 and I'll tell my friends about you greatest youtuber ever,0.9583,Positive,0.6333333333333333,Positive,0.8635454177856445,Positive
when Zeus said he is Aries i thought to myself what if the other terrorist after aries is Scorpio 🤣,-0.3612,Negative,-0.125,Negative,-0.328357845544815,Negative
Trekking is Afrikaans,0.0,Neutral,0.0,Neutral,0.2624642252922058,Neutral
"Actually Bronzo Said ""GOD"" For 137 Times",0.4278,Positive,0.0,Neutral,-0.5279735326766968,Negative
At 11:52 he said gorgon I'm a big Greek fan and it's not a gorgon its Medusa,0.3182,Positive,0.0,Neutral,-0.5054751634597778,Negative
"Hydra is seven-headed snake, not three-headed.",0.0,Neutral,0.0,Neutral,0.3866768181324005,Positive
Dude why didn't you just make a big tall wall and a small door with 10 lairs of odibion,0.0,Neutral,-0.125,Negative,-0.4786849915981293,Negative
In day 10-12 he has only 10 lives not 20,0.0,Neutral,0.0,Neutral,-0.5142826437950134,Negative
O ok ok,0.5267,Positive,0.5,Positive,0.5497470498085022,Positive
Go russian,0.0,Neutral,0.0,Neutral,-0.2756871581077575,Negative
Pwz be a villager for 200 days,0.0,Neutral,0.0,Neutral,-0.2516653537750244,Negative
3:48 Is That Shrek?,0.0,Neutral,0.0,Neutral,0.344612717628479,Positive
Bronzo you are a really good youtuber and I never want to miss any of your vids thats how much appreciation I have to give to you so keep up the good work!,0.8722,Positive,0.5916666666666667,Positive,0.6786763668060303,Positive
"i love how the spider at the beginning tower was holding a sword, showing a clear sweep",0.7783,Positive,0.3,Neutral,0.5213712453842163,Positive
SHES A SIREN RUN SHELL SING AND KILL YOU WITH THE SCREECHING NOISE,-0.6908,Negative,0.0,Neutral,0.3714794218540191,Positive
Whete is your tweny hearts gone,0.6486,Positive,0.0,Neutral,-0.4336125552654266,Negative
You fake yur 100 days videos,-0.4767,Negative,-0.5,Negative,-0.7267393469810486,Negative
"""God of Mining!"" sounded so powerful",0.7191,Positive,0.3,Neutral,0.7096424102783203,Positive
bronzo I want u to be Goku the super sayain please,0.7579,Positive,0.3333333333333333,Positive,0.7316312789916992,Positive
lol no one gonna talk about how that power glove is from terraria same effects same look,0.1531,Positive,0.2666666666666666,Neutral,-0.4683091938495636,Negative
I want u to be god of war,-0.3612,Negative,0.0,Neutral,0.5122172832489014,Positive
You should do Moon Knight,0.0,Neutral,0.0,Neutral,0.267471969127655,Neutral
The next Mob we should do is a spider pig,0.0,Neutral,0.0,Neutral,0.3224903047084808,Neutral
Plz survive as a gible,0.0772,Positive,0.0,Neutral,0.2481432557106018,Neutral
Why is ares fat and red,0.0,Neutral,0.0,Neutral,-0.4481715857982635,Negative
I am a God at buiding,0.2732,Positive,0.0,Neutral,0.6202365159988403,Positive
Well congrats for killing Ares lol,0.4404,Positive,0.8,Positive,0.4376530051231384,Positive
You bo fish,0.0,Neutral,0.0,Neutral,0.2854488790035248,Neutral
Gods can not die,0.4847,Positive,0.0,Neutral,-0.3718508780002594,Negative
This is also me keep up the good work,0.4404,Positive,0.7,Positive,0.3193481266498565,Neutral
Do a hundred days as a samurai,0.0,Neutral,0.0,Neutral,0.5216574668884277,Positive
God of War 3 be Like,-0.0772,Negative,0.0,Neutral,0.4151830673217773,Positive
You have the best videos,0.6369,Positive,1.0,Positive,0.8799425959587097,Positive
Don't destroy me,0.431,Positive,-0.2,Negative,-0.4201730489730835,Negative
You should  do dragon,0.0,Neutral,0.0,Neutral,0.2585880160331726,Neutral
Some say the powers ypu get are the only ones ypu can harness,0.0,Neutral,0.0,Neutral,0.3717512488365173,Positive
0:03 : insert 24K golden mood instrumental,0.4404,Positive,0.3,Neutral,0.4113090932369232,Positive
Nice vid,0.4215,Positive,0.6,Positive,0.4312320053577423,Positive
I know how the villagers made the clay blocks on the statue they obviously have a clay maker,-0.2263,Negative,0.0,Neutral,0.2903729975223541,Neutral
"When a god sees 7163926272627 Villager's: Villager: Huh 
                 God: 😡😡😡😡😡😡😡 *Lazers village on fire*",0.2023,Positive,0.0,Neutral,-0.6099744439125061,Negative
I'm already a god but just a chikin god,0.4939,Positive,0.0,Neutral,-0.2880724370479584,Negative
strange… i thought kratos is the god of war 5,-0.4215,Negative,0.0,Neutral,-0.2716656923294067,Negative
MORE OF THESE VIDS,0.0,Neutral,0.5,Positive,0.330862283706665,Positive
Btw there is only one true God,0.5994,Positive,0.175,Neutral,-0.453387975692749,Negative
bruh wth ares is fat but in mythology ares is buff,-0.296,Negative,0.0,Neutral,-0.3128531873226166,Negative
im sure its cool vid,0.5574,Positive,0.425,Positive,0.4103358685970306,Positive
can you be ahh hacker,0.0,Neutral,0.0,Neutral,-0.4253560900688171,Negative
Become immortal next vid,0.25,Positive,0.0,Neutral,0.6364057660102844,Positive
most of the names arew from percy jackon,0.0,Neutral,0.5,Positive,0.2993578612804413,Neutral
a god mining. strange,0.0772,Positive,-0.05,Negative,0.3576984703540802,Positive
The god of Minecraft,0.2732,Positive,0.0,Neutral,0.3952255845069885,Positive
J am a fan from ur first video,0.3182,Positive,0.25,Neutral,0.5202646255493164,Positive
hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Imagine getting a heart from bronzo,0.6369,Positive,0.0,Neutral,0.3624882996082306,Positive
"I’m a god 

God of stupidness",0.128,Positive,0.0,Neutral,-0.8770322203636169,Negative
"Oh hi god of mining good to meet you and I AM ......
 INHEVITABLE",0.6124,Positive,0.35,Positive,0.5232225656509399,Positive
Thats the story of god of war,-0.4215,Negative,0.0,Neutral,0.3308430314064026,Positive
Is it just me or this is like Percy Jackson,0.3612,Positive,0.0,Neutral,0.2870198786258697,Neutral
Be a hipogriff next in honor of happy,0.7845,Positive,0.4,Positive,0.4918352365493774,Positive
What is the add-on,0.0,Neutral,0.0,Neutral,0.3805975317955017,Positive
This reminds me of Percy Jackson,0.0,Neutral,0.0,Neutral,0.5445718169212341,Positive
1:1,0.0,Neutral,0.0,Neutral,0.4371390640735626,Positive
100 days as a enderman,0.0,Neutral,0.0,Neutral,0.5474958419799805,Positive
100 days is a enderman,0.0,Neutral,0.0,Neutral,0.502893328666687,Positive
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
I am a God of cookies,0.2732,Positive,0.0,Neutral,0.6933528184890747,Positive
make 100 days videos,0.0,Neutral,0.0,Neutral,0.5715907216072083,Positive
