Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Biiiiiiiii,0.0,Neutral,0.0,Neutral,0.3474089205265045,Positive
Biiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3519671261310577,Positive
Biiiiiiii,0.0,Neutral,0.0,Neutral,0.349732369184494,Positive
Biiiiiiiii,0.0,Neutral,0.0,Neutral,0.3474089205265045,Positive
Biiiiiiii,0.0,Neutral,0.0,Neutral,0.349732369184494,Positive
Biiiiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3429804444313049,Positive
Biiiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3434148132801056,Positive
Biiiiiiii,0.0,Neutral,0.0,Neutral,0.349732369184494,Positive
Biiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3519671261310577,Positive
Biiiiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3429804444313049,Positive
Biiiiiiii,0.0,Neutral,0.0,Neutral,0.349732369184494,Positive
Biiiiiiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3340844511985779,Positive
Biiiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3434148132801056,Positive
Biiiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3434148132801056,Positive
Biiiiiiiiiii,0.0,Neutral,0.0,Neutral,0.3434148132801056,Positive
Guitus saludos es mi cumpleaños felicidades a todos los que cumplen hoy team,0.886,Positive,0.0,Neutral,0.7017753720283508,Positive
Aun es tiempo para hacerla con nicky jam,0.0,Neutral,0.0,Neutral,0.386284738779068,Positive
Every fan of Maluma must comment this video: https://www.youtube.com/watch?v=Y0U0HAwpw2s,0.3182,Positive,0.0,Neutral,0.4321805536746979,Positive
TEMARDO!!,0.0,Neutral,0.0,Neutral,-0.3061057031154632,Negative
2022 y yo ando escuchando este tema mientras fumo de la buena mata 🔥💥💯,-0.6705,Negative,0.7,Positive,-0.3117641806602478,Negative
Son muy buenas tus canciones te felicito,0.8111,Positive,0.91,Positive,0.6573552489280701,Positive
Quien en 2022😎❤,0.802,Positive,0.0,Neutral,0.410000741481781,Positive
😉💋💋💋💋💋💋👁️👁️👉👑💙 Katy ✍️✌️🇻🇪💋💋💋💋💋❤️,0.9861,Positive,0.0,Neutral,0.32920703291893,Neutral
Las canciones están chidas pero lo José el video musical puras perras perdiendo pero es lo que les da visitas por eso se llama regeton,-0.8442,Negative,0.2821428571428571,Neutral,0.3871925175189972,Positive
👇Aver cuántas personas están escuchando esta canción de maluma 2022😻,0.4588,Positive,0.5,Positive,-0.4331306219100952,Negative
Alguien escucha en 2022?,0.0,Neutral,0.0,Neutral,-0.5607743859291077,Negative
YA ENTENDÍ EL FINAL xD,0.5859,Positive,0.0,Neutral,0.2837642729282379,Neutral
Su  vos es genial,0.6249,Positive,0.8,Positive,0.7152185440063477,Positive
Maluma el hombre que más amo sus canciones😍😍,0.8883,Positive,0.5,Positive,-0.6196214556694031,Negative
Amo esta canción,0.6369,Positive,0.5,Positive,0.6954569816589355,Positive
yudelka,0.0,Neutral,0.0,Neutral,0.3067584037780761,Neutral
Alv 6 años y aun sigue siendo un temazo 😌,0.7717,Positive,0.45,Positive,0.5562867522239685,Positive
paluma beibi,0.3182,Positive,0.0,Neutral,0.3017856180667877,Neutral
Like Si Es 2022 No Puedo Olvidar De Este Exitazo 🎤🎤🎤😇😇😇,0.9035,Positive,0.0,Neutral,-0.4671366214752197,Negative
pelon maluma,-0.4939,Negative,0.0,Neutral,-0.5405902862548828,Negative
😜😜,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037,Neutral,0.749571681022644,Positive
yo vine porque me acordé cuándo soloa la ponían en todas partes en el 2015,0.0,Neutral,0.0,Neutral,0.2386301010847091,Neutral
