Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Neyse gidiyim ödev yapıyım malum çözmem gerken 1800 soru var matematiktende matematik hocamdanda nefret ediyorum<3,-0.0,Neutral,0.0999999999999999,Neutral,-0.5880643725395203,Negative
Twice as scientist is the best also the new side of them the chorus part are so addicting,0.6369,Positive,0.5681818181818181,Positive,0.7085182666778564,Positive
500 yorumum oldu lan,0.0,Neutral,0.0,Neutral,-0.4537524580955505,Negative
Ben hala demon Demon Slayerlin 2. Sezonunu izlemedim,0.0,Neutral,0.0,Neutral,0.3243592083454132,Neutral
Olsun hem Spy x Family izlerim hem One Piece,0.0,Neutral,0.0,Neutral,-0.310928612947464,Negative
Aot pazar geliyordu alismisim,0.0,Neutral,0.0,Neutral,0.2762572467327118,Neutral
Bugün cumartesi Spy x Family yeni bölüm geliyodu dogru,0.0,Neutral,0.211038961038961,Neutral,0.4078004956245422,Positive
Lan,0.0,Neutral,0.0,Neutral,0.2763443291187286,Neutral
Bayadır one piece izlemedim 13 bölümüm birikti akşam onları izliyim bari,0.0,Neutral,-0.3,Negative,-0.2984369993209839,Negative
114m olmadi bi uff,0.0,Neutral,0.0,Neutral,-0.2291042208671569,Negative
Kizlarimin gölgelerine bile asik olabilirim,0.6369,Positive,0.5,Positive,-0.3076128661632538,Negative
Jeongyeon cok güzel,0.6269,Positive,0.25,Neutral,0.545400083065033,Positive
1k+ yorum yapmak istiyorum az kalmis zatende,0.0772,Positive,0.0,Neutral,0.2879707515239715,Neutral
Uff bana ne demek istiyorsun diyen kişi japon çıktı,0.0,Neutral,-0.15625,Negative,-0.6654261946678162,Negative
Gecen Mina cizdim normalde yüz çizimim vasat olmasına rağmen Mina'nın yüz hatları fazla düzgün olduğu için hiç zorlanmadan çizdim şakasız,0.0382,Neutral,0.0625,Neutral,-0.3454746007919311,Negative
Mattan özel ders almak hiç istemiyorum uff cidden,-0.2316,Negative,-0.1666666666666666,Negative,0.4123675227165222,Positive
1800 soruluk ödevim var yeter amk yeter,0.0,Neutral,0.0,Neutral,-0.4901725947856903,Negative
Gözüm az best gg görsün,0.7506,Positive,0.4,Positive,0.3043085634708404,Neutral
500 yorumumun olmasına az kalmış,0.0,Neutral,0.0,Neutral,0.3299181759357452,Neutral
Tt bana hic iyi gelmiyor,-0.3412,Negative,0.7,Positive,0.5223708748817444,Positive
Grammy ile eş değer ödül aldılar deyince grammy ile eş değer ödül alan tek grup bp diyen var uff aşırı komikler,0.8805,Positive,0.125,Neutral,-0.4337727129459381,Negative
Tt ortaminda kizlara sürekli salliyorlar yeter amk yeter,0.0,Neutral,0.0,Neutral,0.3723616302013397,Positive
Neyse aklima gelmisken dinliyim,0.0,Neutral,0.0,Neutral,-0.2914888560771942,Negative
Allahim kendi kendime konuşuyorum burda,0.2732,Positive,0.0,Neutral,0.5087997913360596,Positive
Allahim biri yorumumu görmüş ne demek istiyorsun diyor uff,0.2732,Positive,-0.3125,Negative,-0.4507141411304474,Negative
Asklarim ne guzeller yaw😝🤙🏿,0.8885,Positive,0.85,Positive,-0.2412043213844299,Negative
Ji643k,0.0,Neutral,0.0,Neutral,0.2948169410228729,Neutral
