Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
the chick has a very nice voice just keep going :):):):),0.4754,Positive,0.556,Positive,0.47886529564857483,Positive
Ohh this is the song sorry that was a lot of meme stuff from the fortnite is trash,-0.0772,Negative,-0.5,Negative,-0.7611461281776428,Negative
Start it didn’t sound like dance monkey now it really does,0.3612,Positive,0.18333333333333335,Netural,0.31641313433647156,Netural
She made me dance,0.0,Neutral,0.0,Netural,0.5044760704040527,Positive
2022 Tunisie 🇹🇳🙏🇹🇳🙏🇹🇳🙏,0.0,Neutral,0.0,Netural,0.2644253373146057,Netural
She’s amazing! Super star!!!!,0.871,Positive,0.7819010416666666,Positive,0.9624315500259399,Positive
She is amzing,0.5859,Positive,0.6000000000000001,Positive,0.3396450877189636,Positive
This video made me look up sia singing it. I like this version better.,0.6597,Positive,0.5,Positive,0.3609418570995331,Positive
Was she upset that she only got 3 votes?  She did great.,0.3612,Positive,0.4,Positive,0.4620066285133362,Positive
えっぐい,0.0,Neutral,0.0,Netural,0.3295518755912781,Netural
She has so much flow and swagger!! I luvvv! Praying blessings over this lovely girl,0.8928,Positive,0.4453125,Positive,0.9048932194709778,Positive
She turned this in a whole CONCERT.....like look at the audience  they were having their best times like Wow!!!!💜💜,0.9685,Positive,0.6,Positive,0.6587672829627991,Positive
My daughter murders this song too,-0.6124,Negative,0.0,Netural,-0.4417226314544678,Negative
Awe we love Annie!!!  Hey singing have me chills,0.7249,Positive,0.9765625,Positive,0.8581202626228333,Positive
😅🤣🤣🥲😍😇🙏❤️‍🔥❤️‍🔥🤭♥️♥️👍🏻,0.9612,Positive,0.0,Netural,0.30857792496681213,Netural
It's amazing how kids can mimic sounds and start the voice training so young.,0.5859,Positive,0.35000000000000003,Positive,0.8081926107406616,Positive
আগুন,-0.34,Negative,0.0,Netural,-0.2530615031719208,Negative
",ex",0.0,Neutral,0.0,Netural,0.27790287137031555,Netural
Edxe,0.0,Neutral,0.0,Netural,0.28020480275154114,Netural
I love that she danced to her own music. And that when it came to the hard part she concentrated on hitting the notes.,0.5859,Positive,0.26944444444444443,Netural,0.4828794002532959,Positive
Seems like she has the all feelings and energy at this age.... Amazing to see this type of electrifying talents.,0.886,Positive,0.6000000000000001,Positive,0.6305966973304749,Positive
Hahaahahahahahahahahhahahahahaha wow  nice he😅,0.8442,Positive,0.35,Positive,0.45326265692710876,Positive
This song sucks,-0.3612,Negative,-0.3,Negative,-0.7997540831565857,Negative
Last time she sung chug chug with me,0.0,Neutral,0.0,Netural,-0.3568486273288727,Negative
That was awesome! Good job girl !,0.8217,Positive,0.9375,Positive,0.733985185623169,Positive
amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
She is so talented,0.6418,Positive,0.7,Positive,0.7260564565658569,Positive
I love the way she moves!!,0.6988,Positive,0.78125,Positive,0.7969958186149597,Positive
I love this song!,0.6696,Positive,0.625,Positive,0.8904709815979004,Positive
I heared this song before!,0.0,Neutral,0.0,Netural,0.41750437021255493,Positive
The way she says cry in 2:03,-0.4767,Negative,0.0,Netural,0.26292839646339417,Netural
Girl killed it.....props to her,-0.6705,Negative,-0.2,Negative,-0.7164191603660583,Negative
a,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
31 mars 2022,0.0,Neutral,0.0,Netural,-0.46367141604423523,Negative
She made the hairs on my arms stand on end. 🤯🤩 what is the name of the fancy foot work she did. It looks so easy but no one can do it lol.,0.4358,Positive,0.6166666666666667,Positive,0.34559184312820435,Positive
🥰🥰🥰🥰🥰🥰,0.9927,Positive,0.0,Netural,0.30857792496681213,Netural
OMG I’ve been on the show and I sing that song too,0.0,Neutral,0.0,Netural,0.518708348274231,Positive
Damn what a great talent,0.6369,Positive,0.8,Positive,0.8384771943092346,Positive
Is this copyrighted,0.0,Neutral,0.0,Netural,-0.758424699306488,Negative
I love her. I've watched this a dozen or more times!,0.6696,Positive,0.5625,Positive,0.9534801840782166,Positive
She absolutely slayed it! The only other person who could top that is the person who sang it,0.2714,Positive,0.15625,Netural,-0.879619836807251,Negative
WHAT THE ACTUAL HECK,0.0,Neutral,0.0,Netural,0.38270893692970276,Positive
One of the best audition✨,0.7579,Positive,1.0,Positive,0.8875110745429993,Positive
So perfect,0.6115,Positive,1.0,Positive,0.853837788105011,Positive
Jus wow,0.5859,Positive,0.1,Netural,0.5436803102493286,Positive
Stop chopping onions in chat.,-0.296,Negative,0.0,Netural,-0.38184869289398193,Negative
Hiert bhryubgkbj bnm,0.0,Neutral,0.0,Netural,-0.26806285977363586,Negative
Amazing  very awesome slayed it 👏 👏 👏  you go girl,0.8479,Positive,0.8,Positive,0.8695017695426941,Positive
I don't know how many times I watched,0.0,Neutral,0.5,Positive,0.3932512402534485,Positive
IT WAS AMAZING!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.7156,Positive,1.0,Positive,0.8321018218994141,Positive
"No no no, 
She SHOULD have gotten the Golden Buzzer!!",0.3553,Positive,0.46875,Positive,-0.4178157150745392,Negative
She started Crip walking on stage,0.0,Neutral,0.0,Netural,-0.4102751910686493,Negative
So good amazing  and so good,0.8876,Positive,0.6666666666666666,Positive,0.8220335841178894,Positive
Nice talent,0.6808,Positive,0.6,Positive,0.5745590329170227,Positive
Love her!,0.6696,Positive,0.625,Positive,0.8730647563934326,Positive
nc vedio,0.0,Neutral,0.0,Netural,-0.2897792458534241,Negative
❤️❤️❤️😍😍😍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
Why am I only getting this recommendation now? Goodness this young lady is on fire! 😍,0.5983,Positive,0.0625,Netural,-0.46607235074043274,Negative
Talent unlimited  I want to wow performance,0.7845,Positive,0.1,Netural,0.7589958906173706,Positive
🤩🤩🤩🤩🤩🤩🤩🤩🤩💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔,0.9885,Positive,0.0,Netural,0.30857792496681213,Netural
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Great job,0.6249,Positive,0.8,Positive,0.6652891039848328,Positive
Awesome kids,0.6249,Positive,1.0,Positive,0.7774159908294678,Positive
I loved the way how she sing!!,0.6688,Positive,1.0,Positive,0.7027334570884705,Positive
wow her voice is absolutely amazing!!,0.8583,Positive,0.51875,Positive,0.9490339756011963,Positive
Nice One,0.4215,Positive,0.6,Positive,0.49201419949531555,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Wow keep it up baby girl 😘😘,0.8555,Positive,0.1,Netural,0.7556414008140564,Positive
Wow so beautiful voice.,0.8399,Positive,0.475,Positive,0.9149078726768494,Positive
wow i love it,0.8402,Positive,0.3,Netural,0.9316871166229248,Positive
Good talent,0.6908,Positive,0.7,Positive,0.5021888017654419,Positive
I love her voice,0.6369,Positive,0.5,Positive,0.6496853828430176,Positive
good job,0.4404,Positive,0.7,Positive,0.5159298777580261,Positive
Nice voice,0.4215,Positive,0.6,Positive,0.47271257638931274,Positive
She has an Angelic voice and she is so talented,0.6418,Positive,0.7,Positive,0.7553828358650208,Positive
Nice video,0.4215,Positive,0.6,Positive,0.4692580997943878,Positive
Wow very mature..,0.7841,Positive,0.115,Netural,0.8393173813819885,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
omg her voice gave me literal shivers-,0.0,Neutral,0.0,Netural,-0.5113152861595154,Negative
🥰🥰🥰🥰🥰,0.9895,Positive,0.0,Netural,0.30857792496681213,Netural
💖💖nice voice,0.8225,Positive,0.0,Netural,0.34930357336997986,Positive
Talented kids,0.5106,Positive,0.7,Positive,0.5552749633789062,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
♥️♥️♥️♥️,0.9571,Positive,0.0,Netural,0.28240883350372314,Netural
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
I like her version 😍,0.6705,Positive,0.0,Netural,0.5039491057395935,Positive
Nice video,0.4215,Positive,0.6,Positive,0.4692580997943878,Positive
Shes so cute and she have a great voice,0.8122,Positive,0.65,Positive,0.6944170594215393,Positive
Nice video,0.4215,Positive,0.6,Positive,0.4692580997943878,Positive
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Damn.. Her voice literally gave me goosebumps ngl- AHHH HER VOICE IS INCREDIBLE 😭💓💕✨✨,0.8962,Positive,0.9,Positive,-0.3599339723587036,Negative
😯,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
nice voice,0.4215,Positive,0.6,Positive,0.47271257638931274,Positive
great voice,0.6249,Positive,0.8,Positive,0.6762711405754089,Positive
She's very cute!,0.5551,Positive,0.8125,Positive,0.5428474545478821,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
😳😮,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Go go go,0.0,Neutral,0.0,Netural,-0.23053275048732758,Negative
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
she's so cute..,0.5095,Positive,0.5,Positive,0.5282909870147705,Positive
This young women is so pretty,0.6269,Positive,0.175,Netural,0.6779060363769531,Positive
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Her voice was so beautiful to hear,0.7177,Positive,0.85,Positive,0.6872707605361938,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
😃,0.3612,Positive,0.0,Netural,0.30857792496681213,Netural
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Yeah,0.296,Positive,0.0,Netural,0.3035990595817566,Netural
So adorable,0.5413,Positive,0.5,Positive,0.7375385165214539,Positive
10/10,0.0,Neutral,0.0,Netural,0.8239468932151794,Positive
I can’t get this song out of my head. I come back here every day to listen to Annie. She’s incredible! 🙏🏻💞☀️🌷🍀🐒💞😊🎶✌🏻🇺🇸,0.9589,Positive,0.5,Positive,0.8970400094985962,Positive
Vaiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Netural,0.30857792496681213,Netural
"Sophie hewitt  love  gorg
Chantelle adley  sophie hewitt ABBY ATHANA  
Adley sophie Chantelle sebastan bella",0.6369,Positive,0.5,Positive,0.3536630868911743,Positive
She thought she liked to play Fortnite but then they ruined the game all these updates are gay,-0.3716,Negative,0.20555555555555557,Netural,-0.6752296686172485,Negative
I love everyone singing on Britain’s got talent,0.7906,Positive,0.5,Positive,0.7448973655700684,Positive
So talented 😍 amazing voice,0.8927,Positive,0.65,Positive,0.8858062028884888,Positive
I like her voice better than the original singer,0.7717,Positive,0.4375,Positive,0.49244168400764465,Positive
"Girl performs likes she's been doing it for YEARS. wtf, LOL",0.368,Positive,0.15000000000000002,Netural,0.4463005065917969,Positive
Terrible singing,-0.4767,Negative,-1.0,Negative,-0.7741770148277283,Negative
Beautiful!,0.636,Positive,1.0,Positive,0.839935839176178,Positive
I want to join the song despacito,0.3612,Positive,0.0,Netural,0.2684786319732666,Netural
I adore this little girl! She’s out of this world❗️💫🌍💚🌍💫,0.7424,Positive,-0.234375,Negative,0.8463230133056641,Positive
Very nice voice,0.4754,Positive,0.78,Positive,0.6333844065666199,Positive
So sweet,0.5095,Positive,0.35,Positive,0.6256960034370422,Positive
She real telent.. she take all the a stage.. that why all feel how she sings. 🥰🥰🥰🌹🌹🌹🌹🌹,0.9716,Positive,0.2,Netural,0.36734604835510254,Positive
Ohhh such beauty voice in a yellow dress,0.5859,Positive,0.0,Netural,0.31764456629753113,Netural
I'm also 12 and I would never do that! I would be so shy doing it 😅 her voice is so amazing too😍,0.8521,Positive,0.050000000000000044,Netural,0.6889548897743225,Positive
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
She even dance equally good,0.4404,Positive,0.7,Positive,0.6586324572563171,Positive
Seriously for 12 years omg so sweet bet ya melt tones n I y doesn't tones sing it with ya,0.4882,Positive,0.008333333333333331,Netural,-0.40898698568344116,Negative
Que 🥰 fofa 😍😍😍🥺,0.9601,Positive,0.5,Positive,-0.2754112780094147,Negative
12 points to Annie from Germany ♡,0.0,Neutral,0.0,Netural,0.5211854577064514,Positive
That is exactly what a angle from heaven above sounds like!,0.7263,Positive,0.125,Netural,0.2559181749820709,Netural
My mind is officially going boom 💥🙌😌,0.0258,Neutral,0.0,Netural,0.39506492018699646,Positive
Thank you so much my dotters I love you,0.7717,Positive,0.35,Positive,0.8517614006996155,Positive
great talent and I love the australien accent,0.9022,Positive,0.43333333333333335,Positive,0.8476187586784363,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES SIR 🤍
😃😃😃😃😃😃😃😃😃😃😃😃😃😃🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 🤍
HUNTER HAINES 22 72 ILOVE YOU MUCH YES SIR MATE 🤍",0.9908,Positive,0.18333333333333335,Netural,0.3206729292869568,Netural
I don't know about the song but she sings the song with sweet voice,0.6124,Positive,0.35,Positive,0.4262925982475281,Positive
The original group should do a remix with her ...,0.3182,Positive,0.375,Positive,0.2715179920196533,Netural
Bravo,0.0,Neutral,0.0,Netural,0.6796488165855408,Positive
Is this kids bop,0.0,Neutral,0.0,Netural,0.48610493540763855,Positive
I love her I want to sing when I grow up,0.6705,Positive,0.5,Positive,0.7776857614517212,Positive
Annie is awesome!!! Little Dance Monkey. Bravo,0.7163,Positive,0.25416666666666665,Netural,0.8241583704948425,Positive
"Indians here🙋🇮🇳🇮🇳
👇",0.0,Neutral,0.0,Netural,0.3272779583930969,Netural
Total total total GOOSE PUMPS!!!   She is incredible.,0.0,Neutral,0.225,Netural,0.8762086033821106,Positive
Mejor que la original🔥🔥🔥🔥,-0.5267,Negative,0.5,Positive,0.7467769384384155,Positive
🔥🔥🔥🔥🔥🔥🔥🔥🔥,-0.9559,Negative,0.0,Netural,0.30857792496681213,Netural
She has a amazing voice,0.5859,Positive,0.6000000000000001,Positive,0.6531399488449097,Positive
❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
