Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Ben bu kızı güzel bir şey sandım değil mış,0.5994,Positive,0.5678571428571428,Positive,0.2859046161174774,Neutral
Brokoli muz labne🤣,0.0,Neutral,0.0,Neutral,0.3958692252635956,Positive
Başlık olmamış bence onlar da nimet ve iğrenç denilmesi pek hoş olmamış dinimizce helal ise rahat bir şekilde yenebilir mesela beyin kokoreç ve şırdan muhteşem oraya birgün beni getirde ordaki yemeklere farklı açıdan bakmayı öğreteyim sana Epes patos abi,0.5348,Positive,-0.0394871794871794,Negative,-0.6192381978034973,Negative
Aleyna korku filmi gibi gülüyor,0.25,Positive,0.0,Neutral,-0.4293247163295746,Negative
",🥰💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯🥇🏅🎖️🏆💪",0.926,Positive,0.0,Neutral,0.3325739800930023,Positive
Aleyna'nın gülüşü telefonumun hoparlöründeki bütün pislikleri dışarı attı aq,0.0258,Neutral,0.3,Positive,-0.7096408009529114,Negative
Selam,0.0,Neutral,0.0,Neutral,0.2378614395856857,Neutral
Aleynanın şarkıları na hayranım,0.3182,Positive,0.0,Neutral,0.3627410233020782,Positive
9.33 hahahaha bunu yemek istiyorum,0.0772,Positive,0.2,Positive,-0.4285075068473816,Negative
en sevmediğim yemekler valla,-0.357,Negative,0.1,Positive,0.5710141658782959,Positive
Gülşen iyi bir şarkıcıdır...,0.4404,Positive,0.7,Positive,0.5168928503990173,Positive
O nasıl gülmek be🤯🤯🤯🤯😳😳😳😳😳😳😳😳😳😳😳😱😱😱😱.,-0.9559,Negative,0.0,Neutral,-0.5766370296478271,Negative
Aleyna yı seviyorum ama o gülüşü duyduğumda🤢,0.705,Positive,0.5,Positive,0.2487876415252685,Neutral
enes abi nerdeyse hiç cevap vermedinki sorulara,0.0,Neutral,0.0,Neutral,-0.4523220360279083,Negative
hic beyin yemedim derim o sirada kelle paca yerken benim sifadü esgal,0.0,Neutral,0.0,Neutral,-0.574151337146759,Negative
"""17:05""   ?????",0.0,Neutral,0.0,Neutral,-0.5023277401924133,Negative
Allahını Seversen Aleyna Abla agagagag ne,0.743,Positive,0.5,Positive,-0.4461300671100616,Negative
Bence Enes batur bukadar izlenmesi hak etmiyor bu video daha çok yemek tanıtımı olmuş,0.0,Neutral,0.35,Positive,0.2846322655677795,Neutral
Aleynanın gülüşü ne öyle yaa çok gıcık,-0.1263,Negative,-0.25,Negative,-0.3830800950527191,Negative
Aleynadan nefret ettim çok gıcık,-0.7713,Negative,-0.8,Negative,-0.6831479072570801,Negative
oha en sevdiğim şarkıcıyla abiiiii,0.4588,Positive,0.5,Positive,0.670674741268158,Positive
Arkadaşları için beyin yiyen enes batur 💪,0.4767,Positive,0.0,Neutral,0.3756681084632873,Positive
gülüşünü skm,0.3612,Positive,0.3,Positive,0.2690481543540954,Neutral
"En çok bu kızın kazandığına tövbe inanmam, ayıp wallah. Senden kat kat iyi sanatçılar var, mesela TARKAN.. ONUN BIR KONSERI SENIN SENELIK ALDIĞINDIR 😂😂😂",0.8981,Positive,0.45,Positive,0.4623076915740967,Positive
1:50 kulaklık takanlara saygı duruşu,0.0,Neutral,0.0,Neutral,-0.4289652705192566,Negative
"Enes batur 💙ve Aleyna tilki💖
Tatsız gerçekler💙💖 
İzlemek çok keyifliydi gerçekten💕",0.9732,Positive,-0.15,Negative,0.3645175397396087,Positive
Haleimde bunu karin olarak bilyordim bu vidyodan soram boşadım,0.0,Neutral,0.0,Neutral,-0.522487998008728,Negative
Enes abi doğu m günün kulu olsun,0.0,Neutral,0.0,Neutral,-0.2627266943454742,Negative
Şırdan çok iyi,0.4927,Positive,0.91,Positive,0.5850053429603577,Positive
Bir kere aleyneyi  sahnedeyken gördüm götünü açip saliyordu,-0.5423,Negative,0.0,Neutral,-0.4429135024547577,Negative
