Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"the fish game i actually loved bc it didnt rely on cheap shitty jumpscares like most other ""horror"" games. It was ACTUALLY horrifying and i appreciate that. It was like a breath of fresh...fishy..air

Also i am thankful for being an artist and long time horror movie enjoyer so i was mostly numb to those gross images bc...goddamn if i wasnt...💀",-0.4549,Negative,-0.0527777777777777,Negative,-0.2822598218917846,Negative
That musical number made me feel physically sick,-0.4588,Negative,-0.3571428571428571,Negative,-0.5448922514915466,Negative
"You have 32M subs?! That's CRAZY, congrats",0.1429,Positive,-0.6,Negative,-0.4317364394664764,Negative
Is the back rooms an SCP??? I feel stupid just having to ask that you know considering….,-0.6046,Negative,-0.3999999999999999,Negative,-0.4023060500621795,Negative
I’m so happy he’s coming for meeeee!!!!!!!!!,0.732,Positive,1.0,Positive,0.8111682534217834,Positive
Man I was eating,0.0,Neutral,0.0,Neutral,-0.2467197030782699,Negative
I have to adjust the bass on my sound system everytime you upload a video. in the best way possible <3,0.7964,Positive,0.45,Positive,0.6286395788192749,Positive
bro i thought i paused but i missed my phone and the intro said i’m coming for you,-0.4215,Negative,0.0,Neutral,-0.3335459232330322,Negative
Bruh,0.0,Neutral,0.0,Neutral,-0.3869259357452392,Negative
"Mark: ""I'm gonna get lost""
Me: ""but are you lost if there is nothing to look for, or is it just wandering?""",-0.5574,Negative,0.0,Neutral,0.3039078414440155,Neutral
00:35 Omg this jumscare get me scared,-0.4404,Negative,0.0,Neutral,0.5562625527381897,Positive
"why did i watch this before bed, and instead of sleeping.... it's 6:05am.... i haven't slept.....",0.0,Neutral,0.0,Neutral,-0.6115279793739319,Negative
HELP 38:10,0.5319,Positive,0.0,Neutral,-0.2852297127246856,Negative
my trypophobia,0.0,Neutral,0.0,Neutral,0.3322659432888031,Positive
"I'm pretty sure the fish game is making a parallel between a conveyor belt and life, ft. existential dread à la awful imagery.",-0.128,Negative,-0.13,Negative,-0.3900930881500244,Negative
no im bot alri i got fucking covid,-0.4479,Negative,-0.6,Negative,-0.657954752445221,Negative
I'm scared yes very,-0.0516,Negative,0.2,Positive,0.4029101431369781,Positive
That intro was so creepy,0.0,Neutral,-0.5,Negative,-0.2436383217573166,Negative
Who else was eating while watching that lovely performance? 😂,0.7717,Positive,0.5,Positive,0.4174734055995941,Positive
37:40 the white thing speaking for the fish that ate the fish tongue is called Cymothoa Exigua. It's a parasite that attaches to a fish tongue and eats it and lives in its mouth. Some cans of tuna have their heads in them because the fishers didn't realize that the tuna was infected.,-0.4939,Negative,0.0,Neutral,-0.2560348212718963,Negative
Last one was neat!,0.5093,Positive,0.0,Neutral,0.3311449587345123,Positive
"I feel like the back rooms are the slender man story retold, just with a different type of setting to get lost in",0.0516,Positive,0.0,Neutral,0.4614372849464416,Positive
"Fish Game: *Is probably trying to make some sort of meta-commentary about raw meat and parasites via song and dance
Me: *_*Bopping Hard_*",-0.1027,Negative,-0.3074786324786325,Negative,-0.3451861441135406,Negative
His face the whole way trough the fish song screamed of pain in the eyeballs 😂😂😂,0.4939,Positive,0.2,Positive,-0.5785540342330933,Negative
At 13:51 where mark look's at the card with a cup on it on the table. There are a lot of Skyrim assets there... right? cus I'm just saying.🤔😂,0.5574,Positive,0.2857142857142857,Positive,-0.2899560332298279,Negative
that intro was highly unsettling,0.0,Neutral,-0.5,Negative,-0.4301645457744598,Negative
"2:44
Mark: ""I'm gonna guess there's probably a monster in here that's gonna chase me, kill me and eat my b-""
Me: ""BALLS! HE'S GONNA SAY BALLS!""
Mark: ""Bones...""
Me: "".....FUCK!!!""",-0.9022,Negative,0.0,Neutral,-0.418987900018692,Negative
39:00 should've gone up lol,0.4215,Positive,0.8,Positive,-0.4570404291152954,Negative
"Me, when Mark was reading the phobia warning for the last game: hah, that sounds so familiar 
Me, while watching: wait, I do have that phobia..",-0.765,Negative,-0.0083333333333333,Negative,-0.3222406506538391,Negative
"When Mark started saying ""did you ever have a dream ..."" I so thought he was gonna do the meme ""you ever have a dream that you um you had you would you could you'd do you you wants you could do everything?"" 🤣😭",0.4767,Positive,0.2,Positive,-0.3087653815746307,Negative
The fish game is so weird and off putting… like wtf,-0.5486,Negative,-0.4666666666666666,Negative,-0.5822963118553162,Negative
do not go into the whght fog,0.0,Neutral,0.0,Neutral,-0.5051395893096924,Negative
the intro thing i was like helllll nahhhh bitch,-0.8074,Negative,0.0,Neutral,-0.3333768248558044,Negative
I made some ice cream and heated up some Hershy's chocolate syrup and it melted my ice-cream so now I'm just slurping some ice cream,0.0,Neutral,0.0,Neutral,-0.3124921321868896,Negative
"Anyone remember when Markiplier played Emily wants to play?
How do ya recommend him to play CrawlSpace? Its VR only and free on Steam currently",0.9074,Positive,0.15,Positive,0.2300711125135421,Neutral
Yo the beginning tho- 😖😳,0.0,Neutral,0.0,Neutral,0.3509382307529449,Positive
I love that you quoted the blood is thicker than water,0.6369,Positive,0.5,Positive,0.6909102201461792,Positive
I was thinking the same thing with cry of fear. I love that game,-0.2732,Negative,0.0333333333333333,Positive,0.8009302020072937,Positive
"00:36 
My face: 😐
My soul: 💀",0.0,Neutral,0.0,Neutral,0.465461254119873,Positive
"Im pretty sure usp is ""unique selling point""",0.6705,Positive,0.375,Positive,0.3192962408065796,Neutral
"That fish one was....     Ya🤢

And I have severe Trypophobia and my skin just crawled",-0.3818,Negative,0.0,Neutral,-0.6580357551574707,Negative
I wish I could play these games🙂,0.7787,Positive,0.0,Neutral,0.3409397900104522,Positive
I'm taking a shit give me sec,-0.5574,Negative,-0.15,Negative,-0.3972525894641876,Negative
yo whys he a fish,0.0,Neutral,0.0,Neutral,-0.3565376400947571,Negative
4759,0.0,Neutral,0.0,Neutral,0.2406332790851593,Neutral
"I think the last game was the first time I got srsly spooked , I’m fine with just about anything but that kind of horror has terrified me from a tiny age . I really like the vibe tho the style is creepy and cool but I had to actually cover my eyes lmao ! 

Glad I finally found one that makes me eek",0.69,Positive,0.1666666666666666,Positive,0.3589501976966858,Positive
can we make the stuttering markiplier the new stutter kid 9:20,-0.5106,Negative,0.1363636363636363,Positive,0.3571982681751251,Positive
But when he did the first part that scares me the hell out of fucking me!!! And I don’t want him to do it again never again,-0.8985,Negative,-0.375,Negative,-0.3675558567047119,Negative
I have trypophobia but he said it wrong so I didn't know till it happened.,-0.631,Negative,-0.5,Negative,0.3277689218521118,Neutral
"When the music starts, Ik that face I make it all the time these days, that face says quite plainly: wtf….w…t…fffff….why am I watching this….what in the ever living fuck…it’s kinda intriguing but disgusting at the same time….god imma need some bleach for my eyes after this shit… 

🤣 💀",0.0247,Neutral,-0.2285714285714285,Negative,-0.5385984778404236,Negative
I love how the back rooms is literally just the Stanley parable without a narrator,0.6369,Positive,0.25,Positive,0.6593952178955078,Positive
"the How Fish Are Made game was weird. the whole ending, with the disturbing song and continuous look of wtf on Mark's face, it really was a whole fever dream",-0.7783,Negative,-0.1857142857142857,Negative,-0.2919210791587829,Negative
dark souls mentioned,0.0,Neutral,-0.15,Negative,0.2693125903606415,Neutral
ayo whatcha scratchin,0.0,Neutral,0.0,Neutral,-0.3220854699611664,Negative
"Ah yes, markiplier with fish eyes is so scary",-0.3434,Negative,-0.5,Negative,-0.2172416895627975,Negative
In the second game where the second shadow guy was standing at the doorway it sounded like when he ran he banged his face into a metal rack. XD,0.7925,Positive,-0.1333333333333333,Negative,-0.3591944277286529,Negative
play Amnesia again you wuss,0.34,Positive,0.0,Neutral,-0.2709033787250519,Negative
third game is just actual cannibal shia lebeouf and reading it that way adds a lot to the text,0.0,Neutral,-0.1333333333333333,Negative,0.3398294746875763,Positive
"is lixion making marks nose bigger?
  i swear ive never been so stuck looking at it before",-0.4246,Negative,0.0,Neutral,-0.3484013974666595,Negative
"I’ve seen the meat vids a year ago at least and I usually forget to comment, what’s the fear of twitching things or pulsing meat?",-0.6249,Negative,-0.275,Negative,0.2991301715373993,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
O there is a monster in almost every scary game you play,-0.1335,Negative,-0.45,Negative,-0.3570459187030792,Negative
