Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
that song is is the greatest,0.6369,Positive,1.0,Positive,0.7863540649414062,Positive
Look out for your self,0.0,Neutral,0.0,Neutral,0.4650250971317291,Positive
This song is the definition of hitmen and drug cartel leaders,0.0,Neutral,0.0,Neutral,0.4086393713951111,Positive
Roblox whole family,0.0,Neutral,0.2,Neutral,0.4429871737957001,Positive
this song literary inspired me to be a youtuber,0.4939,Positive,0.1,Neutral,0.5524569749832153,Positive
enemyyyyy tnx for making the video,0.2732,Positive,0.0,Neutral,0.353876531124115,Positive
Teleio,0.5719,Positive,1.0,Positive,0.2782386541366577,Neutral
1:06 it's   when i show you what it's like to be words spit in the mic,0.3612,Positive,0.0,Neutral,-0.2589467167854309,Negative
I ma friends are toxic aaa,0.4767,Positive,0.0,Neutral,-0.6129380464553833,Negative
this song is so good and match with Backstabber by:kesha,0.5777,Positive,0.7,Positive,0.5747748017311096,Positive
These subtitles are incredible in accurate,0.0,Neutral,0.65,Positive,0.7921921014785767,Positive
this song it's the best,0.6369,Positive,1.0,Positive,0.7964385151863098,Positive
Good song I like This song,0.6597,Positive,0.7,Positive,0.56759113073349,Positive
"LOOK OUT FOR YOURSELF SELF SELF SELF. I wake up to the sounds. Of the silence that allows from my mind to run around, from my ear up to the ground. Im searching to behold,the story's i told. When I had my back on the world, that smiled when I turned around, Tell you you're the greatest 
But once you turn they hateeeeeeeee usssssss ""BE"" oh the misery. 
Everybody wants to be my ememy.
Spare the sympathy everybody wants to be my ememy-y-y-y-y. LOOK OUT FOR YOURSELF
 My emeny-y-y-y-y. Look look look look emeny-y-y-y-y. LOOK OUT FOR YOURSELF",0.2617,Positive,0.4,Positive,-0.4867983162403106,Negative
al2 again,0.0,Neutral,0.0,Neutral,0.4268680214881897,Positive
I just searched: Oh. The misery!,-0.6114,Negative,0.0,Neutral,-0.6730740666389465,Negative
https://www.youtube.com/watch?v=dQw4w9WgXcQ,0.0,Neutral,0.0,Neutral,0.255474179983139,Neutral
They went insane with this song,-0.4019,Negative,-1.0,Negative,-0.6260678172111511,Negative
I can't stop watching this,0.2235,Positive,0.0,Neutral,-0.3433954417705536,Negative
My enemy yyyyy,-0.5423,Negative,0.0,Neutral,0.4371634125709533,Positive
Oh the myzery everyone wants to be my enemy,-0.5423,Negative,0.2,Neutral,0.618706464767456,Positive
Unpopular opinion but jid ruins this song,-0.5927,Negative,-0.15,Negative,-0.5846930146217346,Negative
2:10 me explaining why I should win a fight and not my friend,-0.1098,Negative,0.8,Positive,-0.3276563584804535,Negative
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
OP SONG 🔥,-0.34,Negative,0.0,Neutral,0.2891480028629303,Neutral
ohh sh*t everybody wants to be my  enemy,-0.5423,Negative,0.2,Neutral,-0.5188440680503845,Negative
dragon,0.0,Neutral,0.0,Neutral,0.3877001702785492,Positive
0:32,0.0,Neutral,0.0,Neutral,-0.4618273079395294,Negative
Some of the lyrics are missing,-0.296,Negative,-0.2,Negative,0.4342867732048034,Positive
Its November 2022 lets see how many legends are listening to this song🙏,0.0,Neutral,0.5,Positive,0.3929092586040497,Positive
Oh yeah sure lol you got a good one on the side and you can see the one that looks good and you guys are so cute lol I think I have to wait till the next update I got the new update and it wont work on my phone and it won’t load up lol I got the update on the new phone I have to get to the new world I need internet to help you get it fixed soon I can buy a full tank lol lol you have a good day to do it all my time and you have a great weekend I love it all you can get on the boat lol I have to do uuwi and my dad wants me a couple things to buy but I’m going back to the store to buy some new ones I got a bunch and rubber bands lol lol oh wow oh sorry I was so hard lol I just bought it lol I just bought the new new update I bought a bunch more stuff and it got my money from the store and it got hacked so I got it and it was so nice I bought a new car lol I just got the one that bought it and bought a new car lol I got a bunch and rubber bands lol I just got a big fan and it looks good 😊 got my car 🚘 but yeah it looks like 👍 is selling my new house 🏡 but he got me some stuff and it looks cool 😎 yeah but only got a couple dollars 💵 buy a bunch and rubber for sale lol I bought a bunch of stuff and bought a new one and bought a bunch and bought it and I bought a new one and I bought a bunch of stuff lol lol I just bought a new car lol lol I dhrhrhdhdhdhdh uwuywy it was a rip family lol I just bought a,0.9987,Positive,0.4489364801864804,Positive,-0.2931896150112152,Negative
0:57,0.0,Neutral,0.0,Neutral,-0.4146867990493774,Negative
I wish comments in indian gaming video bevome luke fornier comments,0.4019,Positive,0.0,Neutral,-0.3393532931804657,Negative
Melhor music,0.6369,Positive,1.0,Positive,0.7882280349731445,Positive
Tula,0.0,Neutral,0.0,Neutral,0.2639484405517578,Neutral
"""When I show you what it's like to be worse [?]""
the (and worse) [?] is actually ""to be words spit in a mic""",-0.6199,Negative,-0.2666666666666666,Negative,-0.413791298866272,Negative
It says I will never be a saint,0.0,Neutral,0.0,Neutral,0.2860384881496429,Neutral
"Asome, this makes you feel that you can do whatever you want, even if it  is imposible",0.6597,Positive,0.1666666666666666,Neutral,0.4138392806053161,Positive
It’s words spit in a mic,0.0,Neutral,0.0,Neutral,-0.4967658817768097,Negative
0:20,0.0,Neutral,0.0,Neutral,-0.4696571230888366,Negative
to be mr beast,0.0,Neutral,0.0,Neutral,0.4323298335075378,Positive
"I love it how they take time off of stuff
that they need to do to sing to us",0.6369,Positive,0.5,Positive,0.8151384592056274,Positive
resio,0.0,Neutral,0.0,Neutral,0.2643856704235077,Neutral
1:08 to be words spit in a mic,0.0,Neutral,0.0,Neutral,-0.4815923273563385,Negative
My workout fav <3 on repeat,0.7096,Positive,1.0,Positive,0.4309806525707245,Positive
Ñ,0.0,Neutral,0.0,Neutral,-0.2178967893123626,Negative
