Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Does anyone realize that writing this song is the exact opposite of ""shaking something off?""  Think how many long hours and work went into this... the exact opposite of shaking it off.",-0.34,Negative,0.1583333333333333,Neutral,-0.3968879580497741,Negative
Best ever song,0.6369,Positive,1.0,Positive,0.9037076830863952,Positive
was happy without knowing sad,0.7394,Positive,0.15,Neutral,0.4512389600276947,Positive
Song of the century,0.0,Neutral,0.0,Neutral,0.6739845275878906,Positive
PEACE AND LOVE FOR EVERBODY WHO IS READING THIS ❤❤ stay save and have a nice day.,0.9765,Positive,0.55,Positive,0.7589603662490845,Positive
2022👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
POV your watching in 2022,0.0,Neutral,0.0,Neutral,0.3667016327381134,Positive
Me 💨💨🏊‍♀️🏊‍♀️🕷️🕷️🥜🥜🗺️🗺️🎏🎏📒📒♒♒♀️♀️🏳️‍🌈🏳️‍🌈(^o^),0.0,Neutral,0.0,Neutral,0.3422375023365021,Positive
historic,0.0,Neutral,0.0,Neutral,0.481406033039093,Positive
I started dancing randomly,0.0,Neutral,-0.5,Negative,-0.3307592570781708,Negative
"Never know ""your"" army",0.0,Neutral,0.0,Neutral,0.2261405885219574,Neutral
"2:18 2:27
自分用",0.0,Neutral,0.0,Neutral,-0.2653327286243438,Negative
i like this song a lot.,0.3612,Positive,0.0,Neutral,0.4653198719024658,Positive
"Hey I just only notice now that she wore a snake pandant-ish. So it is after the alleged phone call or before the phone call? 2:10
Also she mention snake in her live performance of Shake it off in the VMA. Just curious.😀😀😊",0.891,Positive,0.0121212121212121,Neutral,-0.2742782831192016,Negative
Quién viene por el tiktok?,0.0,Neutral,0.0,Neutral,-0.41748708486557,Negative
SHAKE IT BABBY 🍭🍭🍭,-0.347,Negative,0.0,Neutral,0.3517662584781647,Positive
"My younger self had fun with this song so much, and it was even funnier when I watched the music video 💀💀",0.7184,Positive,0.1666666666666666,Neutral,0.5698510408401489,Positive
私はまこです❤,0.6369,Positive,0.0,Neutral,0.5238167643547058,Positive
1:16(°_°),0.0,Neutral,0.0,Neutral,-0.3497138321399688,Negative
How to unhear the meme ver---😭😭😭,-0.8519,Negative,0.0,Neutral,0.3333835005760193,Positive
2:00,0.0,Neutral,0.0,Neutral,-0.3631484806537628,Negative
this is older than my momk,0.0,Neutral,0.1666666666666666,Neutral,0.3481599986553192,Positive
2022?,0.0,Neutral,0.0,Neutral,-0.3836294710636139,Negative
Tvcgf,0.0,Neutral,0.0,Neutral,0.229849487543106,Neutral
This was my divorce song I love it,0.6369,Positive,0.5,Positive,0.8587012887001038,Positive
that'S all you right?,0.0,Neutral,0.2857142857142857,Neutral,-0.2958576679229736,Negative
"12 years later, and still a fan-favorite! Nice work, Taylor! 😘😘😘",0.8953,Positive,0.375,Positive,0.7502208352088928,Positive
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
Old but gold💝,0.7783,Positive,0.1,Neutral,0.3266884386539459,Neutral
"Lyrics
I stay out too late, got nothing in my brain
That's what people say, that's what people say
I go on too many dates, but I can't make them stay
At least that's what people say, that's what people say
But I keep cruising
Can't stop, won't stop moving
It's like I got this music in my mind
Saying it's gonna be alright
I never miss a beat, I'm lightning on my feet
And that's what they don't see, that's what they don't see
Players gonna play, play, play, play, play
And the haters gonna hate, hate, hate, hate, hate (haters gonna hate)
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off
Heartbreakers gonna break
Fakers gonna fake
I'm just gonna shake
I shake it off, I shake it off
I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I, shake it off, I shake it off
I, I, I, shake it off, I shake it off",-0.9969,Negative,-0.5399999999999999,Negative,-0.5487378835678101,Negative
I remember this song,0.0,Neutral,0.0,Neutral,0.5920287370681763,Positive
Taylor swift is my favorite person,0.5859,Positive,0.5,Positive,0.8127868175506592,Positive
Pipo,0.0,Neutral,0.0,Neutral,0.2370894998311996,Neutral
💖💖💖💖💖💖,0.9894,Positive,0.0,Neutral,0.3085779249668121,Neutral
"*Dear person who may be reading this*
.
.
👇
*You’re amazing stay blessed, stay safe and have a amazing rest of your day*",0.9517,Positive,0.5666666666666668,Positive,0.825711727142334,Positive
Hi 👋 Emily!! Taylor Swift & my daughter look 👀 so much alike!!!  Blonde 👱‍♀️ hair & blue eyes 👀 Sweet!!!,0.8469,Positive,0.2685546875,Neutral,0.5984047055244446,Positive
Taylor is so much easier to understand than Ariana Grande … JS,0.4728,Positive,0.2,Neutral,0.6153820157051086,Positive
This song will never get old😊,0.1331,Positive,0.0,Neutral,-0.7491803765296936,Negative
It’s this song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Neutral,0.7126774191856384,Positive
*It's crazy how many people come back to this everyday. This song is legendary ♡*,-0.34,Negative,0.1399999999999999,Neutral,0.8481259942054749,Positive
"*This song never gets old. No matter how much I listen, I never get bored*",0.1877,Positive,-0.0666666666666666,Negative,0.5048499703407288,Positive
Skdh😠😠✨😠,-0.8225,Negative,0.0,Neutral,0.3085779249668121,Neutral
Love you😘❤️,0.7906,Positive,0.5,Positive,0.7371776700019836,Positive
Me watching thin on 2022,0.0,Neutral,-0.4,Negative,-0.30699023604393,Negative
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🔥❤️,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
I can't unhear the TikTok version helppppp,0.0,Neutral,0.0,Neutral,0.2491955459117889,Neutral
I don't know why ? When i listen this song make me feel happy,0.5719,Positive,0.8,Positive,0.4679232537746429,Positive
Can we have shake it off (10 minutes version) (Taylor's Version)??,-0.264,Negative,0.0,Neutral,-0.3201960623264313,Negative
"I remember when Taylor Swift was new, now I feel old 😔",0.2732,Positive,0.1181818181818181,Neutral,0.2542849481105804,Neutral
Lucas dad,0.0,Neutral,0.0,Neutral,0.3054817914962768,Neutral
Lucas dad,0.0,Neutral,0.0,Neutral,0.3054817914962768,Neutral
Lucas dad,0.0,Neutral,0.0,Neutral,0.3054817914962768,Neutral
I was told there was a James bond comment on this video,0.0,Neutral,0.0,Neutral,-0.369119256734848,Negative
😍😍😍😍😍😍😍😍😍,0.9776,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
y dios dijo:,0.2732,Positive,0.0,Neutral,-0.2969943583011627,Negative
Taylor Smith everyone,0.0,Neutral,0.0,Neutral,0.4859023094177246,Positive
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
👍💃🎶🕺🩰,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🤣🤣🤣,0.8625,Positive,0.0,Neutral,0.3085779249668121,Neutral
Get it Now or never,0.0,Neutral,0.0,Neutral,0.4123488962650299,Positive
Nice music video and lyrics,0.4215,Positive,0.6,Positive,0.5173801779747009,Positive
"0:05 ""Assis aux toilettes"" 😂😂😂😂😂😂",0.9468,Positive,-0.0333333333333333,Negative,-0.6167858242988586,Negative
Thailand 🎉🎉🎉🎉,0.8689,Positive,0.0,Neutral,0.2931438684463501,Neutral
ไทยแลนด์,0.0,Neutral,0.0,Neutral,0.2619308531284332,Neutral
Just passing by to remember: Dean Winchester likes this song.,0.4215,Positive,0.0,Neutral,0.4036141335964203,Positive
2022 everyone?,0.0,Neutral,0.0,Neutral,-0.4839318990707397,Negative
1:24,0.0,Neutral,0.0,Neutral,-0.2672701776027679,Negative
コメント数多すぎて草,0.0,Neutral,0.5,Positive,-0.3134834170341491,Negative
the bridge tho,0.0,Neutral,0.0,Neutral,0.2306096255779266,Neutral
Your so cool,0.3804,Positive,0.35,Positive,0.7448388934135437,Positive
this is iconic,0.0,Neutral,0.5,Positive,0.7964599132537842,Positive
Get your before 3 billio. Ticket here 🤌👍 live u,0.0,Neutral,0.1363636363636363,Neutral,0.387899786233902,Positive
