Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Anna is actually getting on my nerves. Literally she makes videos about the littlest things. I'm abt to unsubscribe,-0.1027,Negative,0.0,Neutral,-0.398570716381073,Negative
you didn't put in the fact that ethan responded to all of this 🙄🙄 annoying,-0.4019,Negative,-0.8,Negative,-0.4844011962413788,Negative
They do not deserve it bc what did they do JoJo was in nickelodeon and Charlie and Dixie was not were they???????🤔,0.0,Neutral,0.0,Neutral,-0.567405104637146,Negative
People be so insecure and self conscious to the point where they have to bring down others.,-0.5598,Negative,-0.1851851851851852,Negative,-0.6177660226821899,Negative
just why his surgery doesn’t effect your life no wonder your getting hate  tbh leave him alone dude is all ready exposed enough,-0.7096,Negative,-0.2,Negative,-0.6491468548774719,Negative
How can he be homophobic if hes gay..?,0.0,Neutral,0.4166666666666667,Positive,-0.5069496631622314,Negative
Spongebob is keeping Nickelodeon running not Jojo 🤣,0.4939,Positive,0.0,Neutral,-0.3246311545372009,Negative
i fr thought ethan was gay 🤨🤭,0.4939,Positive,0.4166666666666667,Positive,-0.3247045576572418,Negative
Damned if you do …damned if you don’t . He doesn’t have to tell anyone that he has gotten surgery especially since we all know how dangerous BBLs can be….,-0.6908,Negative,-0.3,Negative,-0.4476361274719238,Negative
Wow they want to drag him for getting a bbl but don’t drag people for changing their whole race and gender gtfo let him be g@y in peace 🙄,0.6705,Positive,0.025,Positive,0.4846515655517578,Positive
"Charli & Dixie literally have NOTHING to do with Nickelodeon but people still vote for them, smh I find it stupid/weird that all of a sudden they don’t invite jojo right when she got a HAIRCUT she basically was running Nickelodeon for years and all of a sudden she’s not invited. 🤨",-0.2617,Negative,0.0952380952380952,Positive,-0.4184783101081848,Negative
Wtf is bbl,-0.5859,Negative,-0.5,Negative,0.2600853741168976,Neutral
what ever happened to the allegations i didn’t go out of my way to find out can someone fill me in what’s been going on with his life,0.0,Neutral,0.0,Neutral,0.4064197540283203,Positive
He should have gone to the hair salon as opposed to getting his ass fixed.,-0.5423,Negative,0.1,Positive,-0.3771361410617828,Negative
"Of course James got a BBL, that kind of figure is unattainable naturally for the male body at a normal weight. It’s too feminine. James really trying to be a femboy huh.",0.0,Neutral,0.21,Positive,-0.4875442385673523,Negative
not yall caring?? yall do way to much. ''Omg he is doing it in secret' ''we are gonna expose you'' for what?? shut up,-0.6355,Negative,-0.1,Negative,-0.485112726688385,Negative
What’s wrong with James getting bbl surgery tho??? It isn’t hurting anyone lol 🫠,-0.5739,Negative,0.15,Positive,-0.6206767559051514,Negative
Jojo my nigga y’all got her bent.,0.0,Neutral,0.0,Neutral,0.3346108496189117,Positive
Why would he get exposed for getting what he wants done to his body? What’s that have to do with you?,-0.168,Negative,0.2,Positive,0.2786484360694885,Neutral
Not because he's a YouTuber/influencer/or whatever means that he has to tell people EVERYTHING about his personal life.,0.0,Neutral,0.0,Neutral,-0.3581537306308746,Negative
"His body, his choice 🔥",-0.34,Negative,0.0,Neutral,0.4608233571052551,Positive
Why is it anyones business? Just move on. Y'all make probs where there are none. So what if he's wearing adult nappies for the surgery?  He is not hiding anythig he's just doing what his surgeon suggested. Yeah James's action in the pst are unforgiveable to me but that has nothing to do with him living his life. He's not hurting you by getting plastic surgery,0.6475,Positive,0.1,Positive,-0.6282621026039124,Negative
Why do people care if he got a bbl? So what if he did? Doesn’t affect you in anyway. Good for him.,0.755,Positive,0.7,Positive,0.369022399187088,Positive
No offense but your voice,0.0951,Positive,0.0,Neutral,0.275547593832016,Neutral
Pls someone tell me is he a man or woman,0.0772,Positive,0.0,Neutral,-0.3820081353187561,Negative
There are things that he wanna keep to himself. Public figures deserve  privacy.,0.0,Neutral,0.0,Neutral,0.3708148300647735,Positive
If he did get one then it's legit really not anybodys business or place to judge him for doing something that makes him happy,0.5719,Positive,0.35,Positive,0.3312638998031616,Positive
I don't fucking care if James Charles got a BBL surgery. What we care is about how he's still free after being cancelled 3 times and got exposed as a predator slash pedo!! How is he not in jAiL😩,0.3926,Positive,0.0125,Positive,-0.6535864472389221,Negative
Like so what if he did get a bbl this is no hate to Anna oop because I lobe her videos but this is almost for the other people that don’t like him anymore since he got one so waht that’s totally ok,0.8496,Positive,0.2583333333333333,Positive,0.4703059792518616,Positive
Why do ppl care,0.4939,Positive,0.0,Neutral,-0.2340308874845504,Negative
"I have a feeling he may have got pumped instead of having an actual BBL, but can't admit it because it's super taboo. 
But i could be 100% wrong. It's just odd though, because he doesn't appear to have alot of fat on his body.",-0.3374,Negative,-0.0833333333333333,Negative,0.5674850940704346,Positive
I don’t think Anna realizes most people these days no longer believe her and makes up the most random stuff like there was no need for her to comment on this or on his outfits like it’s his choice,0.2177,Positive,0.1666666666666666,Positive,0.2864837944507599,Neutral
Bro wth he can be homophobic all he wants to James he’s a predator not the lgbtq community so sensitive they’re defending a predator,-0.5267,Negative,0.15,Positive,-0.6505307555198669,Negative
i dont like james but tell me how in the world does him getting plastic surgery affect you so much lmfao 💀,0.6821,Positive,0.2,Positive,0.3379119336605072,Positive
Why do people care so much about what people do to their body (I mean like surgery)?   It’s his body not anyone else’s💗💗💗,0.9647,Positive,-0.0562499999999999,Negative,-0.3734771609306335,Negative
"What???? 🐒 Are you trying to imply that, if we do something in our life, we  have to give announcement every now and then??? Wtf man like seriously social media is a little to much. 
Always finding ways to make a person's life miserable with topics that's don't even make sense 😒😒😒😒",-0.7998,Negative,-0.2908333333333333,Negative,-0.547010064125061,Negative
tbh if ethan’s religion can’t support lgbtq thats fine but if ur gonna make fun of lgbtq people is kinda wrong. because even if u cant support u can still *respect* them instead of literally making fun of them smh. like it’s against my religion but i wont be like “eW uR nAsTy”,0.8094,Positive,-0.0966666666666666,Negative,-0.3669115602970123,Negative
"• as long as james is happy with the surgery, that’s all that matters!

• shame on ethan for being homophobic!

• the ameilo’s need to go back to tiktok, where they belong! jojo actually has history with nickelodeon, they don’t!",0.4344,Positive,0.2375,Positive,-0.2425920814275741,Negative
"i man like fi he don't want to tell anyone  he don't have to  so i mean like  if you was a youtuber and  you had bbl would you want to tell  your 
fans about it",0.6533,Positive,-0.3125,Negative,-0.3357565701007843,Negative
Jojo deserved that spot in the nickelodeon award show. Nothing can change my mind.,0.5423,Positive,0.0,Neutral,0.778911828994751,Positive
"Omg leave him alone on this shit. Maybe you should care more about the whole nonce/pedo situation. Leave the damelios alone, they're living their life. Leave James Charles for getting a bbl.",-0.6124,Negative,0.1666666666666666,Positive,-0.4855992794036865,Negative
Uh.. Who cares? James getting a bbl doesn't concern anyone 😭,-0.0258,Neutral,0.0,Neutral,-0.487518846988678,Negative
"Ok, why hate on someone who gets plastic surgery, it doesn't matter! Its fine if you have plastic surgery, or if you make your lips bigger! It don't matter! its your body! Stop hating on people for just wanting to make some adjustments to their body.",-0.9023,Negative,-0.0208333333333333,Negative,0.4777506589889526,Positive
Bbl trend? Bbls have been around for decades not sure why everything has to be a trend now,-0.2411,Negative,-0.25,Negative,0.3875240683555603,Positive
is he getting a BLM Surgery,0.0,Neutral,0.0,Neutral,0.2781321406364441,Neutral
1:55 AYO,0.0,Neutral,0.0,Neutral,-0.2605531215667724,Negative
He's so nasty,-0.5984,Negative,-1.0,Negative,-0.4284906089305877,Negative
Don't you have to be talented in any way to be famous?? Ik you can become famous from other things to but mostly...,0.3632,Positive,0.415,Positive,0.317370593547821,Neutral
Thats for girls,0.0,Neutral,0.0,Neutral,0.4552116692066192,Positive
Well they are dangerous. WHO GIVES A FUCKING SHIT WHAT HE DOES WITH HIS MONEY?! Anna is really scraping the bottom of the barrel with this one.,-0.8249,Negative,-0.2166666666666666,Negative,-0.8337640166282654,Negative
Girrrrl I love you but a lot of people have had this 😐 you have any idea how his feelings are .,0.3818,Positive,0.5,Positive,0.4974235892295837,Positive
When I see people with this surgery It makes it easier to tell they’re a red flag and to not associate.,0.4215,Positive,0.0,Neutral,0.3386922478675842,Positive
the internet has nothing to do tbh😭🤣,0.0258,Neutral,0.0,Neutral,-0.5800186395645142,Negative
Omg WHO CARES?,0.5766,Positive,0.0,Neutral,0.2406705617904663,Neutral
what is BBL?,0.0,Neutral,0.0,Neutral,-0.2426223009824752,Negative
these tea channels are so ass,-0.6696,Negative,0.0,Neutral,0.3889795243740082,Positive
"“He definitely got a bbl. I did some investigation” 

Go get a fucking job!",0.4574,Positive,-0.375,Negative,0.3048455119132995,Neutral
Kim has a BBL and never admitted to it. So did Kylie and Khloe. Why does James have to admit to it? You have eyes don’t you? It’s obvious he has one. He literally has female hips and he’s a male no matter how hard he pretends not to be. That’s not natural. It’s surgery. Duh.,-0.4291,Negative,-0.1069444444444444,Negative,-0.4117795825004577,Negative
why are people quick to care about what work James Charles got done- at the end of the day he's just a desperate rich man who hit up underage boys. Let's not give them any attention other than awareness.,0.6705,Positive,-0.0041666666666666,Negative,-0.3757955431938171,Negative
Fuck is a bbl surgery,-0.5423,Negative,-0.4,Negative,-0.5903857350349426,Negative
You’re defending James getting a BBL but you’re also putting spotlight on it lol.. like y’all really out here being hypocrites,0.7876,Positive,0.5,Positive,-0.2686112821102142,Negative
As much as i hate james charles he has his own private life like just leave him alone he’s aloud to do what he wants with his body okay?,-0.3612,Negative,0.0999999999999999,Positive,0.3112693130970001,Neutral
I noticed the face stuff but wow not mad tit gets addicting lol,0.9238,Positive,0.4041666666666666,Positive,0.3635741472244262,Positive
Why are people mad that they got invited instead of jojo? Like they can’t control who Nickelodeon invites. 😂,0.296,Positive,-0.625,Negative,-0.5447493195533752,Negative
So is this James kid gay? Or what’s his deal is just another confused kid like so many out there these days?,0.1431,Positive,0.1722222222222222,Positive,-0.5745047926902771,Negative
🤢🤮🤮🤮😭😭🤮🤮🤮Make it stop!!!🤮🤮🤮🤮,-0.851,Negative,0.0,Neutral,-0.7111765742301941,Negative
i feel like it’s a video idea,0.3612,Positive,0.0,Neutral,0.3567058145999908,Positive
WHY POST THIS TYPE OF VIDEO ON GOOD FRIDAY,0.4404,Positive,0.7,Positive,-0.4095202088356018,Negative
Honestly that really doesn’t matter that he got a bbl,0.5233,Positive,0.4,Positive,0.2481996119022369,Neutral
Jesus loves you and repent before it's too late not forcing upon anyone jlu,0.5719,Positive,-0.3,Negative,0.6329951286315918,Positive
how the hell is he toxic for not talking about HIS keyword HIS NOT YOUR surgeries? yall are so fucking annoying,-0.8347,Negative,-0.8,Negative,-0.8608108758926392,Negative
It’s not that nick was homophobic just the parents don’t want to expose there kids to the lgbtq+ until there teen years,-0.0772,Negative,0.0,Neutral,-0.3815484046936035,Negative
No one cares.,-0.569,Negative,0.0,Neutral,-0.6690492033958435,Negative
this was made so badly. your voice is annoying. information isnt there 😂,-0.5847,Negative,-0.75,Negative,-0.7373703718185425,Negative
bro your voice is annoying 😭😭,-0.836,Negative,-0.8,Negative,-0.3644947409629822,Negative
WHATS WRONG WITH NOT SAYING ABOUT YOUR SURGERYS ITS MEAN LIKE DONT WANNA KNOW ABT SERGERYS ITS LIKE INNAPROPRIATE,0.2263,Positive,-0.40625,Negative,-0.5238859057426453,Negative
Everytime i see james i forget that hes a guy,-0.2263,Negative,0.0,Neutral,0.4558511674404144,Positive
Why do people care that James got a BBL like how does it affect your life,0.6908,Positive,0.0,Neutral,0.2712700664997101,Neutral
YESS SOME REAL TEA!,0.0,Neutral,0.25,Positive,0.3086828291416168,Neutral
"Y’all aren’t really defending a child predator. So many people despise child predators, yet y’all defend and support one. This is disgusting.",-0.5209,Negative,-0.1,Negative,-0.8969075083732605,Negative
"Ngl I don’t really like James but let’s get something clear everyone has their own life, so like how does him getting a BBL affect you ? Like I don’t get it…. People on the internet really need to mind their own business instead of someone’s life .  it’s his life- like leave him alone , not being rude or anything but the people out there really need to keep their hands down  . LIKE PLS- ( sorry if I hurted anyone with my comment , but I needed to get this clear )",0.9799,Positive,0.1044444444444444,Positive,-0.2974474728107452,Negative
