Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
i always put this songs when i am playing minecraft,0.2023,Positive,0.0,Neutral,0.5549018383026123,Positive
😊👍🏻,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
alan walker forever💜💜💜,0.9274,Positive,0.0,Neutral,0.3401204347610473,Positive
"00:00 faded
3:31 alone
6:15 the spectre
9:36 Sing me to sleep
12:55 All falls down
16:22 darkisde
20:21 tired
23:50 big universe
27:52 force
36:31 ski
39:59 routine
42:52 135
47:21 ignite.
50:52 new heart
54:22 golden alley
58:55 hymn for the weekend
1:02:45 memory
1:06:40 strongest
01:10:13 stranger things ft..

😍",0.7351,Positive,-0.0238383838383838,Negative,-0.2478101998567581,Negative
3:31,0.0,Neutral,0.0,Neutral,0.354071170091629,Positive
"I very like this song...FADED! where are you now...My Love & My Love Baby...i very2 miss you all... just now 7 year not see My Love & My Love Baby...i will wait come back you & me Love House here...at my live when i go... LOVE YOU SO MUCH FOREVER!!!
("",)...(,"")
“笑一笑，就开心”...！",0.9742,Positive,0.3776988636363636,Positive,0.2583434879779815,Neutral
I listening this in 2022,0.0,Neutral,0.0,Neutral,0.4307160973548889,Positive
"My Name is LILY
I'm FADED
I'm ALONE
I'm TIRED
I've LOST CONTROL
So SING ME TO SLEEP
When it ALL FALLS DOWN
Into the DARKSIDE
With the FORCE of the SKY
A ROUTINES to IGNITE
THE SPECTRE of unbreakable DIAMOND HEART
And I'M ON MY WAY in the DIFFERENT WORLD",-0.0857,Negative,-0.1851851851851852,Negative,0.3658547699451446,Positive
just wanna die,-0.5994,Negative,0.0,Neutral,0.3746093511581421,Positive
😁I love his music😁,0.8807,Positive,0.5,Positive,0.7171182632446289,Positive
Time to relax:DDDD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,Neutral,0.0,Neutral,0.3808850049972534,Positive
Слушаю бесконечно. Только позитив,0.5574,Positive,0.1136363636363636,Positive,0.3814445436000824,Positive
"💕Finally its 2022 ,but same love and joy for this old masterpiece as before😌 ....",0.9721,Positive,0.35,Positive,0.6128178238868713,Positive
2018 to 2022 :),0.4588,Positive,0.5,Positive,0.4492512047290802,Positive
I live for this,0.0,Neutral,0.1363636363636363,Positive,0.6157073378562927,Positive
impossible,0.0,Neutral,-0.6666666666666666,Negative,-0.792591392993927,Negative
you are a  Legend i remember listening to your songs so much,0.0,Neutral,0.2,Positive,0.8045508861541748,Positive
Best music in years,0.6369,Positive,1.0,Positive,0.9097248911857604,Positive
URAAAAAAAAAAAAAAAAAAAAAAAAA,0.0,Neutral,0.0,Neutral,-0.446843534708023,Negative
2022 nice,0.4215,Positive,0.6,Positive,0.4568544030189514,Positive
It’s already 2022 now,0.0,Neutral,0.0,Neutral,0.2631492912769317,Neutral
M listening in 2022,0.0,Neutral,0.0,Neutral,0.3298227488994598,Neutral
What song about darkside,0.0,Neutral,0.0,Neutral,0.2435648143291473,Neutral
I like alan walker,0.3612,Positive,0.0,Neutral,0.4492508769035339,Positive
I miss this.,-0.1531,Negative,0.0,Neutral,-0.4182405471801758,Negative
These are really amazing！,0.0,Neutral,0.2,Positive,0.9401788711547852,Positive
"00:00 - Faded
03:31 - Alone
06:15 - The spectre
09:36 - Sing Me To sleep
12:55 - All Falls Down
16:22 - Darkside
20:21 - Tired
23:50 - Big Universe
27:52 - Hope
32:31 - Force
36:31 - Sky
39:59 - Routine
42:52 - 135
47:21 - Ignite
50:52 - New Heart
54:22 - Golden Alley
58:55 - Hymn For the Weekend
01:02:45 - Memory
01:06:40 - Strongest
01:10:13 - Stranger Thing Ft..",0.7269,Positive,-0.0238383838383838,Negative,-0.2378312200307846,Negative
Never stop,0.2235,Positive,0.0,Neutral,-0.500325083732605,Negative
1:13:27 the end,0.0,Neutral,0.0,Neutral,0.2184908390045166,Neutral
1:11:11,0.0,Neutral,0.0,Neutral,-0.2343285828828811,Negative
"i'm listening this in 2022, you are an amazing-!",0.6239,Positive,0.7500000000000001,Positive,0.903098165988922,Positive
Who is watching 2022 you are a LEGEND,0.0,Neutral,0.0,Neutral,0.6132364869117737,Positive
Love uuuuuuuuuuuuuuuu,0.6369,Positive,0.5,Positive,0.3680404126644134,Positive
"Love this musics of alan walker forever, its 2022 ... it is legend",0.6369,Positive,0.5,Positive,0.8846088647842407,Positive
2022?!,0.0,Neutral,0.0,Neutral,-0.4589559733867645,Negative
47:21 is my fav,0.4588,Positive,0.0,Neutral,0.499523788690567,Positive
👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
this song is sad,-0.4767,Negative,-0.5,Negative,-0.6843181252479553,Negative
Oh My God I love 🥰,0.9274,Positive,0.5,Positive,0.9222028255462646,Positive
"and ignite,newheart",0.0,Neutral,0.0,Neutral,0.3535385727882385,Positive
good day,0.4404,Positive,0.7,Positive,0.4489260017871856,Positive
And such a beautiful voice of u,0.5994,Positive,0.425,Positive,0.8724464774131775,Positive
It's my favourite songs and I was born in 2016,0.0,Neutral,0.0,Neutral,0.8297614455223083,Positive
"00:00 - Faded
03:31 - Alone
06:15 - The spectre
09:36 - Sing Me To sleep
12:55 - All Falls Down
16:22 - Darkside
20:21 - Tired
23:50 - Big Universe
27:52 - Hope
32:31 - Force
36:31 - Sky
39:59 - Routine
42:52 - 135
47:21 - Ignite
50:52 - New Heart
54:22 - Golden Alley
58:55 - Hymn For the Weekend
01:02:45 - Memory
01:06:40 - Strongest
01:10:13 - Stranger Thing Ft..",0.7269,Positive,-0.0238383838383838,Negative,-0.2378312200307846,Negative
"Hey You, who listening to this in 2022, you are a legend !",0.0,Neutral,0.0,Neutral,0.8497873544692993,Positive
"favorite songs:135,darkside,spectre,routine,faded,",0.4588,Positive,0.5,Positive,0.7185672521591187,Positive
l.m listen this song Now 2022,0.0,Neutral,0.0,Neutral,0.3519278168678283,Positive
Wat,0.0,Neutral,0.0,Neutral,0.2606094181537628,Neutral
Оооооуууу е 2к16 😄😄😄,0.9382,Positive,0.0,Neutral,0.2689661979675293,Neutral
I do am a big fan.,0.3182,Positive,0.0,Neutral,0.544531524181366,Positive
Ahh yes alan walker music never dissapoint us :),0.3565,Positive,0.5,Positive,0.47444549202919,Positive
Alguien escucha esta canción asiendo sus tareas,0.0,Neutral,0.0,Neutral,0.3765540421009063,Positive
My favs are all falls down & sing me to sleep,0.0,Neutral,-0.1555555555555555,Negative,-0.5289707183837891,Negative
I his music,0.0,Neutral,0.0,Neutral,0.3997789323329925,Positive
