Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I sub but I didn’t like because I was kinda confused,0.1875,Positive,-0.4,Negative,0.5684212446212769,Positive
"I got permabaned for making a shirt that says ""roblox is poop""",0.0,Neutral,0.0,Neutral,-0.381810575723648,Negative
i got baned for a week for posting a bloody game to the xbox survers lol,-0.4767,Negative,-0.1333333333333334,Negative,-0.6531981825828552,Negative
"most ez way to get banned
1. join game
2. say g word
3. report random guy
4. get ban",-0.2975,Negative,0.0083333333333333,Neutral,-0.892204999923706,Negative
"Say ""gay sux"" or ""gay"" ROBLOX WILL INSTANTLY BAN YOU uhh maybe minutes you get banned.",-0.87,Negative,0.2777777777777778,Neutral,-0.8122490048408508,Negative
I just love how he violated 18 U.S.C. § 2319 and 2319A (breaking copyright laws and pirating music) in the first 3 minutes of this video. Love seeing federal crimes!,0.7424,Positive,0.4583333333333333,Positive,0.69859778881073,Positive
bitches is just female dog,-0.5994,Negative,0.0,Neutral,-0.4346379935741424,Negative
670k viewer right here,0.0,Neutral,0.2857142857142857,Neutral,0.5245478749275208,Positive
6:09 WAAA HAUAHAUAUAAHHA,0.0,Neutral,0.0,Neutral,-0.4717640280723572,Negative
"Account Terminated

Our content monitors have determined that your Behavior on Roblox
Was a violation of our Terms Of Service.

Reviewed: April 30th, 2022 11:10:13 AM

Moderator note: Do not post Adult Content on Roblox!

Reason: Adult Content

Offensive item: no! no! no!",-0.7156,Negative,0.16015625,Neutral,-0.8098471164703369,Negative
"""Bicktches"" hm",0.0,Neutral,0.0,Neutral,0.2792134284973144,Neutral
☕,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Day 1 of asking this.
Hello, good sir Laughability, may you play my game called Find The Circles? (It's by a group called Axolol's group, which was my old YouTube name, I would really appreciate it if you recorded a video on it).
Sincerely,
Bumble The Bee (AKA a youtuber that is not popular).",0.8427,Positive,0.1333333333333333,Neutral,-0.5764628052711487,Negative
got banned for saying lol,-0.0516,Negative,0.8,Positive,-0.6251699328422546,Negative
Literally someone reported me for saying you look pretty🥸,0.0,Neutral,0.0,Neutral,-0.6950444579124451,Negative
A warning for me was pretty scary,-0.34,Negative,-0.125,Negative,0.3817890882492065,Positive
But 1 comaand 1 day  and ban,-0.7096,Negative,0.0,Neutral,-0.6059328317642212,Negative
This is a warning screen not a ban screen,0.1341,Positive,0.0,Neutral,-0.2686873972415924,Negative
"i have roblox to
i have 200 friends",0.4767,Positive,0.0,Neutral,0.4061163663864136,Positive
why you wanna do that,0.0,Neutral,0.0,Neutral,0.3705295026302337,Positive
"His name: -Bicktches-
Him: *bick-tæ-šcaï's*",0.0,Neutral,0.0,Neutral,-0.2807651460170746,Negative
lol betages what name is that lollllllllllllllllllllllll,0.4215,Positive,0.8,Positive,-0.4970629811286926,Negative
IS SU S,0.0,Neutral,0.0,Neutral,0.3013148605823517,Neutral
just spam gay in random roblox games,-0.3612,Negative,-0.0416666666666666,Negative,-0.6714158058166504,Negative
i miss the old roblox without cringe online daters ;-;,-0.1531,Negative,0.1,Neutral,0.2849785387516022,Neutral
MY IPAD PRO DIED. :TIPYED FROM @AEDAN5515:😁😁,0.1697,Positive,0.0,Neutral,-0.6201485395431519,Negative
i got banned for saying why and bruh and im banned for 7 days and its my real account,-0.7184,Negative,0.2,Neutral,-0.7742904424667358,Negative
"you can post a tshirt in roblox with a black human porttrait and get banned 
it works for me",-0.4588,Negative,-0.1666666666666666,Negative,0.3864002227783203,Positive
"2:58 this is probably because the name is over 50 characters, it happened to me.",0.0,Neutral,0.0,Neutral,-0.3941629528999328,Negative
Why would you want to get banned?,-0.4019,Negative,0.0,Neutral,-0.6445350050926208,Negative
I said gay like 3 years ago and got banned yesterday,-0.128,Negative,0.4166666666666667,Positive,-0.6831072568893433,Negative
"you do know, the IP adress of that account is the same as your main. so if you get IP banned, all of your accounts on your PC will be permanently banned and you cant make more.",-0.7184,Negative,0.2222222222222222,Neutral,-0.3347484469413757,Negative
"just say ""gay""",0.0,Neutral,0.4166666666666667,Positive,-0.3423291444778442,Negative
that is a reel site bro,0.0,Neutral,0.0,Neutral,0.2888951599597931,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Its easy. Be a neo nazi,0.4404,Positive,0.4333333333333333,Positive,0.3428811430931091,Positive
"""Free money is all free"" You are turning in Mr. Crab.",0.765,Positive,0.4,Positive,-0.4721410274505615,Negative
"Just say quackityishot did nothing wrong
World record xd",0.7472,Positive,-0.5,Negative,-0.4603327214717865,Negative
"put rainbow block then say i like this
then if they say rainbow is bad
your lucky then say yall just lgbtq haters thats how i got banned then check
the next day",-0.8074,Negative,-0.1222222222222221,Negative,-0.4885396659374237,Negative
already got banned for 7 days lol,-0.0516,Negative,0.8,Positive,-0.6824814081192017,Negative
"no legit i got a warning for saying ""im 79"" BRuHHHHHHHHHHHHHHH",-0.5574,Negative,0.0,Neutral,-0.5884864330291748,Negative
me and my friend did this with a game that HAD  no filter for chat and it took like 2 hours,0.5423,Positive,-0.4,Negative,0.3796484768390655,Positive
1 and a half seconds,0.0,Neutral,-0.1666666666666666,Negative,-0.427219957113266,Negative
Yesterday my friend got banned by saying woof,0.0516,Positive,0.0,Neutral,-0.5687159895896912,Negative
say am hacker and thing to get banned i got banned before,-0.7184,Negative,0.0,Neutral,-0.8189597725868225,Negative
say gay to get ban 😹🤣🤣🤣,0.836,Positive,0.4166666666666667,Positive,-0.6929052472114563,Negative
The fastest way to get banned is download utg gui that uploaded from a hacker and you will get banned in 2 hours it worked for me but no roblox for 20 days :(,-0.8641,Negative,-0.75,Negative,-0.5404180884361267,Negative
You’re main could get banned cuz you posted your face and they can find your YouTube; your main account on roblox,-0.4588,Negative,0.1666666666666666,Neutral,-0.5362462997436523,Negative
0:40,0.0,Neutral,0.0,Neutral,-0.4178005456924438,Negative
Me accidentally type gay auto ban -____-,-0.7184,Negative,0.4166666666666667,Positive,-0.7536317110061646,Negative
say (a word that means a man loving a man),0.5994,Positive,0.6,Positive,0.3955469727516174,Positive
I tried to do a prank on my friends as a hater they mass reported me on my other account and got banned record time 1min I didn’t tell them,-0.4019,Negative,-0.125,Negative,-0.8385316133499146,Negative
Bitches*,-0.5994,Negative,0.0,Neutral,-0.415042906999588,Negative
Bikcthes Becomes BITCHES,-0.6841,Negative,0.0,Neutral,-0.3465398550033569,Negative
"You couldnt upload the file as it was .webm and not .ogg or .mp3!

Like this so Laughability sees this!",0.4738,Positive,0.0,Neutral,-0.6733532547950745,Negative
u mean biches,0.0,Neutral,-0.3125,Negative,0.3429088592529297,Positive
Fastest way is make a game with an admin gui and publish it i think,0.0,Neutral,-0.4,Negative,0.7269914150238037,Positive
"I was banned for a week for saying ""I made a black stone maker"" bro roblox just dirty minded",-0.7096,Negative,-0.3833333333333333,Negative,-0.7942204475402832,Negative
