Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Anybody listening this masterpiece in 2022❤️,0.7073,Positive,0.0,Netural,0.8265421986579895,Positive
Im the real Slim Shady.,0.0,Neutral,-0.024999999999999994,Negative,0.2702997922897339,Netural
Meu fi quer bolacha nao quero nao meu fi quer leite nao quero nada meu fi que comer nada nao meu fi quer cachaça min di papa,-0.1139,Negative,0.2,Netural,-0.7159762382507324,Negative
The greatest of all times,0.6369,Positive,1.0,Positive,0.9430897831916809,Positive
Nog americano?,0.0,Neutral,0.0,Netural,-0.3514588177204132,Negative
Es verdad que la raza de los blancos son tan estúpido,-0.3749,Negative,-0.22499999999999998,Negative,-0.5589940547943115,Negative
I don't like rap. I like this though.,0.1002,Positive,0.0,Netural,0.5560986995697021,Positive
Plot twist: slim shady is disabled,0.0,Neutral,-0.225,Negative,-0.3758474886417389,Negative
Eminem is one of the G.O.A.T's,0.0,Neutral,0.0,Netural,0.345905601978302,Positive
the real slim shady never dies.,0.0,Neutral,-0.024999999999999994,Negative,0.5965723395347595,Positive
"22 years later, who's still listening to this masterpiece? Even though it came out ten years before I was born, I'm obsesed",0.7073,Positive,0.0,Netural,-0.2977693974971771,Negative
"What if Stephen Hawkings was the real Slim Shady,but he couldn't stand up...🤔🤔",0.0,Neutral,0.2,Netural,-0.39068397879600525,Negative
HIT this BEST HipHop channel on YT https://www.youtube.com/c/TheMaxGforce,0.7125,Positive,1.0,Positive,0.8600665926933289,Positive
You're a legend if you still come back to this song,0.0,Neutral,0.0,Netural,0.4042588174343109,Positive
Eminem 💝,0.6369,Positive,0.0,Netural,0.3412715196609497,Positive
Eminem the best....😔,0.6705,Positive,0.0,Netural,0.8007592558860779,Positive
Nolstalgia❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Я обожаю эту песню я ее всегда врубаю в машине,0.6369,Positive,0.5,Positive,0.6514413356781006,Positive
What is your favorite singer?Me : eminem,0.4588,Positive,0.5,Positive,0.5740035772323608,Positive
Eminem king,0.0,Neutral,0.0,Netural,0.39070847630500793,Positive
good😀,0.6597,Positive,0.0,Netural,0.30857792496681213,Netural
great,0.6249,Positive,0.8,Positive,0.741083025932312,Positive
The way he throws shade at Christina 😂,0.4404,Positive,0.0,Netural,0.4545888602733612,Positive
Legend says slim shady still sitting down🤭,0.4939,Positive,-0.25,Negative,0.2201533019542694,Netural
LOVE ITTT,0.6369,Positive,0.5,Positive,0.7174349427223206,Positive
Dr dre's DEAD he's locked in my basement 🤣🤣🤣🤣🤣,0.874,Positive,-0.2,Negative,-0.2984168231487274,Negative
I was 8 when this came out and it still slaps,0.0,Neutral,0.0,Netural,-0.4122786521911621,Negative
Dr. Dre is in in the basement with Sia probably,0.0,Neutral,0.0,Netural,0.303707093000412,Netural
guys listen to this new song 🔥🔥 it is really hit  i love it 👉🏻🏁https://youtu.be/pFHdQZKb4Jk song name i gonna tell you /singer :Outlaw one,0.1689,Positive,0.2787878787878788,Netural,0.7701168060302734,Positive
"one of the best rap ever
no cap",0.4588,Positive,1.0,Positive,0.9018868207931519,Positive
stand up,0.0,Neutral,0.0,Netural,0.5113933086395264,Positive
"Love the song, wish you should specifically downvote for ""Clean"" versions though.",0.8625,Positive,0.43333333333333335,Positive,0.5662009119987488,Positive
ge dsterben,0.0,Neutral,0.0,Netural,-0.2916775047779083,Negative
Masterpiece👌,0.8816,Positive,0.0,Netural,0.30857792496681213,Netural
traducción traducción 🎼🎼🕺,0.0,Neutral,0.0,Netural,0.2789360284805298,Netural
This song Fits In The GTA V,0.0,Neutral,0.0,Netural,0.5091252326965332,Positive
Really it's 11 year's ago..,0.0,Neutral,0.2,Netural,0.37300533056259155,Positive
its a good day :),0.7096,Positive,0.6,Positive,0.49616333842277527,Positive
エミネムホスピタルへェ〜weII came Eminem hospital〜,0.0,Neutral,0.0,Netural,0.32662081718444824,Netural
"Yes I got a crew cut and bleached my hair and became a clone, twas good, It was fun steppin into MMs head",0.7783,Positive,0.5,Positive,0.305065393447876,Netural
This is so clean 😂,0.75,Positive,0.3666666666666667,Positive,0.7400786280632019,Positive
POV:Looking for 10 year old comments'',0.0,Neutral,0.1,Netural,-0.2704775631427765,Negative
Dont flippin hit me with magic there are good dragon that protect me,0.6705,Positive,0.6,Positive,0.3149186968803406,Netural
