Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
You ever just smoke pot?,0.0,Neutral,0.0,Neutral,-0.4665190577507019,Negative
"""this is my coin!""
*leaves it on the floor*",0.0,Neutral,0.0,Neutral,-0.3809099793434143,Negative
"Demon comes out from the ground
""John, get me my cross , shotgun and play Papa loves Mambo """,0.7269,Positive,0.0,Neutral,-0.3393522202968597,Negative
Is this game realistic at all? That draining part is intense,0.0772,Positive,-0.0111111111111111,Negative,-0.4137705564498901,Negative
"only youtuber I saw reading every cereal shit in the game, awesome and funny af",0.5267,Positive,0.1299999999999999,Neutral,0.6370692253112793,Positive
"Peeka-boo? 
Peeka-no 😳",0.0,Neutral,0.0,Neutral,-0.4682831466197967,Negative
Welcome to the one song radio station is straight out of inter dimensional cable its fucking hilarious,0.7841,Positive,0.5,Positive,0.6781215071678162,Positive
Mark being just as genuinely freaked by regular post-life stuff as he is by the horror element of the game really makes this for me lol,-0.4767,Negative,0.2,Neutral,0.3235993683338165,Neutral
"21:28
my soul JUMPED out of my body",0.0,Neutral,0.0,Neutral,-0.7046714425086975,Negative
*Mark while removing cadavers* heeeey buddy wassup how ya doinnn,0.0,Neutral,0.0,Neutral,-0.3028420507907867,Negative
THE CEREAL! THE CEReaL Damnir! DruK Too much waaaa fuckin wheee,0.0,Neutral,0.2,Neutral,-0.7603406310081482,Negative
"I like how they bother to include the step where you clean the embalming tank, but completely ignore aspirating the body cavity before embalming it, lol. It was interesting to see how accurate all the tools look though!",0.6958,Positive,0.4533333333333333,Positive,0.524060070514679,Positive
tip: if u get scared just look at mark's face expressions,-0.4404,Negative,0.0,Neutral,0.2663339674472809,Neutral
I love this game really hope u play the full version when it comes out.,0.8766,Positive,0.1624999999999999,Neutral,0.8560333251953125,Positive
Can't Wait To See A Full Playthrough Once It Is Complete,0.0,Neutral,0.2249999999999999,Neutral,0.2729724943637848,Neutral
THIS IS JUST THE DEMO OMG,0.0,Neutral,0.0,Neutral,0.3931989073753357,Positive
from peek-a-boo to peek-a-NO REALLL quick😂😂,0.7003,Positive,0.0,Neutral,-0.2900087535381317,Negative
I love the humor of the devs in this game,0.743,Positive,0.0499999999999999,Neutral,0.6023903489112854,Positive
This game reminds me of The Autopsy of Jane Doe. I wonder if the devs were inspired by it.,0.4939,Positive,-0.4,Negative,0.4332309663295746,Positive
"Oh, oh, oh!!! The ashes gets put on the pentagram and set on fire.",-0.5067,Negative,0.0,Neutral,-0.6127609610557556,Negative
"The ""coffee"" cracked me up. 😂💐💕",0.802,Positive,0.0,Neutral,-0.4196163713932037,Negative
I just realised that the names of the bodies must be randomly generated because in jacksepticeye's video of this game the dead woman was called Annie Aruokay.,-0.6486,Negative,-0.3666666666666667,Negative,-0.3233100473880768,Negative
I can’t help but feel like this is how Mark would act in these situations irl,0.6249,Positive,0.0,Neutral,0.3274281620979309,Neutral
was his bowel obstruction not bc he ate like 40 over date hot pockets??,0.4329,Positive,0.25,Neutral,-0.3921235501766205,Negative
Fart,0.0,Neutral,0.0,Neutral,0.3121775984764099,Neutral
Who wants a 🎃,0.0,Neutral,0.2,Neutral,0.3789364099502563,Positive
"Wait, you mentioned Milford? Are you from Milford Nebraska?",0.0,Neutral,0.0,Neutral,-0.4258530735969543,Negative
"scares were pretty cool in the beginning, but got underwhelming fast just because of how upfront they were.  the end straight up sucked imo, as it started rambling on like a typical Conjuring movie.  You know, ""scary demon voices"" ""oooooh satan I am demon oooooh""
That kind of thing removes any suspense by almost immediately telling you what kind of threat you're against--- a threat that in its core really isn't that scary because all it's going to do the entire time is ""Boo! Ghost!"" you and have some undelivered threat of stealing your soul ... or something.


this has potential only partially realized and I hope whatever comes next realizes its full potential.

Honestly I would have loved to see this game take a direction of something more in the line of Autopsy of Jane Doe; in which even when the scares get obvious, there's still an omnipresent unknown that feels threatening.",-0.9527,Negative,0.1210144927536231,Neutral,0.4357962608337402,Positive
bro there was a little clay disk thing in rebecca's trauma dream; 19:29... does that have anything to do with the disk in the cabinate  that had the notebook in it? might be some kind of hint or something for the spring release?,-0.2869,Negative,0.20625,Neutral,0.3809360265731811,Positive
