Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"37,160",0.0,Neutral,0.0,Netural,0.23124662041664124,Netural
Blake Lively co-wrote this? Wow!,0.7901,Positive,0.13068181818181818,Netural,0.5292599201202393,Positive
💗💗,0.8957,Positive,0.0,Netural,0.30857792496681213,Netural
"I really love this song and I've watched the video several times. I had no idea Blake was such a talented director, I've watched her on Gossip Girl for years. The entire video is impeccably acted with Miles Teller being ""haunted"" by Taylor.  This may be my most favorite Taylor Swift song.",0.7992,Positive,0.36875,Positive,0.8326614499092102,Positive
霉霉,0.0,Neutral,0.0,Netural,-0.2527867257595062,Negative
"Finnally, She’s the kind of girl who had rudely bargin in on a white veil occasion 🙄🙄",-0.4939,Negative,0.075,Netural,0.35008808970451355,Positive
A TRAP OF BEAUTIFUL WORLD BUT I LOVE IT...JAMES BOND,0.8225,Positive,0.675,Positive,0.53379225730896,Positive
I didn't know about the 🦋 until like 4 months ago.,0.3612,Positive,0.0,Netural,-0.38365453481674194,Negative
"37,105",0.0,Neutral,0.0,Netural,0.2279772311449051,Netural
Who these people,0.0,Neutral,0.0,Netural,0.48225635290145874,Positive
Cant believe we moved on from this mv too quickly... this literally deserves 100 million views,0.0,Neutral,0.3333333333333333,Positive,-0.6759108304977417,Negative
This is literally iconic. I love the part where she teaches the kids the middle finger.,0.6369,Positive,0.3333333333333333,Positive,0.8888557553291321,Positive
Am I the only one who thinks that the groom looks like Joshua Kushner,0.3612,Positive,0.0,Netural,0.29285547137260437,Netural
let's go 50M!,0.0,Neutral,0.0,Netural,0.3977194130420685,Positive
Khuc giang tau hay wa Co jao... Rieng doan nay chac phai danh toi mung 1 tet moi jong Co jao...1 ban nhac TẾT vui tuoi dc nhieu ngưôi yeu thich... Cam on Co jao...,0.9022,Positive,0.4155844155844156,Positive,0.48782867193222046,Positive
"'I dropped ur hand while dancin left you u out there standin'
Hmm 😐 seems familiar",0.4939,Positive,0.1875,Netural,0.28076329827308655,Netural
This video is burning RED,0.0,Neutral,0.0,Netural,-0.787726879119873,Negative
I think about this song on a daily basis,0.0,Neutral,0.0,Netural,0.4594532251358032,Positive
zero likes,0.4215,Positive,0.0,Netural,-0.7252122759819031,Negative
o llo llo je suis bon d’aimer être fidel corecto et de pouvoir vivre heureux je ne peux que esou mieux brûler comme elle mérite beaucoup de rêves,0.946,Positive,0.4545454545454546,Positive,0.48052242398262024,Positive
oco garçon pour faire la lue n’arrive rien d’autre que noria ma vie par qmava des plus,0.0,Neutral,0.5,Positive,-0.22505569458007812,Negative
llo lla veremosseo le meilleur encore deéloge l,0.8957,Positive,1.0,Positive,0.6834763884544373,Positive
votre droit à l’amant est cet aoui,0.5859,Positive,0.2857142857142857,Netural,0.43361181020736694,Positive
This is masterpiece,0.6249,Positive,0.0,Netural,0.8097105622291565,Positive
"Omg...the color of his handkerchief changed at the end!!
It turned red!",0.0,Neutral,0.0,Netural,-0.3957575559616089,Negative
who is she singing about?,0.0,Neutral,0.0,Netural,-0.24654552340507507,Negative
She’s back to her roots!!! Love it!!!,0.7482,Positive,0.48828125,Positive,0.8992156386375427,Positive
love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
tết ở nhà coi hài là đúng rồi đỡ ra ngoài,0.6369,Positive,0.21103896103896103,Netural,-0.5625622868537903,Negative
Nice song,0.4215,Positive,0.6,Positive,0.46624240279197693,Positive
Michael Idris Reading 💙❤️💙,0.8555,Positive,0.0,Netural,0.3379758894443512,Positive
Video of the year? The universe should listen to this masterpiece,0.7073,Positive,0.0,Netural,0.5934645533561707,Positive
Miles Teller te amo 💕💕,0.93,Positive,0.5,Positive,0.5562625527381897,Positive
i bet you think about red velvet cake,0.0,Neutral,0.0,Netural,0.28616058826446533,Netural
wait that wedding dress is the one taylor sang 'champagne problems' in !!,-0.2695,Negative,0.0,Netural,-0.28650251030921936,Negative
37 million,0.0,Neutral,0.0,Netural,-0.35708439350128174,Negative
