Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
ggnhv,0.0,Neutral,0.0,Neutral,0.2533056139945984,Neutral
Kırmızı renk,0.0,Neutral,0.0,Neutral,0.2379736751317978,Neutral
Enes abi ben sarı diyorum,0.0,Neutral,0.0,Neutral,-0.329452633857727,Negative
KIrmızı,0.0,Neutral,0.0,Neutral,-0.238939568400383,Negative
Yeşil doğa mavi deniz sarı güneş kırmızı kan,0.0,Neutral,-0.05,Negative,0.2948565781116485,Neutral
❤💚💙💛,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
😌,0.3818,Positive,0.0,Neutral,0.3085779249668121,Neutral
QİZ,0.0,Neutral,0.0,Neutral,0.2681758105754852,Neutral
Değişik,0.0,Neutral,0.0,Neutral,0.2927197217941284,Neutral
Yeşil,0.0,Neutral,-0.2,Negative,0.2940250933170318,Neutral
Yeşil,0.0,Neutral,-0.2,Negative,0.2940250933170318,Neutral
10:46 40 millyon oldu lan,0.0,Neutral,0.0,Neutral,-0.6679671406745911,Negative
Hemsi ç,0.0,Neutral,0.0,Neutral,0.2997061908245086,Neutral
Boklar,0.0,Neutral,0.0,Neutral,0.2664641737937927,Neutral
Kırmızı,0.0,Neutral,0.0,Neutral,0.2482167184352874,Neutral
Mavi,0.0,Neutral,0.0,Neutral,-0.3975054919719696,Negative
Abi çok güzel olmuş ellerine sağlık,0.6674,Positive,0.78,Positive,0.3125073909759521,Neutral
❤💛❤💛❤💛❤💚💙💛,0.9928,Positive,0.0,Neutral,0.3085779249668121,Neutral
Yani sarı kırmızı,0.0,Neutral,0.0,Neutral,-0.337787389755249,Negative
"Sarl,diyorum",0.0,Neutral,0.0,Neutral,-0.3849627375602722,Negative
Kırmızı abi,0.0,Neutral,0.0,Neutral,0.4275308847427368,Positive
Yeşili ve mavi en sevdim reklet💚💙,0.9081,Positive,0.0999999999999999,Neutral,0.5416923761367798,Positive
Ijob,0.0,Neutral,0.0,Neutral,0.2608236074447632,Neutral
Kırmizı,0.0,Neutral,0.0,Neutral,0.2185582220554351,Neutral
QİZ,0.0,Neutral,0.0,Neutral,0.2681758105754852,Neutral
Kırmızı yeşil mavi çok güzel olmuşsunuz Enes Batur Bu arkadaşların kim,0.8439,Positive,0.1624999999999999,Neutral,0.578859806060791,Positive
Mavi,0.0,Neutral,0.0,Neutral,-0.3975054919719696,Negative
Kırmızı,0.0,Neutral,0.0,Neutral,0.2482167184352874,Neutral
Kırmızı,0.0,Neutral,0.0,Neutral,0.2482167184352874,Neutral
Mavi renk daha güzel,0.4404,Positive,0.25,Neutral,0.4166169762611389,Positive
💙❤️💛💚,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
